datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-7-24,1.99,2.04,1.1,2.04,137454.0,0.0
2017-7-25,2.04,2.05,0.74796,1.04,929.0,0.0
2017-7-26,1.04,1.06,0.737976,1.02,626.0,0.0
2017-7-27,1.02,1.04,0.776651,0.815548,16.0,0.0
2017-7-28,0.814546,1.03,0.814546,0.848273,453.0,0.0
2017-7-29,0.851828,0.951725,0.81449,0.950476,3.0,0.0
2017-7-30,0.951332,0.996752,0.540034,0.901579,250.0,0.0
2017-7-31,0.903463,1.18,0.891883,1.17,290.0,0.0
2017-8-01,0.959209,1.19,0.893204,0.900439,211.0,0.0
2017-8-02,0.900849,0.908246,0.109015,0.125218,10534.0,0.0
2017-8-03,0.125364,0.144924,0.114679,0.117075,2607.0,0.0
2017-8-04,0.117091,0.120649,0.114499,0.118089,448.0,0.0
2017-8-05,0.118037,0.137266,0.11795,0.134582,759.0,0.0
2017-8-06,0.134596,0.137723,0.129126,0.129221,5069.0,0.0
2017-8-07,0.129091,0.140214,0.128608,0.139326,2473.0,0.0
2017-8-08,0.139452,0.145076,0.138516,0.14365,118.0,0.0
2017-8-09,0.143553,0.18604,0.125021,0.139633,1709.0,0.0
2017-8-10,0.139589,0.164303,0.126824,0.126824,266.0,0.0
2017-8-11,0.12681,0.166468,0.125501,0.164247,96.0,0.0
2017-8-12,0.164119,0.169135,0.133152,0.16439,201.0,0.0
2017-8-13,0.164238,0.178015,0.158203,0.162376,397.0,0.0
2017-8-14,0.162479,0.17259,0.159242,0.168039,6.0,0.0
2017-8-15,0.168324,0.168931,0.144251,0.163892,156.0,0.0
2017-8-16,0.164072,0.173164,0.154821,0.158144,38.0,0.0
2017-8-17,0.157998,0.175589,0.15101,0.154546,62.0,0.0
2017-8-18,0.154073,0.154935,0.06718,0.123361,3.0,0.0
2017-8-19,0.123256,0.125208,0.064573,0.083295,9.0,0.0
2017-8-20,0.082906,0.12417,0.073302,0.073302,142.0,0.0
2017-8-21,0.073024,0.120922,0.071438,0.119351,43.0,0.0
2017-8-22,0.119628,0.123917,0.10832,0.122423,90.0,0.0
2017-8-23,0.122173,0.12722,0.097962,0.099388,182.0,0.0
2017-8-24,0.099431,0.126871,0.0847,0.087618,174.0,0.0
2017-8-25,0.08748,0.115906,0.087452,0.107793,36.0,0.0
2017-8-26,0.107988,0.108235,0.104546,0.104657,22.0,0.0
