datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-8-13,16.31,17.12,11.9,15.49,104891.0,522052.0
2017-8-14,15.49,16.85,13.53,16.06,117709.0,495799.0
2017-8-15,16.05,16.62,14.73,16.12,90220.0,513722.0
2017-8-16,16.11,16.51,15.16,15.86,85619.0,515454.0
2017-8-17,15.87,16.11,15.72,15.98,115238.0,507803.0
2017-8-18,15.97,16.1,15.76,15.9,90089.0,511071.0
2017-8-19,15.83,16.11,15.77,15.95,113206.0,506429.0
2017-8-20,16.02,16.21,15.58,15.66,108281.0,512574.0
2017-8-21,15.87,16.12,15.6,15.76,66693.0,507798.0
2017-8-22,15.77,16.11,15.72,15.74,90835.0,504545.0
2017-8-23,15.75,16.12,15.74,15.93,66525.0,503864.0
2017-8-24,15.89,16.04,12.37,15.24,105038.0,508348.0
2017-8-25,15.42,15.51,14.07,15.14,94168.0,493363.0
2017-8-26,14.84,16.08,14.81,15.33,103431.0,474729.0
