datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.017976,0.02166,0.014064,0.016,129.0,30081.0
2017-1-02,0.016009,0.021514,0.016009,0.019404,953.0,26789.0
2017-1-03,0.019403,0.020146,0.016371,0.020146,172.0,32469.0
2017-1-04,0.020142,0.0222,0.018842,0.020764,86.0,33705.0
2017-1-05,0.020785,0.02144,0.016397,0.019582,51.0,34782.0
2017-1-06,0.024533,0.024533,0.019452,0.021366,225.0,41053.0
2017-1-07,0.021392,0.0215,0.017365,0.017763,175.0,35797.0
2017-1-08,0.017763,0.022396,0.013943,0.016442,448.0,29724.0
2017-1-09,0.016465,0.022446,0.014699,0.017627,149.0,27553.0
2017-1-10,0.017618,0.021053,0.017602,0.02098,481.0,29482.0
2017-1-11,0.020982,0.025649,0.017167,0.017813,487.0,35110.0
2017-1-12,0.017787,0.02057,0.017188,0.020049,115.0,29765.0
2017-1-13,0.020036,0.023147,0.019917,0.021397,1158.0,33529.0
2017-1-14,0.021426,0.021426,0.017465,0.019021,17.0,35854.0
2017-1-15,0.019013,0.019094,0.017465,0.017661,909.0,31817.0
2017-1-16,0.01766,0.018333,0.016456,0.016868,78.0,29553.0
2017-1-17,0.016872,0.018374,0.016857,0.018048,16.0,28233.0
2017-1-18,0.01806,0.018121,0.014012,0.014426,60.0,30221.0
2017-1-19,0.014486,0.021701,0.014486,0.018522,611.0,24240.0
2017-1-20,0.018514,0.025814,0.018496,0.023283,1155.0,30982.0
2017-1-21,0.023283,0.031051,0.023283,0.02773,4076.0,38961.0
2017-1-22,0.02773,0.045533,0.021939,0.038125,35638.0,46402.0
2017-1-23,0.038169,0.045303,0.028649,0.033817,5697.0,63871.0
2017-1-24,0.033416,0.044487,0.029389,0.043654,4739.0,55918.0
2017-1-25,0.043674,0.048743,0.035912,0.045623,5252.0,73083.0
2017-1-26,0.045634,0.047216,0.037118,0.042746,1923.0,76363.0
2017-1-27,0.042747,0.053598,0.037876,0.048702,4025.0,71533.0
2017-1-28,0.048701,0.055407,0.038847,0.048732,15535.0,81496.0
2017-1-29,0.048732,0.052926,0.047835,0.047869,1487.0,81548.0
2017-1-30,0.047868,0.0549,0.046189,0.052791,1602.0,80102.0
2017-1-31,0.052772,0.056076,0.039037,0.043888,1499.0,88307.0
2017-2-01,0.0439,0.055277,0.035285,0.043125,5048.0,73462.0
