datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Feb 24, 2017",0.001754,0.001761,0.00175,0.001761,213.0,10874.0
"Feb 25, 2017",0.001756,0.003375,0.001245,0.002169,367.0,10884.0
"Feb 26, 2017",0.00217,0.002537,0.001491,0.002022,551.0,13450.0
"Feb 27, 2017",0.00202,0.002163,0.001687,0.001743,219.0,12520.0
"Feb 28, 2017",0.001744,0.002025,0.001002,0.001002,261.0,10814.0
"Mar 01, 2017",0.001002,0.002184,0.001002,0.0011,110.0,6214.0
"Mar 02, 2017",0.001102,0.001136,0.001094,0.001126,2.0,6833.0
"Mar 03, 2017",0.001126,0.002045,0.001126,0.00159,3.0,6978.0
"Mar 04, 2017",0.001593,0.001596,0.001231,0.001255,2.0,9878.0
"Mar 05, 2017",0.001254,0.001254,0.000674,0.000675,64.0,7776.0
"Mar 06, 2017",0.000675,0.001192,0.000675,0.001146,16.0,4187.0
"Mar 07, 2017",0.001146,0.001148,0.001084,0.001101,11.0,7104.0
"Mar 08, 2017",0.001101,0.001109,0.000976,0.000978,2.0,6825.0
"Mar 09, 2017",0.000978,0.001257,0.00097,0.001248,7.0,6062.0
"Mar 10, 2017",0.001249,0.001258,0.000722,0.000748,0.0,7742.0
"Mar 11, 2017",0.000748,0.001933,0.000748,0.000847,64.0,4637.0
"Mar 12, 2017",0.000847,0.000851,0.000846,0.000851,1.0,5252.0
"Mar 13, 2017",0.002464,0.004794,0.002391,0.002422,475.0,15275.0
"Mar 14, 2017",0.002422,0.003043,0.001422,0.002106,619.0,15016.0
"Mar 15, 2017",0.002107,0.004908,0.001479,0.004908,3138.0,13059.0
"Mar 16, 2017",0.004914,0.005818,0.003087,0.005419,752.0,30466.0
"Mar 17, 2017",0.005384,0.005384,0.002496,0.002585,526.0,33376.0
"Mar 18, 2017",0.002583,0.004896,0.002583,0.004342,974.0,16015.0
"Mar 19, 2017",0.004355,0.00441,0.001411,0.003172,363.0,26996.0
"Mar 20, 2017",0.003174,0.004633,0.001496,0.002524,393.0,19675.0
"Mar 21, 2017",0.002527,0.004834,0.00248,0.004105,2566.0,15665.0
"Mar 22, 2017",0.004106,0.004107,0.001963,0.003441,434.0,25452.0
"Mar 23, 2017",0.003444,0.00347,0.002989,0.002991,64.0,21352.0
"Mar 24, 2017",0.002991,0.004428,0.002459,0.003661,496.0,18541.0
"Mar 25, 2017",0.003657,0.011909,0.003401,0.011872,5351.0,22673.0
"Mar 26, 2017",0.012643,0.020664,0.00866,0.0149,8292.0,78377.0
"Mar 27, 2017",0.014983,0.021436,0.012892,0.021423,1930.0,92883.0
"Mar 28, 2017",0.021399,0.021399,0.012525,0.015064,729.0,132658.0
"Mar 29, 2017",0.015049,0.015536,0.009026,0.009079,94.0,93293.0
"Mar 30, 2017",0.009098,0.014829,0.00725,0.007329,447.0,56405.0
"Mar 31, 2017",0.00733,0.013766,0.005224,0.006506,2023.0,45443.0
"Apr 01, 2017",0.006505,0.007006,0.005836,0.005943,2610.0,40328.0
"Apr 02, 2017",0.005943,0.005945,0.005915,0.005929,2603.0,36845.0
"Apr 05, 2017",0.005664,0.005691,0.005661,0.005691,0.0,35112.0
"Apr 06, 2017",0.005697,0.011728,0.005697,0.006517,1449.0,35315.0
"Apr 07, 2017",0.006496,0.011475,0.00589,0.005908,1006.0,40271.0
"Apr 08, 2017",0.005887,0.008307,0.00554,0.005598,445.0,36494.0
"Apr 09, 2017",0.0056,0.011586,0.001949,0.008434,1356.0,34719.0
"Apr 10, 2017",0.00843,0.008442,0.004135,0.004155,269.0,52260.0
"Apr 11, 2017",0.004156,0.006703,0.004156,0.006688,143.0,25765.0
"Apr 12, 2017",0.006687,0.0067,0.003877,0.005918,188.0,41453.0
"Apr 13, 2017",0.005921,0.009556,0.004998,0.00953,229.0,36707.0
"Apr 14, 2017",0.009538,0.014036,0.009114,0.01171,565.0,59131.0
"Apr 15, 2017",0.011708,0.018105,0.011685,0.01801,2365.0,72582.0
"Apr 16, 2017",0.018011,0.029677,0.01426,0.020713,6074.0,111659.0
"Apr 17, 2017",0.020719,0.024504,0.01388,0.021114,2116.0,128443.0
"Apr 18, 2017",0.021111,0.02235,0.009924,0.009926,1122.0,130875.0
"Apr 19, 2017",0.009929,0.01539,0.008509,0.013766,1659.0,61556.0
"Apr 20, 2017",0.013775,0.016354,0.013435,0.015911,173.0,85396.0
"Apr 21, 2017",0.015916,0.015992,0.011175,0.015305,844.0,98668.0
"Apr 22, 2017",0.015314,0.017468,0.012072,0.012084,796.0,94934.0
"Apr 23, 2017",0.012086,0.017038,0.010941,0.010971,1004.0,74923.0
"Apr 24, 2017",0.010993,0.01718,0.010993,0.016081,612.0,68147.0
"Apr 25, 2017",0.016084,0.022169,0.012351,0.014833,1699.0,99713.0
"Apr 26, 2017",0.014839,0.01712,0.006554,0.006554,881.0,91994.0
"Apr 27, 2017",0.006558,0.013953,0.006556,0.013927,2757.0,40658.0
"Apr 28, 2017",0.013927,0.01468,0.008837,0.010993,127.0,86339.0
"Apr 29, 2017",0.011004,0.014757,0.011004,0.011605,222.0,68219.0
"Apr 30, 2017",0.011606,0.011609,0.00733,0.007356,101.0,71950.0
"May 01, 2017",0.007358,0.018983,0.007087,0.018959,1037.0,45614.0
"May 02, 2017",0.018951,0.018951,0.012156,0.013164,1113.0,117485.0
"May 03, 2017",0.013173,0.015812,0.010698,0.011234,243.0,81661.0
"May 04, 2017",0.011238,0.012459,0.010905,0.011218,37.0,69670.0
"May 05, 2017",0.011242,0.016058,0.009596,0.015572,523.0,69691.0
"May 06, 2017",0.015585,0.015692,0.009807,0.00984,449.0,96618.0
"May 07, 2017",0.012899,0.012937,0.009292,0.009522,636.0,79967.0
"May 08, 2017",0.009522,0.011638,0.008641,0.011478,956.0,59032.0
"May 09, 2017",0.011481,0.01713,0.008161,0.010471,2232.0,71177.0
"May 10, 2017",0.010478,0.011798,0.010251,0.010548,30.0,64958.0
"May 11, 2017",0.010567,0.011158,0.005115,0.005184,32.0,65510.0
"May 12, 2017",0.005189,0.009621,0.005171,0.009246,105.0,32169.0
"May 13, 2017",0.009226,0.010663,0.008791,0.010641,319.0,57198.0
"May 14, 2017",0.010675,0.011303,0.006271,0.008601,2088.0,66181.0
"May 15, 2017",0.008606,0.010532,0.007671,0.00904,8.0,53349.0
"May 16, 2017",0.009027,0.016553,0.006905,0.007348,422.0,55961.0
"May 17, 2017",0.007346,0.015321,0.007268,0.010062,386.0,45538.0
"May 18, 2017",0.010057,0.010143,0.006504,0.008989,2015.0,62347.0
"May 19, 2017",0.008994,0.009098,0.007178,0.008797,384.0,55757.0
"May 20, 2017",0.008787,0.00981,0.007337,0.009805,286.0,54475.0
