datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.000308,0.00032,0.000306,0.000309,0.0,5496.0
2017-1-02,0.000309,0.000319,0.000201,0.000204,3.0,5520.0
2017-1-03,0.000204,0.0003,0.000204,0.0003,1.0,3646.0
2017-1-04,0.0003,0.000359,0.0003,0.000358,1.0,5346.0
2017-1-05,0.000358,0.00038,0.000273,0.000303,47.0,6389.0
2017-1-06,0.000304,0.000314,0.000278,0.000289,2.0,5427.0
2017-1-07,0.000289,0.000291,0.000198,0.000218,1.0,5163.0
2017-1-08,0.000218,0.000228,0.000216,0.000227,2.0,3895.0
2017-1-09,0.000228,0.000287,0.000213,0.000217,2.0,4070.0
2017-1-10,0.000217,0.000399,0.000216,0.000254,20.0,3872.0
2017-1-11,0.000254,0.000349,0.000213,0.000296,1.0,4542.0
2017-1-12,0.000296,0.000307,0.000201,0.000201,3.0,5284.0
2017-1-13,0.000201,0.000207,0.000195,0.000206,11.0,3598.0
2017-1-14,0.000206,0.0003,0.000204,0.000262,1.0,3684.0
2017-1-15,0.000262,0.000263,0.000204,0.000263,2.0,4684.0
2017-1-16,0.000263,0.000266,0.000197,0.0002,3.0,4704.0
2017-1-17,0.0002,0.000219,0.000198,0.000218,1.0,3570.0
2017-1-18,0.000218,0.000221,0.000206,0.000221,3.0,3899.0
2017-1-19,0.000222,0.000226,0.000221,0.000225,0.0,3966.0
2017-1-20,0.000225,0.000225,0.000222,0.000224,0.0,4022.0
2017-1-21,0.000224,0.000232,0.000224,0.00023,0.0,4005.0
2017-1-22,0.00023,0.000727,0.000176,0.000212,4655.0,4125.0
2017-1-23,0.000213,0.00024,0.000184,0.00024,15.0,3807.0
2017-1-24,0.000237,0.00024,0.000199,0.000223,11.0,4239.0
2017-1-25,0.000223,0.00036,0.000223,0.000288,103.0,3996.0
2017-1-26,0.000289,0.000371,0.000226,0.000239,136.0,5172.0
2017-1-27,0.000257,0.000258,0.000229,0.00023,21.0,4602.0
2017-1-28,0.00023,0.000249,0.00023,0.000249,16.0,4119.0
2017-1-29,0.000249,0.000249,0.00023,0.00023,3.0,4458.0
2017-1-30,0.00023,0.000249,0.00023,0.000249,0.0,4119.0
2017-1-31,0.000249,0.000262,0.00023,0.000262,1.0,4453.0
2017-2-01,0.000262,0.000267,0.000234,0.000267,9.0,4696.0
2017-2-02,0.000267,0.000282,0.000228,0.000253,36.0,4787.0
2017-2-03,0.000253,0.000268,0.000222,0.000224,12.0,4533.0
2017-2-04,0.000225,0.000272,0.000224,0.000271,0.0,4026.0
2017-2-05,0.000271,0.000281,0.000216,0.000257,29.0,4865.0
2017-2-06,0.000257,0.000384,0.000207,0.000384,55.0,4611.0
2017-2-07,0.000385,0.000404,0.000385,0.000403,1.0,6903.0
2017-2-08,0.000404,0.000404,0.000256,0.000298,6.0,7241.0
2017-2-09,0.000298,0.000312,0.000276,0.000288,1.0,5348.0
2017-2-10,0.000289,0.002874,0.000282,0.001132,2356.0,5180.0
2017-2-11,0.001132,0.002849,0.000996,0.001742,2986.0,20314.0
