datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.070064,0.072885,0.067026,0.072503,642.0,167679.0
2017-1-02,0.072543,0.073781,0.069212,0.073099,834.0,173794.0
2017-1-03,0.073096,0.075845,0.067997,0.075845,953.0,175302.0
2017-1-04,0.075828,0.0894,0.075828,0.088223,797.0,182046.0
2017-1-05,0.088314,0.088916,0.063729,0.070733,595.0,212234.0
2017-1-06,0.070927,0.084718,0.060762,0.061981,440.0,170626.0
2017-1-07,0.06207,0.064082,0.056848,0.064082,683.0,149476.0
2017-1-08,0.064083,0.06649,0.062569,0.064168,405.0,154483.0
2017-1-09,0.064258,0.064637,0.062044,0.064354,668.0,155069.0
2017-1-10,0.06432,0.06505,0.058121,0.062651,417.0,155387.0
2017-1-11,0.062657,0.064997,0.047621,0.047621,732.0,151531.0
2017-1-12,0.047553,0.065367,0.046153,0.063611,386.0,115123.0
2017-1-13,0.063572,0.063896,0.055421,0.060775,822.0,154061.0
2017-1-14,0.060859,0.062673,0.060297,0.061645,897.0,147641.0
2017-1-15,0.061622,0.061937,0.058031,0.05836,326.0,149642.0
2017-1-16,0.058358,0.060078,0.05825,0.059847,560.0,141861.0
2017-1-17,0.059862,0.065315,0.059809,0.065112,866.0,145668.0
2017-1-18,0.065156,0.065848,0.060774,0.063185,365.0,158719.0
2017-1-19,0.063449,0.071478,0.063429,0.065261,852.0,154720.0
2017-1-20,0.065234,0.067814,0.065138,0.06745,1039.0,159239.0
2017-1-21,0.067449,0.069886,0.067449,0.069182,629.0,164814.0
2017-1-22,0.06918,0.070267,0.063727,0.065576,429.0,169209.0
2017-1-23,0.065652,0.070168,0.065088,0.068577,1120.0,160750.0
2017-1-24,0.068532,0.071885,0.055977,0.068677,445.0,167966.0
2017-1-25,0.068708,0.069515,0.055487,0.055583,585.0,168574.0
2017-1-26,0.055598,0.066334,0.055598,0.06578,806.0,136552.0
2017-1-27,0.065782,0.074135,0.065657,0.066419,568.0,161720.0
2017-1-28,0.066408,0.066627,0.066185,0.066262,642.0,163430.0
2017-1-29,0.066263,0.070116,0.063417,0.063571,633.0,163241.0
2017-1-30,0.06357,0.063795,0.061365,0.061413,755.0,156765.0
2017-1-31,0.061389,0.065329,0.061389,0.065231,410.0,151530.0
2017-2-01,0.065221,0.080705,0.065221,0.06855,730.0,161151.0
2017-2-02,0.068544,0.080704,0.066125,0.073227,737.0,169535.0
2017-2-03,0.073203,0.07556,0.071351,0.072729,535.0,181240.0
2017-2-04,0.072829,0.076861,0.071689,0.073657,192.0,180493.0
2017-2-05,0.073701,0.076426,0.073356,0.074739,1143.0,182839.0
2017-2-06,0.074816,0.124657,0.074799,0.102523,459.0,185792.0
2017-2-07,0.102295,0.102295,0.075009,0.075358,653.0,254281.0
2017-2-08,0.075427,0.079165,0.075427,0.077976,1123.0,187681.0
2017-2-09,0.078096,0.079877,0.069928,0.072938,826.0,194516.0
2017-2-10,0.07303,0.07327,0.06968,0.072776,414.0,182079.0
2017-2-11,0.072793,0.074284,0.072355,0.072672,737.0,181677.0
2017-2-12,0.072605,0.073951,0.072128,0.07354,828.0,181383.0
2017-2-13,0.073518,0.073755,0.071834,0.072931,434.0,183853.0
2017-2-14,0.073011,0.079979,0.072624,0.074727,599.0,182764.0
2017-2-15,0.074851,0.080833,0.067292,0.070432,1732.0,187555.0
2017-2-16,0.070444,0.071164,0.067839,0.070271,44.0,176688.0
2017-2-17,0.070181,0.071545,0.069796,0.069796,1140.0,176198.0
2017-2-18,0.069996,0.080508,0.069846,0.072782,452.0,175902.0
2017-2-19,0.072805,0.076027,0.072075,0.074113,396.0,183138.0
2017-2-20,0.074171,0.078861,0.07353,0.075903,623.0,186762.0
2017-2-21,0.075553,0.078134,0.075388,0.077997,555.0,190432.0
2017-2-22,0.077961,0.078682,0.074651,0.074651,741.0,196705.0
2017-2-23,0.074639,0.087679,0.074639,0.081228,665.0,188507.0
2017-2-24,0.081645,0.083448,0.075572,0.082005,587.0,206396.0
2017-2-25,0.081777,0.082087,0.078491,0.079839,531.0,206935.0
2017-2-26,0.079869,0.085999,0.078887,0.085666,907.0,202305.0
2017-2-27,0.085561,0.086234,0.077853,0.082997,636.0,216934.0
2017-2-28,0.083049,0.083802,0.078331,0.07866,491.0,210780.0
2017-3-01,0.078665,0.087835,0.078646,0.081513,1560.0,199851.0
2017-3-02,0.081658,0.092741,0.081565,0.092284,905.0,207661.0
2017-3-03,0.092224,0.093601,0.084293,0.08502,807.0,234760.0
2017-3-04,0.085183,0.087505,0.084242,0.085915,701.0,217049.0
2017-3-05,0.085856,0.086747,0.084745,0.086735,1329.0,218986.0
2017-3-06,0.086759,0.087344,0.085602,0.085768,720.0,221507.0
2017-3-07,0.085794,0.085945,0.082501,0.083781,721.0,219258.0
2017-3-08,0.08376,0.084371,0.076542,0.076671,85.0,214271.0
2017-3-09,0.076694,0.087147,0.076086,0.086526,622.0,196385.0
2017-3-10,0.086589,0.08881,0.074707,0.07742,654.0,221939.0
2017-3-11,0.077392,0.082553,0.077392,0.081301,704.0,198548.0
2017-3-12,0.081355,0.085655,0.078893,0.084739,572.0,208923.0
2017-3-13,0.084767,0.091659,0.084585,0.091174,593.0,217890.0
2017-3-14,0.091192,0.091274,0.08459,0.087098,688.0,234635.0
2017-3-15,0.087109,0.091137,0.083213,0.083724,691.0,224350.0
2017-3-16,0.083839,0.090314,0.077314,0.082422,207.0,216134.0
2017-3-17,0.081891,0.084784,0.067553,0.067829,869.0,211318.0
2017-3-18,0.067796,0.11302,0.061181,0.061181,1151.0,175122.0
2017-3-19,0.061364,0.068166,0.035091,0.062331,724.0,158657.0
2017-3-20,0.062443,0.063687,0.010962,0.048786,761.0,161605.0
2017-3-21,0.048839,0.051617,0.048613,0.051528,669.0,126517.0
2017-3-22,0.051533,0.051533,0.039836,0.04594,400.0,133626.0
2017-3-23,0.045981,0.054109,0.044391,0.053902,519.0,119341.0
2017-3-24,0.053853,0.053853,0.04854,0.048703,328.0,139910.0
2017-3-25,0.048652,0.050708,0.046944,0.050553,521.0,126520.0
2017-3-26,0.050618,0.052362,0.048874,0.049303,308.0,131758.0
2017-3-27,0.049575,0.053356,0.048495,0.053324,535.0,129169.0
2017-3-28,0.053263,0.055309,0.052772,0.054452,377.0,138909.0
2017-3-29,0.054396,0.054856,0.052826,0.054648,553.0,142003.0
2017-3-30,0.054766,0.060495,0.053781,0.059504,87.0,143106.0
2017-3-31,0.059516,0.062411,0.058041,0.062229,673.0,155664.0
2017-4-01,0.062225,0.074624,0.059342,0.068406,756.0,162906.0
2017-4-02,0.068413,0.075898,0.065744,0.073086,563.0,179279.0
2017-4-03,0.073138,0.080368,0.071235,0.079815,360.0,191839.0
2017-4-04,0.079934,0.218589,0.073762,0.208921,18759.0,209867.0
2017-4-05,0.209085,0.216466,0.133239,0.148656,7669.0,549481.0
2017-4-06,0.148792,0.152198,0.094995,0.10684,4085.0,391391.0
2017-4-07,0.105886,0.107864,0.062659,0.097066,1357.0,278788.0
2017-4-08,0.096715,0.097534,0.07168,0.088443,479.0,254887.0
2017-4-09,0.084513,0.093331,0.084448,0.092271,944.0,222946.0
2017-4-10,0.092227,0.092364,0.08595,0.091825,87.0,243509.0
2017-4-11,0.09185,0.092178,0.087752,0.087953,704.0,242735.0
2017-4-12,0.087939,0.092115,0.085343,0.091778,161.0,232624.0
2017-4-13,0.091828,0.149317,0.088644,0.119053,2614.0,243133.0
2017-4-14,0.11916,0.140854,0.106541,0.140115,511.0,315781.0
2017-4-15,0.140086,0.15977,0.124823,0.145505,721.0,371586.0
2017-4-16,0.145516,0.166235,0.136544,0.164772,671.0,386363.0
2017-4-17,0.164815,0.176064,0.157223,0.160796,987.0,438033.0
2017-4-18,0.165218,0.178982,0.153656,0.178181,202.0,439519.0
2017-4-19,0.178249,0.178746,0.143686,0.160292,858.0,474630.0
2017-4-20,0.160397,0.181412,0.098139,0.110445,5706.0,427493.0
2017-4-21,0.110476,0.12169,0.097413,0.116105,1798.0,294721.0
2017-4-22,0.116168,0.171847,0.113627,0.158715,1078.0,310201.0
2017-4-23,0.158742,0.171126,0.150369,0.168877,670.0,424268.0
2017-4-24,0.168877,0.171444,0.129966,0.159476,79.0,451764.0
2017-4-25,0.159514,0.176656,0.124169,0.141849,4623.0,427149.0
2017-4-26,0.141905,0.143341,0.116383,0.133963,2654.0,380350.0
2017-4-27,0.134046,0.13786,0.11759,0.131338,1352.0,359618.0
2017-4-28,0.131339,0.13653,0.109421,0.136493,821.0,352690.0
2017-4-29,0.136634,0.137604,0.119946,0.135024,119.0,367249.0
2017-4-30,0.135032,0.137345,0.119637,0.127874,398.0,363283.0
2017-5-01,0.127913,0.145754,0.118638,0.144642,427.0,344457.0
2017-5-02,0.144584,0.17871,0.12235,0.13456,5232.0,389711.0
2017-5-03,0.134634,0.315234,0.134634,0.192639,35483.0,363230.0
2017-5-04,0.19272,0.226691,0.150282,0.154597,6681.0,520407.0
2017-5-05,0.154919,0.192416,0.149725,0.150722,5000.0,418721.0
2017-5-06,0.150854,0.167337,0.127992,0.167337,2394.0,408112.0
2017-5-07,0.167408,0.167939,0.138493,0.150107,642.0,453312.0
2017-5-08,0.150126,0.153763,0.118202,0.151982,4450.0,406883.0
2017-5-09,0.15203,0.152048,0.127824,0.12818,2571.0,412424.0
2017-5-10,0.128264,0.202289,0.128264,0.151547,389.0,348277.0
2017-5-11,0.151819,0.156879,0.132256,0.153146,94.0,412618.0
2017-5-12,0.153298,0.210334,0.138508,0.180197,1105.0,417036.0
