datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jul 20, 2017",0.005587,0.012933,0.005545,0.012397,5784.0,0.0
"Jul 21, 2017",0.012489,0.088618,0.007019,0.010419,4073.0,56199.0
"Jul 22, 2017",0.010417,0.013588,0.007341,0.009893,2842.0,46875.0
"Jul 23, 2017",0.009892,0.011472,0.007939,0.00955,728.0,44515.0
"Jul 24, 2017",0.009539,0.009793,0.007906,0.007988,384.0,42924.0
"Jul 25, 2017",0.007999,0.008584,0.005722,0.006703,807.0,35997.0
"Jul 26, 2017",0.006706,0.01001,0.006706,0.009945,355.0,30177.0
"Jul 27, 2017",0.009973,0.010089,0.00702,0.007552,216.0,44879.0
"Jul 28, 2017",0.007574,0.007882,0.007037,0.007674,357.0,34084.0
"Jul 29, 2017",0.007706,0.007722,0.007016,0.007115,77.0,34676.0
"Jul 30, 2017",0.007121,0.00795,0.006889,0.006996,482.0,32046.0
"Jul 31, 2017",0.00701,0.008274,0.006919,0.008018,205.0,31547.0
"Aug 01, 2017",0.008019,0.008112,0.006973,0.00704,8.0,36086.0
"Aug 02, 2017",0.007043,0.007491,0.006856,0.007142,1114.0,31694.0
"Aug 03, 2017",0.007153,0.007399,0.006996,0.007331,256.0,32188.0
"Aug 04, 2017",0.007332,0.007436,0.007151,0.007311,190.0,32992.0
"Aug 05, 2017",0.007308,0.014316,0.007302,0.00857,100.0,32885.0
"Aug 06, 2017",0.00857,0.008894,0.008118,0.008391,1479.0,38567.0
"Aug 07, 2017",0.008372,0.008752,0.008257,0.008684,134.0,37676.0
"Aug 08, 2017",0.008693,0.008875,0.008072,0.008098,362.0,39119.0
"Aug 09, 2017",0.008092,0.008494,0.00769,0.007855,685.0,36415.0
"Aug 10, 2017",0.007856,0.008739,0.007798,0.008165,22.0,35352.0
"Aug 11, 2017",0.008165,0.008343,0.007774,0.008183,319.0,36740.0
"Aug 12, 2017",0.008177,0.008608,0.00762,0.008246,10.0,36796.0
"Aug 13, 2017",0.008238,0.008388,0.006753,0.007104,52.0,37072.0
"Aug 14, 2017",0.007108,0.00842,0.006966,0.007466,35.0,31988.0
"Aug 15, 2017",0.007486,0.007643,0.00591,0.007178,41.0,33686.0
"Aug 16, 2017",0.007186,0.011663,0.006506,0.007073,135.0,32337.0
"Aug 17, 2017",0.007066,0.011527,0.006586,0.00674,4.0,31797.0
"Aug 18, 2017",0.009929,0.009929,0.002873,0.006455,473.0,44681.0
"Aug 19, 2017",0.006452,0.006568,0.003979,0.004004,104.0,29032.0
"Aug 20, 2017",0.003986,0.006049,0.003894,0.005742,56.0,17936.0
"Aug 21, 2017",0.00572,0.005764,0.004155,0.005509,181.0,25741.0
"Aug 22, 2017",0.005521,0.005521,0.002924,0.005446,137.0,24846.0
