datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Mar 07, 2017",0.007283,0.008849,0.006858,0.007037,450.0,0.0
"Mar 08, 2017",0.007035,0.008382,0.006621,0.006934,435.0,0.0
"Mar 09, 2017",0.006923,0.008293,0.006414,0.007748,506.0,0.0
"Mar 10, 2017",0.007499,0.00869,0.006183,0.007569,721.0,0.0
"Mar 11, 2017",0.007571,0.008239,0.00638,0.006534,265.0,0.0
"Mar 12, 2017",0.006538,0.008454,0.006535,0.008415,565.0,0.0
"Mar 13, 2017",0.008415,0.008554,0.006877,0.007292,687.0,0.0
"Mar 14, 2017",0.007909,0.008577,0.00686,0.007564,969.0,0.0
"Mar 15, 2017",0.008134,0.008645,0.006967,0.00821,1021.0,0.0
"Mar 16, 2017",0.00821,0.008646,0.006663,0.007519,749.0,0.0
"Mar 17, 2017",0.007079,0.008003,0.006332,0.007202,671.0,0.0
"Mar 18, 2017",0.007207,0.007529,0.005563,0.006404,530.0,0.0
"Mar 19, 2017",0.006408,0.009405,0.005571,0.006893,857.0,0.0
"Mar 20, 2017",0.006853,0.009374,0.00582,0.006025,811.0,0.0
"Mar 21, 2017",0.009309,0.014351,0.006054,0.012566,1455.0,0.0
"Mar 22, 2017",0.008034,0.014056,0.007246,0.013177,1290.0,0.0
"Mar 23, 2017",0.012432,0.013162,0.008522,0.011671,1088.0,0.0
"Mar 24, 2017",0.011674,0.013194,0.007922,0.009473,1280.0,0.0
"Mar 25, 2017",0.011175,0.012081,0.007557,0.01046,1308.0,0.0
"Mar 26, 2017",0.011936,0.019941,0.008233,0.009919,1087.0,0.0
"Mar 27, 2017",0.009993,0.020032,0.009131,0.013637,1568.0,0.0
"Mar 28, 2017",0.013637,0.016597,0.010052,0.010569,1039.0,0.0
"Mar 29, 2017",0.010566,0.016261,0.009779,0.012112,1722.0,0.0
"Mar 30, 2017",0.011097,0.016149,0.009918,0.014296,1783.0,0.0
"Mar 31, 2017",0.013754,0.016306,0.01026,0.012343,868.0,0.0
