datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 25, 2017",0.000144,0.000144,0.000144,0.000144,2.0,0.0
"Jan 26, 2017",0.000144,0.000275,0.000109,0.000275,4107.0,0.0
"Jan 27, 2017",0.000275,0.000276,0.000156,0.000276,3190.0,0.0
"Jan 28, 2017",0.000276,0.000369,0.000221,0.000276,3758.0,0.0
"Jan 29, 2017",0.000276,0.000295,0.000119,0.000147,115.0,0.0
"Jan 30, 2017",0.000156,0.000313,0.000101,0.000212,665.0,0.0
"Jan 31, 2017",0.000212,0.000299,0.000143,0.000184,119.0,0.0
"Feb 01, 2017",0.000184,0.000187,0.000137,0.000148,35.0,0.0
"Feb 02, 2017",0.000148,0.000159,9.1e-05,9.1e-05,40.0,0.0
"Feb 03, 2017",9.1e-05,0.000154,9.1e-05,0.000154,15.0,0.0
"Feb 04, 2017",0.000155,0.000155,0.000133,0.000136,3.0,0.0
"Feb 05, 2017",0.000136,0.000156,0.000133,0.000134,3.0,0.0
"Feb 06, 2017",0.000134,0.000166,0.000134,0.000166,1.0,0.0
"Feb 07, 2017",0.000166,0.00017,0.000137,0.00017,1.0,0.0
"Feb 08, 2017",0.00017,0.000173,0.000145,0.000159,3.0,0.0
"Feb 09, 2017",0.00016,0.000163,0.000146,0.000146,2.0,0.0
"Feb 10, 2017",0.000145,0.000149,0.000144,0.000148,1.0,0.0
"Feb 11, 2017",0.000148,0.000151,0.00011,0.000151,3.0,0.0
"Feb 12, 2017",0.000151,0.000151,7e-05,0.00011,49.0,0.0
"Feb 13, 2017",0.00011,0.000298,0.000107,0.000267,5050.0,0.0
"Feb 14, 2017",0.000268,0.000303,0.000217,0.000301,4396.0,0.0
"Feb 15, 2017",0.000302,0.000302,0.000211,0.000212,76.0,0.0
"Feb 16, 2017",0.000212,0.000289,0.000173,0.000288,2.0,0.0
"Feb 17, 2017",0.000287,0.000287,0.000146,0.000146,11.0,0.0
"Feb 18, 2017",0.000147,0.000202,0.000147,0.0002,0.0,0.0
"Feb 19, 2017",0.0002,0.000201,0.000157,0.000157,17.0,0.0
"Feb 20, 2017",0.000157,0.000293,0.000157,0.000216,465.0,0.0
"Feb 21, 2017",0.000216,0.000216,0.000194,0.000201,2.0,0.0
"Feb 22, 2017",0.000201,0.000203,0.000198,0.000201,4.0,0.0
"Feb 23, 2017",0.000201,0.000207,0.000201,0.000206,5.0,0.0
"Feb 24, 2017",0.000213,0.000213,0.00021,0.000211,2.0,0.0
