datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-8-13,1.06,1.43,0.901665,1.08,28777.0,0.0
2017-8-14,1.08,1.12,0.960178,1.01,13758.0,0.0
2017-8-15,1.01,1.05,0.914608,0.952048,10812.0,0.0
2017-8-16,0.954698,1.09,0.945039,1.03,8316.0,0.0
2017-8-17,1.03,1.15,0.917216,0.988902,17455.0,0.0
2017-8-18,0.986377,1.81,0.942038,1.3,82606.0,0.0
2017-8-19,1.3,2.7,1.3,2.17,366088.0,0.0
2017-8-20,2.15,3.76,2.15,3.76,533835.0,0.0
2017-8-21,3.76,4.43,2.56,3.37,986095.0,0.0
2017-8-22,3.35,3.8,2.63,3.57,494496.0,0.0
2017-8-23,3.56,4.85,3.56,3.92,905975.0,0.0
2017-8-24,3.93,3.97,2.78,3.19,542071.0,28939600.0
2017-8-25,3.15,3.61,2.46,2.5,441336.0,23161200.0
2017-8-26,2.56,3.19,2.39,2.4,287673.0,18808800.0
