datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 26, 2017",721.9,895.24,171.65,665.25,34691.0,0.0
"Jan 27, 2017",666.73,1463.81,147.16,202.35,302401.0,0.0
"Jan 28, 2017",173.82,184.09,82.89,128.56,95181.0,0.0
"Jan 29, 2017",119.87,138.35,91.91,91.95,137792.0,0.0
"Jan 30, 2017",92.02,118.93,91.95,100.32,12809.0,0.0
"Jan 31, 2017",100.39,110.71,92.52,94.13,69695.0,0.0
"Feb 01, 2017",94.18,105.82,48.86,85.6,8282.0,0.0
"Feb 02, 2017",85.14,85.14,45.35,45.54,26667.0,0.0
"Feb 03, 2017",45.52,99.71,30.84,51.5,19259.0,0.0
"Feb 04, 2017",51.57,89.05,32.83,40.21,46363.0,0.0
"Feb 05, 2017",40.23,61.85,30.78,37.56,40400.0,0.0
"Feb 06, 2017",37.6,49.52,28.01,28.03,35260.0,0.0
"Feb 07, 2017",28.08,33.91,28.08,28.23,26697.0,0.0
"Feb 08, 2017",28.36,33.05,27.49,27.64,52927.0,0.0
"Feb 09, 2017",27.68,29.36,19.21,20.88,20305.0,0.0
"Feb 10, 2017",20.91,25.51,14.54,19.77,1459.0,0.0
"Feb 11, 2017",19.78,35.87,17.21,20.09,94013.0,0.0
"Feb 12, 2017",20.07,27.63,19.95,20.98,29974.0,0.0
"Feb 13, 2017",20.98,22.92,18.81,18.82,8961.0,0.0
"Feb 14, 2017",18.84,21.34,16.87,17.08,39433.0,0.0
"Feb 15, 2017",17.11,21.09,15.11,15.11,26166.0,0.0
"Feb 16, 2017",15.11,17.05,14.36,16.44,13196.0,0.0
"Feb 17, 2017",16.42,17.92,12.38,12.55,260893.0,0.0
"Feb 18, 2017",12.59,13.56,12.56,12.63,93885.0,0.0
"Feb 19, 2017",13.18,13.18,11.94,11.95,70136.0,0.0
"Feb 20, 2017",11.96,11.96,5.3,5.4,25152.0,0.0
"Feb 21, 2017",5.4,11.01,0.83046,0.836475,248420.0,0.0
