datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",13.79,14.17,13.42,13.97,3923550.0,188431000.0
"Jan 02, 2017",14.07,16.47,13.84,16.05,12171300.0,192331000.0
"Jan 03, 2017",16.07,17.03,15.0,16.09,16381900.0,219693000.0
"Jan 04, 2017",16.14,18.64,15.83,18.53,10179100.0,220820000.0
"Jan 05, 2017",18.55,19.02,14.86,16.19,8528910.0,253879000.0
"Jan 06, 2017",16.19,16.93,13.58,14.03,9256850.0,221476000.0
"Jan 07, 2017",14.09,14.17,12.37,13.06,9904390.0,192770000.0
"Jan 08, 2017",13.01,13.91,12.86,13.47,3741330.0,178079000.0
"Jan 09, 2017",13.51,13.74,12.66,13.74,4649000.0,184874000.0
"Jan 10, 2017",13.7,14.03,13.34,13.39,3943650.0,187430000.0
"Jan 11, 2017",13.38,13.6,11.18,11.64,4338380.0,183143000.0
"Jan 12, 2017",11.61,12.19,11.1,11.85,2923060.0,158831000.0
"Jan 13, 2017",11.84,11.97,11.07,11.27,6063910.0,162603000.0
"Jan 14, 2017",11.28,11.72,10.96,11.09,3439220.0,155007000.0
"Jan 15, 2017",11.07,11.15,9.92,10.76,7417420.0,152277000.0
"Jan 16, 2017",10.77,10.96,10.29,10.64,3507560.0,148169000.0
"Jan 17, 2017",10.69,12.49,10.56,12.39,4403350.0,147101000.0
"Jan 18, 2017",12.43,12.7,11.57,12.05,4232060.0,171153000.0
"Jan 19, 2017",12.05,12.31,11.68,12.15,3546870.0,166091000.0
"Jan 20, 2017",12.17,12.17,11.75,11.91,3768400.0,167736000.0
"Jan 21, 2017",11.91,12.18,11.84,12.03,2878010.0,164256000.0
"Jan 22, 2017",12.01,12.19,11.81,12.18,2588540.0,165727000.0
"Jan 23, 2017",12.19,12.29,12.05,12.25,2414740.0,168236000.0
"Jan 24, 2017",12.25,12.25,11.79,11.81,3121430.0,169206000.0
"Jan 25, 2017",11.81,11.88,11.54,11.83,1897140.0,163221000.0
"Jan 26, 2017",11.85,12.15,11.73,11.98,2172210.0,163778000.0
"Jan 27, 2017",11.98,12.24,11.67,12.1,4346850.0,165604000.0
"Jan 28, 2017",12.12,13.04,12.07,12.85,6585960.0,167743000.0
"Jan 29, 2017",12.85,13.26,12.55,12.66,3027920.0,177874000.0
"Jan 30, 2017",12.65,12.91,12.64,12.71,2171460.0,175164000.0
"Jan 31, 2017",12.7,13.26,12.7,12.99,8919760.0,175986000.0
"Feb 01, 2017",12.97,13.38,12.93,13.27,2715170.0,179699000.0
"Feb 02, 2017",13.29,13.42,13.05,13.14,2841870.0,184201000.0
"Feb 03, 2017",13.13,13.15,12.15,12.86,5732620.0,182089000.0
"Feb 04, 2017",12.89,13.08,12.47,12.61,3475030.0,178965000.0
"Feb 05, 2017",12.61,12.99,12.61,12.8,2054440.0,175095000.0
"Feb 06, 2017",12.83,12.92,12.59,12.88,2124790.0,178164000.0
"Feb 07, 2017",12.91,13.2,12.53,12.65,3523120.0,179398000.0
"Feb 08, 2017",12.67,12.91,12.54,12.8,2124700.0,176193000.0
"Feb 09, 2017",12.83,12.98,11.83,12.12,4268990.0,178405000.0
"Feb 10, 2017",12.18,12.23,11.73,11.98,2472350.0,169520000.0
"Feb 11, 2017",11.98,12.39,11.98,12.24,2190900.0,166808000.0
"Feb 12, 2017",12.27,12.49,12.0,12.33,2154250.0,170839000.0
"Feb 13, 2017",12.31,12.36,12.09,12.2,1687590.0,171557000.0
"Feb 14, 2017",12.2,13.2,12.11,12.99,4166850.0,170135000.0
"Feb 15, 2017",13.01,13.74,12.88,13.62,4811600.0,181497000.0
"Feb 16, 2017",13.62,13.62,12.91,13.1,3256190.0,189926000.0
"Feb 17, 2017",13.07,13.34,13.04,13.3,1711010.0,182332000.0
"Feb 18, 2017",13.41,13.57,13.09,13.36,1871110.0,186995000.0
"Feb 19, 2017",13.38,13.38,12.99,12.99,1663440.0,186681000.0
"Feb 20, 2017",13.01,13.01,11.46,12.22,8429880.0,181531000.0
"Feb 21, 2017",12.12,12.42,11.92,12.34,4476160.0,169036000.0
"Feb 22, 2017",12.32,12.84,12.12,12.77,2486660.0,171785000.0
"Feb 23, 2017",12.78,12.94,12.57,12.87,2875250.0,178859000.0
"Feb 24, 2017",12.89,12.97,11.35,11.92,8707610.0,180492000.0
"Feb 25, 2017",11.92,12.14,11.68,11.85,3102200.0,167003000.0
"Feb 26, 2017",11.84,12.04,11.68,11.89,2039860.0,165867000.0
"Feb 27, 2017",11.87,12.06,11.83,11.96,1343950.0,166428000.0
"Feb 28, 2017",11.99,12.32,11.51,12.28,4316810.0,168185000.0
"Mar 01, 2017",12.3,12.9,12.13,12.33,6449830.0,172621000.0
"Mar 02, 2017",12.26,13.33,12.1,13.11,7161980.0,172124000.0
"Mar 03, 2017",13.1,14.61,12.86,13.91,7926590.0,183919000.0
"Mar 04, 2017",13.93,14.24,13.37,13.67,2239270.0,195774000.0
"Mar 05, 2017",13.67,15.42,13.66,15.18,5455280.0,192123000.0
"Mar 06, 2017",15.23,15.8,14.84,15.41,6913360.0,214098000.0
"Mar 07, 2017",15.43,15.43,13.53,13.53,5928550.0,217011000.0
"Mar 08, 2017",13.56,13.8,12.47,12.47,4244610.0,190803000.0
"Mar 09, 2017",12.46,13.53,12.39,13.03,3489930.0,175497000.0
"Mar 10, 2017",13.05,13.62,12.35,13.21,10802800.0,183864000.0
"Mar 11, 2017",13.12,14.76,13.01,14.69,6499310.0,184883000.0
"Mar 12, 2017",14.72,17.13,14.45,16.79,17931000.0,207508000.0
"Mar 13, 2017",16.8,19.32,16.69,18.13,19566500.0,236958000.0
"Mar 14, 2017",18.09,18.4,17.11,17.76,10072300.0,255287000.0
"Mar 15, 2017",17.79,19.69,17.35,18.98,12265200.0,251092000.0
"Mar 16, 2017",19.05,22.99,18.77,22.48,31673800.0,268957000.0
"Mar 17, 2017",22.57,26.21,20.16,22.35,36529400.0,318778000.0
"Mar 18, 2017",22.27,22.27,18.6,20.07,16830500.0,314731000.0
"Mar 19, 2017",20.11,24.61,20.11,23.29,22162500.0,284253000.0
"Mar 20, 2017",23.3,24.82,22.44,22.51,10860900.0,329623000.0
"Mar 21, 2017",22.62,23.05,20.68,21.29,18555800.0,320139000.0
"Mar 22, 2017",21.39,22.39,20.77,21.42,9699960.0,302815000.0
"Mar 23, 2017",21.45,22.49,20.64,21.82,7419900.0,303834000.0
"Mar 24, 2017",21.85,22.28,20.86,21.1,13807600.0,309519000.0
"Mar 25, 2017",21.08,21.28,19.88,20.14,10858900.0,298839000.0
"Mar 26, 2017",20.16,20.57,19.29,19.61,7408990.0,285884000.0
"Mar 27, 2017",19.75,20.1,17.71,19.66,11887200.0,280203000.0
"Mar 28, 2017",19.49,20.51,18.17,19.81,10061200.0,276545000.0
"Mar 29, 2017",19.88,21.34,19.28,21.14,6704720.0,282266000.0
"Mar 30, 2017",21.06,21.45,20.25,20.88,5993880.0,299146000.0
"Mar 31, 2017",20.8,21.2,19.84,20.54,6955980.0,295489000.0
"Apr 01, 2017",20.52,21.53,19.23,21.5,7622780.0,291737000.0
"Apr 02, 2017",21.42,21.5,20.02,20.14,7427960.0,304574000.0
"Apr 03, 2017",20.16,21.16,19.94,20.33,7080440.0,286817000.0
"Apr 04, 2017",20.33,21.51,19.87,21.35,7062530.0,289275000.0
"Apr 05, 2017",21.31,21.62,19.58,19.62,9188050.0,303396000.0
"Apr 06, 2017",19.59,19.95,18.33,19.27,11553100.0,278971000.0
"Apr 07, 2017",19.32,20.07,18.95,19.39,5499430.0,275287000.0
"Apr 08, 2017",19.31,21.46,19.0,20.83,6218750.0,275199000.0
"Apr 09, 2017",20.84,21.31,19.75,20.68,5711770.0,297207000.0
"Apr 10, 2017",20.69,22.41,20.52,21.83,6591730.0,295155000.0
"Apr 11, 2017",21.8,21.89,21.12,21.36,5356450.0,311171000.0
"Apr 12, 2017",21.32,22.11,21.25,21.76,6401630.0,304441000.0
"Apr 13, 2017",21.69,22.08,21.44,21.48,5980210.0,309846000.0
"Apr 14, 2017",21.47,21.8,19.67,20.59,8949460.0,306779000.0
"Apr 15, 2017",20.43,21.19,20.25,20.71,4483370.0,291985000.0
"Apr 16, 2017",20.71,20.82,20.25,20.46,4222960.0,296093000.0
"Apr 17, 2017",20.46,20.99,20.32,20.56,6055450.0,292659000.0
