datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.001777,0.001777,0.001625,0.001738,3.0,1130.0
2017-1-02,0.001739,0.002642,0.001736,0.001972,0.0,1106.0
2017-1-03,0.001972,0.002659,0.001972,0.002467,0.0,1254.0
2017-1-04,0.002467,0.002481,0.002051,0.002137,2.0,1568.0
2017-1-05,0.002139,0.00221,0.001522,0.001597,1.0,1360.0
2017-1-06,0.001601,0.001654,0.001397,0.001479,5.0,1018.0
2017-1-07,0.001481,0.001965,0.001348,0.001873,1.0,941.0
2017-1-08,0.001873,0.001944,0.00142,0.001456,0.0,1191.0
2017-1-09,0.001458,0.001501,0.001408,0.001499,1.0,927.0
2017-1-10,0.001499,0.001915,0.001497,0.001794,5.0,953.0
2017-1-11,0.001794,0.0018,0.001388,0.001388,1.0,1141.0
2017-1-12,0.001388,0.00152,0.001349,0.001482,0.0,882.0
2017-1-13,0.001481,0.001666,0.001435,0.001654,0.0,941.0
2017-1-14,0.001656,0.001679,0.001643,0.001664,0.0,1053.0
2017-1-15,0.001517,0.001519,0.001445,0.001457,1.0,965.0
2017-1-16,0.001457,0.001539,0.00144,0.001529,8.0,926.0
2017-1-17,0.001529,0.001642,0.001364,0.001488,0.0,972.0
2017-1-18,0.001489,0.001529,0.001365,0.001387,1.0,947.0
2017-1-19,0.001392,0.002154,0.001366,0.002151,10.0,885.0
2017-1-20,0.002151,0.002157,0.001183,0.001183,8.0,1367.0
2017-1-21,0.001183,0.001847,0.001164,0.001793,5.0,752.0
2017-1-22,0.001793,0.003464,0.001701,0.003464,63.0,1140.0
2017-1-23,0.003468,0.018844,0.003436,0.018673,923.0,2204.0
2017-1-24,0.018452,0.031865,0.00666,0.031722,1820.0,11730.0
2017-1-25,0.031736,0.032139,0.015293,0.020811,361.0,20175.0
2017-1-26,0.020836,0.021429,0.008038,0.009213,7.0,15702.0
2017-1-27,0.009213,0.018064,0.007855,0.01806,3.0,6943.0
2017-1-28,0.01806,0.018099,0.008476,0.008479,0.0,13610.0
2017-1-29,0.008479,0.015048,0.008479,0.014684,10.0,6389.0
2017-1-30,0.014684,0.015668,0.003232,0.006445,6.0,11066.0
2017-1-31,0.006443,0.026651,0.006443,0.026611,37.0,4859.0
2017-2-01,0.026607,0.027946,0.00828,0.012483,14.0,20067.0
2017-2-02,0.012482,0.015748,0.008564,0.00861,14.0,9428.0
2017-2-03,0.008607,0.026949,0.00774,0.026379,85.0,6509.0
2017-2-04,0.026415,0.027515,0.007889,0.01036,51.0,19974.0
2017-2-05,0.010367,0.011753,0.010323,0.010541,8.0,7846.0
2017-2-06,0.010552,0.012664,0.004723,0.00966,8.0,7987.0
2017-2-07,0.009678,0.026062,0.009678,0.015504,66.0,7329.0
2017-2-08,0.015518,0.017569,0.011145,0.017519,3.0,11763.0
2017-2-09,0.017546,0.017947,0.005041,0.007828,47.0,13300.0
2017-2-10,0.007838,0.009109,0.007448,0.009088,32.0,5941.0
2017-2-11,0.007524,0.007715,0.004025,0.005969,68.0,5703.0
