datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-02,0.000112,0.000159,0.000105,0.000127,2.0,2265.0
2017-1-03,0.00019,0.000192,0.000109,0.000185,3.0,3848.0
2017-1-04,0.000184,0.00022,0.000184,0.00022,0.0,3736.0
2017-1-05,0.000196,0.000197,0.000104,0.000164,4.0,3974.0
2017-1-06,0.000164,0.000171,0.00015,0.000156,3.0,3329.0
2017-1-07,0.000142,0.000163,0.00014,0.000162,26.0,2875.0
2017-1-08,0.000162,0.000168,8.9e-05,0.000136,0.0,3287.0
2017-1-09,0.000137,0.001447,0.000119,0.000915,12630.0,2773.0
2017-1-10,0.001049,0.001353,0.000497,0.000649,6082.0,21276.0
2017-1-11,0.000649,0.001012,0.000412,0.000444,695.0,13163.0
2017-1-12,0.000443,0.000548,0.000367,0.000369,18.0,8995.0
2017-1-13,0.000368,0.000702,0.000361,0.00058,4.0,7475.0
2017-1-14,0.00058,0.000765,0.000378,0.000382,48.0,11776.0
2017-1-15,0.000382,0.000456,0.000309,0.000456,30.0,7748.0
2017-1-16,0.000456,0.000464,0.000367,0.000368,0.0,9250.0
2017-1-17,0.000368,0.001233,0.000209,0.000225,118.0,7466.0
2017-1-18,0.000225,0.000501,0.000222,0.000249,368.0,4573.0
2017-1-19,0.00025,0.000305,0.000181,0.000305,9.0,5067.0
2017-1-20,0.000305,0.000533,0.000305,0.000433,37.0,6194.0
2017-1-21,0.000433,0.000529,0.000275,0.000387,70.0,8785.0
2017-1-22,0.000387,0.000467,0.000387,0.000462,3.0,7858.0
2017-1-23,0.000462,0.000463,0.000291,0.000326,43.0,9379.0
2017-1-24,0.000322,0.000355,0.000315,0.000337,13.0,6531.0
2017-1-25,0.000337,0.000337,0.000153,0.00018,58.0,6835.0
2017-1-26,0.00018,0.000367,0.00018,0.000367,51.0,3659.0
2017-1-27,0.000367,0.002053,0.000348,0.001266,18860.0,7439.0
2017-1-28,0.001266,0.001266,0.000633,0.000751,6678.0,25682.0
2017-1-29,0.000751,0.000755,0.000326,0.000418,302.0,15237.0
2017-1-30,0.000418,0.000543,0.000306,0.000541,576.0,8482.0
2017-1-31,0.000541,0.000542,0.00033,0.000363,418.0,10976.0
2017-2-01,0.000363,0.000396,0.000337,0.000396,32.0,7358.0
2017-2-02,0.000386,0.000423,0.000377,0.000384,8.0,7825.0
2017-2-03,0.000384,0.000476,0.000358,0.000463,43.0,7797.0
2017-2-04,0.000464,0.003318,0.00046,0.002493,24089.0,9414.0
2017-2-05,0.002484,0.00336,0.001146,0.00262,12204.0,50381.0
2017-2-06,0.002643,0.002942,0.00197,0.002325,20228.0,53615.0
2017-2-07,0.00233,0.003164,0.00088,0.001751,17987.0,47264.0
2017-2-08,0.001657,0.001778,0.00056,0.00085,5746.0,33618.0
2017-2-09,0.000767,0.001022,0.00057,0.000636,726.0,15551.0
2017-2-10,0.000637,0.000773,0.000615,0.000732,86.0,12926.0
2017-2-11,0.000732,0.001484,0.000645,0.001256,7982.0,14845.0
2017-2-12,0.001254,0.003001,0.000992,0.001609,30980.0,25446.0
2017-2-13,0.001608,0.002478,0.001287,0.001288,3579.0,32623.0
2017-2-14,0.001289,0.0013,0.00052,0.000924,1444.0,26153.0
2017-2-15,0.000926,0.000998,0.000712,0.000826,363.0,18779.0
2017-2-16,0.000826,0.000946,0.000576,0.000616,165.0,16761.0
2017-2-17,0.000616,0.000917,0.000615,0.000701,163.0,12489.0
2017-2-18,0.000703,0.000722,0.000684,0.000685,57.0,14260.0
2017-2-19,0.000686,0.000733,0.000554,0.000576,56.0,13908.0
2017-2-20,0.000577,0.0007,0.000559,0.000605,26.0,11700.0
2017-2-21,0.000604,0.001608,0.000603,0.000658,16284.0,12261.0
2017-2-22,0.00068,0.0009,0.000617,0.000715,112.0,13795.0
2017-2-23,0.000715,0.000821,0.000684,0.000805,45.0,14505.0
2017-2-24,0.000809,0.000828,0.000634,0.000798,75.0,16414.0
2017-2-25,0.000796,0.000809,0.000626,0.000641,116.0,16145.0
2017-2-26,0.000641,0.000664,0.000633,0.000653,22.0,12999.0
2017-2-27,0.000652,0.000657,0.000594,0.000614,177.0,13220.0
2017-2-28,0.000614,0.000708,0.000493,0.000555,159.0,12455.0
2017-3-01,0.000555,0.000692,0.000554,0.000611,2.0,11251.0
2017-3-02,0.000612,0.000687,0.000515,0.000525,36.0,12422.0
2017-3-03,0.000525,0.000599,0.000504,0.000599,14.0,10656.0
2017-3-04,0.0006,0.000601,0.000499,0.000502,13.0,12179.0
2017-3-05,0.000502,0.000861,0.000495,0.000558,71.0,10178.0
2017-3-06,0.000558,0.000841,0.000556,0.000573,15.0,11313.0
2017-3-07,0.000573,0.000816,0.000557,0.000685,37.0,11623.0
2017-3-08,0.000685,0.00069,0.000547,0.000598,9.0,13896.0
2017-3-09,0.000598,0.0006,0.000532,0.000547,7.0,12134.0
2017-3-10,0.000547,0.000603,0.000463,0.00048,10.0,11098.0
2017-3-11,0.00048,0.000579,0.00048,0.000517,12.0,9737.0
2017-3-12,0.000518,0.000607,0.000501,0.000501,7.0,10502.0
2017-3-13,0.000501,0.000544,0.0005,0.000505,6.0,10162.0
2017-3-14,0.000505,0.00051,0.000501,0.000508,5.0,10248.0
2017-3-15,0.000508,0.000538,0.000508,0.000512,11.0,10315.0
2017-3-16,0.000513,0.000528,0.000266,0.000499,45.0,10407.0
2017-3-17,0.000496,0.000501,0.000362,0.00044,28.0,10055.0
2017-3-18,0.00044,0.000446,0.000316,0.000321,3.0,8923.0
2017-3-19,0.000322,0.000387,0.000312,0.000321,17.0,6538.0
2017-3-20,0.000322,0.000425,0.000283,0.000337,91.0,6523.0
2017-3-21,0.000338,0.000438,0.000338,0.000437,7.0,6851.0
2017-3-22,0.000437,0.000769,0.00042,0.000766,142.0,8866.0
2017-3-23,0.000767,0.000842,0.000525,0.000841,170.0,15550.0
2017-3-24,0.000841,0.000843,0.000579,0.000581,91.0,17063.0
2017-3-25,0.000581,0.000817,0.00056,0.000603,20.0,11779.0
2017-3-26,0.000604,0.00087,0.000597,0.000628,33.0,12250.0
2017-3-27,0.000632,0.000837,0.000632,0.000837,5.0,12817.0
2017-3-28,0.000836,0.000958,0.000706,0.000764,154.0,16952.0
2017-3-29,0.000764,0.000764,0.000691,0.000707,35.0,15491.0
2017-3-30,0.000709,0.000714,0.000654,0.000657,47.0,14376.0
2017-3-31,0.000657,0.000667,0.000646,0.000665,36.0,13329.0
2017-4-01,0.000664,0.000756,0.000661,0.000756,14.0,13479.0
2017-4-02,0.000692,0.000709,0.000688,0.000694,6.0,14029.0
2017-4-03,0.000695,0.000717,0.000633,0.000641,100.0,14096.0
2017-4-04,0.000641,0.000648,0.000627,0.000635,41.0,13013.0
2017-4-05,0.000635,0.000799,0.000597,0.000799,100.0,12884.0
2017-4-06,0.000799,0.00084,0.000781,0.000816,15.0,16215.0
2017-4-07,0.000813,0.000842,0.000803,0.000812,6.0,16502.0
2017-4-08,0.000809,0.00084,0.000802,0.000811,2.0,16414.0
2017-4-09,0.000812,0.00085,0.000647,0.000665,11.0,16469.0
2017-4-10,0.000665,0.000809,0.00063,0.000724,41.0,13488.0
2017-4-11,0.000724,0.000734,0.000637,0.000639,20.0,14694.0
2017-4-12,0.000639,0.000685,0.000634,0.000648,15.0,12953.0
2017-4-13,0.000649,0.000676,0.000642,0.000666,4.0,13156.0
2017-4-14,0.000667,0.000704,0.000619,0.00063,21.0,13532.0
2017-4-15,0.00063,0.000831,0.000629,0.000668,19.0,12787.0
2017-4-16,0.000668,0.000814,0.000658,0.000793,14.0,13559.0
2017-4-17,0.000793,0.000892,0.000635,0.000776,37.0,16082.0
2017-4-18,0.000776,0.00084,0.000776,0.000788,4.0,15741.0
2017-4-19,0.000788,0.00079,0.00064,0.000678,12.0,15983.0
2017-4-20,0.000678,0.000695,0.000665,0.000676,7.0,13758.0
