datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,8.7e-05,8.8e-05,8.6e-05,8.8e-05,0.0,0.0
2017-1-02,9.2e-05,9.2e-05,8.1e-05,8.2e-05,1.0,0.0
2017-1-03,8.2e-05,8.3e-05,8.2e-05,8.2e-05,1.0,0.0
2017-1-04,9.1e-05,9.3e-05,9.1e-05,9.2e-05,2.0,0.0
2017-1-05,9.2e-05,9.5e-05,6.7e-05,7.1e-05,2.0,0.0
2017-1-06,7.1e-05,7.3e-05,6.2e-05,6.4e-05,1.0,0.0
2017-1-07,6.3e-05,6.4e-05,6.3e-05,6.4e-05,0.0,0.0
2017-1-08,6.4e-05,7.5e-05,6.3e-05,7.3e-05,0.0,0.0
2017-1-09,7.3e-05,7.3e-05,7e-05,7.2e-05,2.0,0.0
2017-1-10,7.2e-05,7.3e-05,6.3e-05,6.4e-05,0.0,0.0
2017-1-11,6.4e-05,7.4e-05,6.1e-05,6.2e-05,0.0,0.0
2017-1-12,6.2e-05,6.4e-05,5.6e-05,5.6e-05,1.0,0.0
2017-1-13,5.6e-05,5.8e-05,5.5e-05,5.8e-05,1.0,0.0
2017-1-16,5.7e-05,5.8e-05,5.7e-05,5.8e-05,0.0,0.0
2017-1-17,5.8e-05,5.8e-05,5.8e-05,5.8e-05,0.0,0.0
2017-1-19,6.3e-05,6.3e-05,6.3e-05,6.3e-05,1.0,0.0
2017-1-20,6.3e-05,6.3e-05,6.2e-05,6.3e-05,1.0,0.0
2017-1-22,7.3e-05,7.4e-05,7.3e-05,7.4e-05,1.0,0.0
2017-1-23,7.4e-05,7.4e-05,7.3e-05,7.4e-05,1.0,0.0
2017-1-24,9.1e-05,0.0001,9e-05,9.8e-05,13.0,0.0
2017-1-25,9.8e-05,9.9e-05,9.8e-05,9.9e-05,0.0,0.0
2017-1-27,0.000101,0.000101,0.000101,0.000101,0.0,0.0
2017-1-28,0.000101,0.000102,0.000101,0.000101,2.0,0.0
2017-1-29,0.000101,0.000102,7.4e-05,7.4e-05,4.0,0.0
2017-1-30,7.4e-05,0.000111,7.4e-05,0.00011,10.0,0.0
2017-1-31,0.00011,0.000126,0.00011,0.000126,1.0,0.0
2017-2-01,0.000126,0.000206,0.000126,0.000198,63.0,0.0
2017-2-02,0.000198,0.000199,0.00014,0.000142,1.0,0.0
2017-2-03,0.000142,0.000185,0.000141,0.000185,0.0,0.0
2017-2-04,0.000186,0.000251,0.000113,0.00025,358.0,0.0
2017-2-05,0.00025,0.000258,0.000247,0.000257,22.0,0.0
2017-2-06,0.000257,0.000261,0.000248,0.00026,1.0,0.0
2017-2-07,0.00026,0.000261,0.000167,0.00017,1.0,0.0
2017-2-08,0.00017,0.000172,0.00017,0.00017,0.0,0.0
2017-2-09,0.00017,0.000172,0.000138,0.000159,6.0,0.0
2017-2-10,0.000159,0.000214,8.7e-05,0.000188,26.0,0.0
2017-2-11,0.000188,0.000192,0.00014,0.000141,0.0,0.0
2017-2-12,0.00014,0.00014,0.00014,0.00014,0.0,0.0
2017-2-13,0.000177,0.000179,0.000177,0.000178,0.0,0.0
2017-2-14,0.000179,0.000191,0.00017,0.000191,5.0,0.0
2017-2-15,0.000191,0.000201,0.00015,0.000161,10.0,0.0
2017-2-16,0.000161,0.000163,0.000161,0.000163,3.0,0.0
2017-2-17,0.000195,0.0002,0.000195,0.000199,0.0,0.0
2017-2-18,0.000199,0.0002,0.000178,0.000179,0.0,0.0
2017-2-19,0.000179,0.000179,0.000179,0.000179,0.0,0.0
2017-2-20,0.00018,0.000184,0.00018,0.000184,11.0,0.0
2017-2-21,0.000183,0.000188,0.000183,0.000188,11.0,0.0
2017-2-22,0.000179,0.000179,0.000179,0.000179,1.0,0.0
2017-2-23,0.000179,0.000188,0.000179,0.000188,1.0,0.0
2017-2-25,0.000175,0.000222,0.000161,0.000206,4.0,0.0
2017-2-26,0.000206,0.00021,0.000203,0.000208,1.0,0.0
2017-3-03,0.00023,0.000242,0.000177,0.000242,3.0,0.0
2017-3-04,0.000243,0.000243,0.000162,0.000163,10.0,0.0
2017-3-05,0.000163,0.000165,0.000161,0.000165,3.0,0.0
2017-3-06,0.000165,0.000166,0.000164,0.000165,0.0,0.0
2017-3-07,0.000111,0.000111,0.00011,0.00011,19.0,0.0
2017-3-08,0.00011,0.000147,0.000105,0.000138,0.0,0.0
2017-3-09,0.000138,0.000139,0.000116,0.000119,2.0,0.0
2017-3-10,0.000119,0.000165,0.000118,0.000145,0.0,0.0
2017-3-11,0.000145,0.000155,0.000145,0.000153,1.0,0.0
2017-3-12,0.000153,0.000154,0.000153,0.000153,1.0,0.0
2017-3-13,0.000136,0.000136,0.000135,0.000136,6.0,0.0
2017-3-14,0.000136,0.000137,0.000134,0.000136,0.0,0.0
2017-3-15,0.000136,0.000138,0.000124,0.000125,3.0,0.0
2017-3-16,0.000125,0.000132,0.000122,0.000131,0.0,0.0
2017-3-17,0.00013,0.000134,0.000112,0.000132,2.0,0.0
2017-3-18,0.000132,0.000134,9.6e-05,9.7e-05,0.0,0.0
2017-3-19,9.8e-05,0.000107,9.8e-05,0.000104,1.0,0.0
2017-3-20,0.000104,0.000106,0.000104,0.000105,0.0,0.0
2017-3-22,0.000128,0.00013,0.000101,0.000105,2.0,0.0
2017-3-23,0.000105,0.000106,9.3e-05,9.3e-05,4.0,0.0
2017-3-24,9.3e-05,0.000198,7.9e-05,9.4e-05,623.0,0.0
2017-3-25,9.4e-05,0.000106,8.2e-05,8.8e-05,6.0,0.0
2017-3-26,8.8e-05,0.000121,8.7e-05,9.7e-05,1.0,0.0
2017-3-27,9.7e-05,0.000126,9.7e-05,0.000125,1.0,0.0
2017-3-28,0.000125,0.000125,9.2e-05,0.000105,9.0,0.0
2017-3-29,0.000105,0.000106,9.3e-05,9.4e-05,3.0,0.0
2017-3-30,9.4e-05,0.000124,9.4e-05,0.000123,1.0,0.0
2017-3-31,0.000123,0.000125,0.000114,0.000118,1.0,0.0
2017-4-01,0.000118,0.000118,0.000118,0.000118,1.0,0.0
2017-4-02,0.000119,0.000122,0.000119,0.000121,0.0,0.0
2017-4-03,0.000121,0.000125,0.000102,0.000114,18.0,0.0
2017-4-04,0.000115,0.000184,7.9e-05,9.1e-05,110.0,0.0
2017-4-05,9.1e-05,0.000124,9e-05,9e-05,4.0,0.0
2017-4-06,9e-05,9.5e-05,9e-05,9.4e-05,0.0,0.0
2017-4-07,0.000106,0.000176,9.4e-05,0.000118,58.0,0.0
2017-4-08,0.000117,0.000152,0.000116,0.000118,4.0,0.0
2017-4-09,0.000118,0.00012,0.000117,0.000119,0.0,0.0
2017-4-10,0.000119,0.000119,0.000119,0.000119,0.0,0.0
2017-4-11,0.000131,0.000133,0.000131,0.000133,2.0,0.0
2017-4-12,0.000133,0.000169,0.000132,0.000168,0.0,0.0
2017-4-13,0.000168,0.000169,0.000127,0.000129,9.0,0.0
2017-4-14,0.000129,0.000131,0.000128,0.000129,4.0,0.0
2017-4-15,0.00013,0.000131,0.000129,0.000129,0.0,0.0
2017-4-16,0.000129,0.000178,0.000129,0.000177,6.0,0.0
2017-4-17,0.000177,0.000178,0.000117,0.000119,2.0,0.0
2017-4-18,0.000119,0.000133,0.000119,0.000133,4.0,0.0
2017-4-19,0.000133,0.000146,0.000133,0.000145,2.0,0.0
2017-4-20,0.000145,0.000148,0.000145,0.000148,0.0,0.0
2017-4-21,0.000147,0.000159,0.000147,0.000159,4.0,0.0
2017-4-22,0.000159,0.00016,0.000133,0.000135,5.0,0.0
2017-4-23,0.000136,0.000147,0.000134,0.000145,0.0,0.0
2017-4-24,0.000145,0.000163,0.000145,0.000163,0.0,0.0
2017-4-25,0.000163,0.000177,0.000152,0.000152,1.0,0.0
2017-4-26,0.000152,0.000168,0.000152,0.000167,8.0,0.0
2017-4-27,0.000167,0.000185,0.000167,0.000184,4.0,0.0
2017-4-28,0.000184,0.000186,0.000155,0.000158,1.0,0.0
2017-4-29,0.000158,0.000159,0.000158,0.000159,1.0,0.0
2017-4-30,0.000159,0.000159,0.000158,0.000158,0.0,0.0
2017-5-02,0.000175,0.000175,0.000171,0.000174,5.0,0.0
2017-5-03,0.000174,0.000179,0.000174,0.000179,0.0,0.0
2017-5-04,0.000179,0.000193,0.000179,0.000185,18.0,0.0
2017-5-05,0.000185,0.000194,0.000184,0.000187,12.0,0.0
2017-5-06,0.000187,0.000189,0.000185,0.000188,1.0,0.0
2017-5-09,0.000209,0.000236,0.000208,0.000228,3.0,0.0
2017-5-10,0.000228,0.000282,0.000224,0.000229,33.0,0.0
2017-5-11,0.000229,0.000313,0.000216,0.000219,21.0,0.0
2017-5-12,0.000219,0.00026,0.0002,0.000255,22.0,0.0
2017-5-13,0.000254,0.000262,0.000242,0.000259,0.0,0.0
2017-5-14,0.000233,0.000236,0.000229,0.000233,1.0,0.0
2017-5-15,0.000233,0.000233,0.00023,0.000231,1.0,0.0
2017-5-16,0.000225,0.000226,0.000225,0.000226,0.0,0.0
2017-5-17,0.000226,0.000274,0.000224,0.000272,0.0,0.0
2017-5-18,0.000272,0.000281,0.000271,0.000279,0.0,0.0
2017-5-19,0.000229,0.000236,0.000228,0.000236,30.0,0.0
2017-5-20,0.000235,0.000266,0.000235,0.000266,7.0,0.0
2017-5-21,0.000266,0.000271,0.00024,0.000244,0.0,0.0
2017-5-22,0.000245,0.00027,0.000243,0.000253,1.0,0.0
2017-5-23,0.000253,0.000264,0.000253,0.00026,1.0,0.0
2017-5-24,0.000274,0.000298,0.000274,0.000293,1.0,0.0
2017-5-25,0.000292,0.000322,0.000292,0.000322,0.0,0.0
2017-5-26,0.00038,0.00038,0.000308,0.000334,1.0,0.0
2017-5-27,0.000336,0.000346,0.000245,0.000264,1.0,0.0
2017-5-28,0.000266,0.000287,0.000257,0.000261,9.0,0.0
2017-5-29,0.000261,0.00034,0.000253,0.000273,8.0,0.0
2017-5-30,0.000273,0.000278,0.000259,0.000262,13.0,0.0
2017-5-31,0.000263,0.000344,0.00026,0.000343,1.0,0.0
2017-6-01,0.000343,0.000366,0.000278,0.000288,11.0,0.0
2017-6-02,0.000288,0.000291,0.000284,0.00029,6.0,0.0
2017-6-04,0.000304,0.000305,0.000297,0.000302,3.0,0.0
2017-6-05,0.000302,0.000366,0.000302,0.000322,1.0,0.0
2017-6-06,0.000323,0.000403,0.000323,0.000401,11.0,0.0
2017-6-07,0.000401,0.000402,0.000316,0.000321,2.0,0.0
2017-6-08,0.000323,0.000393,0.000314,0.000393,0.0,0.0
2017-6-09,0.000392,0.0004,0.000391,0.000393,0.0,0.0
2017-6-10,0.000393,0.000408,0.000393,0.000405,0.0,0.0
2017-6-11,0.000405,0.000417,0.0004,0.000414,0.0,0.0
2017-6-12,0.000302,0.000303,0.000277,0.000292,2.0,0.0
2017-6-13,0.000291,0.000304,0.00029,0.000298,2.0,0.0
2017-6-14,0.000411,0.000414,0.000376,0.000393,9.0,0.0
2017-6-15,0.000393,0.000401,0.000341,0.000386,0.0,0.0
2017-6-16,0.000386,0.000386,0.000376,0.000378,0.0,0.0
2017-6-18,0.0004,0.0004,0.0004,0.0004,0.0,0.0
2017-6-19,0.0004,0.0004,0.0004,0.0004,0.0,0.0
2017-6-20,0.0004,0.0004,0.0004,0.0004,6.0,0.0
2017-6-21,0.0004,0.000425,0.0004,0.000425,11.0,0.0
2017-6-22,0.000425,0.00045,0.000425,0.00045,2.0,0.0
2017-6-23,0.00045,0.00045,0.00045,0.00045,2.0,0.0
2017-6-24,0.00038,0.000381,0.000353,0.00036,0.0,0.0
2017-6-25,0.000359,0.000364,0.000352,0.000364,0.0,0.0
2017-6-26,0.000421,0.000421,0.000394,0.000414,0.0,0.0
2017-6-27,0.000414,0.000478,0.000408,0.000478,27.0,0.0
2017-6-28,0.000481,0.000518,0.000376,0.000511,19.0,0.0
2017-6-29,0.000511,0.000513,0.000474,0.00048,0.0,0.0
2017-6-30,0.000481,0.000483,0.000474,0.000477,0.0,0.0
2017-7-02,0.00046,0.000502,0.00046,0.0005,15.0,0.0
2017-7-03,0.000498,0.0005,0.0004,0.000407,1.0,0.0
2017-7-04,0.000406,0.00042,0.000406,0.000417,1.0,0.0
2017-7-05,0.000307,0.000314,0.000303,0.000312,20.0,0.0
2017-7-06,0.000312,0.000312,0.000308,0.000309,0.0,0.0
2017-7-07,0.000427,0.00043,0.000421,0.000425,0.0,0.0
2017-7-08,0.000425,0.00043,0.000421,0.00043,0.0,0.0
2017-7-09,0.000435,0.000483,0.00043,0.000475,9.0,0.0
2017-7-10,0.000476,0.000479,0.000433,0.000446,0.0,0.0
2017-7-11,0.000445,0.00045,0.000428,0.00044,2.0,0.0
2017-7-12,0.000438,0.00044,0.000328,0.000334,3.0,0.0
2017-7-13,0.000334,0.000483,0.000333,0.000445,5.0,0.0
2017-7-14,0.000445,0.000603,0.000439,0.000467,324.0,0.0
2017-7-15,0.000466,0.000525,0.000418,0.000498,0.0,0.0
2017-7-16,0.000496,0.000513,0.000459,0.000501,13.0,0.0
2017-7-17,0.0005,0.000543,0.000438,0.000488,1.0,0.0
2017-7-18,0.000489,0.000643,0.000474,0.000621,2.0,0.0
2017-7-19,0.000622,0.000622,0.000579,0.000588,1.0,0.0
2017-7-20,0.000586,0.000638,0.000506,0.000618,1.0,0.0
2017-7-21,0.000623,0.000641,0.000596,0.000614,0.0,0.0
2017-7-22,0.000613,0.000663,0.000611,0.000651,1.0,0.0
2017-7-23,0.000651,0.000657,0.000612,0.000633,0.0,0.0
2017-7-24,0.000633,0.000638,0.000623,0.000625,0.0,0.0
2017-7-27,0.000659,0.000696,0.000656,0.00069,1.0,0.0
2017-7-28,0.000692,0.000733,0.000692,0.000726,0.0,0.0
2017-7-29,0.000723,0.000725,0.000649,0.000652,2.0,0.0
2017-7-30,0.000652,0.000659,0.000624,0.000654,1.0,0.0
2017-8-01,0.000546,0.000553,0.000487,0.000491,3.0,0.0
2017-8-02,0.000491,0.000496,0.00046,0.000486,1.0,0.0
2017-8-03,0.000487,0.000498,0.000486,0.000496,1.0,0.0
2017-8-04,0.000696,0.000718,0.000537,0.000543,16.0,0.0
2017-8-05,0.000542,0.000631,0.000542,0.000618,5.0,0.0
2017-8-06,0.000618,0.000626,0.000607,0.000609,4.0,0.0
2017-8-09,0.000726,0.000742,0.000714,0.000735,2.0,0.0
2017-8-10,0.000735,0.000782,0.000677,0.000683,14.0,0.0
2017-8-11,0.000683,0.0007,0.00068,0.000699,12.0,0.0
2017-8-12,0.000915,0.00099,0.000914,0.000968,0.0,0.0
2017-8-13,0.000967,0.001024,0.000903,0.000934,4.0,0.0
2017-8-14,0.000934,0.00095,0.00078,0.000949,2.0,0.0
2017-8-15,0.000952,0.000974,0.000882,0.000899,0.0,0.0
2017-8-16,0.000959,0.001011,0.000908,0.00101,4.0,0.0
2017-8-17,0.001009,0.001013,0.001003,0.001004,4.0,0.0
2017-8-18,0.000821,0.000824,0.000818,0.000822,1.0,0.0
2017-8-19,0.000822,0.000837,0.000793,0.000833,0.0,0.0
2017-8-20,0.000829,0.000829,0.00077,0.000774,2.0,0.0
2017-8-21,0.000771,0.00092,0.000754,0.000918,3.0,0.0
2017-8-22,0.00092,0.00092,0.000796,0.000819,0.0,0.0
2017-8-23,0.000817,0.000851,0.000814,0.000837,0.0,0.0
2017-8-25,0.000918,0.000937,0.000903,0.000917,1.0,0.0
2017-8-26,0.000917,0.000919,0.000899,0.000906,1.0,0.0
