datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,1.01,1.01,0.9905,0.997977,15841.0,761384.0
2017-1-02,0.998525,1.01,0.987926,1.0,23501.0,755967.0
2017-1-03,1.0,1.01,0.995907,1.01,420.0,758250.0
2017-1-04,1.01,1.03,0.993928,1.01,11388.0,764072.0
2017-1-05,1.01,1.04,0.922746,0.940737,16809.0,765208.0
2017-1-06,0.943306,1.04,0.92728,1.02,4473.0,714162.0
2017-1-07,1.03,1.03,0.973008,1.01,2732.0,777010.0
2017-1-08,1.01,1.02,0.974679,1.0,149.0,763784.0
2017-1-09,1.0,1.03,0.972392,1.0,204.0,758636.0
2017-1-10,0.99999,1.01,0.986837,0.99166,7.0,757076.0
2017-1-11,0.991757,1.03,0.978062,0.979145,210.0,134485.0
2017-1-12,0.977726,1.03,0.97683,0.999915,3372.0,132583.0
2017-1-13,0.999298,1.01,0.989028,0.9979,80.0,135508.0
2017-1-14,0.999287,1.02,0.984818,1.0,134.0,135506.0
2017-1-15,1.0,1.01,0.99685,1.01,559.0,135801.0
2017-1-16,0.996898,1.01,0.991015,1.0,4803.0,135182.0
2017-1-17,1.0,1.02,0.993482,1.01,4365.0,135694.0
2017-1-18,1.01,1.02,0.989408,1.0,12165.0,136619.0
2017-1-19,1.0,1.01,0.988206,0.995774,4650.0,135954.0
2017-1-20,0.995364,1.0,0.993379,0.993926,2836.0,134974.0
2017-1-21,0.993908,1.01,0.99151,0.999596,5028.0,134777.0
2017-1-22,0.99957,1.01,0.984089,1.01,2944.0,135545.0
2017-1-23,1.01,1.01,0.994796,1.0,5844.0,136577.0
2017-1-24,1.0,1.02,0.984852,1.0,2445.0,135855.0
2017-1-25,1.0,1.02,0.994157,1.01,6435.0,135908.0
2017-1-26,1.01,1.01,0.993754,0.997162,3254.0,137061.0
2017-1-27,0.997196,1.01,0.997196,1.0,2616.0,135223.0
2017-1-28,1.0,1.01,0.998942,0.999632,3089.0,136121.0
2017-1-29,0.999639,1.01,0.995548,1.01,3565.0,135554.0
2017-1-30,1.01,1.01,0.998316,1.0,68.0,136320.0
2017-1-31,1.0,1.02,0.987821,1.01,3633.0,136143.0
2017-2-01,1.01,1.02,0.999925,1.01,4866.0,136551.0
2017-2-02,1.01,1.02,0.991864,0.998576,4049.0,137062.0
