datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-4-01,680000000.0,700000000.0,670000000.0,690000000.0,0.0,0.0
2017-4-02,690000000.0,790000000.0,660000000.0,780000000.0,0.0,0.0
2017-7-31,45000000.0,1e-06,45000000.0,46000000.0,60.0,69815.0
2017-8-01,46000000.0,2e-06,43000000.0,2e-06,2.0,71395.0
2017-8-02,2e-06,2e-06,42000000.0,42000000.0,12.0,268564.0
2017-8-03,42000000.0,42000000.0,42000000.0,42000000.0,12.0,65023.0
2017-8-04,1e-06,1e-06,85000000.0,1e-06,8.0,199798.0
2017-8-05,1e-06,1e-06,1e-06,1e-06,1.0,201544.0
2017-8-06,93000000.0,1e-06,91000000.0,1e-06,75.0,145153.0
2017-8-07,1e-06,1e-06,91000000.0,92000000.0,17.0,212755.0
2017-8-08,92000000.0,1e-06,92000000.0,98000000.0,8.0,143057.0
2017-8-09,98000000.0,1e-06,94000000.0,96000000.0,38.0,152855.0
2017-8-10,96000000.0,2e-06,96000000.0,2e-06,6.0,148969.0
2017-8-11,1e-06,1e-06,94000000.0,1e-06,103.0,196110.0
2017-8-12,1e-06,1e-06,94000000.0,1e-06,65.0,219951.0
2017-8-13,1e-06,1e-06,91000000.0,91000000.0,7.0,216113.0
2017-8-14,91000000.0,1e-06,45000000.0,1e-06,77.0,141853.0
2017-8-15,1e-06,1e-06,1e-06,1e-06,42.0,213644.0
2017-8-16,1e-06,1e-06,85000000.0,88000000.0,3.0,201649.0
2017-8-17,88000000.0,89000000.0,87000000.0,88000000.0,5.0,137170.0
2017-8-18,88000000.0,2e-06,87000000.0,1e-06,77.0,136540.0
2017-8-19,1e-06,2e-06,89000000.0,91000000.0,48.0,219141.0
2017-8-20,90000000.0,1e-06,46000000.0,93000000.0,13.0,141028.0
2017-8-21,92000000.0,98000000.0,91000000.0,95000000.0,3.0,143600.0
2017-8-22,96000000.0,96000000.0,90000000.0,93000000.0,1.0,149999.0
2017-8-23,93000000.0,1e-06,48000000.0,1e-06,39.0,144746.0
2017-8-24,1e-06,2e-06,78000000.0,1e-06,22.0,165561.0
2017-8-25,1e-06,1e-06,1000000.0,1e-06,1.0,157420.0
2017-8-26,1e-06,1e-06,50000000.0,1e-06,44.0,159411.0
