datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-5-24,0.123058,0.123748,0.119937,0.12198,5311.0,0.0
2017-5-25,0.12175,0.138031,0.112269,0.115294,1970.0,0.0
2017-5-26,0.114448,0.129262,0.102658,0.111483,2880.0,0.0
2017-5-27,0.111853,0.115204,0.094252,0.101698,513.0,0.0
2017-5-28,0.102306,0.114304,0.102306,0.10877,2512.0,0.0
2017-5-29,0.10855,0.118503,0.105552,0.116037,82133.0,0.0
2017-5-30,0.116172,0.118268,0.109968,0.11126,39589.0,0.0
2017-5-31,0.111697,0.1179,0.110321,0.116546,62512.0,0.0
2017-6-01,0.116534,0.129543,0.116534,0.127125,88851.0,0.0
2017-6-02,0.127182,0.131227,0.125616,0.131227,75968.0,0.0
2017-6-03,0.131169,0.140834,0.128838,0.139752,282970.0,0.0
2017-6-04,0.139374,0.199916,0.09098,0.139783,28314.0,0.0
2017-6-05,0.139808,0.156066,0.095485,0.146423,11819.0,0.0
2017-6-06,0.146866,0.158512,0.112406,0.155877,2706.0,0.0
2017-6-07,0.155917,0.156312,0.11541,0.142241,4832.0,0.0
2017-6-08,0.142956,0.342257,0.113419,0.282531,62332.0,0.0
2017-6-09,0.282073,0.283422,0.210634,0.276108,65153.0,0.0
2017-6-10,0.276522,0.380394,0.22824,0.28258,52921.0,0.0
2017-6-11,0.282417,0.317026,0.208634,0.265019,10007.0,0.0
2017-6-12,0.239126,0.288097,0.176423,0.195807,16445.0,0.0
2017-6-13,0.195186,0.230144,0.153005,0.195416,11620.0,0.0
2017-6-14,0.194399,0.237568,0.166223,0.173492,11383.0,1159200.0
2017-6-15,0.173518,0.229736,0.149225,0.195538,14307.0,1035780.0
2017-6-16,0.195393,0.207894,0.134836,0.163493,3946.0,1167030.0
2017-6-17,0.156897,0.187785,0.117521,0.139157,5691.0,937530.0
2017-6-18,0.137766,0.190596,0.132154,0.141422,4383.0,824112.0
2017-6-19,0.141422,0.224746,0.141422,0.224734,32120.0,846463.0
2017-6-20,0.198962,0.227141,0.153873,0.175528,42304.0,1192770.0
2017-6-21,0.176344,0.212485,0.160228,0.212437,35162.0,1058150.0
2017-6-22,0.212437,0.281034,0.188272,0.254935,63764.0,1276190.0
2017-6-23,0.254935,0.314234,0.21606,0.254465,33545.0,1532670.0
2017-6-24,0.254436,0.285456,0.220937,0.240335,16616.0,1531570.0
2017-6-25,0.239784,0.276951,0.172559,0.231235,40450.0,1444140.0
2017-6-26,0.231115,0.250835,0.157302,0.201627,20276.0,1392690.0
2017-6-27,0.206388,0.229741,0.154009,0.173583,14344.0,1244380.0
2017-6-28,0.174714,0.221169,0.168056,0.203094,6017.0,1054060.0
2017-6-29,0.202906,0.209258,0.176266,0.20069,10678.0,1224860.0
2017-6-30,0.201089,0.230579,0.17909,0.230465,10967.0,1214200.0
2017-7-01,0.230384,0.231629,0.174762,0.192547,15607.0,1391430.0
2017-7-02,0.20436,0.224024,0.178229,0.223054,15758.0,1235550.0
2017-7-03,0.22222,0.222631,0.169159,0.18583,26801.0,1344930.0
2017-7-04,0.185408,0.207035,0.185408,0.203128,13917.0,1122800.0
2017-7-05,0.20274,0.237936,0.181957,0.237811,46022.0,1228420.0
2017-7-06,0.23793,0.27272,0.209442,0.257643,47126.0,1443680.0
2017-7-07,0.257832,0.285478,0.227712,0.250857,46233.0,1565340.0
2017-7-08,0.251067,0.259117,0.221456,0.254257,17344.0,1525460.0
2017-7-09,0.257413,0.287207,0.241336,0.241336,19995.0,1565170.0
2017-7-10,0.241823,0.272888,0.185889,0.191146,16525.0,1471250.0
2017-7-11,0.190739,0.194921,0.163789,0.171867,22204.0,1161820.0
2017-7-12,0.171612,0.180108,0.158282,0.178111,9901.0,1045860.0
2017-7-13,0.178244,0.215475,0.170024,0.174167,12370.0,1087050.0
2017-7-14,0.181246,0.205525,0.167642,0.177231,15545.0,1105960.0
2017-7-15,0.176927,0.256782,0.161603,0.219173,40085.0,1080170.0
2017-7-16,0.218514,0.249059,0.166377,0.186382,20933.0,1334870.0
2017-7-17,0.186175,0.232312,0.184853,0.227222,11940.0,1138120.0
2017-7-18,0.227808,0.306396,0.220202,0.260609,22992.0,1393040.0
2017-7-19,0.261024,0.299502,0.232799,0.253853,24638.0,1596990.0
2017-7-20,0.25309,0.308627,0.25309,0.301187,16394.0,1550240.0
2017-7-21,0.30342,0.311654,0.259696,0.292887,27797.0,1860260.0
2017-7-22,0.292828,0.353377,0.277947,0.346492,30718.0,1796640.0
2017-7-23,0.346493,0.355872,0.283122,0.324882,15392.0,2126570.0
2017-7-24,0.324504,0.331306,0.275286,0.292749,20643.0,1993130.0
2017-7-25,0.292717,0.305185,0.245191,0.260619,10641.0,1798460.0
2017-7-26,0.260737,0.277225,0.241199,0.27722,9795.0,1602380.0
2017-7-27,0.290083,0.336407,0.265833,0.323612,27592.0,1783080.0
2017-7-28,0.324603,0.342333,0.204906,0.262494,49768.0,1995330.0
2017-7-29,0.261503,0.294428,0.24431,0.262657,13481.0,1607820.0
2017-7-30,0.26262,0.294496,0.25206,0.268016,4270.0,1614750.0
2017-7-31,0.268287,0.303098,0.231001,0.303098,22843.0,1650780.0
2017-8-01,0.303244,0.307917,0.25372,0.291892,8319.0,1866530.0
2017-8-02,0.291849,0.324839,0.266412,0.283942,9021.0,1797160.0
2017-8-03,0.284449,0.332391,0.251798,0.322911,18244.0,1751600.0
2017-8-04,0.322856,0.363886,0.273088,0.359511,66434.0,1988120.0
2017-8-05,0.35938,0.44786,0.358273,0.429748,103789.0,2213040.0
2017-8-06,0.430862,0.664951,0.426635,0.640427,215681.0,2653230.0
2017-8-07,0.639009,0.680456,0.542686,0.581211,66201.0,3936450.0
2017-8-08,0.581796,0.661113,0.556851,0.576177,31385.0,3584030.0
2017-8-09,0.575819,0.612347,0.53555,0.57296,22411.0,3547280.0
2017-8-10,0.573014,0.618417,0.534921,0.615288,22255.0,3530120.0
2017-8-11,0.615252,0.643198,0.477716,0.578814,113521.0,3790540.0
2017-8-12,0.578363,0.647393,0.489105,0.617627,35031.0,3563900.0
2017-8-13,0.617054,0.892774,0.59586,0.79582,88737.0,3802310.0
2017-8-14,0.796322,0.981258,0.714189,0.981258,146982.0,4906970.0
2017-8-15,0.9841,1.01,0.830044,0.9514,74467.0,6064190.0
2017-8-16,0.954226,1.54,0.884346,1.32,170144.0,5880100.0
2017-8-17,1.32,1.53,1.19,1.29,47697.0,8140480.0
2017-8-18,1.28,1.29,0.741357,0.822409,73203.0,7911090.0
2017-8-19,0.821707,0.956219,0.733972,0.874598,19669.0,5063500.0
2017-8-20,0.829064,1.1,0.776858,0.855271,35397.0,5108830.0
2017-8-21,0.770887,1.0,0.728919,0.798337,38208.0,4750340.0
2017-8-22,0.800186,0.868207,0.700822,0.777939,13371.0,4930880.0
2017-8-23,0.776353,0.848233,0.727123,0.737749,25547.0,4784020.0
2017-8-24,0.738068,0.860543,0.732053,0.77286,29986.0,4548100.0
2017-8-25,0.771643,0.920876,0.723189,0.745287,23555.0,4754990.0
2017-8-26,0.74672,0.789504,0.346743,0.434666,96064.0,4601410.0
