datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Mar 30, 2017",0.556417,0.557079,0.554504,0.556417,312.0,0.0
"Mar 31, 2017",0.556531,0.960524,0.556531,0.696706,371.0,0.0
"Apr 01, 2017",0.696654,0.891402,0.695153,0.891402,175.0,0.0
"Apr 02, 2017",0.891492,0.894198,0.725927,0.727465,94.0,0.0
"Apr 03, 2017",0.72798,0.828303,0.655916,0.743477,162.0,0.0
"Apr 04, 2017",0.744588,0.750672,0.56509,0.566625,60.0,0.0
"Apr 05, 2017",0.56707,0.712694,0.56654,0.573874,10.0,0.0
"Apr 06, 2017",0.5744,0.732944,0.5744,0.685954,8.0,0.0
"Apr 07, 2017",0.683785,0.906379,0.659045,0.65997,169.0,0.0
"Apr 08, 2017",0.657587,0.903463,0.65194,0.659473,167.0,0.0
"Apr 09, 2017",0.659738,0.768147,0.657132,0.667583,41.0,0.0
"Apr 10, 2017",0.667263,0.736917,0.657223,0.72257,39.0,0.0
"Apr 11, 2017",0.722771,0.728566,0.632744,0.662755,21.0,0.0
"Apr 12, 2017",0.662646,0.756196,0.240486,0.552494,365.0,0.0
"Apr 13, 2017",0.552794,0.759626,0.059148,0.270069,845.0,0.0
"Apr 14, 2017",0.340461,0.411582,0.117209,0.263318,405.0,0.0
"Apr 15, 2017",0.257548,0.303672,0.047618,0.120641,1022.0,0.0
"Apr 16, 2017",0.12065,0.15889,0.00122,0.001893,1121.0,0.0
"Apr 17, 2017",0.001893,0.022963,0.001893,0.015807,1186.0,0.0
"Apr 18, 2017",0.015806,0.016021,0.002695,0.011753,685.0,0.0
"Apr 19, 2017",0.011758,0.015704,0.010677,0.013047,247.0,0.0
"Apr 20, 2017",0.013055,0.013091,0.008174,0.009661,743.0,0.0
"Apr 21, 2017",0.009663,0.023524,0.00122,0.008787,1773.0,0.0
"Apr 22, 2017",0.008791,0.011975,0.00061,0.002821,881.0,0.0
"Apr 23, 2017",0.002821,0.002989,0.000707,0.00163,277.0,0.0
"Apr 24, 2017",0.001633,0.003799,0.001181,0.00195,182.0,0.0
"Apr 25, 2017",0.001513,0.003886,0.001325,0.002265,282.0,0.0
"Apr 26, 2017",0.002266,0.003788,0.002102,0.002319,165.0,0.0
"Apr 27, 2017",0.00232,0.002995,0.002319,0.002438,78.0,0.0
"Apr 28, 2017",0.002438,0.003084,0.002228,0.002896,116.0,0.0
"Apr 29, 2017",0.002899,0.003044,0.002248,0.00304,60.0,0.0
"Apr 30, 2017",0.00304,0.003041,0.002012,0.002157,72.0,0.0
"May 01, 2017",0.002157,0.002909,0.002157,0.002445,52.0,0.0
"May 02, 2017",0.002444,0.002948,0.002435,0.002862,6.0,0.0
"May 03, 2017",0.002864,0.002894,0.001898,0.001937,37.0,0.0
"May 04, 2017",0.001938,0.002124,0.001938,0.002045,65.0,0.0
"May 05, 2017",0.002049,0.003566,0.002049,0.003111,83.0,0.0
"May 06, 2017",0.003114,0.003114,0.002139,0.002163,51.0,0.0
"May 07, 2017",0.002164,0.002317,0.00208,0.00214,28.0,0.0
"May 08, 2017",0.00214,0.002388,0.002034,0.00212,11.0,0.0
"May 09, 2017",0.00212,0.002381,0.00179,0.001843,9.0,0.0
"May 10, 2017",0.001844,0.002291,0.001805,0.001846,11.0,0.0
"May 11, 2017",0.001849,0.003215,0.001829,0.002044,31.0,0.0
"May 12, 2017",0.002046,0.002598,0.001817,0.002549,2.0,0.0
"May 13, 2017",0.002543,0.002547,0.001787,0.001915,3.0,0.0
"May 14, 2017",0.001922,0.002926,0.001921,0.002023,61.0,0.0
"May 15, 2017",0.002024,0.002899,0.001894,0.001938,20.0,0.0
"May 16, 2017",0.001936,0.002105,0.001913,0.002087,45.0,0.0
"May 17, 2017",0.002086,0.002087,0.001944,0.002049,8.0,0.0
"May 18, 2017",0.002048,0.002249,0.001987,0.002017,29.0,0.0
"May 19, 2017",0.002018,0.002303,0.002017,0.002299,36.0,0.0
"May 20, 2017",0.002296,0.002324,0.002068,0.002149,6.0,0.0
"May 21, 2017",0.002148,0.002173,0.001358,0.001382,12.0,0.0
"May 22, 2017",0.001387,0.002126,0.001375,0.001435,1.0,0.0
"May 23, 2017",0.001433,0.002333,0.001433,0.002327,26.0,0.0
"May 24, 2017",0.00233,0.002469,0.002325,0.002415,25.0,0.0
"May 25, 2017",0.002411,0.003105,0.001504,0.001545,28.0,0.0
"May 26, 2017",0.001534,0.002585,0.001534,0.002207,1.0,0.0
"May 27, 2017",0.002215,0.002281,0.001866,0.002014,2.0,0.0
"May 28, 2017",0.002026,0.00224,0.001518,0.00211,3.0,0.0
"May 29, 2017",0.002106,0.002254,0.002048,0.002207,21.0,0.0
"May 30, 2017",0.00221,0.00221,0.001617,0.001636,2.0,0.0
"May 31, 2017",0.001643,0.001671,0.001585,0.001599,3.0,0.0
"Jun 01, 2017",0.001601,0.001711,0.001601,0.00168,0.0,0.0
"Jun 03, 2017",0.001756,0.001756,0.001693,0.001702,24.0,0.0
"Jun 04, 2017",0.001698,0.001875,0.001659,0.001862,1.0,0.0
"Jun 05, 2017",0.001862,0.003339,0.001764,0.003331,138.0,0.0
"Jun 06, 2017",0.003342,0.003715,0.00216,0.002207,11.0,0.0
"Jun 07, 2017",0.002207,0.003529,0.002207,0.00332,63.0,0.0
"Jun 08, 2017",0.003336,0.003479,0.003247,0.003479,8.0,0.0
"Jun 09, 2017",0.003474,0.003511,0.002901,0.002918,1.0,0.0
"Jun 10, 2017",0.002923,0.003029,0.002312,0.002372,47.0,0.0
"Jun 11, 2017",0.002371,0.003009,0.002353,0.003008,12.0,0.0
"Jun 12, 2017",0.003004,0.003013,0.002291,0.002412,1.0,0.0
"Jun 13, 2017",0.002404,0.002501,0.002401,0.002466,7.0,0.0
"Jun 14, 2017",0.002464,0.002535,0.002138,0.002236,1.0,0.0
"Jun 15, 2017",0.002236,0.002886,0.002026,0.002875,1.0,0.0
"Jun 16, 2017",0.002872,0.002966,0.002758,0.00296,1.0,0.0
"Jun 20, 2017",0.002298,0.002948,0.002298,0.002948,7.0,0.0
"Jun 21, 2017",0.002948,0.002948,0.002323,0.002323,5.0,0.0
"Jun 22, 2017",0.002323,0.002323,0.002298,0.002298,46.0,0.0
"Jun 23, 2017",0.002298,0.003253,0.002298,0.003202,0.0,0.0
"Jun 24, 2017",0.003202,0.003237,0.003001,0.00306,0.0,0.0
"Jun 25, 2017",0.003053,0.00313,0.002325,0.002394,50.0,0.0
"Jun 26, 2017",0.002392,0.003146,0.002381,0.002903,5.0,0.0
"Jun 27, 2017",0.002996,0.003165,0.00282,0.003165,28.0,0.0
"Jun 28, 2017",0.003185,0.003816,0.003067,0.003194,91.0,0.0
"Jun 29, 2017",0.003191,0.004126,0.003119,0.004043,0.0,0.0
"Jun 30, 2017",0.004051,0.004562,0.004051,0.00439,5.0,0.0
"Jul 01, 2017",0.004389,0.004415,0.004224,0.004261,23.0,0.0
"Jul 02, 2017",0.00426,0.004441,0.004198,0.004423,1.0,0.0
"Jul 03, 2017",0.004406,0.004698,0.004372,0.0045,2.0,0.0
"Jul 04, 2017",0.00449,0.004643,0.003158,0.004535,25.0,0.0
"Jul 05, 2017",0.004533,0.004533,0.003468,0.003508,1.0,0.0
"Jul 06, 2017",0.00351,0.004583,0.003468,0.00457,14.0,0.0
"Jul 07, 2017",0.004573,0.005431,0.004557,0.005149,103.0,0.0
"Jul 08, 2017",0.005153,0.00538,0.005096,0.005374,4.0,0.0
"Jul 09, 2017",0.005379,0.005554,0.005201,0.005476,20.0,0.0
"Jul 10, 2017",0.005486,0.005516,0.005102,0.005117,0.0,0.0
"Jul 11, 2017",0.004988,0.005319,0.004884,0.005246,21.0,0.0
"Jul 12, 2017",0.005238,0.005238,0.003304,0.003338,16.0,0.0
"Jul 13, 2017",0.003341,0.005411,0.003189,0.00321,4.0,0.0
"Jul 14, 2017",0.003207,0.005266,0.003165,0.0052,103.0,0.0
