datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",9e-05,9e-05,7e-05,7e-05,3.0,0.0
"Jan 02, 2017",7e-05,7.2e-05,7e-05,7.1e-05,1.0,0.0
"Jan 03, 2017",7.2e-05,7.3e-05,7.2e-05,7.3e-05,1.0,0.0
"Jan 04, 2017",7.3e-05,8.1e-05,7.3e-05,8.1e-05,1.0,0.0
"Jan 05, 2017",8.1e-05,8.2e-05,7.9e-05,8.2e-05,1.0,0.0
"Jan 06, 2017",6.8e-05,0.000165,6.2e-05,0.000153,139.0,0.0
"Jan 07, 2017",0.000154,0.000154,6.6e-05,0.000145,17.0,0.0
"Jan 08, 2017",0.000145,0.000151,0.000144,0.000144,0.0,0.0
"Jan 09, 2017",9e-05,9.1e-05,8.9e-05,9e-05,0.0,0.0
"Jan 10, 2017",9e-05,9.1e-05,9e-05,9.1e-05,0.0,0.0
"Jan 14, 2017",8.3e-05,8.3e-05,8.1e-05,8.2e-05,2.0,0.0
"Jan 15, 2017",8.2e-05,8.2e-05,8.1e-05,8.2e-05,0.0,0.0
"Jan 16, 2017",8.2e-05,8.3e-05,8.2e-05,8.3e-05,0.0,0.0
"Jan 22, 2017",0.000109,0.000111,0.000108,0.000111,1.0,0.0
"Jan 23, 2017",0.000111,0.000111,0.00011,0.000111,1.0,0.0
"Jan 24, 2017",0.000154,0.000164,0.000154,0.000161,2.0,0.0
"Jan 25, 2017",0.000161,0.000163,0.000144,0.000144,0.0,0.0
"Jan 26, 2017",0.000144,0.000147,0.000101,0.000101,0.0,0.0
"Jan 27, 2017",0.000101,0.000102,0.000101,0.000101,0.0,0.0
"Jan 28, 2017",0.000157,0.000157,0.000157,0.000157,14.0,0.0
"Jan 29, 2017",0.000157,0.000166,0.000156,0.000166,0.0,0.0
"Jan 30, 2017",0.000166,0.000166,0.000166,0.000166,0.0,0.0
"Jan 31, 2017",0.000168,0.000168,0.000131,0.000136,3.0,0.0
"Feb 01, 2017",0.000136,0.000168,0.000136,0.000168,1.0,0.0
"Feb 02, 2017",0.000168,0.000169,0.000108,0.000111,4.0,0.0
"Feb 03, 2017",0.000111,0.000175,0.000111,0.000175,0.0,0.0
"Feb 04, 2017",0.000175,0.000188,0.000122,0.000188,1.0,0.0
"Feb 05, 2017",0.000188,0.000188,0.000185,0.000185,0.0,0.0
"Feb 06, 2017",0.000187,0.000187,0.000186,0.000187,1.0,0.0
"Feb 07, 2017",0.000187,0.00633,0.000187,0.001167,35147.0,0.0
"Feb 08, 2017",0.001147,0.001412,0.000682,0.000691,4493.0,0.0
"Feb 09, 2017",0.000692,0.001043,0.000447,0.000527,1211.0,0.0
"Feb 10, 2017",0.000528,0.000951,0.000242,0.000356,1540.0,0.0
"Feb 11, 2017",0.000356,0.000811,0.000341,0.000342,102.0,0.0
"Feb 12, 2017",0.000341,0.000381,0.00028,0.0003,12.0,0.0
"Feb 13, 2017",0.0003,0.000351,0.000297,0.000297,14.0,0.0
"Feb 14, 2017",0.000298,0.000344,0.000271,0.000281,14.0,0.0
"Feb 15, 2017",0.000282,0.000292,0.000271,0.000272,7.0,0.0
"Feb 16, 2017",0.000272,0.000299,0.000247,0.000267,8.0,0.0
"Feb 17, 2017",0.000267,0.000268,0.000239,0.000241,7.0,0.0
"Feb 18, 2017",0.000241,0.000276,0.000241,0.000253,7.0,0.0
"Feb 19, 2017",0.000253,0.000273,0.00024,0.000272,4.0,0.0
"Feb 20, 2017",0.000273,0.000891,0.000251,0.000324,1223.0,0.0
"Feb 21, 2017",0.000324,0.000508,0.000323,0.000346,45.0,0.0
"Feb 22, 2017",0.000346,0.00045,0.000343,0.000358,17.0,0.0
"Feb 23, 2017",0.000358,0.000365,0.000338,0.000362,12.0,0.0
"Feb 24, 2017",0.000364,0.000412,0.000351,0.000364,2.0,0.0
"Feb 25, 2017",0.000363,0.000562,0.000349,0.000538,18.0,0.0
"Feb 26, 2017",0.000538,0.000539,0.000382,0.000385,1.0,0.0
"Feb 27, 2017",0.000384,0.000387,0.000318,0.000319,18.0,0.0
"Feb 28, 2017",0.000319,0.000379,0.000316,0.000378,8.0,0.0
"Mar 01, 2017",0.000378,0.00038,0.000302,0.000306,19.0,0.0
"Mar 02, 2017",0.000306,0.000329,0.000301,0.000313,22.0,0.0
"Mar 03, 2017",0.000313,0.000316,0.000301,0.000306,3.0,0.0
"Mar 04, 2017",0.000307,0.00039,0.000295,0.000389,4.0,0.0
"Mar 05, 2017",0.000389,0.000393,0.000384,0.000393,0.0,0.0
"Mar 06, 2017",0.000393,0.000395,0.00033,0.000331,0.0,0.0
"Mar 07, 2017",0.000331,0.000361,0.000321,0.000355,2.0,0.0
"Mar 08, 2017",0.000355,0.000357,0.000285,0.000287,2.0,0.0
"Mar 09, 2017",0.000288,0.000299,0.000278,0.000297,2.0,0.0
"Mar 10, 2017",0.000297,0.000318,0.000294,0.00031,1.0,0.0
"Mar 11, 2017",0.000288,0.000294,0.000279,0.000282,6.0,0.0
"Mar 12, 2017",0.000282,0.000319,0.000271,0.000318,1.0,0.0
"Mar 13, 2017",0.000318,0.000358,0.00028,0.000357,4.0,0.0
"Mar 14, 2017",0.000357,0.000361,0.000297,0.000298,1.0,0.0
"Mar 15, 2017",0.000298,0.0003,0.000298,0.0003,0.0,0.0
"Mar 16, 2017",0.0003,0.00036,0.000265,0.000273,7.0,0.0
"Mar 17, 2017",0.000271,0.000364,0.000258,0.000341,36.0,0.0
"Mar 18, 2017",0.000341,0.000345,0.000239,0.000243,0.0,0.0
"Mar 19, 2017",0.000244,0.000277,0.000244,0.000259,5.0,0.0
"Mar 20, 2017",0.000259,0.000327,0.000259,0.000327,0.0,0.0
"Mar 21, 2017",0.000327,0.000348,0.000327,0.000347,0.0,0.0
"Mar 23, 2017",0.000322,0.000328,0.000321,0.000322,0.0,0.0
"Mar 24, 2017",0.000322,0.000323,0.000234,0.000234,5.0,0.0
"Mar 25, 2017",0.000234,0.000244,0.000226,0.000243,1.0,0.0
"Mar 26, 2017",0.000244,0.00025,0.000239,0.00025,1.0,0.0
"Mar 28, 2017",0.000274,0.000276,0.000267,0.000272,0.0,0.0
"Mar 29, 2017",0.000272,0.000338,0.000269,0.000333,1.0,0.0
"Mar 30, 2017",0.000334,0.000336,0.000275,0.000277,1.0,0.0
"Mar 31, 2017",0.000277,0.000343,0.000277,0.000322,3.0,0.0
"Apr 01, 2017",0.000322,0.000322,0.000286,0.000292,6.0,0.0
"Apr 02, 2017",0.000292,0.000337,0.00029,0.000331,1.0,0.0
"Apr 03, 2017",0.000331,0.000342,0.000331,0.000332,0.0,0.0
"Apr 04, 2017",0.000332,0.000335,0.000325,0.000328,0.0,0.0
"Apr 08, 2017",0.000328,0.000332,0.000327,0.000329,4.0,0.0
"Apr 09, 2017",0.000329,0.00033,0.000316,0.000321,0.0,0.0
"Apr 10, 2017",0.000321,0.000321,0.000318,0.000319,0.0,0.0
"Apr 12, 2017",0.000335,0.000337,0.000335,0.000336,1.0,0.0
"Apr 13, 2017",0.000336,0.000338,0.000328,0.000332,1.0,0.0
"Apr 14, 2017",0.000317,0.000317,0.000315,0.000315,5.0,0.0
"Apr 15, 2017",0.000315,0.000321,0.000315,0.000319,0.0,0.0
"Apr 17, 2017",0.000318,0.000323,0.000317,0.000322,2.0,0.0
"Apr 18, 2017",0.000322,0.000329,0.000315,0.000315,6.0,0.0
"Apr 19, 2017",0.000315,0.000568,0.000314,0.000399,43.0,0.0
"Apr 20, 2017",0.0004,0.000406,0.000399,0.000406,1.0,0.0
"Apr 21, 2017",0.000406,0.000408,0.000389,0.000391,4.0,0.0
"Apr 22, 2017",0.000391,0.000395,0.000387,0.000394,0.0,0.0
"Apr 23, 2017",0.000394,0.000399,0.00039,0.000398,4.0,0.0
"Apr 24, 2017",0.000399,0.000418,0.000391,0.000413,5.0,0.0
"Apr 25, 2017",0.000413,0.000646,0.000412,0.000645,13.0,0.0
"Apr 26, 2017",0.000646,0.000651,0.000471,0.000487,3.0,0.0
"Apr 27, 2017",0.000487,0.0005,0.000487,0.000499,3.0,0.0
"Apr 29, 2017",0.000503,0.000503,0.000502,0.000502,2.0,0.0
"Apr 30, 2017",0.000502,0.000504,0.0005,0.000503,2.0,0.0
"May 01, 2017",0.000542,0.000545,0.000539,0.00054,0.0,0.0
"May 02, 2017",0.00054,0.00056,0.000538,0.000552,0.0,0.0
"May 05, 2017",0.00061,0.000802,0.000582,0.000591,4.0,0.0
"May 06, 2017",0.000592,0.000598,0.000586,0.000594,2.0,0.0
"May 08, 2017",0.000582,0.000603,0.000579,0.000603,11.0,0.0
"May 09, 2017",0.000603,0.000642,0.000566,0.000579,16.0,0.0
"May 10, 2017",0.00058,0.000581,0.000454,0.000457,23.0,0.0
"May 11, 2017",0.000458,0.000687,0.000453,0.000675,20.0,0.0
"May 12, 2017",0.000676,0.000677,0.000644,0.000652,0.0,0.0
"May 13, 2017",0.000462,0.00048,0.00046,0.000479,5.0,0.0
"May 14, 2017",0.00048,0.000581,0.000478,0.000501,7.0,0.0
"May 15, 2017",0.000501,0.000502,0.000474,0.000485,3.0,0.0
"May 18, 2017",0.000473,0.00051,0.000472,0.000509,11.0,0.0
"May 19, 2017",0.000509,0.000528,0.000509,0.000523,1.0,0.0
"May 20, 2017",0.000655,0.000676,0.000647,0.000675,1.0,0.0
"May 21, 2017",0.000675,0.000683,0.000519,0.000528,1.0,0.0
"May 22, 2017",0.00053,0.000719,0.000529,0.000675,1.0,0.0
"May 23, 2017",0.000674,0.000726,0.000663,0.000723,3.0,0.0
"May 24, 2017",0.000724,0.000796,0.000648,0.000659,1.0,0.0
"May 25, 2017",0.000657,0.000745,0.000627,0.000675,0.0,0.0
"May 26, 2017",0.000803,0.000803,0.000609,0.000624,2.0,0.0
"May 27, 2017",0.000626,0.000645,0.000528,0.000564,0.0,0.0
"May 29, 2017",0.000697,0.00072,0.00068,0.000705,0.0,0.0
"May 30, 2017",0.000706,0.000719,0.000582,0.000589,1.0,0.0
"May 31, 2017",0.000591,0.000647,0.000584,0.00064,4.0,0.0
"Jun 01, 2017",0.00064,0.000683,0.00064,0.000672,1.0,0.0
"Jun 02, 2017",0.000672,0.00068,0.000664,0.000675,0.0,0.0
"Jun 03, 2017",0.000676,0.000691,0.000632,0.000635,8.0,0.0
"Jun 04, 2017",0.000634,0.000638,0.000619,0.00063,7.0,0.0
"Jun 05, 2017",0.000724,0.00075,0.00067,0.000672,34.0,0.0
