datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-6-24,0.107616,0.108333,0.094728,0.094728,40698.0,0.0
2017-6-25,0.094804,0.100011,0.074269,0.076695,80787.0,0.0
2017-6-26,0.076576,0.077718,0.064738,0.071603,22899.0,0.0
2017-6-27,0.073691,0.076575,0.067958,0.070861,54151.0,0.0
2017-6-28,0.071323,0.089572,0.066572,0.081476,43600.0,0.0
2017-6-29,0.081401,0.089199,0.078609,0.08213,44674.0,0.0
2017-6-30,0.082294,0.082614,0.079134,0.079517,3591.0,0.0
2017-7-01,0.079487,0.080866,0.076374,0.077034,18929.0,0.0
2017-7-02,0.077024,0.086186,0.075087,0.081182,31089.0,0.0
2017-7-03,0.080883,0.087437,0.066659,0.086439,31204.0,0.0
2017-7-04,0.086242,0.261295,0.082597,0.084765,21661.0,0.0
2017-7-05,0.084719,0.143346,0.078494,0.1064,27508.0,0.0
2017-7-06,0.106454,0.14089,0.105786,0.138139,35745.0,0.0
2017-7-07,0.13824,0.20212,0.135322,0.199713,42050.0,0.0
2017-7-08,0.199881,0.200994,0.094403,0.108353,24396.0,0.0
2017-7-09,0.10845,0.177775,0.101624,0.140019,24231.0,0.0
2017-7-10,0.140292,0.140899,0.078666,0.103194,31715.0,0.0
2017-7-11,0.102974,0.109454,0.066147,0.076367,36385.0,0.0
2017-7-12,0.076254,0.090222,0.073899,0.085842,4869.0,0.0
2017-7-13,0.085906,0.087016,0.065339,0.065948,18697.0,0.0
2017-7-14,0.0659,0.071306,0.057628,0.071117,26880.0,0.0
2017-7-15,0.070995,0.071125,0.055653,0.063717,418.0,0.0
2017-7-16,0.063525,0.06564,0.049267,0.05061,1509.0,0.0
2017-7-17,0.050554,0.070133,0.050554,0.070018,10312.0,0.0
2017-7-18,0.070198,0.08685,0.060812,0.062635,3259.0,0.0
2017-7-19,0.063393,0.096831,0.059887,0.080897,31430.0,0.0
2017-7-20,0.080981,0.104778,0.080047,0.102501,25045.0,0.0
2017-7-21,0.10333,0.103432,0.061223,0.062455,3287.0,0.0
2017-7-22,0.062448,0.097878,0.062141,0.090912,4105.0,0.0
2017-7-23,0.090908,0.091753,0.084617,0.086961,2900.0,0.0
2017-7-24,0.086861,0.087626,0.084733,0.085439,1920.0,0.0
2017-7-25,0.08547,0.085882,0.069158,0.076364,4253.0,0.0
2017-7-26,0.076398,0.07776,0.066638,0.075652,5935.0,0.0
2017-7-27,0.075873,0.07939,0.069722,0.078637,372.0,0.0
2017-7-28,0.078854,0.082232,0.060505,0.071989,5146.0,0.0
2017-7-29,0.071783,0.078862,0.048374,0.070518,1536.0,0.0
2017-7-30,0.070602,0.081077,0.047498,0.080968,1800.0,0.0
2017-7-31,0.081051,0.087854,0.043043,0.044313,934.0,0.0
2017-8-01,0.044326,0.089229,0.023682,0.08808,2765.0,0.0
2017-8-02,0.087979,0.08842,0.078313,0.079429,1221.0,0.0
2017-8-03,0.079544,0.08222,0.069633,0.06986,2353.0,0.0
2017-8-04,0.069842,0.091559,0.069842,0.090067,2827.0,0.0
2017-8-05,0.090029,0.099958,0.073875,0.074882,1061.0,0.0
2017-8-06,0.0749,0.09532,0.073569,0.093755,1255.0,0.0
2017-8-07,0.093545,0.098699,0.092602,0.098057,4181.0,0.0
2017-8-08,0.098156,0.100765,0.096944,0.098697,72.0,0.0
2017-8-09,0.098631,0.134619,0.09396,0.095855,261.0,0.0
2017-8-10,0.095864,0.098167,0.095161,0.097399,123.0,0.0
2017-8-11,0.097393,0.129624,0.086227,0.127946,723.0,0.0
2017-8-12,0.127837,0.138379,0.095641,0.134534,759.0,0.0
2017-8-13,0.134409,0.142399,0.100293,0.134237,10188.0,0.0
2017-8-14,0.134518,0.14426,0.133931,0.136987,5197.0,0.0
2017-8-15,0.137306,0.138861,0.115308,0.131023,2595.0,0.0
2017-8-16,0.131219,0.138451,0.111353,0.138421,3742.0,0.0
2017-8-17,0.138319,0.138786,0.108756,0.130062,1392.0,0.0
2017-8-18,0.129686,0.13019,0.089915,0.090465,1768.0,0.0
2017-8-19,0.090388,0.125684,0.087255,0.1255,3752.0,0.0
2017-8-20,0.124928,0.125265,0.040723,0.040723,41.0,0.0
2017-8-21,0.040569,0.126996,0.04046,0.102664,2684.0,0.0
2017-8-22,0.102798,0.131147,0.099753,0.119417,3663.0,0.0
2017-8-23,0.11896,0.136591,0.118898,0.121556,3281.0,0.0
2017-8-24,0.121606,0.125345,0.103997,0.124437,3374.0,0.0
2017-8-25,0.124241,0.125816,0.056517,0.110647,1329.0,0.0
2017-8-26,0.11086,0.116278,0.098851,0.109381,2513.0,0.0
