datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jul 24, 2017",0.299277,0.334047,0.266248,0.297391,810.0,1624560.0
"Jul 25, 2017",0.297401,0.303409,0.232131,0.25293,7995.0,1614380.0
"Jul 26, 2017",0.252438,0.272891,0.224184,0.249949,1909.0,1370310.0
"Jul 27, 2017",0.249962,0.312615,0.236086,0.310207,1270.0,1356870.0
"Jul 28, 2017",0.310341,0.310341,0.232552,0.263523,813.0,1684620.0
"Jul 29, 2017",0.26352,0.271676,0.236992,0.264802,652.0,1430470.0
"Jul 30, 2017",0.264826,0.271641,0.255983,0.265938,610.0,1437560.0
"Jul 31, 2017",0.266015,0.266349,0.261845,0.264089,606.0,1444010.0
"Aug 01, 2017",0.266919,0.272921,0.259456,0.272847,441.0,1448910.0
"Aug 02, 2017",0.27285,0.280257,0.24447,0.273347,128.0,1481110.0
"Aug 03, 2017",0.272687,0.276681,0.271556,0.275628,129.0,1480230.0
"Aug 04, 2017",0.284755,0.301749,0.268781,0.301739,140.0,1545730.0
"Aug 05, 2017",0.301113,0.468826,0.28159,0.468813,1347.0,1634530.0
"Aug 06, 2017",0.468934,0.472685,0.29205,0.298786,2074.0,2545520.0
"Aug 07, 2017",0.298775,0.305075,0.274594,0.293424,705.0,1621840.0
"Aug 08, 2017",0.29352,0.407478,0.293519,0.297338,545.0,1593310.0
"Aug 09, 2017",0.297306,0.33064,0.294257,0.300013,90.0,1613870.0
"Aug 10, 2017",0.299918,0.591213,0.289241,0.363958,2863.0,1628040.0
"Aug 11, 2017",0.363948,0.58726,0.341296,0.575993,15947.0,1975620.0
"Aug 12, 2017",0.575991,0.592784,0.355759,0.382774,2005.0,3126650.0
"Aug 13, 2017",0.382698,0.382698,0.315589,0.322838,2819.0,2077400.0
"Aug 14, 2017",0.322691,0.347389,0.266468,0.269026,1552.0,1751660.0
"Aug 15, 2017",0.269637,0.304891,0.250753,0.281651,3026.0,1463670.0
"Aug 16, 2017",0.281788,0.301085,0.260667,0.290181,1089.0,1529630.0
"Aug 17, 2017",0.290149,0.32025,0.229953,0.276265,604.0,1575010.0
"Aug 18, 2017",0.276149,0.296828,0.263015,0.269545,1256.0,1499020.0
"Aug 19, 2017",0.269523,0.281202,0.223397,0.258956,919.0,1463050.0
"Aug 20, 2017",0.258538,0.274423,0.208377,0.270276,816.0,1403420.0
"Aug 21, 2017",0.270198,0.274321,0.227652,0.255517,1055.0,1466720.0
"Aug 22, 2017",0.255561,0.410356,0.255561,0.373653,3054.0,1387260.0
