datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.00214,0.002214,0.0008,0.001956,97.0,67778.0
2017-1-02,0.001957,0.002005,0.001152,0.001155,5.0,62315.0
2017-1-03,0.001155,0.00131,0.000803,0.001295,7.0,36964.0
2017-1-04,0.001294,0.001323,0.00084,0.001257,45.0,41657.0
2017-1-05,0.001259,0.001306,0.000959,0.001001,2.0,40721.0
2017-1-06,0.001003,0.001036,0.000716,0.000983,10.0,32627.0
2017-1-07,0.000985,0.00099,0.000898,0.00099,1.0,32195.0
2017-1-08,0.00099,0.001028,0.000967,0.001001,0.0,32545.0
2017-1-09,0.001002,0.001005,0.000535,0.000894,30.0,33109.0
2017-1-10,0.000894,0.000961,0.000893,0.000953,50.0,29677.0
2017-1-11,0.000953,0.000965,0.000841,0.000857,2.0,31809.0
2017-1-12,0.000475,0.000735,0.000475,0.000717,8.0,15978.0
2017-1-13,0.000716,0.000738,0.000694,0.000732,0.0,24153.0
2017-1-14,0.000733,0.000743,0.000647,0.00072,1.0,24855.0
2017-1-15,0.00072,0.000765,0.000639,0.000764,5.0,24534.0
2017-1-16,0.000764,0.000774,0.000746,0.000748,1.0,26168.0
2017-1-17,0.000748,0.000829,0.000616,0.000826,39.0,25755.0
2017-1-18,0.000826,0.000835,0.000781,0.000804,0.0,28578.0
2017-1-19,0.000807,0.000822,0.000648,0.000818,4.0,28048.0
2017-1-20,0.000818,0.000926,0.000686,0.000922,7.0,28586.0
2017-1-21,0.000922,0.002176,0.000922,0.002175,282.0,32372.0
2017-1-22,0.002249,0.002415,0.001053,0.001062,84.0,79376.0
2017-1-23,0.001063,0.001773,0.001041,0.001041,3.0,37715.0
2017-1-24,0.001029,0.001704,0.001029,0.001062,3.0,36681.0
2017-1-25,0.001062,0.00233,0.001061,0.002316,50.0,38054.0
2017-1-26,0.002319,0.002322,0.001097,0.001101,6.0,83491.0
2017-1-27,0.001101,0.001408,0.001101,0.001242,6.0,39837.0
2017-1-28,0.001242,0.001502,0.001242,0.001502,14.0,45144.0
2017-1-29,0.001502,0.001505,0.000637,0.001352,280.0,54886.0
2017-1-30,0.001352,0.001354,0.000948,0.001151,20.0,49629.0
2017-1-31,0.00115,0.001196,0.000991,0.001009,3.0,42450.0
2017-2-01,0.001009,0.001132,0.001009,0.001048,2.0,37420.0
2017-2-02,0.001048,0.001055,0.00098,0.000981,5.0,39061.0
2017-2-03,0.000981,0.001172,0.000974,0.00103,11.0,36734.0
2017-2-04,0.001031,0.001046,0.000997,0.001043,1.0,38801.0
2017-2-05,0.001044,0.001044,0.000831,0.000832,13.0,39450.0
2017-2-06,0.000833,0.000936,0.000804,0.000934,35.0,31644.0
2017-2-07,0.000936,0.000977,0.000936,0.000976,3.0,35733.0
2017-2-08,0.000977,0.000989,0.000861,0.000882,1.0,37485.0
2017-2-09,0.000884,0.001078,0.000884,0.000984,26.0,34057.0
2017-2-10,0.000986,0.000989,0.000819,0.00085,5.0,38169.0
2017-2-11,0.00085,0.000959,0.000845,0.000864,5.0,33090.0
2017-2-12,0.000863,0.000975,0.000857,0.000969,0.0,33739.0
2017-2-13,0.000969,0.000972,0.000947,0.000951,0.0,38059.0
2017-2-14,0.000952,0.000971,0.000871,0.000954,1.0,37574.0
2017-2-15,0.000956,0.000973,0.000792,0.000816,46.0,37904.0
2017-2-16,0.000816,0.000982,0.000816,0.000976,1.0,32517.0
2017-2-17,0.000975,0.000979,0.000851,0.00091,3.0,39019.0
2017-2-18,0.000913,0.000976,0.000865,0.00097,3.0,36709.0
2017-2-19,0.00097,0.001059,0.000824,0.000828,159.0,39207.0
2017-2-20,0.000828,0.001071,0.000827,0.000907,29.0,33630.0
2017-2-21,0.000907,0.001106,0.000905,0.001104,2.0,36973.0
2017-2-22,0.001104,0.001106,0.000957,0.000961,0.0,45218.0
2017-2-23,0.000961,0.001694,0.000961,0.00168,66.0,39550.0
2017-2-24,0.001689,0.001729,0.001502,0.001514,0.0,69832.0
2017-2-25,0.00151,0.001511,0.001046,0.001064,1.0,62724.0
2017-2-26,0.001064,0.001132,0.001052,0.00113,4.0,44413.0
2017-2-27,0.001129,0.001818,0.000943,0.001569,173.0,47330.0
2017-2-28,0.00157,0.001587,0.001103,0.001109,0.0,66142.0
2017-3-01,0.001109,0.001565,0.001109,0.001565,1.0,46934.0
2017-3-02,0.001568,0.00183,0.001203,0.001213,128.0,66631.0
2017-3-03,0.001213,0.001854,0.001019,0.00102,68.0,51802.0
2017-3-04,0.001022,0.001033,0.000947,0.000966,64.0,43834.0
2017-3-05,0.000966,0.001521,0.000962,0.001521,94.0,41614.0
2017-3-06,0.001521,0.001525,0.000981,0.001082,68.0,65830.0
2017-3-07,0.001082,0.001084,0.000629,0.00082,134.0,47053.0
2017-3-08,0.00082,0.000826,0.000604,0.000771,34.0,35793.0
2017-3-09,0.000771,0.000875,0.000614,0.000844,5.0,33812.0
2017-3-10,0.000844,0.001185,0.000612,0.00067,20.0,37212.0
2017-3-11,0.00067,0.000728,0.000662,0.000705,6.0,29647.0
2017-3-12,0.000706,0.000709,0.000609,0.000623,18.0,31388.0
2017-3-13,0.000623,0.000678,6.1e-05,0.000394,65.0,27827.0
2017-3-14,0.000394,0.00046,0.000392,0.000459,64.0,17687.0
2017-3-15,0.000459,0.000488,0.000323,0.000487,1.0,20675.0
2017-3-16,0.000488,0.000503,0.000472,0.000487,14.0,22086.0
2017-3-17,0.000484,0.000484,0.000237,0.000429,3.0,21994.0
2017-3-18,0.000429,0.000431,0.000281,0.00038,1.0,19581.0
2017-3-19,0.000381,0.000404,0.00021,0.000218,0.0,17468.0
2017-3-20,0.000218,0.000361,0.000218,0.000358,2.0,10032.0
2017-3-21,0.000359,0.000393,0.000359,0.000392,5.0,16599.0
2017-3-22,0.000392,0.000456,0.00032,0.000409,30.0,18223.0
2017-3-23,0.00041,0.000413,0.000401,0.000405,0.0,19109.0
2017-3-24,0.000405,0.000406,0.00037,0.000394,4.0,18980.0
2017-3-25,0.000393,0.000644,0.000393,0.000642,44.0,18514.0
2017-3-26,0.000643,0.001038,0.000642,0.000967,126.0,30389.0
2017-3-27,0.000972,0.001438,0.000963,0.001046,201.0,46149.0
2017-3-28,0.001045,0.001645,0.001025,0.001497,176.0,49806.0
2017-3-29,0.001496,0.001555,0.001006,0.001518,88.0,71631.0
2017-3-30,0.001522,0.001532,0.001044,0.001067,13.0,73176.0
2017-3-31,0.001068,0.00143,0.001068,0.001425,4.0,51566.0
2017-4-01,0.001425,0.001452,0.001128,0.001426,0.0,69134.0
2017-4-02,0.001426,0.001462,0.001143,0.001168,10.0,69479.0
2017-4-03,0.001169,0.001567,0.001169,0.001235,71.0,57190.0
2017-4-04,0.001237,0.00158,0.00121,0.001213,247.0,60774.0
2017-4-05,0.001214,0.001532,0.001192,0.001226,7.0,59866.0
2017-4-06,0.001227,0.001746,0.001227,0.001727,71.0,60792.0
2017-4-07,0.001721,0.001721,0.001233,0.001565,89.0,85630.0
2017-4-08,0.001243,0.001445,0.00116,0.001435,120.0,62098.0
2017-4-09,0.001435,0.001438,0.001157,0.001164,15.0,72012.0
2017-4-10,0.001164,0.001686,0.001155,0.001686,275.0,58617.0
2017-4-11,0.001686,0.001764,0.001686,0.001759,66.0,85301.0
2017-4-12,0.001759,0.00176,0.001293,0.001705,42.0,89357.0
2017-4-13,0.001705,0.001712,0.001654,0.001684,25.0,86996.0
2017-4-14,0.001685,0.001698,0.001635,0.001681,0.0,86324.0
2017-4-15,0.001681,0.001763,0.001301,0.001747,50.0,86457.0
2017-4-16,0.001747,0.001921,0.001345,0.001916,234.0,90238.0
2017-4-17,0.001917,0.002101,0.001205,0.001886,258.0,99409.0
2017-4-18,0.001886,0.001924,0.001322,0.001672,2.0,99305.0
2017-4-19,0.001673,0.001682,0.001278,0.001682,23.0,89839.0
2017-4-20,0.001683,0.001685,0.001309,0.001622,4.0,92208.0
2017-4-21,0.001623,0.001693,0.001301,0.001308,12.0,90636.0
2017-4-22,0.001308,0.001619,0.001308,0.00133,3.0,74488.0
2017-4-23,0.00133,0.001594,0.001264,0.001268,33.0,77205.0
2017-4-24,0.00127,0.001576,0.001233,0.001575,74.0,75101.0
2017-4-25,0.001576,0.001597,0.001472,0.001595,21.0,94913.0
2017-4-26,0.001595,0.001672,0.001595,0.001665,31.0,97877.0
2017-4-27,0.001666,0.001685,0.000538,0.001594,234.0,104130.0
2017-4-28,0.001594,0.001669,0.001065,0.001316,80.0,101444.0
2017-4-29,0.001318,0.001646,0.001318,0.001626,83.0,85351.0
2017-4-30,0.001626,0.001725,0.000842,0.001725,267.0,107177.0
2017-5-01,0.001726,0.001755,0.001021,0.001024,8.0,115767.0
2017-5-02,0.001023,0.001809,0.001019,0.001743,20.0,69827.0
2017-5-03,0.001745,0.001776,0.001594,0.001773,0.0,121115.0
2017-5-04,0.001774,0.005631,0.001774,0.00512,497.0,125260.0
2017-5-05,0.005131,0.005188,0.001381,0.001384,244.0,368431.0
2017-5-06,0.001386,0.00382,0.0011,0.001121,250.0,101153.0
2017-5-07,0.001121,0.002346,0.00111,0.001996,303.0,83225.0
2017-5-08,0.001996,0.002362,0.001575,0.001896,443.0,150573.0
2017-5-09,0.001896,0.002549,0.001888,0.00244,62.0,145363.0
2017-5-10,0.002442,0.00262,0.002372,0.002619,73.0,190173.0
2017-5-11,0.002624,0.002624,0.001359,0.001424,7.0,207655.0
2017-5-12,0.001425,0.002177,0.00142,0.002073,0.0,114556.0
2017-5-13,0.002069,0.002072,0.001251,0.001596,30.0,168870.0
2017-5-14,0.001601,0.002685,0.001583,0.002685,210.0,132751.0
2017-5-15,0.002686,0.002959,0.002463,0.002596,191.0,226118.0
2017-5-16,0.002592,0.002594,0.002426,0.002452,97.0,221524.0
2017-5-17,0.002452,0.00259,0.001446,0.002556,97.0,212652.0
2017-5-18,0.002555,0.002584,0.002464,0.002563,102.0,223252.0
2017-5-19,0.002564,0.00259,0.00106,0.002495,224.0,224949.0
2017-5-20,0.002492,0.002539,0.002445,0.002538,101.0,219462.0
2017-5-21,0.002537,0.002562,0.001438,0.001464,4.0,224247.0
2017-5-22,0.001468,0.002518,0.001432,0.002364,62.0,130302.0
2017-5-23,0.00236,0.002465,0.001568,0.001649,63.0,210259.0
2017-5-24,0.001651,0.005843,0.001651,0.005733,1794.0,147627.0
2017-5-25,0.005722,0.006018,0.00229,0.002444,75.0,513593.0
2017-5-26,0.002426,0.004002,0.002312,0.002341,177.0,218592.0
2017-5-27,0.002349,0.003613,0.001973,0.002441,557.0,212419.0
2017-5-28,0.002455,0.004389,0.002455,0.004003,138.0,222875.0
2017-5-29,0.003995,0.004034,0.002729,0.002844,24.0,363957.0
2017-5-30,0.002847,0.004044,0.002487,0.002727,319.0,260391.0
2017-5-31,0.002738,0.003863,0.002416,0.003496,633.0,251291.0
2017-6-01,0.003499,0.003605,0.002556,0.003118,24.0,322374.0
2017-6-02,0.00312,0.003739,0.003081,0.003739,248.0,288462.0
2017-6-03,0.003737,0.004763,0.002868,0.004726,1085.0,346833.0
2017-6-04,0.004713,0.004745,0.003157,0.003296,89.0,439042.0
2017-6-05,0.003297,0.004197,0.003179,0.003331,1116.0,308228.0
2017-6-06,0.003342,0.004535,0.003253,0.004528,300.0,313526.0
2017-6-07,0.004529,0.004541,0.00338,0.004123,86.0,426505.0
2017-6-08,0.004144,0.00431,0.003735,0.003816,136.0,391596.0
2017-6-09,0.00381,0.00434,0.003275,0.004125,314.0,361337.0
2017-6-10,0.004131,0.004421,0.003127,0.004368,187.0,393229.0
2017-6-11,0.004366,0.00437,0.002677,0.003574,108.0,417038.0
2017-6-12,0.003569,0.00358,0.002569,0.002915,85.0,342167.0
2017-6-13,0.002906,0.003268,0.002155,0.003251,141.0,279516.0
2017-6-14,0.00325,0.003391,0.00185,0.00317,274.0,313717.0
2017-6-15,0.00317,0.003231,0.001532,0.002875,12.0,307114.0
2017-6-16,0.002872,0.003023,0.001761,0.003023,136.0,279256.0
2017-6-17,0.003023,0.003222,0.001923,0.003222,100.0,294884.0
2017-6-18,0.003222,0.003247,0.001948,0.002998,226.0,315476.0
2017-6-19,0.002998,0.003597,0.002998,0.003397,167.0,294483.0
2017-6-20,0.003397,0.003397,0.001898,0.003297,411.0,334901.0
2017-6-21,0.003297,0.003297,0.002348,0.002498,105.0,326170.0
2017-6-22,0.002498,0.003123,0.002298,0.002298,83.0,247946.0
