datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",1e-05,1e-05,1e-05,1e-05,1.0,339.0
"Jan 02, 2017",1e-05,1e-05,1e-05,1e-05,4.0,356.0
"Jan 03, 2017",1e-05,1e-05,1e-05,1e-05,5.0,360.0
"Jan 04, 2017",1e-05,1.2e-05,1e-05,1.2e-05,3.0,368.0
"Jan 05, 2017",1.2e-05,1.2e-05,9e-06,1e-05,2.0,407.0
"Jan 06, 2017",1e-05,1e-05,9e-06,9e-06,1.0,357.0
"Jan 07, 2017",9e-06,9e-06,9e-06,9e-06,1.0,320.0
"Jan 08, 2017",9e-06,9e-06,9e-06,9e-06,0.0,320.0
"Jan 09, 2017",9e-06,9e-06,9e-06,9e-06,1.0,321.0
"Jan 10, 2017",9e-06,9e-06,9e-06,9e-06,1.0,318.0
"Jan 11, 2017",9e-06,9e-06,8e-06,8e-06,0.0,321.0
"Jan 12, 2017",8e-06,8e-06,8e-06,8e-06,0.0,274.0
"Jan 15, 2017",8e-06,8e-06,8e-06,8e-06,0.0,288.0
"Jan 16, 2017",8e-06,8e-06,8e-06,8e-06,1.0,289.0
"Jan 17, 2017",8e-06,9e-06,8e-06,9e-06,0.0,293.0
"Jan 18, 2017",9e-06,9e-06,9e-06,9e-06,0.0,320.0
"Jan 19, 2017",9e-06,9e-06,9e-06,9e-06,0.0,312.0
"Jan 20, 2017",9e-06,9e-06,9e-06,9e-06,12.0,316.0
"Jan 21, 2017",9e-06,3.7e-05,9e-06,2.8e-05,10098.0,315.0
"Jan 22, 2017",2.8e-05,2.8e-05,1.8e-05,1.8e-05,788.0,974.0
"Jan 23, 2017",1.8e-05,1.9e-05,9e-06,9e-06,154.0,651.0
"Jan 24, 2017",9e-06,1.8e-05,9e-06,9e-06,211.0,321.0
"Jan 25, 2017",9e-06,1.8e-05,9e-06,1.8e-05,91.0,314.0
"Jan 26, 2017",1.8e-05,1.8e-05,9e-06,1.8e-05,33.0,635.0
"Jan 27, 2017",1.8e-05,1.8e-05,9e-06,9e-06,35.0,646.0
"Jan 28, 2017",9e-06,9e-06,9e-06,9e-06,41.0,324.0
"Jan 29, 2017",9e-06,1.8e-05,9e-06,1.8e-05,0.0,325.0
"Jan 30, 2017",1.8e-05,1.8e-05,1.8e-05,1.8e-05,10.0,648.0
"Jan 31, 2017",1.8e-05,1.9e-05,9e-06,1e-05,57.0,648.0
"Feb 01, 2017",1e-05,2e-05,1e-05,2e-05,17.0,342.0
"Feb 02, 2017",2e-05,2e-05,1e-05,1e-05,10.0,697.0
"Feb 03, 2017",1e-05,2.1e-05,1e-05,2.1e-05,92.0,356.0
"Feb 04, 2017",2.1e-05,2.1e-05,1e-05,2.1e-05,9.0,726.0
"Feb 05, 2017",2.1e-05,2.1e-05,1e-05,1e-05,1.0,735.0
"Feb 06, 2017",1e-05,2.1e-05,1e-05,1e-05,1.0,362.0
"Feb 07, 2017",1e-05,2.1e-05,1e-05,2.1e-05,13.0,366.0
"Feb 08, 2017",2.1e-05,2.2e-05,1e-05,2.1e-05,18.0,748.0
"Feb 09, 2017",2.1e-05,2.2e-05,1e-05,1e-05,6.0,750.0
"Feb 10, 2017",1e-05,1e-05,1e-05,1e-05,2.0,351.0
"Feb 12, 2017",2e-05,2e-05,2e-05,2e-05,0.0,705.0
"Feb 13, 2017",2e-05,2e-05,1e-05,1e-05,1.0,704.0
"Feb 14, 2017",1e-05,1e-05,1e-05,1e-05,1.0,349.0
"Feb 16, 2017",2.1e-05,2.1e-05,1e-05,1e-05,11.0,723.0
"Feb 17, 2017",1e-05,2.1e-05,1e-05,2.1e-05,1.0,361.0
"Feb 18, 2017",2.1e-05,2.1e-05,2.1e-05,2.1e-05,11.0,739.0
"Feb 19, 2017",2.1e-05,2.1e-05,1e-05,1e-05,1.0,743.0
"Feb 20, 2017",1e-05,2.2e-05,1e-05,2.2e-05,3.0,369.0
"Feb 21, 2017",2.2e-05,2.2e-05,1.1e-05,2.2e-05,1.0,760.0
"Feb 22, 2017",2.2e-05,2.3e-05,2.2e-05,2.2e-05,0.0,785.0
"Feb 23, 2017",2.2e-05,2.3e-05,1.1e-05,1.2e-05,12.0,787.0
"Feb 24, 2017",1.2e-05,1.2e-05,1.1e-05,1.2e-05,5.0,413.0
"Feb 25, 2017",1.2e-05,2.3e-05,1.1e-05,1.1e-05,1.0,412.0
"Feb 26, 2017",1.1e-05,1.2e-05,1.1e-05,1.2e-05,3.0,403.0
"Feb 27, 2017",1.2e-05,1.2e-05,1.2e-05,1.2e-05,8.0,410.0
"Feb 28, 2017",1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.0,416.0
"Mar 01, 2017",1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.0,416.0
"Mar 02, 2017",1.2e-05,1.3e-05,1.2e-05,1.3e-05,6.0,434.0
"Mar 03, 2017",1.3e-05,1.3e-05,1.3e-05,1.3e-05,6.0,441.0
"Mar 09, 2017",2.4e-05,2.4e-05,2.3e-05,2.4e-05,0.0,831.0
"Mar 10, 2017",2.4e-05,2.5e-05,2.2e-05,2.2e-05,1.0,838.0
"Mar 11, 2017",2.2e-05,2.3e-05,2.2e-05,2.3e-05,1.0,786.0
"Mar 13, 2017",1.2e-05,1.2e-05,1.2e-05,1.2e-05,0.0,430.0
"Mar 14, 2017",1.2e-05,1.2e-05,1.2e-05,1.2e-05,0.0,434.0
"Mar 15, 2017",1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.0,438.0
"Mar 16, 2017",1.3e-05,2.4e-05,1.2e-05,2.4e-05,0.0,441.0
"Mar 17, 2017",2.4e-05,2.4e-05,2.2e-05,2.2e-05,0.0,831.0
"Mar 18, 2017",2.2e-05,2.2e-05,1e-05,1e-05,20.0,761.0
"Mar 19, 2017",1e-05,2.1e-05,1e-05,2.1e-05,2.0,344.0
"Mar 20, 2017",2.1e-05,2.1e-05,2.1e-05,2.1e-05,1.0,731.0
"Mar 21, 2017",1.1e-05,2.2e-05,1.1e-05,2.2e-05,10.0,373.0
"Mar 22, 2017",2.2e-05,2.2e-05,2e-05,2.1e-05,0.0,789.0
"Mar 23, 2017",2.1e-05,2.1e-05,1e-05,1e-05,11.0,740.0
"Mar 24, 2017",2.1e-05,2.1e-05,1e-05,1.9e-05,2.0,731.0
"Mar 25, 2017",1.9e-05,2e-05,9e-06,1.9e-05,2.0,660.0
"Mar 26, 2017",1.9e-05,1.9e-05,1e-05,1e-05,9.0,686.0
"Mar 27, 2017",1e-05,2.1e-05,1e-05,2.1e-05,2.0,342.0
"Mar 28, 2017",2.1e-05,2.1e-05,2.1e-05,2.1e-05,0.0,736.0
"Mar 29, 2017",1e-05,2.1e-05,1e-05,2.1e-05,1.0,358.0
"Mar 30, 2017",2.1e-05,2.1e-05,2e-05,2.1e-05,1.0,734.0
"Mar 31, 2017",2.1e-05,2.1e-05,2.1e-05,2.1e-05,1.0,723.0
"Apr 01, 2017",2.1e-05,2.2e-05,2.1e-05,2.2e-05,0.0,757.0
"Apr 02, 2017",2.2e-05,2.2e-05,1.1e-05,2.2e-05,4.0,761.0
"Apr 03, 2017",2.2e-05,2.3e-05,2.2e-05,2.3e-05,0.0,777.0
"Apr 05, 2017",1.1e-05,2.2e-05,1.1e-05,1.1e-05,5.0,396.0
"Apr 06, 2017",1.1e-05,1.2e-05,1.1e-05,1.2e-05,0.0,397.0
"Apr 07, 2017",2.3e-05,2.4e-05,2.3e-05,2.4e-05,0.0,826.0
"Apr 08, 2017",2.3e-05,2.4e-05,2.3e-05,2.4e-05,2.0,826.0
"Apr 09, 2017",2.4e-05,2.4e-05,2.4e-05,2.4e-05,2.0,829.0
"Apr 12, 2017",2.4e-05,2.4e-05,2.4e-05,2.4e-05,0.0,846.0
"Apr 13, 2017",2.4e-05,2.4e-05,1.2e-05,1.2e-05,0.0,846.0
"Apr 14, 2017",1.2e-05,2.3e-05,1.2e-05,2.3e-05,189.0,412.0
"Apr 15, 2017",2.3e-05,2.4e-05,1.2e-05,2.3e-05,2.0,822.0
"Apr 16, 2017",2.3e-05,2.4e-05,2.3e-05,2.4e-05,1.0,826.0
"Apr 17, 2017",2.4e-05,2.4e-05,1.2e-05,2.4e-05,5.0,829.0
"Apr 18, 2017",2.4e-05,2.4e-05,2.4e-05,2.4e-05,1.0,841.0
"Apr 20, 2017",2.5e-05,2.5e-05,2.5e-05,2.5e-05,4.0,872.0
"Apr 21, 2017",2.5e-05,2.5e-05,1.2e-05,2.4e-05,3.0,866.0
"Apr 22, 2017",2.4e-05,2.5e-05,2.4e-05,2.5e-05,12.0,861.0
"Apr 23, 2017",2.5e-05,2.5e-05,2.4e-05,2.4e-05,3.0,868.0
"Apr 24, 2017",2.4e-05,2.5e-05,1.2e-05,2.5e-05,5.0,850.0
"Apr 25, 2017",2.5e-05,2.5e-05,2.5e-05,2.5e-05,3.0,881.0
"Apr 26, 2017",2.5e-05,2.6e-05,2.5e-05,2.6e-05,3.0,892.0
"Apr 28, 2017",1.3e-05,1.3e-05,1.3e-05,1.3e-05,0.0,465.0
"Apr 29, 2017",1.3e-05,1.3e-05,1.3e-05,1.3e-05,0.0,464.0
"Apr 30, 2017",1.3e-05,1.3e-05,1.3e-05,1.3e-05,0.0,466.0
"May 01, 2017",1.4e-05,1.4e-05,1.4e-05,1.4e-05,1.0,482.0
"May 02, 2017",1.4e-05,1.5e-05,1.4e-05,1.5e-05,1.0,500.0
"May 03, 2017",2.9e-05,3e-05,2.9e-05,3e-05,1.0,1021.0
"May 04, 2017",3e-05,3.2e-05,1.5e-05,3.1e-05,27.0,1050.0
"May 05, 2017",3.1e-05,3.2e-05,1.5e-05,1.6e-05,0.0,1085.0
"May 06, 2017",1.6e-05,3.2e-05,1.5e-05,1.6e-05,87.0,548.0
"May 07, 2017",1.6e-05,3.2e-05,1.6e-05,3.2e-05,30.0,556.0
"May 08, 2017",3.2e-05,3.4e-05,3.2e-05,3.4e-05,3.0,1125.0
"May 09, 2017",3.4e-05,3.7e-05,3.4e-05,3.6e-05,4.0,1214.0
"May 10, 2017",1.7e-05,1.8e-05,1.7e-05,1.8e-05,1.0,613.0
"May 11, 2017",1.8e-05,3.7e-05,1.7e-05,3.7e-05,2.0,620.0
"May 12, 2017",3.7e-05,3.7e-05,3.6e-05,3.6e-05,2.0,1287.0
"May 15, 2017",3.5e-05,3.5e-05,3.4e-05,3.5e-05,173.0,1234.0
"May 16, 2017",3.5e-05,3.5e-05,3.4e-05,3.5e-05,173.0,1217.0
"May 18, 2017",1.9e-05,1.9e-05,1.9e-05,1.9e-05,0.0,659.0
"May 19, 2017",1.9e-05,3.9e-05,1.9e-05,2e-05,52.0,664.0
"May 20, 2017",2e-05,2e-05,2e-05,2e-05,0.0,691.0
"May 21, 2017",2.1e-05,2.1e-05,2e-05,2e-05,1.0,725.0
"May 22, 2017",2e-05,4.5e-05,2e-05,2.1e-05,20.0,718.0
"May 23, 2017",2.1e-05,4.5e-05,2.1e-05,4.5e-05,162.0,742.0
"May 24, 2017",4.5e-05,4.9e-05,2.4e-05,2.4e-05,0.0,1593.0
"May 25, 2017",2.4e-05,2.8e-05,2.3e-05,2.4e-05,0.0,858.0
"May 26, 2017",4.9e-05,5e-05,4.1e-05,4.5e-05,1.0,1734.0
"May 27, 2017",4.5e-05,4.6e-05,3.8e-05,4e-05,0.0,1576.0
"May 29, 2017",4.5e-05,4.6e-05,2.3e-05,2.3e-05,0.0,1583.0
"May 30, 2017",2.3e-05,4.6e-05,2.2e-05,4.4e-05,11.0,802.0
"May 31, 2017",4.4e-05,4.5e-05,4.3e-05,4.4e-05,10.0,1543.0
