datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.016625,0.017303,0.016538,0.017212,0.0,3202.0
2017-1-02,0.017221,0.017791,0.017193,0.017626,0.0,3317.0
2017-1-03,0.017625,0.01801,0.017623,0.01801,0.0,3395.0
2017-1-04,0.018006,0.019061,0.017679,0.018491,0.0,3469.0
2017-1-05,0.01851,0.019093,0.014603,0.0162,0.0,3566.0
2017-1-06,0.016244,0.025839,0.01417,0.017142,1.0,3130.0
2017-1-07,0.017166,0.027226,0.014001,0.014991,18.0,3308.0
2017-1-08,0.014992,0.015555,0.014649,0.015032,3.0,2889.0
2017-1-09,0.015053,0.015094,0.014534,0.014932,0.0,2901.0
2017-1-10,0.014924,0.015123,0.014894,0.014993,0.0,2876.0
2017-1-11,0.014995,0.015189,0.012601,0.012852,0.0,2890.0
2017-1-12,0.012833,0.01365,0.012478,0.013304,0.0,2474.0
2017-1-13,0.013296,0.013695,0.012878,0.013593,0.0,2563.0
2017-1-14,0.013612,0.013795,0.013422,0.013525,0.0,2624.0
2017-1-15,0.01352,0.013601,0.013429,0.013577,0.0,2607.0
2017-1-16,0.013576,0.013778,0.013551,0.013725,0.0,2618.0
2017-1-17,0.013729,0.015033,0.013716,0.01498,0.0,2647.0
2017-1-18,0.01499,0.015148,0.014171,0.014578,0.0,2891.0
2017-1-19,0.014638,0.014935,0.0146,0.01485,0.0,2823.0
2017-1-20,0.014844,0.014849,0.014644,0.014777,0.0,2863.0
2017-1-21,0.014777,0.015311,0.014777,0.015219,0.0,2850.0
2017-1-22,0.015219,0.015478,0.014819,0.015249,0.0,2936.0
2017-1-23,0.015266,0.015326,0.015135,0.015216,0.0,2945.0
2017-1-24,0.015035,0.024016,0.014732,0.014732,0.0,2901.0
2017-1-25,0.014738,0.016701,0.014722,0.016683,0.0,2844.0
2017-1-26,0.016688,0.016793,0.015866,0.016149,0.0,3220.0
2017-1-27,0.01615,0.018424,0.016119,0.016648,0.0,3117.0
2017-1-28,0.016647,0.024368,0.016647,0.016856,3.0,3213.0
2017-1-29,0.016856,0.016889,0.016729,0.016735,1.0,3253.0
2017-1-30,0.016735,0.016799,0.016734,0.016757,0.0,3230.0
2017-1-31,0.016751,0.018741,0.016751,0.018712,0.0,3234.0
2017-2-01,0.018709,0.01908,0.017667,0.01908,0.0,3612.0
2017-2-02,0.019078,0.019181,0.017983,0.018506,0.0,3684.0
2017-2-03,0.0185,0.018909,0.018414,0.018744,0.0,3572.0
2017-2-04,0.01877,0.01913,0.018476,0.019075,0.0,3625.0
2017-2-05,0.019086,0.019088,0.018689,0.01878,0.0,3686.0
2017-2-06,0.018799,0.019096,0.018795,0.018894,0.0,3631.0
2017-2-07,0.01893,0.026547,0.01893,0.019317,1.0,3656.0
2017-2-08,0.019334,0.03203,0.018965,0.031871,29.0,3735.0
2017-2-09,0.03192,0.032648,0.017532,0.018287,0.0,6166.0
2017-2-10,0.01831,0.019868,0.01741,0.019773,0.0,3537.0
2017-2-11,0.019778,0.020184,0.018276,0.018281,153.0,3821.0
2017-2-12,0.018264,0.018287,0.018144,0.018197,152.0,3529.0
2017-2-13,0.018246,0.018246,0.017773,0.01804,0.0,3526.0
2017-2-14,0.018059,0.018795,0.018033,0.018685,2.0,3490.0
2017-2-15,0.018715,0.018776,0.018342,0.018346,0.0,3617.0
2017-2-16,0.018349,0.019562,0.018349,0.019521,0.0,3546.0
2017-2-17,0.019496,0.026009,0.019487,0.020401,0.0,3768.0
2017-2-18,0.02046,0.020692,0.020416,0.020561,0.0,3955.0
2017-2-19,0.020568,0.028812,0.020348,0.028775,1.0,3976.0
2017-2-20,0.028797,0.028806,0.018969,0.019666,0.0,5567.0
2017-2-21,0.019654,0.020703,0.019613,0.020667,0.0,3800.0
2017-2-22,0.020657,0.020876,0.020393,0.02074,0.0,3994.0
2017-2-23,0.020737,0.023546,0.020731,0.021584,12.0,4010.0
2017-2-24,0.021695,0.022207,0.020941,0.021713,0.0,4195.0
2017-2-25,0.021653,0.024455,0.020917,0.024021,0.0,4187.0
2017-2-26,0.02403,0.026208,0.021022,0.021556,0.0,4647.0
2017-2-27,0.02153,0.024462,0.021522,0.024248,1.0,4164.0
2017-2-28,0.024264,0.026535,0.021713,0.021829,1.0,4693.0
2017-3-01,0.021831,0.028118,0.021824,0.028118,1.0,4223.0
2017-3-02,0.028168,0.032815,0.022489,0.032526,7.0,5449.0
2017-3-03,0.032518,0.033288,0.023616,0.03315,0.0,6292.0
