datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.004915,0.005015,0.004816,0.004969,61.0,19115.0
2017-1-02,0.004972,0.005157,0.004495,0.005109,29.0,19341.0
2017-1-03,0.005109,0.005174,0.004097,0.005158,218.0,19881.0
2017-1-04,0.005157,0.005164,0.002661,0.004187,209.0,20075.0
2017-1-05,0.004192,0.004669,0.003569,0.003962,3.0,16324.0
2017-1-06,0.003972,0.004104,0.003368,0.003437,1.0,15476.0
2017-1-07,0.003442,0.003459,0.003031,0.003153,5.0,13415.0
2017-1-08,0.003325,0.00345,0.00315,0.00323,14.0,12964.0
2017-1-09,0.003235,0.003244,0.003107,0.003171,8.0,12613.0
2017-1-10,0.003169,0.003591,0.002921,0.003167,75.0,12361.0
2017-1-11,0.003168,0.003185,0.002502,0.002555,9.0,12361.0
2017-1-12,0.002551,0.003123,0.002479,0.003044,6.0,9958.0
2017-1-13,0.003042,0.003233,0.002491,0.002493,92.0,11879.0
2017-1-14,0.002497,0.003207,0.002497,0.003111,11.0,9752.0
2017-1-15,0.00311,0.003129,0.003088,0.003115,23.0,12152.0
2017-1-16,0.003115,0.003238,0.002954,0.003001,48.0,12174.0
2017-1-17,0.003226,0.003527,0.002862,0.003321,72.0,12615.0
2017-1-18,0.003323,0.003875,0.003323,0.003682,129.0,12998.0
2017-1-19,0.003697,0.00398,0.003252,0.003715,26.0,14466.0
2017-1-20,0.003713,0.004088,0.003276,0.003553,49.0,14528.0
2017-1-21,0.003553,0.00409,0.003358,0.003577,97.0,13902.0
2017-1-22,0.003577,0.003759,0.00296,0.003759,198.0,13994.0
2017-1-23,0.003763,0.003767,0.002901,0.003161,903.0,14725.0
2017-1-24,0.003159,0.00375,0.002758,0.003212,686.0,12360.0
2017-1-25,0.003214,0.003461,0.003014,0.003019,1889.0,12600.0
2017-1-26,0.00302,0.003446,0.002761,0.002955,2754.0,11845.0
2017-1-27,0.002955,0.006815,0.002545,0.005969,8630.0,11592.0
2017-1-28,0.005859,0.006571,0.004906,0.006138,1465.0,22992.0
2017-1-29,0.006138,0.006258,0.005598,0.005894,433.0,24093.0
2017-1-30,0.005894,0.007049,0.004693,0.00534,2726.0,23142.0
2017-1-31,0.005338,0.005348,0.004202,0.004892,229.0,20966.0
2017-2-01,0.005124,0.005193,0.00407,0.004303,364.0,20131.0
2017-2-02,0.004302,0.005478,0.003861,0.004847,244.0,16909.0
2017-2-03,0.004845,0.005525,0.004062,0.004336,235.0,19049.0
2017-2-04,0.004363,0.005427,0.004314,0.004943,127.0,17158.0
2017-2-05,0.004946,0.005467,0.004631,0.005291,74.0,19461.0
2017-2-06,0.005296,0.005629,0.004956,0.005305,91.0,20846.0
2017-2-07,0.005315,0.005566,0.00511,0.005349,32.0,20926.0
2017-2-08,0.005354,0.005995,0.005168,0.005804,222.0,21083.0
2017-2-09,0.005813,0.005881,0.00504,0.00538,31.0,22898.0
2017-2-10,0.005386,0.005404,0.004857,0.005339,77.0,21223.0
2017-2-11,0.00534,0.00601,0.004863,0.005655,237.0,21048.0
2017-2-12,0.00565,0.005972,0.00484,0.005216,174.0,22277.0
2017-2-13,0.005214,0.005744,0.0036,0.004438,340.0,20562.0
2017-2-14,0.004443,0.004512,0.004263,0.004279,2.0,17525.0
2017-2-15,0.004286,0.036291,0.004022,0.005309,28196.0,16907.0
2017-2-16,0.00531,0.022045,0.00531,0.011918,18424.0,20946.0
2017-2-17,0.011903,0.018919,0.009489,0.009489,8635.0,47006.0
2017-2-18,0.009516,0.01249,0.006171,0.007708,3206.0,37594.0
2017-2-19,0.00771,0.008576,0.006331,0.007849,1421.0,30466.0
2017-2-20,0.007855,0.010134,0.006658,0.008921,1505.0,31048.0
2017-2-21,0.008915,0.009206,0.006106,0.007004,1000.0,35251.0
2017-2-22,0.007001,0.007103,0.005725,0.005755,327.0,27693.0
2017-2-23,0.005754,0.006222,0.004655,0.005787,707.0,22768.0
2017-2-24,0.005817,0.005826,0.005286,0.005598,184.0,23024.0
2017-2-25,0.005583,0.005588,0.005083,0.005319,66.0,22107.0
2017-2-26,0.005321,0.005725,0.005257,0.005278,92.0,21075.0
2017-2-27,0.005272,0.005582,0.00527,0.005376,153.0,20889.0
2017-2-28,0.005384,0.005636,0.005133,0.005239,96.0,21341.0
2017-3-01,0.005239,0.005837,0.005132,0.005428,217.0,20774.0
2017-3-02,0.005438,0.006369,0.004927,0.005792,800.0,21568.0
2017-3-03,0.005791,0.006034,0.005203,0.005419,36.0,22977.0
2017-3-04,0.005429,0.006097,0.005324,0.005962,172.0,21549.0
2017-3-05,0.005958,0.005962,0.005088,0.005727,65.0,23657.0
2017-3-06,0.005729,0.005754,0.005079,0.00546,106.0,22756.0
2017-3-07,0.005462,0.005662,0.00485,0.005102,139.0,21703.0
2017-3-08,0.005101,0.005433,0.004792,0.0048,67.0,20271.0
2017-3-09,0.004802,0.005484,0.004764,0.005051,85.0,19086.0
2017-3-10,0.005055,0.008264,0.005055,0.005918,378.0,20092.0
2017-3-11,0.005915,0.007659,0.005915,0.007584,5.0,23528.0
2017-3-12,0.007589,0.007622,0.006104,0.006107,28.0,30185.0
2017-3-13,0.006109,0.007045,0.006096,0.00611,191.0,24297.0
2017-3-14,0.007048,0.007048,0.006278,0.006374,10.0,28068.0
2017-3-15,0.006374,0.006906,0.006235,0.00656,208.0,25395.0
2017-3-16,0.006569,0.007029,0.006347,0.00683,238.0,26181.0
2017-3-17,0.006786,0.007003,0.005575,0.005578,147.0,27053.0
2017-3-18,0.005575,0.006667,0.005472,0.005658,10.0,22235.0
2017-3-19,0.005675,0.006303,0.005235,0.005526,72.0,22639.0
2017-3-20,0.005528,0.005687,0.005234,0.00564,3.0,22063.0
2017-3-21,0.005646,0.008674,0.005646,0.007827,657.0,22540.0
2017-3-22,0.007828,0.031118,0.006013,0.020823,13758.0,31253.0
2017-3-23,0.020841,0.097238,0.012389,0.058302,146838.0,83232.0
2017-3-24,0.058294,0.093711,0.02837,0.02837,55075.0,232876.0
2017-3-25,0.028397,0.051754,0.015733,0.038338,25311.0,113486.0
2017-3-26,0.036132,0.051825,0.029975,0.047628,10997.0,144449.0
2017-3-27,0.04207,0.05121,0.031411,0.03451,14454.0,168241.0
2017-3-28,0.034471,0.041492,0.025988,0.03665,5698.0,137904.0
2017-3-29,0.036613,0.046686,0.033538,0.042129,7460.0,146522.0
2017-3-30,0.039009,0.069587,0.039009,0.061566,10556.0,156164.0
2017-3-31,0.060614,0.075235,0.047926,0.053898,5933.0,242743.0
2017-4-01,0.053894,0.059609,0.038211,0.047499,4072.0,215906.0
2017-4-02,0.047493,0.054362,0.040887,0.04898,8770.0,190327.0
2017-4-03,0.049015,0.083729,0.049015,0.060851,10334.0,196498.0
2017-4-04,0.060942,0.064635,0.045296,0.054381,8661.0,244398.0
2017-4-05,0.054424,0.054931,0.047595,0.054709,1532.0,218335.0
2017-4-06,0.054759,0.103371,0.048844,0.073077,21576.0,219723.0
2017-4-07,0.072493,0.084566,0.06248,0.077475,10143.0,290877.0
2017-4-08,0.077196,0.088196,0.072146,0.088196,2951.0,309748.0
2017-4-09,0.088243,0.099719,0.082331,0.094689,5543.0,354507.0
2017-4-10,0.094644,0.1366,0.076058,0.111932,26488.0,380357.0
2017-4-11,0.111932,0.199088,0.107143,0.174944,36440.0,449975.0
2017-4-12,0.174915,0.372425,0.153508,0.240242,181527.0,703416.0
2017-4-13,0.246151,0.297949,0.162104,0.21621,101060.0,990218.0
2017-4-14,0.216392,0.247338,0.17511,0.196286,53042.0,870805.0
2017-4-15,0.196263,0.196263,0.124336,0.151502,78530.0,790076.0
2017-4-16,0.151513,0.156165,0.119549,0.13146,29586.0,610071.0
2017-4-17,0.131495,0.147053,0.113676,0.141419,17440.0,529614.0
2017-4-18,0.141419,0.185853,0.121489,0.163831,23610.0,569832.0
2017-4-19,0.163831,0.215169,0.150312,0.190016,38066.0,660370.0
2017-4-20,0.197326,0.210923,0.147409,0.161292,24809.0,795658.0
