datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-7-31,0.054236,0.094208,0.050639,0.057186,14705.0,0.0
2017-8-01,0.057218,0.067221,0.043963,0.052116,8919.0,549294.0
2017-8-02,0.05214,0.078211,0.045025,0.063339,8340.0,502360.0
2017-8-03,0.06343,0.067635,0.05256,0.061934,8350.0,613353.0
2017-8-04,0.061943,0.078601,0.059196,0.066199,81333.0,601124.0
2017-8-05,0.064485,0.086369,0.061971,0.086369,179090.0,628038.0
2017-8-06,0.08779,0.090346,0.077187,0.08659,43930.0,856533.0
2017-8-07,0.086397,0.087499,0.071808,0.077151,44644.0,844143.0
2017-8-08,0.077229,0.094303,0.076789,0.079095,3923.0,755650.0
2017-8-09,0.079041,0.084205,0.063026,0.067455,5831.0,774483.0
2017-8-10,0.067461,0.07121,0.064437,0.069556,3361.0,661958.0
2017-8-11,0.069552,0.070025,0.044688,0.045701,10617.0,683437.0
2017-8-12,0.045666,0.066023,0.041786,0.055321,3463.0,449362.0
2017-8-13,0.05527,0.056469,0.033434,0.052772,4219.0,544385.0
2017-8-14,0.052806,0.085032,0.051749,0.070471,4432.0,520481.0
2017-8-15,0.070661,0.075714,0.064642,0.067797,1945.0,696960.0
2017-8-16,0.067872,0.068586,0.034537,0.065893,1012.0,669740.0
2017-8-17,0.065833,0.066643,0.047296,0.059414,2908.0,649619.0
2017-8-18,0.059233,0.063954,0.03824,0.046713,1905.0,585480.0
2017-8-19,0.046673,0.067179,0.046243,0.067053,1741.0,461660.0
2017-8-20,0.06674,0.074588,0.059205,0.066,728.0,660613.0
2017-8-21,0.065605,0.072107,0.06223,0.071531,1803.0,649840.0
2017-8-22,0.071697,0.073003,0.058497,0.073003,6062.0,710677.0
2017-8-23,0.072855,0.073512,0.060941,0.061786,1949.0,722666.0
2017-8-24,0.061813,0.071448,0.057793,0.07093,2064.0,613568.0
2017-8-25,0.070818,0.079275,0.061555,0.072036,2763.0,703455.0
2017-8-26,0.072175,0.073101,0.061637,0.071843,614.0,717430.0
