datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"May 07, 2017",0.006252,0.009441,0.002781,0.004886,133137.0,805133.0
"May 08, 2017",0.004919,0.006677,0.002607,0.004653,41607.0,633760.0
"May 09, 2017",0.004654,0.008782,0.002889,0.004106,49263.0,600938.0
"May 10, 2017",0.004108,0.00515,0.001573,0.001582,5564.0,531233.0
"May 11, 2017",0.001585,0.00186,0.000882,0.001004,35.0,205406.0
"May 12, 2017",0.001005,0.005282,0.000958,0.004214,6878.0,130457.0
"May 13, 2017",0.004205,0.004325,0.001788,0.003991,135.0,546117.0
"May 14, 2017",0.004003,0.004023,0.002463,0.002506,23.0,519963.0
"May 15, 2017",0.002507,0.003497,0.002402,0.002458,33.0,326633.0
"May 16, 2017",0.002454,0.002456,0.001331,0.001361,9.0,320747.0
"May 17, 2017",0.001837,0.002721,0.001086,0.002701,4540.0,240363.0
"May 18, 2017",0.0027,0.002792,0.002693,0.002782,58.0,353645.0
"May 21, 2017",0.001382,0.003884,0.001344,0.001362,43.0,181146.0
"May 22, 2017",0.001366,0.001458,0.00087,0.001055,11.0,179161.0
"May 23, 2017",0.001054,0.001081,0.000448,0.000497,7.0,138175.0
"May 24, 2017",0.000498,0.000535,0.000498,0.000535,2.0,65246.0
"May 25, 2017",0.000588,0.000607,0.000494,0.000507,9.0,77151.0
"May 26, 2017",0.000504,0.000569,0.000504,0.000556,10.0,66033.0
"May 27, 2017",0.002611,0.003256,0.001576,0.002034,70168.0,342363.0
"May 28, 2017",0.002046,0.003178,0.00085,0.001436,67124.0,268305.0
"May 29, 2017",0.001086,0.002863,4.5e-05,6.8e-05,122234.0,142341.0
"May 30, 2017",6.8e-05,0.000203,2.3e-05,8.7e-05,10108.0,8961.0
"May 31, 2017",8.8e-05,8.9e-05,2.3e-05,2.3e-05,24895.0,11487.0
"Jun 01, 2017",2.3e-05,4.9e-05,2.3e-05,4.8e-05,1881.0,2996.0
"Jun 02, 2017",4.8e-05,4.8e-05,2.4e-05,2.5e-05,3727.0,6292.0
"Jun 03, 2017",2.5e-05,5.2e-05,2.4e-05,5.1e-05,1666.0,3248.0
"Jun 04, 2017",5.1e-05,5.2e-05,2.5e-05,2.5e-05,49051.0,6714.0
"Jun 05, 2017",2.5e-05,6.7e-05,2.5e-05,6.4e-05,12621.0,3300.0
"Jun 06, 2017",6.4e-05,7.5e-05,2.7e-05,5.7e-05,3581.0,8414.0
"Jun 07, 2017",5.7e-05,0.00014,2.8e-05,8e-05,14229.0,7512.0
"Jun 08, 2017",8.1e-05,0.000112,5.4e-05,5.6e-05,13809.0,10591.0
"Jun 09, 2017",5.6e-05,0.000113,5.6e-05,0.000112,3599.0,7349.0
"Jun 10, 2017",0.000112,0.000122,8.4e-05,9.1e-05,2990.0,14741.0
"Jun 11, 2017",9e-05,0.00012,5.9e-05,6e-05,5883.0,11784.0
"Jun 12, 2017",5.9e-05,8.8e-05,2.5e-05,5.3e-05,594.0,7801.0
"Jun 13, 2017",5.3e-05,8.2e-05,5.3e-05,8.1e-05,428.0,6927.0
"Jun 14, 2017",8.1e-05,8.1e-05,2.3e-05,2.5e-05,695.0,10653.0
"Jun 15, 2017",2.5e-05,5e-05,2.1e-05,2.4e-05,222.0,3222.0
"Jun 16, 2017",2.4e-05,0.000203,2.3e-05,0.000184,94.0,3165.0
"Jun 17, 2017",0.000224,0.000228,2.1e-05,3.2e-05,1939.0,29434.0
"Jun 18, 2017",3.2e-05,9.6e-05,3.2e-05,8.9e-05,566.0,4229.0
"Jun 19, 2017",9e-05,9.5e-05,4e-05,5.7e-05,1500.0,11843.0
"Jun 20, 2017",5.6e-05,5.7e-05,2.5e-05,2.9e-05,264.0,7309.0
"Jun 21, 2017",3.2e-05,5.3e-05,2.6e-05,2.6e-05,421.0,4226.0
"Jun 22, 2017",2.6e-05,5e-05,2.5e-05,5e-05,83.0,3354.0
"Jun 23, 2017",5e-05,5.7e-05,2.7e-05,5.6e-05,192.0,6591.0
"Jun 24, 2017",5.6e-05,5.9e-05,2.5e-05,2.6e-05,5.0,7378.0
"Jun 25, 2017",2.6e-05,5.3e-05,2.6e-05,5e-05,380.0,3364.0
"Jun 26, 2017",5e-05,5.2e-05,2.4e-05,5e-05,1805.0,6604.0
"Jun 27, 2017",4.8e-05,6.9e-05,3.5e-05,5.7e-05,943.0,6316.0
"Jun 28, 2017",5.7e-05,7.2e-05,5.1e-05,5.1e-05,66.0,7513.0
"Jun 29, 2017",5.1e-05,5.2e-05,5e-05,5.1e-05,8.0,6694.0
"Jun 30, 2017",5.1e-05,7.6e-05,5e-05,7.3e-05,136.0,6641.0
"Jul 01, 2017",7.3e-05,7.4e-05,4.7e-05,5e-05,30.0,9633.0
"Jul 02, 2017",4.7e-05,5.4e-05,3e-05,5e-05,55.0,6190.0
"Jul 03, 2017",5e-05,5.2e-05,4.8e-05,4.8e-05,3.0,6529.0
"Jul 04, 2017",4.8e-05,5.1e-05,1.9e-05,2.6e-05,619.0,6258.0
"Jul 05, 2017",2.6e-05,2.6e-05,2.5e-05,2.6e-05,3.0,3396.0
"Jul 06, 2017",2.6e-05,2.6e-05,2.6e-05,2.6e-05,1358.0,3409.0
"Jul 07, 2017",2.6e-05,5e-05,2e-05,2.5e-05,540.0,3430.0
