datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.148484,0.156671,0.147707,0.155843,190.0,363548.0
2017-1-02,0.155928,0.157875,0.154284,0.155384,189.0,381774.0
2017-1-03,0.155378,0.157093,0.151376,0.156915,408.0,380428.0
2017-1-04,0.156879,0.176591,0.15671,0.175696,234.0,384103.0
2017-1-05,0.175877,0.180225,0.136845,0.150896,135.0,430618.0
2017-1-06,0.151308,0.160641,0.132919,0.134491,1727.0,370463.0
2017-1-07,0.134683,0.140169,0.122158,0.138584,181.0,329758.0
2017-1-08,0.138586,0.142967,0.133558,0.139755,279.0,339314.0
2017-1-09,0.139951,0.14483,0.135091,0.14237,7165.0,342656.0
2017-1-10,0.142295,0.145025,0.136265,0.136683,562.0,348395.0
2017-1-11,0.136696,0.138461,0.119548,0.121296,6231.0,334687.0
2017-1-12,0.12112,0.132218,0.117953,0.127025,952.0,296550.0
2017-1-13,0.126946,0.130808,0.12391,0.129787,105.0,310815.0
2017-1-14,0.129967,0.139461,0.129967,0.136636,203.0,318211.0
2017-1-15,0.136585,0.139335,0.135588,0.138864,139.0,334415.0
2017-1-16,0.138859,0.140594,0.137379,0.138806,125.0,339983.0
2017-1-17,0.138841,0.152142,0.137528,0.150955,1788.0,339939.0
2017-1-18,0.151054,0.152644,0.140152,0.145169,134.0,369841.0
2017-1-19,0.145769,0.150103,0.14496,0.149245,166.0,356901.0
2017-1-20,0.149183,0.149183,0.145762,0.148156,187.0,365260.0
2017-1-21,0.148154,0.152524,0.148154,0.150652,107.0,362740.0
2017-1-22,0.150648,0.153005,0.146204,0.151094,117.0,368847.0
2017-1-23,0.151267,0.151402,0.144956,0.145236,123.0,370362.0
2017-1-24,0.145142,0.149784,0.140687,0.140687,7895.0,355366.0
2017-1-25,0.14075,0.142415,0.138335,0.138574,130.0,344613.0
2017-1-26,0.138612,0.147307,0.136733,0.137202,150.0,339378.0
2017-1-27,0.137207,0.149055,0.137207,0.147006,220.0,335938.0
2017-1-28,0.147004,0.148541,0.145664,0.14643,134.0,359925.0
2017-1-29,0.146431,0.149358,0.146431,0.147095,11688.0,358522.0
2017-1-30,0.147092,0.147673,0.14344,0.14344,303.0,360140.0
2017-1-31,0.143386,0.149487,0.142755,0.149262,121.0,351066.0
2017-2-01,0.149238,0.155696,0.149238,0.155696,101.0,365395.0
2017-2-02,0.155682,0.264922,0.151154,0.151294,3723.0,381172.0
2017-2-03,0.151244,0.165419,0.150342,0.16321,246.0,370306.0
2017-2-04,0.163435,0.167086,0.154511,0.166374,710.0,400154.0
2017-2-05,0.166473,0.16649,0.159452,0.162926,441.0,407593.0
2017-2-06,0.163094,0.163717,0.162064,0.162564,138.0,399320.0
2017-2-07,0.162876,0.16731,0.162876,0.165135,199.0,398786.0
2017-2-08,0.165286,0.167728,0.15195,0.157047,254.0,404686.0
2017-2-09,0.157288,0.160876,0.09979,0.099935,220.0,385104.0
2017-2-10,0.100061,0.150653,0.097562,0.144178,391.0,244990.0
2017-2-11,0.144211,0.151282,0.143326,0.149553,153.0,353086.0
2017-2-12,0.149414,0.152176,0.146784,0.149847,6995.0,365825.0
2017-2-13,0.149803,0.150267,0.144468,0.145733,91.0,366778.0
2017-2-14,0.145894,0.149477,0.144982,0.147036,121.0,357207.0
2017-2-15,0.147279,0.147504,0.143811,0.143989,114.0,360598.0
2017-2-16,0.144013,0.150283,0.142932,0.145311,238.0,352602.0
2017-2-17,0.145124,0.155994,0.145056,0.155394,256.0,355322.0
2017-2-18,0.155839,0.155922,0.153001,0.153386,184.0,381556.0
2017-2-19,0.153436,0.153436,0.149172,0.150464,165.0,375673.0
2017-2-20,0.150581,0.156228,0.15032,0.156228,282.0,368683.0
2017-2-21,0.156053,0.158459,0.154501,0.157013,145.0,382080.0
2017-2-22,0.156953,0.158072,0.148285,0.150396,169.0,384284.0
