datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,2.9e-05,2.9e-05,2.9e-05,2.9e-05,4.0,0.0
2017-1-02,1e-05,1e-05,1e-05,1e-05,80.0,0.0
2017-1-03,1e-05,1e-05,1e-05,1e-05,3.0,0.0
2017-1-04,1e-05,1.2e-05,1e-05,1.2e-05,1.0,0.0
2017-1-05,1.2e-05,1.2e-05,9e-06,1e-05,18.0,0.0
2017-1-06,1e-05,1e-05,9e-06,9e-06,12.0,0.0
2017-1-07,9e-06,9e-06,8e-06,9e-06,6.0,0.0
2017-1-08,9e-06,1.8e-05,9e-06,1.8e-05,0.0,0.0
2017-1-09,1.8e-05,1.8e-05,9e-06,9e-06,2.0,0.0
2017-1-10,9e-06,9e-06,9e-06,9e-06,0.0,0.0
2017-1-11,9e-06,9e-06,8e-06,8e-06,18.0,0.0
2017-1-12,8e-06,1.7e-05,8e-06,1.6e-05,17.0,0.0
2017-1-13,1.6e-05,1.7e-05,8e-06,8e-06,3.0,0.0
2017-1-14,8e-06,8e-06,8e-06,8e-06,1.0,0.0
2017-1-15,8e-06,8e-06,8e-06,8e-06,1.0,0.0
2017-1-16,8e-06,1.7e-05,8e-06,8e-06,42.0,0.0
2017-1-17,8e-06,1.7e-05,8e-06,9e-06,2.0,0.0
2017-1-18,9e-06,9e-06,9e-06,9e-06,1.0,0.0
2017-1-19,9e-06,9e-06,9e-06,9e-06,0.0,0.0
2017-1-20,9e-06,9e-06,9e-06,9e-06,0.0,0.0
2017-1-21,9e-06,1.8e-05,9e-06,1.8e-05,0.0,0.0
2017-1-22,1.8e-05,3.7e-05,1.8e-05,1.8e-05,156.0,0.0
2017-1-23,1.8e-05,6.5e-05,1.8e-05,2.8e-05,373.0,0.0
2017-1-24,2.7e-05,2.8e-05,1.8e-05,1.8e-05,35.0,0.0
2017-1-25,1.8e-05,1.8e-05,1.8e-05,1.8e-05,2.0,0.0
2017-1-26,2.7e-05,2.8e-05,2.7e-05,2.8e-05,0.0,0.0
2017-1-27,2.8e-05,2.8e-05,1.8e-05,2.8e-05,2.0,0.0
2017-1-28,2.8e-05,2.8e-05,1.8e-05,1.8e-05,2.0,0.0
2017-1-29,1.8e-05,3.7e-05,1.8e-05,2e-05,13.0,0.0
2017-1-30,2e-05,2.8e-05,2e-05,2.8e-05,0.0,0.0
2017-1-31,2.8e-05,6.8e-05,2.8e-05,5.8e-05,256.0,0.0
2017-2-01,5.8e-05,0.000116,2e-05,4e-05,1125.0,0.0
2017-2-02,4e-05,5e-05,3e-05,3e-05,30.0,0.0
2017-2-03,3e-05,4.1e-05,3e-05,3.1e-05,102.0,0.0
2017-2-04,3.1e-05,4.2e-05,3.1e-05,4.2e-05,29.0,0.0
2017-2-05,4.2e-05,4.7e-05,2.9e-05,3.8e-05,15.0,0.0
2017-2-06,3.8e-05,3.8e-05,3.1e-05,3.2e-05,13.0,0.0
2017-2-07,3.2e-05,4.2e-05,2.1e-05,2.1e-05,11.0,0.0
2017-2-08,2.1e-05,3.2e-05,2.1e-05,3.2e-05,0.0,0.0
2017-2-09,3.2e-05,3.3e-05,2.9e-05,3e-05,1.0,0.0
2017-2-10,3e-05,4e-05,1.9e-05,3e-05,74.0,0.0
2017-2-11,3e-05,4e-05,2e-05,3e-05,4.0,0.0
2017-2-12,3e-05,3e-05,2e-05,3e-05,5.0,0.0
2017-2-13,3e-05,7.9e-05,2.9e-05,3e-05,1056.0,0.0
2017-2-14,3e-05,4e-05,3e-05,3e-05,42.0,0.0
2017-2-15,3e-05,4e-05,3e-05,3e-05,4.0,0.0
2017-2-16,3e-05,5.2e-05,3e-05,3.1e-05,5.0,0.0
2017-2-17,3.1e-05,4.2e-05,3.1e-05,3.1e-05,3.0,0.0
2017-2-18,3.1e-05,3.2e-05,3.1e-05,3.2e-05,1.0,0.0
2017-2-19,3.2e-05,3.2e-05,3.1e-05,3.1e-05,1.0,0.0
2017-2-20,3.1e-05,3.2e-05,1.9e-05,3.1e-05,17.0,0.0
2017-2-21,3.1e-05,4.5e-05,2.4e-05,4.5e-05,5.0,0.0
2017-2-22,3.3e-05,4.5e-05,3.3e-05,4.5e-05,8.0,0.0
2017-2-23,4.5e-05,4.5e-05,3.4e-05,3.5e-05,9.0,0.0
2017-2-24,3.5e-05,3.6e-05,3.4e-05,3.5e-05,2.0,0.0
2017-2-25,4.7e-05,4.7e-05,3.4e-05,4.6e-05,4.0,0.0
2017-2-26,4.6e-05,4.7e-05,3.4e-05,4.7e-05,2.0,0.0
2017-2-27,4.7e-05,5.9e-05,1.2e-05,2.4e-05,568.0,0.0
2017-2-28,2.4e-05,3.6e-05,1.2e-05,2.4e-05,211.0,0.0
2017-3-01,2.4e-05,4.8e-05,1.2e-05,3.7e-05,560.0,0.0
2017-3-02,3.7e-05,3.8e-05,2.4e-05,2.5e-05,64.0,0.0
2017-3-03,2.5e-05,2.6e-05,1.3e-05,2.5e-05,702.0,0.0
2017-3-04,2.6e-05,2.6e-05,1.2e-05,2.5e-05,4.0,0.0
2017-3-05,2.5e-05,2.5e-05,1.2e-05,2.5e-05,281.0,0.0
2017-3-06,2.5e-05,2.5e-05,1.3e-05,1.3e-05,33.0,0.0
2017-3-07,1.3e-05,1.3e-05,1.2e-05,1.2e-05,40.0,0.0
2017-3-08,1.2e-05,2.5e-05,1.1e-05,2.3e-05,227.0,0.0
2017-3-09,2.3e-05,2.4e-05,1.1e-05,1.2e-05,78.0,0.0
2017-3-10,1.2e-05,1.3e-05,1.1e-05,1.1e-05,166.0,0.0
2017-3-11,1.1e-05,2.4e-05,1.1e-05,2.3e-05,68.0,0.0
2017-3-12,2.4e-05,2.4e-05,1.2e-05,1.2e-05,140.0,0.0
2017-3-13,1.2e-05,2.5e-05,1.2e-05,1.2e-05,5.0,0.0
2017-3-14,1.2e-05,2.5e-05,1.2e-05,2.5e-05,0.0,0.0
2017-3-15,2.5e-05,2.5e-05,1.2e-05,1.2e-05,1.0,0.0
2017-3-16,1.3e-05,1.3e-05,1.2e-05,1.2e-05,24.0,0.0
2017-3-17,1.2e-05,1.2e-05,1.1e-05,1.1e-05,23.0,0.0
2017-3-18,2.1e-05,2.1e-05,1.9e-05,1.9e-05,0.0,0.0
2017-3-19,1e-05,2e-05,1e-05,1e-05,165.0,0.0
2017-3-20,1e-05,2.1e-05,1e-05,1.1e-05,38.0,0.0
2017-3-21,1.1e-05,2.2e-05,1.1e-05,1.1e-05,105.0,0.0
2017-3-22,1.1e-05,2.2e-05,1e-05,1.2e-05,171.0,0.0
2017-3-23,1.2e-05,2.1e-05,1e-05,1e-05,152.0,0.0
2017-3-24,1e-05,3.1e-05,1e-05,2.9e-05,96.0,0.0
2017-3-25,2.6e-05,3.1e-05,1e-05,1e-05,147.0,0.0
2017-3-26,1e-05,2e-05,1e-05,1.9e-05,78.0,0.0
2017-3-27,1.9e-05,2.1e-05,1e-05,1.6e-05,102.0,0.0
2017-3-28,1.6e-05,2.1e-05,1e-05,2.1e-05,84.0,0.0
2017-3-29,2.1e-05,2.1e-05,1e-05,1e-05,290.0,0.0
2017-3-30,1e-05,2.1e-05,1e-05,1e-05,28.0,0.0
2017-3-31,1e-05,2.1e-05,1e-05,1.1e-05,19.0,0.0
2017-4-01,1.1e-05,1.1e-05,1.1e-05,1.1e-05,26.0,0.0
2017-4-02,1.1e-05,2.1e-05,1.1e-05,1.1e-05,172.0,0.0
2017-4-03,1.1e-05,2.3e-05,1.1e-05,1.2e-05,223.0,0.0
2017-4-04,1.2e-05,2.3e-05,1.1e-05,2.3e-05,662.0,0.0
2017-4-05,2.3e-05,2.3e-05,1.1e-05,1.1e-05,14.0,0.0
2017-4-06,1.1e-05,2.3e-05,1.1e-05,1.2e-05,75.0,0.0
2017-4-07,1.2e-05,2.4e-05,1.2e-05,1.2e-05,1033.0,0.0
2017-4-08,1.2e-05,1.2e-05,1.2e-05,1.2e-05,28.0,0.0
2017-4-09,1.2e-05,2.3e-05,1.2e-05,1.7e-05,31.0,0.0
2017-4-10,1.7e-05,2.4e-05,1.5e-05,1.5e-05,29.0,0.0
2017-4-11,1.5e-05,1.5e-05,1.2e-05,1.2e-05,256.0,0.0
2017-4-12,1.2e-05,2.4e-05,1.2e-05,2.4e-05,902.0,0.0
2017-4-13,2.4e-05,2.4e-05,1.2e-05,1.2e-05,194.0,0.0
2017-4-14,1.2e-05,4.6e-05,1.2e-05,1.2e-05,5281.0,0.0
2017-4-15,1.2e-05,2.4e-05,1.2e-05,2.3e-05,2119.0,0.0
2017-4-16,2.3e-05,2.4e-05,1.2e-05,1.2e-05,136.0,0.0
2017-4-17,1.2e-05,1.3e-05,1.2e-05,1.2e-05,17.0,0.0
2017-4-18,1.2e-05,2.4e-05,1.2e-05,1.2e-05,87.0,0.0
2017-4-19,1.2e-05,2.4e-05,1.2e-05,2.4e-05,12.0,0.0
2017-4-20,2.4e-05,2.5e-05,1.2e-05,1.2e-05,5.0,0.0
2017-4-21,1.2e-05,2.4e-05,1.2e-05,1.2e-05,134.0,0.0
2017-4-22,1.2e-05,2.1e-05,1.2e-05,2.1e-05,3.0,0.0
2017-4-23,2.1e-05,2.1e-05,1.2e-05,1.2e-05,47.0,0.0
2017-4-24,1.2e-05,1.3e-05,1.2e-05,1.3e-05,5.0,0.0
2017-4-25,1.3e-05,1.4e-05,1.2e-05,1.4e-05,16.0,0.0
2017-4-26,1.4e-05,1.4e-05,1.3e-05,1.3e-05,46.0,0.0
2017-4-27,1.3e-05,1.3e-05,1.3e-05,1.3e-05,252.0,0.0
2017-4-28,1.3e-05,2.6e-05,1.3e-05,1.3e-05,191.0,0.0
2017-4-29,1.3e-05,1.3e-05,1.3e-05,1.3e-05,185.0,0.0
2017-4-30,1.3e-05,1.3e-05,1.3e-05,1.3e-05,129.0,0.0
2017-5-01,1.4e-05,1.4e-05,1.4e-05,1.4e-05,13.0,0.0
2017-5-02,1.4e-05,1.5e-05,1.4e-05,1.5e-05,8.0,0.0
2017-5-03,1.5e-05,3e-05,1.4e-05,1.5e-05,585.0,0.0
2017-5-04,1.5e-05,3.1e-05,1.5e-05,3.1e-05,31.0,0.0
2017-5-05,3.1e-05,3.2e-05,1.5e-05,1.6e-05,16.0,0.0
2017-5-06,1.6e-05,1.6e-05,1.5e-05,1.6e-05,2.0,0.0
2017-5-07,1.6e-05,1.6e-05,1.6e-05,1.6e-05,2.0,0.0
2017-5-08,1.7e-05,1.7e-05,1.7e-05,1.7e-05,9.0,0.0
2017-5-09,1.7e-05,1.8e-05,1.7e-05,1.8e-05,0.0,0.0
