datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-7-05,0.017605,0.01788,0.012958,0.017072,1881.0,0.0
2017-7-06,0.01708,0.017097,0.012599,0.013009,553.0,0.0
2017-7-07,0.013019,0.016056,0.011114,0.013373,892.0,0.0
2017-7-08,0.013384,0.013659,0.008788,0.009042,1166.0,0.0
2017-7-09,0.00905,0.013323,0.00905,0.010502,242.0,0.0
2017-7-10,0.010522,0.010578,0.008165,0.008396,208.0,0.0
2017-7-11,0.008378,0.010622,0.008192,0.010422,307.0,0.0
2017-7-12,0.010407,0.010509,0.008462,0.008584,46.0,0.0
2017-7-13,0.008591,0.010635,0.00697,0.007028,433.0,0.0
2017-7-14,0.007023,0.009136,0.006579,0.009112,23.0,0.0
2017-7-15,0.009096,0.009113,0.006345,0.008323,483.0,0.0
2017-7-16,0.008298,0.00959,0.007488,0.009433,660.0,0.0
2017-7-17,0.009422,0.014967,0.009422,0.014389,28617.0,0.0
2017-7-18,0.014426,0.016099,0.01186,0.012001,1776.0,0.0
2017-7-19,0.01202,0.012521,0.010247,0.012396,999.0,0.0
2017-7-20,0.012359,0.014726,0.01071,0.013353,13655.0,0.0
2017-7-21,0.013452,0.013496,0.009712,0.009871,759.0,0.0
2017-7-22,0.009869,0.012638,0.008951,0.009312,1803.0,0.0
2017-7-23,0.009312,0.00999,0.008199,0.008922,833.0,0.0
2017-7-24,0.008912,0.009103,0.008276,0.008303,272.0,0.0
2017-7-25,0.008302,0.008359,0.006185,0.006602,558.0,0.0
2017-7-26,0.006605,0.006723,0.004011,0.004104,291.0,0.0
2017-7-27,0.004115,0.005089,0.0041,0.005041,168.0,0.0
2017-7-28,0.005056,0.009696,0.005055,0.006256,967.0,0.0
2017-7-29,0.006282,0.00853,0.006007,0.006708,288.0,0.0
2017-7-30,0.006714,0.006811,0.002865,0.004645,913.0,0.0
2017-7-31,0.004654,0.006484,0.004595,0.005321,220.0,0.0
2017-8-01,0.005324,0.006717,0.005255,0.005323,123.0,0.0
2017-8-02,0.005322,0.006357,0.005253,0.006307,704.0,0.0
2017-8-03,0.006316,0.006428,0.005559,0.005631,608.0,0.0
2017-8-04,0.00563,0.005858,0.005593,0.005655,553.0,0.0
2017-8-05,0.005652,0.006317,0.004941,0.005532,995.0,0.0
2017-8-06,0.005534,0.005598,0.004826,0.004841,648.0,0.0
2017-8-07,0.00483,0.005443,0.004478,0.005421,275.0,0.0
2017-8-08,0.005427,0.005571,0.0041,0.004105,253.0,0.0
2017-8-09,0.004102,0.004112,0.003442,0.003543,242.0,0.0
2017-8-10,0.003544,0.003788,0.003518,0.003758,100.0,0.0
2017-8-11,0.003758,0.003853,0.003741,0.003828,102.0,0.0
2017-8-12,0.003994,0.004152,0.003797,0.00391,432.0,0.0
2017-8-13,0.003906,0.004139,0.001148,0.001177,182.0,0.0
2017-8-14,0.001178,0.004012,0.001154,0.001812,189.0,0.0
2017-8-15,0.001817,0.003693,0.001622,0.003651,809.0,0.0
2017-8-16,0.003655,0.006112,0.002452,0.005491,2478.0,0.0
2017-8-17,0.005486,0.005506,0.003712,0.003735,552.0,0.0
2017-8-18,0.003723,0.004758,0.00314,0.003249,669.0,0.0
2017-8-19,0.003246,0.003898,0.002806,0.003873,2087.0,0.0
2017-8-20,0.003855,0.003855,0.002118,0.002118,483.0,0.0
2017-8-21,0.00211,0.002126,0.002032,0.002076,273.0,0.0
2017-8-22,0.00208,0.002155,0.001884,0.002129,56.0,0.0
2017-8-23,0.002468,0.002551,0.002204,0.002236,232.0,0.0
2017-8-24,0.002237,0.002276,0.001806,0.001864,106.0,0.0
2017-8-25,0.001861,0.001919,0.001849,0.001874,106.0,0.0
2017-8-26,0.001878,0.001882,0.001842,0.001853,105.0,0.0
