datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 02, 2017",0.001183,0.001187,0.001181,0.001185,0.0,7529.0
"Jan 03, 2017",0.001185,0.001201,0.001185,0.001198,0.0,7544.0
"Jan 06, 2017",0.002135,0.002135,0.001803,0.00184,0.0,13593.0
"Jan 07, 2017",0.001843,0.001852,0.001832,0.00184,0.0,11732.0
"Jan 14, 2017",0.000911,0.000918,0.00091,0.000917,15.0,5798.0
"Jan 15, 2017",0.000917,0.000954,0.00091,0.000953,0.0,5835.0
"Jan 16, 2017",0.000953,0.000966,0.000952,0.000964,0.0,6068.0
"Jan 18, 2017",0.002667,0.003546,0.000997,0.001003,50.0,16977.0
"Jan 19, 2017",0.001007,0.001653,0.00095,0.001038,7.0,6412.0
"Jan 20, 2017",0.001037,0.001268,0.000956,0.000956,6.0,6602.0
"Jan 21, 2017",0.000956,0.007868,0.000871,0.001169,80.0,6084.0
"Jan 22, 2017",0.001169,0.001189,0.00114,0.001169,0.0,7444.0
"Jan 24, 2017",0.001876,0.001879,0.00182,0.00182,8.0,11941.0
"Jan 25, 2017",0.001821,0.001843,0.001819,0.001837,9.0,11592.0
"Jan 26, 2017",0.001905,0.001912,0.00183,0.001844,7.0,12125.0
"Jan 27, 2017",0.001844,0.002025,0.000529,0.000538,1754.0,11740.0
"Jan 28, 2017",0.000538,0.001613,0.000538,0.001613,33.0,3426.0
"Jan 29, 2017",0.001613,0.002724,0.001305,0.001313,69.0,10266.0
"Jan 30, 2017",0.001313,0.001351,0.001279,0.001289,5.0,8357.0
"Jan 31, 2017",0.001289,0.001292,0.000853,0.000954,20.0,8202.0
"Feb 01, 2017",0.000954,0.001306,0.000708,0.001306,2.0,6070.0
"Feb 02, 2017",0.001306,0.001389,0.001298,0.001386,0.0,8310.0
"Feb 03, 2017",0.001386,0.001416,0.001382,0.001391,0.0,8820.0
"Feb 05, 2017",0.001426,0.00146,0.001261,0.001264,3.0,9078.0
"Feb 06, 2017",0.001265,0.001477,0.001265,0.001474,1.0,8052.0
"Feb 07, 2017",0.001477,0.001508,0.001477,0.001507,0.0,9402.0
"Feb 08, 2017",0.001508,0.001532,0.001473,0.001519,0.0,9602.0
"Feb 09, 2017",0.001399,0.001412,0.001358,0.001412,0.0,8905.0
"Feb 10, 2017",0.001414,0.001418,0.001344,0.001404,1.0,8999.0
"Feb 11, 2017",0.001404,0.001877,0.001396,0.001868,6.0,8938.0
"Feb 12, 2017",0.001867,0.002352,0.001854,0.002348,8.0,11881.0
"Feb 13, 2017",0.002347,0.002355,0.002294,0.002335,0.0,14942.0
"Feb 14, 2017",0.002375,0.002377,0.002345,0.002361,0.0,15120.0
"Feb 15, 2017",0.002365,0.002368,0.002354,0.00236,0.0,15051.0
"Feb 17, 2017",0.001377,0.001401,0.001373,0.001391,1.0,8764.0
"Feb 18, 2017",0.001395,0.002621,0.001393,0.002604,0.0,8882.0
"Feb 19, 2017",0.002605,0.00261,0.002595,0.002608,0.0,16583.0
"Feb 22, 2017",0.001671,0.002251,0.001651,0.002235,0.0,10637.0
"Feb 23, 2017",0.002235,0.002894,0.002234,0.00287,0.0,14224.0
"Feb 24, 2017",0.002885,0.002953,0.002785,0.002911,0.0,18363.0
"Feb 25, 2017",0.001821,0.002876,0.001821,0.002814,1.0,11591.0
"Feb 26, 2017",0.002815,0.002824,0.001493,0.002319,2.0,17918.0
"Feb 27, 2017",0.002316,0.002352,0.002315,0.002343,0.0,14742.0
"Mar 01, 2017",0.002365,0.002415,0.001564,0.001577,7.0,15056.0
"Mar 02, 2017",0.00158,0.001944,0.00158,0.001927,2.0,10056.0
"Mar 03, 2017",0.001926,0.00227,0.001926,0.002269,1.0,12260.0
"Mar 04, 2017",0.002274,0.002277,0.001623,0.001632,1.0,14474.0
"Mar 05, 2017",0.001631,0.001644,0.001609,0.001644,1.0,10379.0
"Mar 06, 2017",0.008334,0.008889,0.002045,0.00406,3076.0,53050.0
"Mar 07, 2017",0.004062,0.006377,0.002845,0.005017,23.0,25853.0
"Mar 08, 2017",0.005015,0.005052,0.00279,0.002795,3.0,31923.0
"Mar 09, 2017",0.002795,0.005143,0.002773,0.002888,0.0,17793.0
"Mar 10, 2017",0.00289,0.003075,0.002618,0.002714,1.0,18397.0
"Mar 11, 2017",0.002713,0.002901,0.002632,0.002657,0.0,17267.0
"Mar 12, 2017",0.002659,0.002859,0.002204,0.002211,15.0,16926.0
"Mar 13, 2017",0.002211,0.002277,0.0019,0.001909,2.0,14076.0
"Mar 14, 2017",0.00191,0.002303,0.001905,0.002294,1.0,12157.0
"Mar 15, 2017",0.002294,0.002295,0.001391,0.001974,115.0,14604.0
"Mar 16, 2017",0.001977,0.001988,0.001821,0.001877,0.0,12585.0
"Mar 17, 2017",0.001865,0.001865,0.001771,0.001839,0.0,11869.0
"Mar 19, 2017",0.001297,0.001302,0.001265,0.001265,3.0,8256.0
"Mar 20, 2017",0.001265,0.001297,0.001264,0.001265,1.0,8055.0
"Mar 21, 2017",0.001266,0.002009,0.001266,0.002006,0.0,8061.0
"Mar 22, 2017",0.002006,0.002006,0.001969,0.001985,0.0,12769.0
"Mar 23, 2017",0.002176,0.003956,0.002022,0.002025,409.0,13848.0
"Mar 24, 2017",0.002025,0.003568,0.002,0.002334,1.0,12890.0
