datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",7.98,8.47,7.98,8.17,14731700.0,698149000.0
"Jan 02, 2017",8.17,8.44,8.05,8.38,14579600.0,714900000.0
"Jan 03, 2017",8.37,10.0,8.32,9.73,33625200.0,732988000.0
"Jan 04, 2017",9.71,11.28,9.56,11.25,41051200.0,850115000.0
"Jan 05, 2017",11.29,11.89,9.4,10.25,41557400.0,988599000.0
"Jan 06, 2017",10.29,10.63,9.63,10.25,29471800.0,901249000.0
"Jan 07, 2017",10.24,10.28,9.59,9.87,23153600.0,897636000.0
"Jan 08, 2017",9.87,10.39,9.83,10.29,16676600.0,865667000.0
"Jan 09, 2017",10.31,10.78,10.14,10.33,25718300.0,904682000.0
"Jan 10, 2017",10.37,10.69,10.29,10.55,10879700.0,909897000.0
"Jan 11, 2017",10.54,10.66,9.46,9.72,26823500.0,925320000.0
"Jan 12, 2017",9.72,10.08,9.18,9.86,30453800.0,853638000.0
"Jan 13, 2017",9.83,9.85,9.51,9.77,25066600.0,863241000.0
"Jan 14, 2017",9.79,9.89,9.44,9.65,20085800.0,859971000.0
"Jan 15, 2017",9.83,10.0,9.6,9.9,14837900.0,864037000.0
"Jan 16, 2017",9.88,9.93,9.58,9.64,14937400.0,869126000.0
"Jan 17, 2017",9.64,10.61,9.54,10.3,18391900.0,847981000.0
"Jan 18, 2017",10.3,10.52,9.94,10.23,10788200.0,906079000.0
"Jan 19, 2017",10.24,10.44,10.18,10.4,8347550.0,901484000.0
"Jan 20, 2017",10.39,10.76,10.35,10.6,10992800.0,914696000.0
"Jan 21, 2017",10.6,10.98,10.58,10.91,11937600.0,933405000.0
"Jan 22, 2017",10.91,10.97,10.58,10.7,8678620.0,961463000.0
"Jan 23, 2017",10.71,10.84,10.67,10.82,7267210.0,944159000.0
"Jan 24, 2017",10.73,10.77,10.57,10.63,8327330.0,946083000.0
"Jan 25, 2017",10.62,10.62,10.48,10.57,6751450.0,936769000.0
"Jan 26, 2017",10.57,10.67,10.51,10.59,8465020.0,932575000.0
"Jan 27, 2017",10.58,10.61,10.44,10.54,7189170.0,934404000.0
"Jan 28, 2017",10.54,10.58,10.43,10.56,6580700.0,930688000.0
"Jan 29, 2017",10.56,10.57,10.45,10.48,4689950.0,933087000.0
"Jan 30, 2017",10.49,10.71,10.47,10.57,8042180.0,927415000.0
"Jan 31, 2017",10.56,10.75,10.54,10.73,11648700.0,933975000.0
"Feb 01, 2017",10.74,10.85,10.56,10.73,12852200.0,949969000.0
"Feb 02, 2017",10.74,10.89,10.55,10.82,10172500.0,949793000.0
"Feb 03, 2017",10.81,11.11,10.76,11.11,12897800.0,956944000.0
"Feb 04, 2017",11.13,11.5,11.13,11.43,14139500.0,985277000.0
"Feb 05, 2017",11.44,11.49,11.32,11.35,5942960.0,1013400000.0
"Feb 06, 2017",11.35,11.48,11.34,11.39,5695440.0,1005930000.0
"Feb 07, 2017",11.43,11.61,11.41,11.52,7629640.0,1012620000.0
"Feb 08, 2017",11.54,11.63,11.24,11.43,9688630.0,1023170000.0
"Feb 09, 2017",11.44,11.6,10.67,11.03,18400300.0,1014280000.0
"Feb 10, 2017",11.04,11.34,10.78,11.28,11914200.0,979961000.0
"Feb 11, 2017",11.29,11.43,11.24,11.35,7544520.0,1002130000.0
"Feb 12, 2017",11.35,11.4,11.3,11.4,6264900.0,1008030000.0
"Feb 13, 2017",11.38,11.39,11.17,11.27,7216520.0,1011080000.0
"Feb 14, 2017",11.29,13.33,11.29,13.03,42911500.0,1002810000.0
"Feb 15, 2017",13.04,13.04,12.64,12.92,18464700.0,1159000000.0
"Feb 16, 2017",12.92,12.92,12.54,12.9,38002600.0,1148860000.0
"Feb 17, 2017",12.9,12.91,12.66,12.68,11636500.0,1147260000.0
"Feb 18, 2017",12.71,12.83,12.68,12.81,9370010.0,1130750000.0
