datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.001102,0.001222,0.001001,0.001002,54.0,32772.0
2017-1-02,0.001002,0.001281,0.000997,0.001159,30.0,29836.0
2017-1-03,0.001159,0.001927,0.001015,0.00154,8.0,34503.0
2017-1-04,0.001539,0.001676,0.001114,0.001123,42.0,46026.0
2017-1-05,0.001124,0.00116,0.000872,0.001057,38.0,33634.0
2017-1-06,0.00106,0.001095,0.000879,0.000982,2.0,31772.0
2017-1-07,0.000984,0.001048,0.000893,0.000945,32.0,29541.0
2017-1-08,0.000945,0.001051,0.00091,0.000918,40.0,28452.0
2017-1-09,0.000919,0.001099,0.000887,0.000968,13.0,27660.0
2017-1-10,0.000967,0.001071,0.000952,0.000997,59.0,29157.0
2017-1-11,0.000997,0.001012,0.000861,0.000874,38.0,30120.0
2017-1-12,0.000872,0.000937,0.00085,0.000918,54.0,26366.0
2017-1-13,0.000917,0.00097,0.00089,0.000959,55.0,27750.0
2017-1-14,0.000961,0.001051,0.000943,0.000973,72.0,29070.0
2017-1-15,0.000973,0.000991,0.000954,0.000958,69.0,29562.0
2017-1-16,0.000958,0.001046,0.000957,0.001028,13.0,29159.0
2017-1-17,0.001028,0.00207,0.001024,0.001713,453.0,31370.0
2017-1-18,0.001714,0.002195,0.000923,0.001604,2133.0,52369.0
2017-1-19,0.001611,0.001962,0.001421,0.001468,86.0,49276.0
2017-1-20,0.001468,0.001653,0.001203,0.001319,421.0,45015.0
2017-1-21,0.001319,0.001693,0.001104,0.001495,232.0,40501.0
2017-1-22,0.001495,0.001964,0.001005,0.001046,119.0,45951.0
2017-1-23,0.001048,0.00128,0.001029,0.001197,35.0,32236.0
2017-1-24,0.001182,0.001184,0.001105,0.001106,76.0,36436.0
2017-1-25,0.001107,0.001259,0.001102,0.001136,2396.0,34170.0
2017-1-26,0.001135,0.001272,0.001126,0.001213,4122.0,35060.0
2017-1-27,0.00116,0.001724,0.001147,0.001312,4619.0,35874.0
2017-1-28,0.001312,0.001346,0.001013,0.001013,1383.0,40653.0
2017-1-29,0.001013,0.001267,0.000936,0.001237,151.0,31404.0
2017-1-30,0.001237,0.00139,0.00117,0.001335,5126.0,38407.0
2017-1-31,0.001307,0.001446,0.001214,0.001443,6233.0,40594.0
2017-2-01,0.001443,0.001901,0.001443,0.001557,3579.0,44925.0
2017-2-02,0.001557,0.001733,0.000497,0.000845,2557.0,48505.0
2017-2-03,0.000706,0.001523,0.000509,0.001017,4640.0,22238.0
2017-2-04,0.001019,0.001024,0.000718,0.000722,1826.0,32162.0
2017-2-05,0.000723,0.000958,0.000654,0.000895,2236.0,13151.0
2017-2-06,0.000896,0.000992,0.000744,0.00085,1659.0,28311.0
2017-2-07,0.000852,0.001078,0.000835,0.000998,2431.0,26946.0
2017-2-08,0.000999,0.001022,0.000861,0.000874,1069.0,31653.0
2017-2-09,0.000875,0.00106,0.000791,0.000905,2830.0,27762.0
2017-2-10,0.000904,0.00101,0.000742,0.000999,2316.0,28691.0
2017-2-11,0.001003,0.001087,0.000984,0.001014,1663.0,31898.0
2017-2-12,0.001033,0.001522,0.000989,0.001276,2869.0,32894.0
2017-2-13,0.001275,0.001284,0.001145,0.001183,1944.0,40688.0
2017-2-14,0.001184,0.001236,0.001101,0.001102,1400.0,37862.0
2017-2-15,0.001104,0.001188,0.001072,0.001121,2500.0,35365.0
2017-2-16,0.001121,0.00135,0.001097,0.001303,1944.0,35987.0
2017-2-17,0.001303,0.001306,0.001136,0.001164,1831.0,41938.0
2017-2-18,0.001167,0.001192,0.001026,0.001046,1299.0,37623.0
2017-2-19,0.001046,0.001061,0.000841,0.000891,1111.0,33799.0
2017-2-20,0.000892,0.000977,0.000879,0.000973,161.0,28876.0
2017-2-21,0.000973,0.001028,0.000953,0.000955,146.0,31556.0
2017-2-22,0.00096,0.001016,0.000934,0.000988,137.0,31197.0
2017-2-23,0.001002,0.001007,0.000736,0.000736,195.0,32635.0
2017-2-24,0.000741,0.000935,0.000741,0.000868,100.0,24189.0
2017-2-25,0.000866,0.000955,0.000834,0.000886,63.0,28324.0
2017-2-26,0.000886,0.000973,0.000799,0.000799,68.0,29032.0
2017-2-27,0.000815,0.000903,0.000749,0.000846,83.0,26724.0
2017-2-28,0.000847,0.000951,0.000745,0.000792,34.0,27765.0
2017-3-01,0.000792,0.000887,0.000761,0.00085,17.0,25969.0
2017-3-02,0.000852,0.001685,0.000778,0.001174,524.0,27918.0
2017-3-03,0.001039,0.001084,0.000983,0.001066,100.0,34071.0
2017-3-04,0.001067,0.001132,0.001032,0.001093,131.0,35003.0
2017-3-05,0.001092,0.001134,0.001058,0.001124,171.0,35832.0
2017-3-06,0.001124,0.001269,0.001124,0.001154,163.0,36898.0
2017-3-07,0.001154,0.00133,0.001127,0.00122,256.0,37878.0
2017-3-08,0.00122,0.001535,0.000971,0.000971,936.0,40024.0
2017-3-09,0.000972,0.001573,0.000972,0.001101,645.0,31935.0
2017-3-10,0.001101,0.001234,0.000745,0.000879,264.0,36253.0
