datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.068581,0.09,0.065232,0.089492,1953.0,124578.0
"Jan 02, 2017",0.088916,0.142956,0.083222,0.12622,1904.0,161878.0
"Jan 03, 2017",0.126821,0.126878,0.079702,0.085903,563.0,231342.0
"Jan 04, 2017",0.08671,0.14383,0.08671,0.1355,677.0,158451.0
"Jan 05, 2017",0.134152,0.146658,0.06993,0.101643,1145.0,245460.0
"Jan 06, 2017",0.101924,0.110294,0.07977,0.103213,3577.0,186775.0
"Jan 07, 2017",0.10336,0.174445,0.089884,0.102439,2785.0,189739.0
"Jan 08, 2017",0.102468,0.102468,0.078334,0.081639,1597.0,188412.0
"Jan 09, 2017",0.081754,0.089477,0.072666,0.076535,188.0,150566.0
"Jan 10, 2017",0.076495,0.115074,0.062537,0.107349,562.0,141136.0
"Jan 11, 2017",0.107359,0.109188,0.058343,0.06336,217.0,198460.0
"Jan 12, 2017",0.063268,0.063784,0.05859,0.062187,138.0,117199.0
"Jan 13, 2017",0.062149,0.06493,0.060576,0.064441,157.0,115381.0
"Jan 14, 2017",0.064531,0.077733,0.05957,0.076738,393.0,120086.0
"Jan 15, 2017",0.076526,0.093391,0.074129,0.078689,539.0,142776.0
"Jan 16, 2017",0.078308,0.084766,0.062048,0.064479,1641.0,146316.0
"Jan 17, 2017",0.064493,0.073387,0.063825,0.069016,295.0,120662.0
"Jan 18, 2017",0.069061,0.074029,0.066098,0.067872,136.0,129393.0
"Jan 19, 2017",0.068153,0.069724,0.062216,0.062523,281.0,127892.0
"Jan 20, 2017",0.062497,0.062497,0.057758,0.058828,89.0,117475.0
"Jan 21, 2017",0.058827,0.073789,0.057298,0.070994,990.0,110777.0
"Jan 22, 2017",0.070992,0.071578,0.055117,0.055925,746.0,133948.0
"Jan 23, 2017",0.055989,0.05749,0.045837,0.049432,1177.0,105862.0
"Jan 24, 2017",0.048846,0.053492,0.042225,0.042225,205.0,92565.0
"Jan 25, 2017",0.042248,0.046137,0.038254,0.038375,468.0,80259.0
"Jan 26, 2017",0.038386,0.043756,0.033258,0.033811,228.0,73060.0
"Jan 27, 2017",0.033812,0.078788,0.033811,0.052484,9848.0,64410.0
"Jan 28, 2017",0.052484,0.054913,0.043293,0.043938,195.0,100122.0
"Jan 29, 2017",0.043939,0.045704,0.043131,0.043137,54.0,83950.0
"Jan 30, 2017",0.043136,0.047923,0.037252,0.04194,280.0,82550.0
"Jan 31, 2017",0.041924,0.05049,0.041924,0.045006,261.0,80353.0
"Feb 01, 2017",0.044999,0.051065,0.044779,0.0451,88.0,86381.0
"Feb 02, 2017",0.045096,0.054743,0.042147,0.048883,277.0,86719.0
"Feb 03, 2017",0.049785,0.05443,0.04418,0.044492,162.0,95907.0
"Feb 04, 2017",0.045273,0.045431,0.043166,0.044582,117.0,87387.0
"Feb 05, 2017",0.044607,0.046358,0.035065,0.038051,127.0,86283.0
"Feb 06, 2017",0.03809,0.051973,0.038081,0.043537,207.0,73854.0
"Feb 07, 2017",0.043621,0.048187,0.036779,0.046959,352.0,84744.0
"Feb 08, 2017",0.047002,0.054175,0.040443,0.040467,32.0,91418.0
"Feb 09, 2017",0.040529,0.043083,0.03666,0.037817,48.0,78931.0
"Feb 10, 2017",0.037865,0.041084,0.036199,0.038598,39.0,73847.0
"Feb 11, 2017",0.038607,0.040372,0.038271,0.038283,95.0,75412.0
"Feb 12, 2017",0.038247,0.040577,0.038044,0.03915,101.0,74837.0
"Feb 13, 2017",0.039138,0.042816,0.038378,0.039234,42.0,76721.0
"Feb 14, 2017",0.039277,0.043937,0.037836,0.039019,162.0,77134.0
"Feb 15, 2017",0.039083,0.091682,0.038915,0.058987,13107.0,76841.0
"Feb 16, 2017",0.058997,0.074743,0.058997,0.061304,554.0,116202.0
"Feb 17, 2017",0.061226,0.061356,0.053739,0.053885,109.0,120827.0
"Feb 18, 2017",0.05404,0.060712,0.048315,0.048746,181.0,106886.0
"Feb 19, 2017",0.048761,0.062093,0.047794,0.059201,135.0,96600.0
"Feb 20, 2017",0.059247,0.368056,0.049287,0.292526,10036.0,117557.0
"Feb 21, 2017",0.295589,0.303282,0.05497,0.055007,93.0,587249.0
