datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 20, 2017",0.162671,0.166808,0.145625,0.145625,5978.0,812236.0
"Jan 21, 2017",0.14571,0.236289,0.144554,0.174829,12872.0,727753.0
"Jan 22, 2017",0.174903,0.178088,0.123697,0.128067,526.0,874666.0
"Jan 23, 2017",0.128182,0.156983,0.126968,0.154695,6921.0,641762.0
"Jan 24, 2017",0.152959,0.671748,0.134264,0.142972,33237.0,766670.0
"Jan 25, 2017",0.142849,0.313312,0.142811,0.154217,14945.0,716763.0
"Jan 26, 2017",0.154363,0.179255,0.147483,0.161915,9966.0,775361.0
"Jan 27, 2017",0.162051,0.242873,0.151854,0.16788,24828.0,814864.0
"Jan 28, 2017",0.167891,0.191118,0.167889,0.185115,12342.0,845152.0
"Jan 29, 2017",0.185211,0.191636,0.178,0.183409,10832.0,933414.0
"Jan 30, 2017",0.18354,0.211474,0.183411,0.201773,25986.0,926047.0
"Jan 31, 2017",0.2019,0.248894,0.192904,0.234476,38955.0,1019790.0
"Feb 01, 2017",0.234603,0.625286,0.23433,0.380666,70857.0,1186290.0
"Feb 02, 2017",0.376986,0.510052,0.374696,0.42451,49021.0,1908590.0
"Feb 03, 2017",0.424369,0.616739,0.423258,0.513246,104851.0,2151070.0
"Feb 04, 2017",0.513954,0.618865,0.511836,0.568446,41471.0,2611770.0
"Feb 05, 2017",0.568783,0.594951,0.465195,0.465195,22814.0,2893950.0
"Feb 06, 2017",0.465675,0.53186,0.445042,0.447002,92361.0,2372230.0
"Feb 07, 2017",0.447859,0.516073,0.422868,0.4254,65544.0,2343170.0
"Feb 08, 2017",0.425789,0.620504,0.425789,0.573734,97396.0,2230210.0
"Feb 09, 2017",0.574614,0.635086,0.529744,0.566729,40765.0,3013100.0
"Feb 10, 2017",0.567441,0.652978,0.546511,0.634202,136220.0,2979990.0
"Feb 11, 2017",0.634346,0.728807,0.62172,0.702202,73165.0,3335540.0
"Feb 12, 2017",0.701552,0.72462,0.693313,0.696708,90321.0,3693230.0
"Feb 13, 2017",0.696483,0.718306,0.615641,0.711195,100391.0,3670810.0
"Feb 14, 2017",0.711982,0.744774,0.665671,0.730306,84926.0,3756710.0
"Feb 15, 2017",0.731512,0.748031,0.721461,0.725943,84565.0,3864230.0
"Feb 16, 2017",0.726066,0.76264,0.725988,0.738451,64234.0,3839920.0
"Feb 17, 2017",0.737502,0.765716,0.711911,0.712135,73305.0,3905080.0
"Feb 18, 2017",0.714177,0.770619,0.712649,0.723435,69567.0,3786090.0
"Feb 19, 2017",0.723668,0.759755,0.718855,0.722082,17807.0,3840990.0
"Feb 20, 2017",0.722645,0.744402,0.718499,0.744051,79052.0,3845050.0
"Feb 21, 2017",0.743569,0.788681,0.742046,0.765488,46477.0,3968830.0
"Feb 22, 2017",0.765145,0.800321,0.663462,0.751017,102991.0,4088710.0
"Feb 23, 2017",0.750903,0.800626,0.697684,0.716413,104601.0,4018590.0
"Feb 24, 2017",0.720091,0.833797,0.710127,0.800726,80798.0,3858450.0
"Feb 25, 2017",0.798545,0.821233,0.764979,0.779878,96943.0,4283810.0
"Feb 26, 2017",0.780171,0.814878,0.769603,0.799392,75564.0,4190100.0
"Feb 27, 2017",0.798417,0.819324,0.798143,0.804716,71439.0,4292460.0
"Feb 28, 2017",0.805227,0.831538,0.797892,0.803977,107824.0,4333750.0
"Mar 01, 2017",0.804026,0.847651,0.803913,0.841962,94260.0,4332560.0
"Mar 02, 2017",0.843463,0.86753,0.833101,0.84983,112199.0,4549750.0
"Mar 03, 2017",0.849622,0.897957,0.849622,0.874886,133898.0,4588430.0
"Mar 04, 2017",0.87656,0.901431,0.848197,0.861036,118768.0,4741050.0
"Mar 05, 2017",0.860446,0.890336,0.854322,0.87769,99353.0,4658870.0
"Mar 06, 2017",0.877932,0.948389,0.877303,0.929657,144511.0,4758800.0
"Mar 07, 2017",0.929928,0.965031,0.902599,0.928556,112631.0,5046350.0
"Mar 08, 2017",0.928324,2.29,0.892919,0.910482,80489.0,5043800.0
"Mar 09, 2017",0.910759,6.9,0.904785,1.57,391543.0,4953980.0
"Mar 10, 2017",1.57,1.96,1.57,1.65,231193.0,8538000.0
"Mar 11, 2017",1.65,2.04,1.65,1.88,329288.0,8976540.0
"Mar 12, 2017",1.88,2.0,1.66,1.73,209145.0,10574100.0
"Mar 13, 2017",1.74,1.99,1.72,1.86,207174.0,9805420.0
"Mar 14, 2017",1.86,1.97,1.86,1.89,197787.0,10499500.0
"Mar 15, 2017",1.89,1.98,1.86,1.89,296537.0,10676500.0
"Mar 16, 2017",1.89,1.94,1.76,1.84,231056.0,10683100.0
"Mar 17, 2017",1.83,1.9,1.73,1.73,239185.0,10355500.0
"Mar 18, 2017",1.73,1.77,1.54,1.6,233726.0,9815210.0
"Mar 19, 2017",1.61,1.79,1.59,1.74,200786.0,9129360.0
"Mar 20, 2017",1.74,1.8,1.7,1.79,261732.0,9891750.0
"Mar 21, 2017",1.79,1.95,1.77,1.89,248776.0,10195800.0
"Mar 22, 2017",1.89,1.94,1.77,1.83,162423.0,10741700.0
"Mar 23, 2017",1.83,2.08,1.78,2.02,244700.0,10431300.0
"Mar 24, 2017",2.02,3.91,2.01,3.32,347994.0,11530000.0
"Mar 25, 2017",2.7,4.42,2.34,3.04,377669.0,15418900.0
"Mar 26, 2017",3.05,3.15,2.9,2.97,165270.0,17464100.0
"Mar 27, 2017",2.99,3.29,2.93,3.25,303282.0,17109800.0
"Mar 28, 2017",3.25,3.4,3.23,3.34,340582.0,18635300.0
"Mar 29, 2017",3.34,3.44,3.25,3.4,250322.0,19176200.0
"Mar 30, 2017",3.41,3.43,3.3,3.35,313656.0,19700100.0
"Mar 31, 2017",3.35,3.59,3.34,3.49,277557.0,19395400.0
"Apr 01, 2017",3.53,4.04,3.49,4.01,432916.0,20858600.0
"Apr 02, 2017",4.02,4.23,3.88,3.91,149998.0,23780900.0
"Apr 03, 2017",3.91,4.66,3.91,4.42,414450.0,23190700.0
"Apr 04, 2017",4.49,4.85,4.43,4.76,398884.0,26668800.0
"Apr 05, 2017",4.77,4.81,4.66,4.79,355818.0,28317800.0
"Apr 06, 2017",4.8,5.22,4.8,5.2,499333.0,28510400.0
"Apr 07, 2017",5.17,5.51,5.02,5.45,614199.0,30770800.0
"Apr 08, 2017",5.43,5.8,5.36,5.73,458324.0,32329000.0
"Apr 09, 2017",5.73,6.2,5.73,5.92,470292.0,34156000.0
"Apr 10, 2017",5.91,6.16,5.48,6.12,595244.0,35273600.0
"Apr 11, 2017",6.13,8.5,6.13,8.41,771597.0,36618600.0
"Apr 12, 2017",8.39,10.57,8.37,10.55,902695.0,50133900.0
"Apr 13, 2017",10.62,17.63,10.62,11.95,1951160.0,63522800.0
"Apr 14, 2017",12.05,12.69,8.27,9.69,201720.0,72172000.0
"Apr 15, 2017",9.8,11.45,9.08,10.8,1077470.0,58750800.0
"Apr 16, 2017",10.78,10.84,8.5,9.7,737619.0,65626200.0
"Apr 17, 2017",9.7,9.78,7.59,8.74,801362.0,59082700.0
"Apr 18, 2017",8.74,10.38,8.74,9.74,1048750.0,53297500.0
"Apr 19, 2017",9.89,10.66,9.89,10.18,495149.0,60314300.0
"Apr 20, 2017",10.19,10.39,9.7,10.05,388381.0,62223000.0
"Apr 21, 2017",10.06,10.08,9.5,9.87,474630.0,61440400.0
"Apr 22, 2017",9.87,10.16,9.78,10.07,442488.0,60365000.0
"Apr 23, 2017",10.07,10.07,9.64,9.74,294309.0,61638000.0
"Apr 24, 2017",9.77,9.97,9.63,9.78,581280.0,59861300.0
"Apr 25, 2017",9.77,9.99,9.14,9.25,615853.0,59895000.0
"Apr 26, 2017",9.25,9.35,7.92,8.01,862259.0,56757800.0
"Apr 27, 2017",8.01,9.62,6.86,8.45,715582.0,49191200.0
