datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-7-28,0.175019,0.189595,0.16316,0.165184,342215.0,28503300.0
2017-7-29,0.164675,0.174912,0.153592,0.170324,207461.0,26818600.0
2017-7-30,0.170288,0.17529,0.158022,0.164803,152723.0,27732800.0
2017-7-31,0.164993,0.166163,0.139074,0.153659,345004.0,26870500.0
2017-8-01,0.153217,0.171836,0.141418,0.165898,306232.0,24952700.0
2017-8-02,0.164621,0.166138,0.145377,0.156238,306452.0,26809800.0
2017-8-03,0.156454,0.16851,0.15095,0.153583,317194.0,25479800.0
2017-8-04,0.151915,0.160672,0.15025,0.151658,262473.0,24740600.0
2017-8-05,0.151569,0.164799,0.148099,0.161542,401740.0,24684300.0
2017-8-06,0.161736,0.162518,0.153988,0.154025,239014.0,26340100.0
2017-8-07,0.153812,0.163008,0.148405,0.150952,306046.0,25049600.0
2017-8-08,0.151011,0.158481,0.147304,0.149786,428209.0,24593400.0
2017-8-09,0.149987,0.154557,0.143851,0.150661,370009.0,24426800.0
2017-8-10,0.15062,0.170304,0.148989,0.161621,535083.0,24529800.0
2017-8-11,0.161557,0.194708,0.15876,0.191028,797827.0,26310900.0
2017-8-12,0.190738,0.210927,0.186157,0.194355,810676.0,31063400.0
2017-8-13,0.194222,0.203471,0.162971,0.184772,660790.0,31630700.0
2017-8-14,0.187182,0.196997,0.169886,0.185992,690364.0,30484200.0
2017-8-15,0.186222,0.2053,0.150341,0.196465,771128.0,30327900.0
2017-8-16,0.205212,0.205212,0.178409,0.179171,519066.0,33420500.0
2017-8-17,0.180492,0.191149,0.158631,0.16018,570023.0,29394800.0
2017-8-18,0.156041,0.170841,0.150637,0.153016,432615.0,25412600.0
2017-8-19,0.154334,0.182833,0.140674,0.172457,689011.0,25134600.0
2017-8-20,0.17059,0.192762,0.159528,0.161357,872909.0,27782100.0
2017-8-21,0.160907,0.16193,0.147179,0.152559,499679.0,26205200.0
2017-8-22,0.152788,0.152788,0.136787,0.146429,238299.0,24882900.0
2017-8-23,0.146109,0.158129,0.146006,0.149834,381325.0,23795100.0
2017-8-24,0.149484,0.157254,0.148605,0.155022,269933.0,24344800.0
2017-8-25,0.15467,0.156836,0.14704,0.150379,268757.0,25189300.0
2017-8-26,0.150601,0.161066,0.148433,0.157382,377423.0,24526700.0
