datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.009762,0.016425,0.009714,0.016353,60.0,0.0
2017-1-02,0.016357,0.016545,0.010251,0.010933,45.0,0.0
2017-1-03,0.010933,0.011067,0.01084,0.011065,23.0,0.0
2017-1-04,0.011071,0.014775,0.011071,0.01224,24.0,0.0
2017-1-05,0.012261,0.015461,0.01057,0.011867,1787.0,0.0
2017-1-06,0.012019,0.012586,0.006655,0.012532,502.0,0.0
2017-1-07,0.012549,0.01261,0.005353,0.005924,2.0,0.0
2017-1-08,0.005921,0.006231,0.005874,0.00595,10.0,0.0
2017-1-09,0.00595,0.007224,0.005745,0.006771,7.0,0.0
2017-1-10,0.006768,0.011644,0.005909,0.011618,100.0,0.0
2017-1-11,0.011618,0.011858,0.005063,0.005063,28.0,0.0
2017-1-12,0.005046,0.007396,0.00492,0.005239,6.0,0.0
2017-1-13,0.005232,0.005267,0.004793,0.005067,8.0,0.0
2017-1-14,0.005067,0.005822,0.004997,0.005035,7.0,0.0
2017-1-15,0.005032,0.00508,0.004999,0.005079,2.0,0.0
2017-1-16,0.005079,0.005174,0.005069,0.005156,6.0,0.0
2017-1-17,0.005152,0.006511,0.005151,0.006492,22.0,0.0
2017-1-18,0.006502,0.00656,0.005296,0.006419,17.0,0.0
2017-1-19,0.006419,0.006757,0.005474,0.005574,54.0,0.0
2017-1-20,0.005569,0.008976,0.005508,0.00631,5.0,0.0
2017-1-21,0.00631,0.009154,0.005802,0.005835,13.0,0.0
2017-1-22,0.005838,0.00733,0.0057,0.006927,9.0,0.0
2017-1-23,0.006941,0.006941,0.005979,0.00599,7.0,0.0
2017-1-24,0.005919,0.006885,0.005843,0.006677,14.0,0.0
2017-1-25,0.006672,0.006765,0.005849,0.005869,12.0,0.0
2017-1-26,0.005875,0.010323,0.005619,0.010185,127.0,0.0
2017-1-27,0.010185,0.070929,0.006411,0.04093,629.0,0.0
2017-1-28,0.040929,0.041017,0.011511,0.02304,45.0,0.0
2017-1-29,0.023052,0.040377,0.009312,0.029783,295.0,0.0
2017-1-30,0.029804,0.040178,0.014003,0.032213,479.0,0.0
2017-1-31,0.032213,0.039803,0.024181,0.028161,38.0,0.0
2017-2-01,0.028161,0.038245,0.016678,0.030662,364.0,0.0
2017-2-02,0.03069,0.030847,0.017915,0.018455,22.0,0.0
2017-2-03,0.018449,0.031412,0.0184,0.031412,701.0,0.0
2017-2-04,0.031456,0.031536,0.016682,0.016999,103.0,0.0
2017-2-05,0.017009,0.018736,0.016099,0.016489,7.0,0.0
2017-2-06,0.016506,0.02491,0.015447,0.015593,247.0,0.0
2017-2-07,0.015623,0.02329,0.011591,0.012418,83.0,0.0
2017-2-08,0.012429,0.026652,0.012139,0.013299,273.0,0.0
2017-2-09,0.013319,0.268906,0.013319,0.025548,252.0,0.0
2017-2-10,0.02558,0.039736,0.024623,0.039547,189.0,0.0
2017-2-11,0.039556,0.039571,0.019477,0.033518,366.0,0.0
2017-2-12,0.033488,0.03647,0.02397,0.02423,76.0,0.0
2017-2-13,0.024223,0.038726,0.023806,0.028313,367.0,0.0
2017-2-14,0.028344,0.048264,0.028344,0.040182,1225.0,0.0
2017-2-15,0.040248,0.07913,0.034125,0.060407,1559.0,0.0
2017-2-16,0.060417,0.081546,0.035855,0.053168,834.0,0.0
2017-2-17,0.0531,0.094755,0.053075,0.091763,2236.0,0.0
2017-2-18,0.075554,0.100086,0.063376,0.063392,989.0,0.0
2017-2-19,0.063412,0.09967,0.063349,0.075559,2377.0,0.0
2017-2-20,0.075618,0.210867,0.075419,0.162661,7397.0,0.0
2017-2-21,0.162556,0.190374,0.120982,0.153136,1093.0,0.0
2017-2-22,0.153075,0.175001,0.04572,0.083608,5584.0,0.0
2017-2-23,0.083595,0.14524,0.073355,0.07936,1066.0,0.0
2017-2-24,0.079768,0.130843,0.079768,0.093883,811.0,0.0
2017-2-25,0.093621,0.096497,0.06692,0.085777,789.0,0.0
2017-2-26,0.085809,0.086819,0.064036,0.069889,249.0,0.0
2017-2-27,0.069804,0.078294,0.049565,0.058999,561.0,0.0
2017-2-28,0.059036,0.077302,0.049938,0.053099,317.0,0.0
2017-3-01,0.06607,0.081581,0.053373,0.062957,433.0,0.0
2017-3-02,0.06307,0.067451,0.024604,0.037805,852.0,0.0
2017-3-03,0.037796,0.05046,0.025832,0.031734,2306.0,0.0
2017-3-04,0.031795,0.040877,0.016588,0.022028,1476.0,0.0
2017-3-05,0.022013,0.043461,0.021955,0.037481,4028.0,0.0
2017-3-06,0.037492,0.043992,0.025429,0.02692,2624.0,0.0
2017-3-07,0.026928,0.038063,0.024421,0.024471,2034.0,0.0
2017-3-08,0.024465,0.034791,0.020158,0.023023,1984.0,0.0
2017-3-09,0.02303,0.025403,0.020763,0.022177,1769.0,0.0
2017-3-10,0.022194,0.032146,0.018239,0.021285,2026.0,0.0
2017-3-11,0.025619,0.030873,0.018794,0.024656,911.0,0.0
2017-3-12,0.024672,0.031431,0.020649,0.024454,1668.0,0.0
2017-3-13,0.024462,0.059991,0.024409,0.042809,4727.0,0.0
2017-3-14,0.052367,0.052367,0.027326,0.034684,5457.0,0.0
2017-3-15,0.034688,0.053427,0.025454,0.052571,6501.0,0.0
2017-3-16,0.052644,0.056076,0.026576,0.029778,3447.0,0.0
2017-3-17,0.028489,0.030245,0.023289,0.025635,2261.0,0.0
2017-3-18,0.025623,0.038145,0.021864,0.033947,2906.0,0.0
2017-3-19,0.034049,0.053926,0.029167,0.0491,6635.0,0.0
2017-3-20,0.046572,0.063205,0.04001,0.048168,6622.0,0.0
2017-3-21,0.048219,0.072413,0.047728,0.063176,7828.0,0.0
2017-3-22,0.063182,0.071771,0.053989,0.057713,4636.0,0.0
2017-3-23,0.057763,0.058188,0.038479,0.054952,6048.0,0.0
2017-3-24,0.054944,0.056145,0.037671,0.053279,6996.0,0.0
2017-3-25,0.053224,0.056542,0.041621,0.049456,6191.0,0.0
2017-3-26,0.052967,0.084669,0.046494,0.062228,8636.0,0.0
2017-3-27,0.062571,0.097536,0.06245,0.089962,9729.0,0.0
2017-3-28,0.084314,0.121947,0.083111,0.108891,11594.0,0.0
2017-3-29,0.092836,0.11399,0.06874,0.084934,10319.0,0.0
2017-3-30,0.07556,0.085755,0.041503,0.054546,7106.0,0.0
2017-3-31,0.054557,0.098204,0.052506,0.078241,5767.0,50445.0
2017-4-01,0.098587,0.170782,0.067285,0.130222,30237.0,91272.0
2017-4-02,0.130235,0.153008,0.110296,0.129582,22216.0,120572.0
2017-4-03,0.129674,0.14615,0.112598,0.114461,23958.0,120052.0
2017-4-04,0.114632,0.138236,0.114632,0.119207,16310.0,106126.0
2017-4-05,0.119652,0.11984,0.107249,0.11024,17794.0,110774.0
2017-4-06,0.114607,0.154598,0.110601,0.120196,24935.0,110920.0
2017-4-07,0.122009,0.157878,0.084103,0.110518,16251.0,118951.0
2017-4-08,0.110119,0.118788,0.094515,0.103495,19156.0,108155.0
2017-4-09,0.102844,0.134325,0.101093,0.12007,20858.0,101281.0
2017-4-10,0.119787,0.158721,0.114248,0.133303,6867.0,117966.0
2017-4-11,0.13334,0.143004,0.116657,0.118007,3873.0,131313.0
2017-4-12,0.116879,0.121323,0.066874,0.067155,3380.0,115102.0
2017-4-13,0.067192,0.10405,0.066876,0.07294,2090.0,66171.0
2017-4-14,0.073005,0.11482,0.072993,0.092399,3155.0,71896.0
2017-4-15,0.092474,0.125702,0.092474,0.110018,2846.0,91068.0
2017-4-16,0.1089,0.130564,0.082361,0.128645,8332.0,107245.0
2017-4-17,0.128678,0.131615,0.100174,0.122977,4816.0,126722.0
2017-4-18,0.122962,0.130045,0.091261,0.098145,5040.0,121093.0
2017-4-19,0.098183,0.118981,0.098146,0.100091,5285.0,96690.0
2017-4-20,0.100156,0.108957,0.087131,0.09132,2522.0,98634.0
2017-4-21,0.091345,0.111953,0.091345,0.095968,3773.0,89956.0
2017-4-22,0.096019,0.122585,0.095391,0.121484,7269.0,94560.0
2017-4-23,0.121504,0.134506,0.105594,0.111015,5175.0,119657.0
2017-4-24,0.111359,0.150044,0.105865,0.137804,9788.0,109666.0
2017-4-25,0.126858,0.164398,0.113319,0.127372,7747.0,139656.0
2017-4-26,0.127422,0.162982,0.124437,0.153461,6052.0,140277.0
2017-4-27,0.154749,0.154784,0.128102,0.133574,6629.0,170361.0
2017-4-28,0.134391,0.136027,0.121599,0.122915,4951.0,147949.0
2017-4-29,0.123095,0.133567,0.113079,0.114996,10731.0,135514.0
2017-4-30,0.114765,0.140143,0.113848,0.129192,4909.0,126343.0
2017-5-01,0.130107,0.152823,0.130021,0.139118,16537.0,143233.0
2017-5-02,0.139062,0.144236,0.093176,0.094433,1.0,153092.0
2017-5-03,0.094496,0.09591,0.094087,0.09591,1.0,104029.0
2017-5-04,0.141917,0.207302,0.140794,0.156937,14667.0,156235.0
2017-5-05,0.157264,0.175893,0.156085,0.159807,9080.0,173130.0
2017-5-06,0.158499,0.235502,0.157551,0.192113,20931.0,174490.0
2017-5-07,0.192353,0.203873,0.179096,0.198195,7265.0,211759.0
2017-5-08,0.198221,0.256862,0.191564,0.227875,22305.0,218219.0
2017-5-09,0.20772,0.281798,0.206895,0.239535,16821.0,228676.0
2017-5-10,0.239692,0.27069,0.217884,0.221278,11198.0,263874.0
2017-5-11,0.221674,0.292491,0.189547,0.191618,21408.0,244038.0
2017-5-12,0.191875,0.200399,0.151454,0.155091,13335.0,211233.0
2017-5-13,0.155077,0.35036,0.148677,0.2249,43496.0,170722.0
2017-5-14,0.224165,0.302404,0.141967,0.2859,30605.0,246780.0
2017-5-15,0.286069,0.302332,0.198664,0.229627,22636.0,314930.0
2017-5-16,0.229736,0.275958,0.219498,0.245934,20378.0,252913.0
2017-5-17,0.244809,0.267303,0.226802,0.255026,42636.0,269507.0
2017-5-18,0.255415,0.30126,0.252116,0.271642,46885.0,281183.0
2017-5-19,0.271799,0.366518,0.259712,0.290806,44369.0,299220.0
2017-5-20,0.290314,0.387716,0.289686,0.356057,46973.0,319603.0
2017-5-21,0.354586,1.14,0.354586,0.69417,165545.0,390359.0
2017-5-22,0.696607,1.37,0.447336,0.784046,88194.0,766886.0
2017-5-23,0.783265,0.792078,0.453709,0.538291,24327.0,862287.0
2017-5-24,0.539938,0.751357,0.515397,0.647325,109409.0,594411.0
2017-5-25,0.647446,0.675005,0.250286,0.459581,104722.0,712765.0
2017-5-26,0.456235,0.725855,0.420312,0.459252,60706.0,502263.0
2017-5-27,0.460573,0.50491,0.359545,0.382314,31035.0,507039.0
2017-5-28,0.383476,0.83725,0.341935,0.652408,86135.0,422164.0
2017-5-29,0.651156,0.745524,0.449629,0.569138,28132.0,716850.0
2017-5-30,0.571279,0.667718,0.550156,0.556106,35305.0,628914.0
2017-5-31,0.558265,0.673124,0.451481,0.518485,141715.0,614587.0
2017-6-01,0.518946,0.834188,0.518946,0.705597,240593.0,571301.0
2017-6-02,0.708867,0.903144,0.646381,0.771748,45439.0,780383.0
2017-6-03,0.771872,0.92769,0.686669,0.82513,48218.0,849744.0
2017-6-04,0.822922,0.931741,0.764946,0.779815,76165.0,905945.0
2017-6-05,0.779654,0.9714,0.699986,0.875845,111265.0,858311.0
2017-6-06,0.877582,0.920431,0.691357,0.73975,83377.0,966119.0
2017-6-07,0.739938,0.915002,0.688958,0.803181,77213.0,814588.0
2017-6-08,0.807218,1.08,0.669743,0.982114,64372.0,888656.0
2017-6-09,0.980673,1.1,0.824905,1.0,49018.0,1079610.0
2017-6-10,1.01,1.23,0.906909,1.1,46499.0,1107890.0
2017-6-11,1.1,1.71,1.08,1.42,89555.0,1215940.0
2017-6-12,1.42,1.67,1.13,1.28,53153.0,1561830.0
2017-6-13,1.27,1.46,1.2,1.33,35974.0,1402960.0
2017-6-14,1.28,1.51,1.14,1.19,101595.0,1410800.0
2017-6-15,1.19,1.29,0.842364,1.09,43965.0,1307020.0
2017-6-16,1.09,3.47,1.04,2.12,508921.0,1196280.0
2017-6-17,2.12,4.17,2.12,3.15,260137.0,2339110.0
2017-6-18,3.15,3.75,2.45,2.94,112773.0,3473210.0
2017-6-19,2.94,3.87,2.75,3.52,121300.0,3239270.0
2017-6-20,3.52,3.87,3.12,3.27,109218.0,3877500.0
2017-6-21,3.12,3.27,2.75,2.8,91108.0,3437950.0
2017-6-22,2.8,3.1,2.52,2.78,49837.0,3082870.0
2017-6-23,2.78,3.04,2.55,2.58,49525.0,3055830.0
2017-6-24,2.58,3.08,2.09,2.12,59016.0,2843550.0
2017-6-25,2.11,2.52,2.07,2.12,53582.0,2327650.0
2017-6-26,2.12,2.63,1.99,2.27,93165.0,2336630.0
2017-6-27,2.46,2.46,1.98,2.22,80602.0,2711200.0
2017-6-28,2.24,2.56,2.11,2.43,109810.0,2464320.0
2017-6-29,2.43,2.68,2.26,2.42,140385.0,2671760.0
2017-6-30,2.43,2.54,2.32,2.33,148141.0,2671160.0
2017-7-01,2.33,2.34,2.04,2.06,49397.0,2559770.0
2017-7-02,2.06,2.49,2.03,2.36,110889.0,2269200.0
2017-7-03,2.25,2.48,2.22,2.33,110282.0,2482280.0
2017-7-04,2.33,3.03,2.33,2.85,116598.0,2563470.0
2017-7-05,2.85,3.25,2.72,2.73,51149.0,3141960.0
2017-7-06,2.73,3.36,2.7,3.14,85164.0,3007640.0
2017-7-07,3.14,3.36,2.61,2.63,64841.0,3460550.0
2017-7-08,2.63,2.94,2.61,2.68,21158.0,2899910.0
2017-7-09,2.68,3.06,2.66,2.75,33214.0,2948800.0
2017-7-10,2.76,3.0,2.3,2.47,66498.0,3033870.0
2017-7-11,2.47,2.47,1.86,1.88,68008.0,2718390.0
2017-7-12,1.87,2.4,1.82,2.29,28331.0,2056840.0
2017-7-13,2.29,2.39,2.0,2.02,31595.0,2520870.0
2017-7-14,2.02,2.06,1.76,1.8,31483.0,2221920.0
2017-7-15,1.79,1.86,1.5,1.5,25429.0,1973520.0
2017-7-16,1.49,1.68,1.01,1.35,65784.0,1642300.0
2017-7-17,1.34,1.7,1.16,1.51,12080.0,1480210.0
2017-7-18,1.52,1.72,1.38,1.42,24864.0,1668070.0
2017-7-19,1.42,1.7,1.33,1.42,20861.0,1565260.0
2017-7-20,1.42,1.97,1.42,1.91,27327.0,1562490.0
2017-7-21,1.82,1.91,1.64,1.67,10597.0,2007790.0
2017-7-22,1.67,2.44,1.64,1.88,178250.0,1840990.0
2017-7-23,2.08,2.56,1.74,1.98,128416.0,2285400.0
2017-7-24,1.98,2.19,1.89,1.93,27007.0,2179560.0
2017-7-25,1.93,1.96,1.38,1.6,52305.0,2120480.0
2017-7-26,1.58,1.64,1.27,1.47,8503.0,1740120.0
2017-7-27,1.52,1.55,1.4,1.51,11965.0,1668740.0
2017-7-28,1.52,1.8,1.4,1.41,21654.0,1669150.0
2017-7-29,1.4,1.45,1.0,1.12,28991.0,1546590.0
2017-7-30,1.12,1.35,1.1,1.25,21096.0,1236260.0
2017-7-31,1.25,1.32,1.01,1.27,16097.0,1378410.0
2017-8-01,1.28,1.39,0.98917,1.13,17814.0,1406110.0
2017-8-02,1.13,1.37,1.1,1.25,21234.0,1248010.0
2017-8-03,1.25,1.5,1.25,1.39,17447.0,1375050.0
2017-8-04,1.39,1.59,1.39,1.57,31398.0,1533110.0
2017-8-05,1.56,1.95,1.5,1.73,44536.0,1719820.0
2017-8-06,1.73,1.95,1.63,1.73,17610.0,1902700.0
2017-8-07,1.73,1.82,1.65,1.72,33809.0,1903850.0
2017-8-08,1.72,1.75,1.43,1.46,32353.0,1896400.0
2017-8-09,1.46,1.55,1.33,1.36,18294.0,1611130.0
2017-8-10,1.36,1.62,1.35,1.51,17707.0,1502300.0
2017-8-11,1.51,1.52,1.4,1.52,18032.0,1661010.0
2017-8-12,1.52,1.99,1.48,1.88,61714.0,1674940.0
2017-8-13,1.88,2.03,1.7,1.78,29127.0,2070220.0
2017-8-14,1.78,1.93,1.63,1.64,44697.0,1960720.0
2017-8-15,1.64,1.75,1.47,1.58,19083.0,1805350.0
2017-8-16,1.58,1.72,1.44,1.62,51095.0,1744110.0
2017-8-17,1.62,1.74,1.55,1.6,32610.0,1786760.0
2017-8-18,1.6,1.72,1.49,1.55,14904.0,1764030.0
2017-8-19,1.55,1.57,1.49,1.57,15393.0,1704570.0
2017-8-20,1.56,1.58,1.53,1.55,12622.0,1719810.0
2017-8-21,1.54,1.56,1.51,1.52,17009.0,1696850.0
2017-8-22,1.52,1.6,1.44,1.59,24537.0,1677360.0
2017-8-23,1.58,1.88,1.58,1.63,22406.0,1743000.0
2017-8-24,1.64,1.82,1.62,1.74,19829.0,1800330.0
2017-8-25,1.73,1.85,1.72,1.8,14114.0,1907210.0
2017-8-26,1.8,1.95,1.72,1.87,36326.0,1982590.0
