datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.000134,0.000134,0.000123,0.000132,7761.0,0.0
2017-1-02,0.000132,0.000132,0.000112,0.000115,77695.0,0.0
2017-1-03,0.00012,0.000128,0.000101,0.00012,123134.0,0.0
2017-1-04,0.00012,0.00012,0.000111,0.00012,74592.0,0.0
2017-1-05,0.00012,0.00012,0.000102,0.000102,18813.0,0.0
2017-1-06,0.000102,0.000107,8.9e-05,0.000104,76433.0,0.0
2017-1-07,0.000104,0.000105,9.3e-05,0.000104,26856.0,0.0
2017-1-08,0.000104,0.000104,9.1e-05,0.000101,14325.0,0.0
2017-1-09,0.000101,0.000105,9.5e-05,0.000105,44137.0,0.0
2017-1-10,0.000105,0.000105,9.2e-05,0.000104,45986.0,0.0
2017-1-11,0.000104,0.000104,8.9e-05,9.7e-05,37004.0,0.0
2017-1-12,9.7e-05,9.7e-05,8.9e-05,8.9e-05,8637.0,0.0
2017-1-13,8.9e-05,9.3e-05,8e-05,8.7e-05,48026.0,0.0
2017-1-14,8.7e-05,8.7e-05,7.8e-05,8.7e-05,45726.0,0.0
2017-1-15,8.7e-05,8.7e-05,7.8e-05,8e-05,11985.0,0.0
2017-1-16,8e-05,9.8e-05,8e-05,9.8e-05,28472.0,0.0
2017-1-17,9.8e-05,0.000144,9e-05,0.000113,127754.0,0.0
2017-1-18,0.000113,0.000122,0.000102,0.000119,80140.0,0.0
2017-1-19,0.000119,0.000119,8.9e-05,0.000104,49496.0,0.0
2017-1-20,0.000104,0.000109,9e-05,0.000109,30742.0,0.0
2017-1-21,0.000109,0.000112,0.000102,0.000105,58635.0,0.0
2017-1-22,0.000105,0.000105,9.5e-05,0.000104,59056.0,0.0
2017-1-23,0.000104,0.000104,9.2e-05,0.000103,26277.0,0.0
2017-1-24,0.000103,0.000103,9.2e-05,0.000101,15528.0,0.0
2017-1-25,0.000101,0.000101,8.7e-05,8.7e-05,42449.0,0.0
2017-1-26,8.7e-05,9.5e-05,8.7e-05,9.5e-05,22996.0,0.0
2017-1-27,9.5e-05,9.5e-05,8.9e-05,9.4e-05,6715370.0,0.0
2017-1-28,9.4e-05,9.4e-05,9.4e-05,9.4e-05,65905.0,0.0
2017-1-29,9.4e-05,9.4e-05,9.2e-05,9.2e-05,127378.0,0.0
2017-1-30,9.2e-05,9.6e-05,9.2e-05,9.6e-05,8908.0,0.0
2017-1-31,9.6e-05,0.000102,9.6e-05,0.000101,37861.0,0.0
