datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,1.7e-05,2.9e-05,1.7e-05,2.5e-05,1162.0,468793.0
2017-1-02,1.8e-05,3.1e-05,1.6e-05,2e-05,1522.0,511203.0
2017-1-03,2.5e-05,2.6e-05,1.5e-05,1.6e-05,2188.0,711833.0
2017-1-04,1.6e-05,3e-05,1.1e-05,1.6e-05,5297.0,465436.0
2017-1-05,1.6e-05,3.1e-05,1.6e-05,2e-05,4657.0,450349.0
2017-1-06,2e-05,2.7e-05,1e-05,1.8e-05,2294.0,571885.0
2017-1-07,1.8e-05,2.6e-05,1.2e-05,1.9e-05,697.0,515018.0
2017-1-08,1.9e-05,2.7e-05,1e-05,2.6e-05,217.0,550969.0
2017-1-09,2.7e-05,2.7e-05,1.7e-05,2.7e-05,470.0,749877.0
2017-1-10,2.7e-05,2.7e-05,1.8e-05,1.8e-05,1723.0,760396.0
2017-1-11,1.8e-05,2.7e-05,1.5e-05,2.3e-05,443.0,513720.0
2017-1-12,2.3e-05,2.3e-05,1.5e-05,2.3e-05,297.0,640470.0
2017-1-13,2.3e-05,2.3e-05,1.5e-05,1.7e-05,280.0,640549.0
2017-1-14,1.7e-05,2.5e-05,1.7e-05,2.5e-05,9154.0,468377.0
2017-1-15,2.4e-05,2.5e-05,1.6e-05,2.4e-05,404.0,692741.0
2017-1-16,2.4e-05,2.5e-05,1.7e-05,1.9e-05,576.0,665766.0
2017-1-17,1.9e-05,2.7e-05,1.8e-05,1.8e-05,6507.0,536912.0
2017-1-18,1.8e-05,2.7e-05,1.7e-05,2.5e-05,527.0,517255.0
2017-1-19,2.5e-05,2.6e-05,1.8e-05,2.6e-05,433.0,715345.0
2017-1-20,2.6e-05,2.7e-05,1.8e-05,2.7e-05,395.0,730961.0
2017-1-21,2.7e-05,2.8e-05,1.8e-05,2.5e-05,399.0,755221.0
2017-1-22,2.5e-05,2.8e-05,1.9e-05,2.7e-05,2372.0,702563.0
2017-1-23,2.7e-05,2.8e-05,1.8e-05,2.8e-05,347.0,756737.0
2017-1-24,2.8e-05,2.8e-05,1.8e-05,1.9e-05,349.0,778628.0
2017-1-25,1.9e-05,2.7e-05,1.8e-05,1.9e-05,575.0,545588.0
2017-1-26,2.7e-05,2.7e-05,1.8e-05,2.6e-05,1058.0,750117.0
2017-1-27,2.6e-05,2.8e-05,1.8e-05,2.7e-05,385.0,744973.0
2017-1-28,2.7e-05,2.8e-05,1.9e-05,2e-05,1203.0,772913.0
2017-1-29,2e-05,2.8e-05,1.9e-05,1.9e-05,549.0,575270.0
2017-1-30,1.9e-05,2.8e-05,1.9e-05,2.8e-05,474.0,539720.0
2017-1-31,2.8e-05,2.9e-05,1.9e-05,2e-05,908.0,779253.0
2017-2-01,2e-05,2.9e-05,2e-05,2e-05,376.0,563777.0
2017-2-02,2e-05,3e-05,2e-05,3e-05,2351.0,565250.0
2017-2-03,3e-05,3.1e-05,2e-05,3.1e-05,588.0,843291.0
2017-2-04,3.1e-05,3.1e-05,2.1e-05,3e-05,202.0,869257.0
2017-2-05,3e-05,3.1e-05,2.2e-05,3.1e-05,320.0,835512.0
2017-2-06,3.1e-05,3.1e-05,2.1e-05,2.7e-05,391.0,869198.0
2017-2-07,2.7e-05,3.1e-05,2.1e-05,3e-05,555.0,757653.0
2017-2-08,3e-05,3.2e-05,2.3e-05,3.1e-05,506.0,860349.0
2017-2-09,3.1e-05,3.2e-05,2e-05,2.1e-05,1105.0,890486.0
2017-2-10,2.1e-05,3e-05,1.9e-05,2.9e-05,391.0,582840.0
2017-2-11,2.9e-05,3e-05,2e-05,2.2e-05,1169.0,833866.0
2017-2-12,2.2e-05,3e-05,2.1e-05,3e-05,250.0,612355.0
2017-2-13,3e-05,3e-05,2e-05,3e-05,520.0,841959.0
2017-2-14,3e-05,3e-05,2e-05,3e-05,1292.0,837092.0
2017-2-15,3e-05,3e-05,2e-05,2.8e-05,260.0,845514.0
2017-2-16,2.8e-05,3e-05,2.2e-05,3e-05,533.0,803101.0
2017-2-17,3e-05,3.1e-05,2.1e-05,2.3e-05,775.0,842666.0
2017-2-18,2.3e-05,3.2e-05,2.1e-05,3.2e-05,652.0,652636.0
2017-2-19,3.2e-05,3.2e-05,2.3e-05,2.8e-05,237.0,892984.0
2017-2-20,2.8e-05,3.2e-05,2.1e-05,3.2e-05,2571.0,790703.0
2017-2-21,3.2e-05,3.3e-05,2.2e-05,2.2e-05,973.0,911554.0
2017-2-22,2.2e-05,3.4e-05,2.2e-05,2.5e-05,534.0,632040.0
2017-2-23,2.4e-05,3.4e-05,2.3e-05,2.4e-05,512.0,692736.0
2017-2-24,2.3e-05,3.5e-05,1.2e-05,2.4e-05,4850.0,662898.0
