datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.092277,0.094462,0.089372,0.093624,1996.0,1204050.0
"Jan 02, 2017",0.093653,0.095926,0.090222,0.092532,2847.0,1223030.0
"Jan 03, 2017",0.092529,0.114256,0.089806,0.114256,12081.0,1209380.0
"Jan 04, 2017",0.119029,0.164089,0.107695,0.161491,23444.0,1557050.0
"Jan 05, 2017",0.162421,0.16903,0.130559,0.141383,13671.0,2126410.0
"Jan 06, 2017",0.141584,0.17864,0.124408,0.149874,15892.0,1855110.0
"Jan 07, 2017",0.145755,0.170215,0.134127,0.166019,12257.0,1911320.0
"Jan 08, 2017",0.16612,0.181174,0.164887,0.178663,16190.0,2180100.0
"Jan 09, 2017",0.178898,0.188262,0.169585,0.184647,14818.0,2349660.0
"Jan 10, 2017",0.182794,0.186445,0.171704,0.174865,21033.0,2402700.0
"Jan 11, 2017",0.175258,0.182282,0.153072,0.153072,16207.0,2305410.0
"Jan 12, 2017",0.151469,0.164772,0.149489,0.160348,12540.0,1994060.0
"Jan 13, 2017",0.157257,0.163055,0.148135,0.159817,14351.0,2071880.0
"Jan 14, 2017",0.160034,0.164983,0.155214,0.157205,6547.0,2110130.0
"Jan 15, 2017",0.157147,0.159964,0.152653,0.159231,11528.0,2073670.0
"Jan 16, 2017",0.159224,0.164109,0.156342,0.158604,20454.0,2102670.0
"Jan 17, 2017",0.158644,0.176359,0.158589,0.17377,6894.0,2096570.0
"Jan 18, 2017",0.173883,0.180844,0.170197,0.173837,13245.0,2299690.0
"Jan 19, 2017",0.176589,0.178374,0.172768,0.175177,6116.0,2337240.0
"Jan 20, 2017",0.175864,0.176968,0.169356,0.175798,12155.0,2329330.0
"Jan 21, 2017",0.175822,0.184542,0.169363,0.180632,5543.0,2330500.0
"Jan 22, 2017",0.180628,0.187201,0.17321,0.179284,4983.0,2395980.0
"Jan 23, 2017",0.179433,0.180798,0.174449,0.175885,3197.0,2381910.0
"Jan 24, 2017",0.173989,0.176268,0.16459,0.167581,6217.0,2311380.0
"Jan 25, 2017",0.167652,0.171878,0.163893,0.170231,5273.0,2228870.0
"Jan 26, 2017",0.170243,0.182861,0.167246,0.171738,14925.0,2264960.0
"Jan 27, 2017",0.171884,0.209459,0.166145,0.207671,33444.0,2288520.0
"Jan 28, 2017",0.207539,0.220777,0.197425,0.215271,14936.0,2765260.0
"Jan 29, 2017",0.215272,0.228806,0.212879,0.219126,5627.0,2870370.0
"Jan 30, 2017",0.219116,0.227555,0.205752,0.217143,8698.0,2923790.0
"Jan 31, 2017",0.217237,0.218345,0.167491,0.173505,27755.0,2902560.0
"Feb 01, 2017",0.173441,0.183275,0.167462,0.17518,8168.0,2319050.0
"Feb 02, 2017",0.175213,0.180442,0.163838,0.175586,9230.0,2344540.0
"Feb 03, 2017",0.175775,0.17772,0.16146,0.164752,10450.0,2353850.0
"Feb 04, 2017",0.164968,0.166004,0.152948,0.162252,5535.0,2210830.0
"Feb 05, 2017",0.162323,0.162392,0.149823,0.161026,4665.0,2177030.0
"Feb 06, 2017",0.161182,0.165281,0.152099,0.15774,5134.0,2163350.0
"Feb 07, 2017",0.158015,0.176654,0.156298,0.170591,8530.0,2122440.0
