datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.002448,0.002448,0.002016,0.002304,201.0,0.0
2017-1-02,0.002304,0.002304,0.002304,0.002304,2.0,0.0
2017-1-03,0.002304,0.002592,0.002304,0.002586,8.0,0.0
2017-1-04,0.002586,0.002586,0.002011,0.002019,0.0,0.0
2017-1-05,0.002019,0.003049,0.002019,0.003048,801.0,0.0
2017-1-06,0.003048,0.003048,0.002024,0.002024,164.0,0.0
2017-1-07,0.002024,0.002168,0.001734,0.001734,614.0,0.0
2017-1-08,0.001735,0.002168,0.00159,0.00159,486.0,0.0
2017-1-09,0.001735,0.001735,0.001442,0.00173,327.0,0.0
2017-1-10,0.00173,0.001734,0.001444,0.001734,142.0,0.0
2017-1-11,0.001734,0.001734,0.001444,0.00173,271.0,0.0
2017-1-12,0.00173,0.00173,0.001442,0.00173,79.0,0.0
2017-1-13,0.001731,0.001739,0.001449,0.001449,172.0,0.0
2017-1-14,0.001449,0.001739,0.001449,0.001739,3.0,0.0
2017-1-15,0.001739,0.001884,0.001449,0.001884,766.0,0.0
2017-1-16,0.001884,0.001884,0.001884,0.001884,0.0,0.0
2017-1-17,0.00145,0.001458,0.00145,0.001458,129.0,0.0
2017-1-18,0.001458,0.001462,0.001458,0.001462,11.0,0.0
2017-1-19,0.001462,0.001462,0.001462,0.001462,11.0,0.0
2017-1-20,0.001455,0.001456,0.001454,0.001454,7.0,0.0
2017-1-21,0.001454,0.001454,0.001454,0.001454,158.0,0.0
2017-1-22,0.001454,0.0016,0.001454,0.0016,0.0,0.0
2017-1-23,0.0016,0.001604,0.0016,0.001604,0.0,0.0
2017-1-24,0.001604,0.001604,0.001604,0.001604,0.0,0.0
2017-1-25,0.001604,0.001744,0.001598,0.001743,25.0,0.0
2017-1-26,0.001743,0.001744,0.001454,0.001454,46.0,0.0
2017-1-27,0.001599,0.001599,0.001454,0.001454,13.0,0.0
2017-1-28,0.001453,0.001453,0.001453,0.001453,13.0,0.0
2017-1-31,0.001598,0.001598,0.001598,0.001598,36.0,0.0
2017-2-01,0.001599,0.001744,0.001599,0.001743,29.0,0.0
2017-2-02,0.001744,0.001744,0.001744,0.001744,0.0,0.0
2017-2-03,0.001744,0.001747,0.001744,0.001747,19.0,0.0
2017-2-04,0.001747,0.001747,0.001601,0.001747,62.0,0.0
2017-2-05,0.001747,0.001747,0.001745,0.001745,52.0,0.0
2017-2-06,0.001747,0.001758,0.001747,0.001749,11.0,0.0
2017-2-07,0.001748,0.001748,0.001598,0.001598,282.0,0.0
2017-2-08,0.001598,0.001746,0.001452,0.001746,101.0,0.0
2017-2-09,0.001746,0.001746,0.001455,0.001601,53.0,0.0
2017-2-10,0.001597,0.001599,0.001597,0.001599,39.0,0.0
2017-2-11,0.001599,0.001599,0.001599,0.001599,33.0,0.0
2017-2-12,0.001599,0.00189,0.001599,0.001744,53.0,0.0
2017-2-13,0.001742,0.00189,0.001742,0.00189,22.0,0.0
2017-2-14,0.001889,0.001889,0.001599,0.001602,109.0,0.0
2017-2-15,0.001602,0.001893,0.001602,0.001892,76.0,0.0
2017-2-16,0.001892,0.001895,0.001892,0.001895,36.0,0.0
2017-2-18,0.001602,0.001602,0.001602,0.001602,0.0,0.0
2017-2-19,0.001602,0.00204,0.001602,0.00204,15.0,0.0
2017-2-20,0.002041,0.002041,0.002039,0.002039,15.0,0.0
2017-2-22,0.002034,0.002035,0.002034,0.002035,2.0,0.0
2017-2-23,0.002036,0.002038,0.002035,0.002038,2.0,0.0
2017-2-24,0.002039,0.002039,0.001746,0.001747,0.0,0.0
2017-2-25,0.001748,0.001748,0.001602,0.001602,1.0,0.0
2017-2-26,0.001602,0.002039,0.001602,0.002039,29.0,0.0
2017-2-27,0.00203,0.00203,0.00174,0.001746,24.0,0.0
2017-2-28,0.001746,0.001747,0.001746,0.001747,34.0,0.0
2017-3-01,0.001748,0.001748,0.001453,0.001598,776.0,0.0
2017-3-02,0.001598,0.001888,0.001598,0.001887,195.0,0.0
2017-3-03,0.001887,0.002032,0.001887,0.00203,77.0,0.0
2017-3-04,0.00203,0.00203,0.001885,0.001885,0.0,0.0
2017-3-05,0.001885,0.001885,0.001885,0.001885,0.0,0.0
2017-3-06,0.001739,0.002465,0.001594,0.002465,508.0,0.0
2017-3-07,0.002465,0.002754,0.001739,0.002608,2189.0,0.0
2017-3-08,0.002609,0.002894,0.002605,0.002894,637.0,0.0
2017-3-09,0.002893,0.002893,0.002601,0.002604,6.0,0.0
2017-3-10,0.002605,0.00275,0.002171,0.002171,270.0,0.0
2017-3-11,0.002171,0.002751,0.002027,0.002027,25.0,0.0
2017-3-12,0.002027,0.002607,0.002027,0.002607,41.0,0.0
2017-3-13,0.002622,0.002622,0.002025,0.002025,37.0,0.0
2017-3-14,0.002025,0.002459,0.002025,0.002169,284.0,0.0
2017-3-15,0.00217,0.002315,0.002169,0.002172,30.0,0.0
2017-3-16,0.002169,0.002319,0.002169,0.002319,14.0,0.0
2017-3-17,0.002319,0.002319,0.002172,0.002317,25.0,0.0
2017-3-18,0.00232,0.00232,0.00203,0.00203,298.0,0.0
2017-3-19,0.00203,0.00203,0.002026,0.00203,6.0,0.0
2017-3-20,0.002317,0.002329,0.002316,0.002316,23.0,0.0
2017-3-21,0.002317,0.002317,0.002317,0.002317,23.0,0.0
2017-3-22,0.002323,0.002326,0.002179,0.002325,10.0,0.0
2017-3-23,0.002325,0.002325,0.002323,0.002323,0.0,0.0
2017-3-24,0.002756,0.00276,0.002611,0.00276,1340.0,0.0
2017-3-25,0.002762,0.002762,0.002326,0.002762,75.0,0.0
2017-3-26,0.00276,0.00276,0.002324,0.002471,64.0,0.0
2017-3-27,0.002481,0.002481,0.002472,0.002472,11.0,0.0
2017-3-28,0.002765,0.002765,0.002324,0.002325,327.0,0.0
2017-3-29,0.002325,0.00247,0.002325,0.002467,3.0,0.0
2017-3-30,0.002467,0.002467,0.002322,0.002322,4.0,0.0
2017-3-31,0.002323,0.002758,0.002323,0.002467,31.0,0.0
2017-4-01,0.002467,0.002758,0.002467,0.002613,63.0,0.0
2017-4-02,0.002613,0.002757,0.002612,0.002757,10.0,0.0
2017-4-03,0.002762,0.003049,0.002759,0.003047,1089.0,0.0
2017-4-04,0.003049,0.003049,0.002612,0.002612,463.0,0.0
2017-4-05,0.002613,0.003625,0.002613,0.003624,1431.0,0.0
2017-4-06,0.003625,0.003625,0.003335,0.003478,270.0,0.0
2017-4-07,0.003479,0.00348,0.003334,0.003334,40.0,0.0
2017-4-08,0.003331,0.003621,0.003186,0.003186,116.0,0.0
2017-4-09,0.003186,0.003621,0.002028,0.003476,744.0,0.0
2017-4-10,0.003476,0.003476,0.002462,0.002462,15.0,0.0
2017-4-11,0.002463,0.003043,0.002463,0.003042,35.0,0.0
2017-4-12,0.003047,0.003195,0.002755,0.003195,286.0,0.0
2017-4-13,0.003192,0.003344,0.003192,0.003342,602.0,0.0
2017-4-14,0.003339,0.003343,0.002906,0.002906,1.0,0.0
2017-4-15,0.002904,0.003194,0.002904,0.003194,129.0,0.0
