datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.013799,0.015567,0.013087,0.013088,47.0,29121.0
"Jan 02, 2017",0.013092,0.013649,0.01307,0.013406,20.0,27628.0
"Jan 03, 2017",0.013405,0.01658,0.013403,0.01658,5.0,28290.0
"Jan 04, 2017",0.016576,0.016669,0.013841,0.015342,15.0,34981.0
"Jan 05, 2017",0.015358,0.015842,0.012081,0.013461,6.0,32410.0
"Jan 06, 2017",0.013498,0.013943,0.011774,0.012089,1.0,28486.0
"Jan 07, 2017",0.012107,0.028625,0.011102,0.016454,20.0,25549.0
"Jan 08, 2017",0.016455,0.017092,0.012981,0.013376,19.0,34724.0
"Jan 09, 2017",0.013395,0.01411,0.012942,0.014082,14.0,28267.0
"Jan 10, 2017",0.014069,0.018252,0.014056,0.014158,17.0,29690.0
"Jan 11, 2017",0.01416,0.014343,0.011899,0.012133,2.0,29882.0
"Jan 12, 2017",0.012133,0.014651,0.01179,0.014488,7.0,25605.0
"Jan 13, 2017",0.014479,0.014542,0.010655,0.011931,5.0,30555.0
"Jan 14, 2017",0.011948,0.014683,0.011829,0.014328,5.0,25214.0
"Jan 15, 2017",0.014322,0.014399,0.011197,0.011292,21.0,30224.0
"Jan 16, 2017",0.011291,0.011433,0.01127,0.011407,19.0,23828.0
"Jan 17, 2017",0.012345,0.016381,0.012325,0.016323,11.0,26051.0
"Jan 18, 2017",0.016334,0.016506,0.012265,0.012865,3.0,34470.0
"Jan 19, 2017",0.012918,0.013189,0.012885,0.013048,1.0,27261.0
"Jan 20, 2017",0.012342,0.015956,0.012241,0.012513,3.0,26046.0
"Jan 21, 2017",0.012512,0.016442,0.012433,0.016408,4.0,26405.0
"Jan 22, 2017",0.016408,0.016688,0.012566,0.013005,1.0,34626.0
"Jan 23, 2017",0.013019,0.013079,0.012908,0.012985,1.0,27475.0
"Jan 24, 2017",0.012977,0.016194,0.012572,0.012572,3.0,27386.0
"Jan 25, 2017",0.012578,0.012727,0.012377,0.012492,3.0,26544.0
"Jan 26, 2017",0.012495,0.014957,0.012495,0.012681,5.0,26369.0
"Jan 27, 2017",0.012681,0.015682,0.012055,0.012067,9.0,26761.0
"Jan 28, 2017",0.012067,0.01275,0.012067,0.012736,2.0,25465.0
"Jan 29, 2017",0.012736,0.017437,0.012068,0.012073,10.0,26878.0
"Jan 30, 2017",0.012073,0.013043,0.012073,0.01301,6.0,25478.0
"Jan 31, 2017",0.013005,0.015528,0.013005,0.013733,4.0,27445.0
"Feb 01, 2017",0.013731,0.015974,0.013731,0.015974,1.0,28977.0
"Feb 02, 2017",0.015973,0.019237,0.014006,0.015357,3.0,33708.0
"Feb 03, 2017",0.015354,0.020572,0.014741,0.015009,9.0,32402.0
"Feb 04, 2017",0.015026,0.015086,0.014511,0.014836,7.0,31711.0
"Feb 05, 2017",0.01484,0.020517,0.014724,0.020321,3.0,31318.0
"Feb 06, 2017",0.020321,0.020663,0.020321,0.020655,3.0,42883.0
"Feb 08, 2017",0.021329,0.021389,0.021234,0.021239,1.0,45011.0
"Feb 09, 2017",0.02124,0.021758,0.019048,0.019539,1.0,44823.0
"Feb 10, 2017",0.014939,0.014972,0.0131,0.013165,13.0,31526.0
"Feb 11, 2017",0.013149,0.013464,0.013072,0.013395,1.0,27749.0
"Feb 12, 2017",0.013387,0.020075,0.013299,0.014117,10.0,28251.0
"Feb 13, 2017",0.014118,0.01416,0.013791,0.013933,10.0,29794.0
"Feb 14, 2017",0.017355,0.017701,0.017263,0.01758,2.0,36625.0
"Feb 15, 2017",0.01758,0.017636,0.01758,0.017583,2.0,37099.0
"Feb 16, 2017",0.017297,0.017466,0.016437,0.016451,3.0,36501.0
"Feb 17, 2017",0.016449,0.016844,0.014054,0.014054,5.0,34713.0
"Feb 18, 2017",0.01404,0.02617,0.01404,0.01627,4.0,29629.0
"Feb 19, 2017",0.01627,0.016275,0.016211,0.016213,1.0,34334.0
"Feb 20, 2017",0.016101,0.021599,0.015076,0.021599,3.0,33978.0
"Feb 21, 2017",0.021589,0.021609,0.015038,0.015045,2.0,45559.0
"Feb 22, 2017",0.015045,0.018966,0.014948,0.016765,2.0,31751.0
"Feb 23, 2017",0.016762,0.016844,0.014997,0.016809,11.0,35372.0
"Feb 24, 2017",0.016696,0.017178,0.016198,0.016798,2.0,35233.0
"Feb 25, 2017",0.016795,0.016812,0.011257,0.01145,7.0,35444.0
"Feb 26, 2017",0.01145,0.016858,0.011313,0.011691,2.0,24163.0
"Feb 27, 2017",0.011687,0.011867,0.011669,0.01185,1.0,24663.0
"Feb 28, 2017",0.018286,0.018417,0.018251,0.018345,1.0,38588.0
"Mar 01, 2017",0.018349,0.02306,0.018344,0.02306,2.0,38721.0
"Mar 02, 2017",0.023081,0.023154,0.022951,0.023147,2.0,48708.0
"Mar 07, 2017",0.012384,0.012467,0.012223,0.01225,5.0,26135.0
"Mar 08, 2017",0.012248,0.012334,0.011492,0.01153,1.0,25846.0
"Mar 09, 2017",0.011511,0.011987,0.011424,0.011883,1.0,24293.0
"Mar 10, 2017",0.011885,0.012705,0.010773,0.011164,1.0,25081.0
"Mar 11, 2017",0.011167,0.011938,0.011163,0.011764,2.0,23566.0
"Mar 12, 2017",0.01177,0.012223,0.010979,0.010993,10.0,24839.0
"Mar 13, 2017",0.010992,0.015929,0.010972,0.011197,6.0,23197.0
"Mar 14, 2017",0.011198,0.016139,0.011084,0.015501,7.0,23632.0
"Mar 15, 2017",0.0155,0.016244,0.012556,0.012633,5.0,32710.0
"Mar 16, 2017",0.012634,0.015926,0.01246,0.015439,5.0,26661.0
"Mar 17, 2017",0.01543,0.019484,0.014558,0.017043,13.0,32562.0
"Mar 18, 2017",0.017054,0.017268,0.014844,0.015086,3.0,35989.0
"Mar 19, 2017",0.015094,0.030934,0.015094,0.016879,22.0,31854.0
"Mar 20, 2017",0.016865,0.031821,0.016862,0.031589,23.0,35592.0
"Mar 21, 2017",0.031616,0.033557,0.013636,0.013753,59.0,66721.0
"Mar 22, 2017",0.013762,0.031365,0.013143,0.030331,1.0,29041.0
"Mar 23, 2017",0.030331,0.030444,0.012886,0.012886,7.0,64007.0
"Mar 24, 2017",0.012889,0.019929,0.012178,0.014963,3.0,27200.0
"Mar 25, 2017",0.015,0.015192,0.005918,0.006414,13.0,31655.0
"Mar 26, 2017",0.006401,0.01925,0.006335,0.01925,13.0,13508.0
"Mar 27, 2017",0.019286,0.019947,0.009742,0.01015,3.0,40700.0
"Mar 28, 2017",0.010144,0.020699,0.007984,0.009124,8.0,21407.0
"Mar 29, 2017",0.009121,0.018751,0.008937,0.010594,8.0,19248.0
"Mar 30, 2017",0.010597,0.014877,0.010394,0.014819,1.0,22364.0
"Mar 31, 2017",0.014822,0.018048,0.010344,0.017995,19.0,31278.0
"Apr 01, 2017",0.017995,0.025015,0.01078,0.017285,32.0,37976.0
"Apr 02, 2017",0.017288,0.017342,0.012014,0.014327,15.0,36483.0
"Apr 03, 2017",0.014328,0.026332,0.013665,0.014861,5.0,30237.0
"Apr 04, 2017",0.014881,0.026968,0.014614,0.014738,5.0,31404.0
"Apr 05, 2017",0.014744,0.026438,0.014542,0.026219,6.0,31114.0
"Apr 06, 2017",0.026219,0.027689,0.014844,0.017441,11.0,55330.0
"Apr 07, 2017",0.017433,0.027409,0.016346,0.016396,5.0,36789.0
"Apr 08, 2017",0.016406,0.024786,0.016206,0.0164,1.0,34622.0
"Apr 09, 2017",0.016404,0.027919,0.016404,0.027705,12.0,34619.0
"Apr 10, 2017",0.027701,0.027747,0.016572,0.017336,4.0,58458.0
"Apr 11, 2017",0.017344,0.02772,0.017344,0.017617,13.0,36601.0
"Apr 12, 2017",0.026498,0.02651,0.016766,0.016805,16.0,55920.0
"Apr 13, 2017",0.016805,0.026887,0.016495,0.016588,5.0,35464.0
"Apr 14, 2017",0.016607,0.027149,0.016471,0.024512,2.0,35046.0
"Apr 15, 2017",0.024507,0.024786,0.018395,0.018396,1.0,51717.0
"Apr 16, 2017",0.018397,0.027579,0.017175,0.01731,32.0,38823.0
"Apr 17, 2017",0.017306,0.024982,0.017203,0.024953,13.0,36522.0
"Apr 18, 2017",0.02495,0.025536,0.018075,0.018236,6.0,52652.0
"Apr 19, 2017",0.018236,0.018314,0.018197,0.01827,5.0,38483.0
"Apr 20, 2017",0.018287,0.027094,0.017231,0.019123,20.0,38592.0
"Apr 21, 2017",0.019124,0.019231,0.018993,0.019166,2.0,40359.0
"Apr 22, 2017",0.019174,0.026284,0.018961,0.019714,10.0,40463.0
"Apr 23, 2017",0.019707,0.019715,0.018759,0.018801,14.0,41589.0
"Apr 24, 2017",0.018808,0.020028,0.018808,0.020018,5.0,39692.0
"Apr 25, 2017",0.020015,0.020294,0.019999,0.020258,4.0,42238.0
"Apr 26, 2017",0.020261,0.027203,0.020261,0.027095,18.0,42756.0
"Apr 27, 2017",0.027095,0.027821,0.020616,0.027821,4.0,57179.0
"Apr 28, 2017",0.027817,0.037344,0.021431,0.02633,42.0,58703.0
"Apr 29, 2017",0.02633,0.029118,0.021806,0.029113,15.0,55564.0
"Apr 30, 2017",0.029119,0.030064,0.021946,0.022645,19.0,61450.0
"May 01, 2017",0.022645,0.136673,0.022645,0.031892,626.0,47787.0
"May 02, 2017",0.031859,0.117175,0.03174,0.114774,4.0,67234.0
"May 03, 2017",0.114773,0.116257,0.034146,0.115949,1.0,242207.0
"May 04, 2017",0.116048,0.116982,0.037354,0.039866,49.0,244898.0
"May 05, 2017",0.039963,0.042045,0.039761,0.041092,2.0,84335.0
"May 06, 2017",0.040889,0.041064,0.03827,0.040602,8.0,86288.0
"May 07, 2017",0.040605,0.061202,0.039161,0.041241,11.0,85689.0
"May 08, 2017",0.041246,0.068663,0.041246,0.068663,102.0,87042.0
"May 09, 2017",0.068676,0.073051,0.044307,0.049404,42.0,144927.0
"May 10, 2017",0.049428,0.067207,0.045218,0.047872,28.0,104309.0
"May 11, 2017",0.047958,0.051139,0.047431,0.049704,9.0,101206.0
"May 12, 2017",0.049753,0.049856,0.043713,0.044566,19.0,104995.0
"May 13, 2017",0.044474,0.046599,0.042375,0.046503,9.0,93854.0
"May 14, 2017",0.046652,0.047576,0.046122,0.04693,29.0,98450.0
"May 15, 2017",0.046957,0.076467,0.042423,0.044274,367.0,99095.0
"May 16, 2017",0.044208,0.136954,0.043153,0.046454,104.0,93294.0
"May 17, 2017",0.046441,0.052644,0.046352,0.052144,16.0,98006.0
"May 18, 2017",0.052117,0.073082,0.051974,0.056368,13.0,109984.0
"May 19, 2017",0.0564,0.097494,0.0564,0.097325,35.0,119022.0
"May 20, 2017",0.097219,0.098315,0.058989,0.061643,20.0,205164.0
"May 21, 2017",0.061621,0.101894,0.061418,0.101575,142.0,130040.0
"May 22, 2017",0.101916,0.149508,0.064783,0.095085,260.0,215075.0
"May 23, 2017",0.094946,0.12413,0.094946,0.106443,23.0,200367.0
"May 24, 2017",0.106571,0.731172,0.106571,0.731172,72783.0,224899.0
"May 25, 2017",0.700678,0.825058,0.506605,0.541115,58277.0,1478650.0
"May 26, 2017",0.53711,0.766515,0.379458,0.49598,30012.0,1133470.0
"May 27, 2017",0.415423,0.512466,0.3479,0.417505,24339.0,876674.0
"May 28, 2017",0.419931,0.470994,0.312021,0.416443,14886.0,886187.0
"May 29, 2017",0.415599,0.416697,0.243874,0.396088,14685.0,877046.0
"May 30, 2017",0.396549,0.415145,0.314556,0.393218,1693.0,836844.0
"May 31, 2017",0.39476,0.411685,0.341959,0.398956,3964.0,833069.0
"Jun 01, 2017",0.39931,0.472023,0.394186,0.463852,3469.0,842671.0
"Jun 02, 2017",0.464062,1.18,0.44106,0.87632,245636.0,979318.0
"Jun 03, 2017",0.875943,0.937915,0.675344,0.877939,79214.0,1848520.0
"Jun 04, 2017",0.87345,0.875845,0.735021,0.816266,29899.0,1843260.0
"Jun 05, 2017",0.816533,0.934785,0.800368,0.884119,49633.0,1723140.0
"Jun 06, 2017",0.886832,0.940838,0.722731,0.846316,51743.0,1871500.0
"Jun 07, 2017",0.844541,0.927104,0.649839,0.71036,30382.0,1782250.0
"Jun 08, 2017",0.667528,0.761954,0.554828,0.761954,42462.0,1408700.0
"Jun 09, 2017",0.760756,0.930666,0.655589,0.83845,29365.0,1605440.0
"Jun 10, 2017",0.87724,0.882287,0.708313,0.777662,62355.0,1851250.0
"Jun 11, 2017",0.777214,0.897191,0.77341,0.881071,27512.0,1640170.0
"Jun 12, 2017",0.879901,0.906235,0.673191,0.7658,33960.0,1856870.0
"Jun 13, 2017",0.758123,0.842492,0.752466,0.815175,53697.0,1599880.0
"Jun 14, 2017",0.814673,1.31,0.814512,0.94704,251237.0,1719220.0
