datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Apr 17, 2017",0.019612,0.037377,0.019612,0.037345,148.0,0.0
"Apr 18, 2017",0.037341,0.041886,0.016958,0.016963,976.0,0.0
"Apr 19, 2017",0.01697,0.018154,0.016895,0.018154,23.0,0.0
"Apr 20, 2017",0.018166,0.040147,0.018126,0.021841,109.0,0.0
"Apr 21, 2017",0.021847,0.030551,0.021687,0.030551,13.0,0.0
"Apr 22, 2017",0.030568,0.040639,0.01837,0.024646,246.0,0.0
"Apr 23, 2017",0.024651,0.024656,0.024079,0.024168,193.0,0.0
"Apr 24, 2017",0.024217,0.037528,0.024217,0.035004,200.0,0.0
"Apr 25, 2017",0.035013,0.05135,0.031318,0.049202,529.0,0.0
"Apr 26, 2017",0.049222,0.05018,0.031686,0.032078,91.0,0.0
"Apr 27, 2017",0.032098,0.050144,0.032098,0.039585,395.0,0.0
"Apr 28, 2017",0.039585,0.082611,0.039521,0.065798,770.0,0.0
"Apr 29, 2017",0.065866,0.131145,0.065866,0.085916,1067.0,0.0
"Apr 30, 2017",0.085921,0.129814,0.085521,0.094352,270.0,0.0
"May 01, 2017",0.094381,0.123903,0.089446,0.10662,484.0,74858.0
"May 02, 2017",0.106577,0.107313,0.074403,0.075692,1761.0,86064.0
"May 03, 2017",0.075742,0.078012,0.075414,0.077887,374.0,62230.0
"May 04, 2017",0.07792,0.132514,0.07792,0.13224,856.0,65153.0
"May 05, 2017",0.132515,0.157313,0.095039,0.101104,609.0,112701.0
"May 06, 2017",0.101193,0.144485,0.100263,0.102622,232.0,87560.0
"May 07, 2017",0.102666,0.11177,0.09746,0.11177,644.0,90297.0
"May 08, 2017",0.111784,0.125956,0.111784,0.120635,1873.0,99854.0
"May 09, 2017",0.120672,0.146679,0.105744,0.108867,660.0,109489.0
"May 10, 2017",0.108939,0.124203,0.106601,0.123063,927.0,100327.0
"May 11, 2017",0.123284,0.128307,0.113321,0.120527,582.0,115329.0
"May 12, 2017",0.120647,0.127805,0.110075,0.112222,423.0,114618.0
"May 13, 2017",0.11199,0.124153,0.106706,0.12415,469.0,107936.0
"May 14, 2017",0.124547,0.351556,0.12061,0.23447,1261.0,121829.0
"May 15, 2017",0.234608,0.339528,0.171332,0.233658,1900.0,231877.0
"May 16, 2017",0.233312,0.436605,0.190957,0.252183,6969.0,232598.0
"May 17, 2017",0.252115,0.408248,0.235417,0.290125,2996.0,253458.0
"May 18, 2017",0.28997,0.309555,0.289187,0.301532,7089.0,293942.0
"May 19, 2017",0.301706,0.306651,0.27307,0.284864,5266.0,308341.0
"May 20, 2017",0.284554,0.327182,0.284542,0.298311,1289.0,293232.0
"May 21, 2017",0.298204,0.325194,0.291171,0.296279,1034.0,309776.0
"May 22, 2017",0.297276,0.367552,0.296199,0.321622,2397.0,311385.0
"May 23, 2017",0.321152,0.407781,0.321152,0.406616,2195.0,339111.0
"May 24, 2017",0.407107,0.417467,0.350042,0.371745,2202.0,433293.0
"May 25, 2017",0.371046,0.521687,0.240089,0.259112,2516.0,398040.0
"May 26, 2017",0.25721,0.481628,0.25721,0.342475,3512.0,278021.0
"May 27, 2017",0.343613,0.353908,0.289562,0.312437,1610.0,374436.0
"May 28, 2017",0.314303,0.351164,0.27421,0.284978,1472.0,342506.0
"May 29, 2017",0.284401,0.329792,0.223967,0.229798,207.0,309963.0
"May 30, 2017",0.230065,0.272502,0.224557,0.229066,596.0,250806.0
"May 31, 2017",0.229964,0.331922,0.221607,0.234234,4129.0,250727.0
"Jun 01, 2017",0.234442,0.481656,0.234442,0.302245,1242.0,255630.0
"Jun 02, 2017",0.302382,0.45682,0.298658,0.45682,1906.0,329742.0
"Jun 03, 2017",0.456618,0.457184,0.311206,0.330373,996.0,498002.0
"Jun 04, 2017",0.329481,0.362996,0.321871,0.327176,1206.0,359357.0
"Jun 05, 2017",0.327235,0.535765,0.322986,0.376132,8209.0,356908.0
"Jun 06, 2017",0.377271,0.545014,0.338208,0.386898,878.0,411518.0
"Jun 07, 2017",0.386997,0.630503,0.379757,0.535176,7677.0,422145.0
"Jun 08, 2017",0.537867,0.541847,0.446965,0.462947,1980.0,586746.0
"Jun 09, 2017",0.462215,0.547571,0.394986,0.43776,3084.0,504280.0
"Jun 10, 2017",0.438417,0.519367,0.407935,0.43394,2312.0,478331.0
"Jun 11, 2017",0.43369,0.446872,0.429086,0.446759,1342.0,473215.0
"Jun 12, 2017",0.446166,0.44745,0.317185,0.357781,789.0,486902.0
"Jun 13, 2017",0.356584,0.402276,0.271069,0.271225,1905.0,389203.0
