datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.001484,0.001785,0.001476,0.001776,0.0,17275.0
"Jan 02, 2017",0.001777,0.001836,0.001561,0.001584,9.0,20684.0
"Jan 03, 2017",0.001584,0.001857,0.001583,0.001618,10.0,18434.0
"Jan 04, 2017",0.001618,0.002122,0.001618,0.002111,2.0,18833.0
"Jan 05, 2017",0.002113,0.00218,0.001916,0.002021,10.0,24598.0
"Jan 06, 2017",0.002027,0.002094,0.001742,0.001759,1.0,23593.0
"Jan 07, 2017",0.001762,0.001778,0.001606,0.001754,2.0,20509.0
"Jan 08, 2017",0.001754,0.001819,0.001482,0.001492,0.0,20414.0
"Jan 09, 2017",0.001494,0.001715,0.001443,0.001707,0.0,17399.0
"Jan 10, 2017",0.001706,0.001726,0.001703,0.001714,0.0,19868.0
"Jan 12, 2017",0.001291,0.001388,0.00128,0.001353,1.0,15028.0
"Jan 13, 2017",0.001352,0.001359,0.00131,0.001345,1.0,15744.0
"Jan 15, 2017",0.00138,0.001383,0.001366,0.001381,0.0,16075.0
"Jan 16, 2017",0.001381,0.001602,0.001378,0.001596,21.0,16077.0
"Jan 17, 2017",0.001597,0.001718,0.001481,0.001524,0.0,18592.0
"Jan 18, 2017",0.001525,0.001541,0.001442,0.001447,0.0,17763.0
"Jan 20, 2017",0.001612,0.001718,0.001612,0.00171,1.0,18776.0
"Jan 21, 2017",0.00171,0.001767,0.001578,0.001586,2.0,19911.0
"Jan 22, 2017",0.001585,0.001613,0.001585,0.001602,1.0,18467.0
"Jan 23, 2017",0.001761,0.001773,0.001755,0.00176,1.0,20510.0
"Jan 24, 2017",0.001759,0.001759,0.001383,0.001383,9.0,20492.0
"Jan 25, 2017",0.001384,0.001725,0.001382,0.001721,1.0,16118.0
"Jan 26, 2017",0.001722,0.001753,0.001514,0.001514,7.0,20060.0
"Jan 27, 2017",0.001514,0.001841,0.001511,0.00183,39.0,17638.0
"Jan 28, 2017",0.00183,0.001839,0.001519,0.001834,20.0,21323.0
"Jan 29, 2017",0.001834,0.001842,0.001692,0.001692,0.0,21366.0
"Jan 30, 2017",0.001692,0.001911,0.001482,0.001482,1.0,19711.0
"Jan 31, 2017",0.001482,0.001954,0.001482,0.001951,2.0,17264.0
"Feb 01, 2017",0.001951,0.002011,0.001951,0.001988,0.0,22725.0
"Feb 02, 2017",0.001988,0.002088,0.001976,0.002084,0.0,23162.0
"Feb 03, 2017",0.002084,0.002125,0.002061,0.00207,0.0,24280.0
"Feb 04, 2017",0.002073,0.003075,0.002063,0.003066,35.0,24156.0
