datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.484739,0.509742,0.453331,0.455106,86.0,485897.0
"Jan 02, 2017",0.455356,0.528873,0.454616,0.52395,2348.0,456445.0
"Jan 03, 2017",0.523929,0.577428,0.468777,0.577428,1462.0,525184.0
"Jan 04, 2017",0.577296,0.5824,0.411837,0.446974,1414.0,578680.0
"Jan 05, 2017",0.447435,0.461527,0.285551,0.30389,226.0,448509.0
"Jan 06, 2017",0.30472,0.406724,0.30472,0.354926,1984.0,305453.0
"Jan 07, 2017",0.355432,0.359383,0.330512,0.354625,364.0,356288.0
"Jan 08, 2017",0.35463,0.384812,0.319323,0.321567,1262.0,355486.0
"Jan 09, 2017",0.322018,0.657145,0.281484,0.282969,187.0,322796.0
"Jan 10, 2017",0.28282,0.305051,0.282564,0.303643,18.0,283504.0
"Jan 11, 2017",0.303673,0.515575,0.267814,0.51098,2153.0,304409.0
"Jan 12, 2017",0.51024,0.51024,0.387637,0.483118,614.0,511478.0
"Jan 13, 2017",0.48282,0.5001,0.383279,0.496387,1050.0,483993.0
"Jan 14, 2017",0.497077,0.503765,0.378067,0.378445,1090.0,498285.0
"Jan 15, 2017",0.378303,0.549001,0.368873,0.543138,1243.0,379223.0
"Jan 16, 2017",0.543118,0.544522,0.399429,0.465899,104.0,544441.0
"Jan 17, 2017",0.466017,0.521864,0.414481,0.520264,1026.0,467153.0
"Jan 18, 2017",0.520603,0.526085,0.441812,0.485731,1082.0,521873.0
"Jan 19, 2017",0.487739,0.692122,0.433911,0.692122,4505.0,488931.0
"Jan 20, 2017",0.643485,0.690892,0.435974,0.527162,291.0,645059.0
"Jan 21, 2017",0.527152,0.703482,0.440982,0.443807,1001.0,528443.0
"Jan 22, 2017",0.443795,0.561343,0.443795,0.521397,157.0,444883.0
"Jan 23, 2017",0.521996,0.583879,0.443628,0.443846,6139.0,523277.0
"Jan 24, 2017",0.438584,0.664348,0.434639,0.483753,1935.0,439662.0
"Jan 25, 2017",0.48397,0.547922,0.483428,0.536166,975.0,485162.0
"Jan 26, 2017",0.537557,0.693968,0.508055,0.693745,2559.0,538883.0
"Jan 27, 2017",0.693768,0.697463,0.577222,0.61742,1028.0,695481.0
"Jan 28, 2017",0.617411,0.63549,0.588239,0.588392,204.0,618937.0
"Jan 29, 2017",0.588396,0.698847,0.557288,0.619362,2287.0,589851.0
"Jan 30, 2017",0.619347,0.694585,0.561813,0.693971,3209.0,620880.0
"Jan 31, 2017",0.69371,0.700999,0.582178,0.592274,1396.0,695430.0
"Feb 01, 2017",0.592182,0.653095,0.575628,0.65215,1223.0,593652.0
"Feb 02, 2017",0.65209,0.655589,0.523376,0.540524,3873.0,653711.0
"Feb 03, 2017",0.540342,0.627285,0.453753,0.501795,1031.0,541687.0
"Feb 04, 2017",0.502525,0.536516,0.453647,0.49755,3149.0,503778.0
"Feb 05, 2017",0.497833,0.524671,0.416528,0.416528,4994.0,499075.0
"Feb 06, 2017",0.416958,0.417307,0.395213,0.410863,1642.0,417999.0
"Feb 07, 2017",0.411651,0.476731,0.399881,0.401215,962.0,412680.0
"Feb 08, 2017",0.401581,0.418512,0.399278,0.415607,1757.0,402586.0
"Feb 09, 2017",0.416244,0.455428,0.383409,0.455428,639.0,417287.0
"Feb 10, 2017",0.456,0.464849,0.433585,0.462639,1848.0,457144.0
"Feb 11, 2017",0.462744,0.462921,0.412323,0.436303,88.0,463938.0
"Feb 12, 2017",0.435899,0.476697,0.41368,0.438883,3216.0,437025.0
