datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-8-07,0.61095,0.680615,0.610786,0.677659,8495.0,0.0
2017-8-08,0.678343,0.783416,0.403426,0.403719,28543.0,0.0
2017-8-09,0.403446,0.659057,0.399271,0.625179,2761.0,0.0
2017-8-10,0.635167,0.684772,0.415265,0.609892,56841.0,0.0
2017-8-11,0.611688,0.644087,0.469054,0.573759,4589.0,0.0
2017-8-12,0.573363,0.637629,0.487708,0.636514,13661.0,0.0
2017-8-13,0.635956,0.716653,0.631631,0.697417,17115.0,0.0
2017-8-14,0.697633,0.808374,0.697633,0.806625,35388.0,0.0
2017-8-15,0.80886,0.876863,0.411408,0.456242,73913.0,0.0
2017-8-16,0.456741,0.592164,0.413224,0.494511,8950.0,0.0
2017-8-17,0.494057,0.586461,0.447157,0.455824,1199.0,0.0
2017-8-18,0.454431,0.610272,0.415349,0.461034,70852.0,0.0
2017-8-19,0.460644,0.501726,0.329873,0.333585,93024.0,0.0
2017-8-20,0.340099,0.340534,0.324365,0.327869,4986.0,0.0
2017-8-21,0.325909,0.58246,0.314381,0.337048,50731.0,0.0
2017-8-22,0.372095,0.535285,0.260524,0.267386,9946.0,0.0
2017-8-23,0.266842,0.565707,0.259977,0.271762,8828.0,0.0
2017-8-24,0.272356,0.290991,0.070553,0.084544,1777.0,0.0
2017-8-25,0.084411,0.230038,0.084411,0.183107,157.0,0.0
2017-8-26,0.18345,0.184925,0.149181,0.15064,419.0,0.0
