datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.000175,0.000249,0.000173,0.000224,6.0,98928.0
2017-1-02,0.000224,0.000538,0.000224,0.000347,5741.0,126733.0
2017-1-03,0.000347,0.0004,0.000262,0.000316,278.0,196325.0
2017-1-04,0.000316,0.000318,0.000196,0.000262,1467.0,178606.0
2017-1-05,0.000262,0.000354,0.000135,0.000208,2840.0,148328.0
2017-1-06,0.000208,0.000217,0.000152,0.00017,996.0,117712.0
2017-1-07,0.00017,0.000173,0.000135,0.000143,85.0,96061.0
2017-1-08,0.000143,0.00019,0.000142,0.000182,846.0,81026.0
2017-1-09,0.000182,0.000193,0.000133,0.000175,68.0,102874.0
2017-1-10,0.000175,0.000177,0.000153,0.000172,143.0,98852.0
2017-1-11,0.000172,0.000173,8.4e-05,0.000126,166.0,97271.0
2017-1-12,0.000125,0.000129,8.7e-05,0.000106,124.0,70878.0
2017-1-13,0.000106,0.000116,0.000103,0.000115,22.0,59942.0
2017-1-14,0.000115,0.000158,0.000114,0.000131,1121.0,65193.0
2017-1-15,0.000131,0.000164,0.000123,0.000164,365.0,73994.0
2017-1-16,0.000164,0.000166,0.000136,0.000136,29.0,92886.0
2017-1-17,0.000136,0.000182,0.000131,0.000181,2435.0,76729.0
2017-1-18,0.000181,0.000183,0.000153,0.000159,1130.0,102429.0
2017-1-19,0.00016,0.000179,0.000142,0.000164,40.0,90175.0
2017-1-20,0.000164,0.000164,0.000157,0.000161,95.0,92641.0
2017-1-21,0.000161,0.000165,0.000147,0.000147,1018.0,91122.0
2017-1-22,0.000147,0.000165,0.000146,0.00015,7.0,83264.0
2017-1-23,0.00015,0.000179,0.000138,0.000178,17.0,84802.0
2017-1-24,0.000176,0.00018,0.000172,0.000178,3.0,99568.0
2017-1-25,0.000178,0.00018,0.000152,0.000153,980.0,100372.0
2017-1-26,0.000153,0.000211,0.000153,0.000154,122.0,86696.0
2017-1-27,0.000154,0.000179,0.000152,0.000171,118.0,87100.0
2017-1-28,0.00017,0.000171,0.000123,0.000148,34.0,96340.0
2017-1-29,0.000149,0.000171,0.000111,0.000111,1009.0,84072.0
2017-1-30,0.000111,0.000169,0.000111,0.000167,52.0,62898.0
2017-1-31,0.000167,0.000204,0.000167,0.000204,124.0,94493.0
2017-2-01,0.000204,0.000208,0.000165,0.000208,8.0,115166.0
2017-2-02,0.000208,0.000209,0.000162,0.000164,52.0,117376.0
2017-2-03,0.000164,0.000184,0.000162,0.000165,190.0,92640.0
2017-2-04,0.000165,0.000186,0.000156,0.000168,166.0,93255.0
2017-2-05,0.000168,0.000206,0.000164,0.000173,15.0,95102.0
2017-2-06,0.000173,0.000209,0.000173,0.000208,2508.0,98008.0
2017-2-07,0.000208,0.000211,0.00018,0.00018,5.0,117530.0
2017-2-08,0.000181,0.000203,0.000176,0.000202,1281.0,102060.0
2017-2-09,0.000202,0.000206,0.000183,0.000196,1.0,114316.0
2017-2-10,0.000196,0.000197,0.000145,0.000188,1134.0,110818.0
2017-2-11,0.000188,0.000192,0.000187,0.000191,0.0,106184.0
2017-2-12,0.000191,0.000351,0.00011,0.00024,5213.0,107754.0
2017-2-13,0.00024,0.000243,0.000177,0.000208,321.0,135481.0
2017-2-14,0.000209,0.000212,0.00017,0.000181,20.0,117942.0
2017-2-15,0.000181,0.00022,0.000172,0.000182,1170.0,102356.0
2017-2-16,0.000182,0.000184,0.000144,0.000163,162.0,102797.0
2017-2-17,0.000163,0.000207,0.000145,0.000167,254.0,92220.0
2017-2-18,0.000168,0.0002,8.7e-05,0.000128,2976.0,94871.0
2017-2-19,0.000128,0.000178,0.000127,0.000178,25.0,72078.0
2017-2-20,0.000178,0.000181,0.000146,0.000181,4.0,100750.0
2017-2-21,0.000181,0.000185,0.000125,0.000145,85.0,102447.0
2017-2-22,0.000145,0.000168,0.0001,0.000167,150.0,81999.0
2017-2-23,0.000167,0.000168,0.000138,0.000167,1.0,94274.0
2017-2-24,0.000168,0.000179,7.8e-05,0.000109,235.0,94893.0
2017-2-25,0.000109,0.000118,0.000102,0.000106,46.0,61568.0
2017-2-26,0.000106,0.000128,0.000104,0.000128,0.0,59678.0
2017-2-27,0.000128,0.000129,0.000118,0.000118,2.0,72346.0
2017-2-28,0.000118,0.000166,0.000118,0.000142,7.0,66727.0
2017-3-01,0.000142,0.000144,0.000138,0.000139,1.0,80026.0
2017-3-02,0.00014,0.000147,6.4e-05,7.3e-05,53.0,78866.0
2017-3-03,7.3e-05,0.000104,7.3e-05,0.000104,18.0,41028.0
2017-3-04,0.000104,0.000147,2.8e-05,5.2e-05,207.0,58634.0
2017-3-05,5.2e-05,5.8e-05,3.9e-05,5.5e-05,27.0,29385.0
2017-3-06,5.5e-05,9e-05,5.5e-05,8.8e-05,54.0,31267.0
2017-3-07,8.6e-05,0.000119,6.4e-05,6.4e-05,66.0,48805.0
2017-3-08,6.1e-05,7.1e-05,4.7e-05,5.8e-05,2.0,34565.0
2017-3-09,5.8e-05,0.0001,3.5e-05,0.0001,10.0,32505.0
2017-3-10,0.0001,0.0001,4.3e-05,4.5e-05,28.0,56385.0
2017-3-11,4.5e-05,0.000101,4.5e-05,9.3e-05,18.0,25235.0
2017-3-12,9.3e-05,0.000118,8.7e-05,9.8e-05,10.0,52359.0
2017-3-13,9.8e-05,0.000121,8.6e-05,9.7e-05,21.0,55337.0
2017-3-14,9.7e-05,0.000137,8.2e-05,0.000135,9.0,55069.0
2017-3-15,0.000135,0.000137,0.000101,0.000137,1.0,76473.0
2017-3-16,0.000138,0.000138,0.000115,0.000119,1.0,77789.0
2017-3-17,0.000118,0.000118,6.8e-05,8.3e-05,5.0,66695.0
2017-3-18,8.3e-05,0.000143,6.6e-05,7e-05,8.0,46992.0
2017-3-19,7e-05,7.3e-05,3.2e-05,5.2e-05,24.0,39425.0
2017-3-20,5.2e-05,0.000116,5.2e-05,0.000116,3.0,29309.0
2017-3-21,0.000116,0.000117,2.3e-05,4.4e-05,192.0,65606.0
2017-3-22,4.4e-05,0.000121,4.3e-05,4.3e-05,5.0,24999.0
2017-3-23,4.4e-05,4.4e-05,2.5e-05,3.8e-05,11.0,24596.0
2017-3-24,3.8e-05,6.8e-05,3.7e-05,4e-05,144.0,21742.0
2017-3-25,4e-05,0.00012,4e-05,0.000119,6.0,22353.0
2017-3-26,0.00012,0.000136,4.8e-05,4.8e-05,269.0,67603.0
2017-3-27,4.9e-05,4.9e-05,3.9e-05,4.4e-05,17.0,27499.0
2017-3-28,4.4e-05,6.4e-05,3.2e-05,5.2e-05,802.0,24814.0
2017-3-29,5.2e-05,6.2e-05,4.1e-05,4.2e-05,1372.0,29559.0
2017-3-30,4.2e-05,5.9e-05,4.2e-05,5.9e-05,133.0,23630.0
2017-3-31,5.9e-05,5.9e-05,4.3e-05,4.5e-05,2440.0,33078.0
2017-4-01,4.5e-05,6.6e-05,3.2e-05,5.4e-05,793.0,25356.0
2017-4-02,5.4e-05,6.7e-05,5.4e-05,5.6e-05,11.0,30535.0
2017-4-03,5.6e-05,0.000161,5.6e-05,0.000122,221.0,31575.0
2017-4-04,0.000101,0.000147,9.6e-05,0.000117,15.0,56832.0
2017-4-05,6.5e-05,6.5e-05,4.5e-05,5.8e-05,183.0,36545.0
2017-4-06,5.8e-05,0.000104,5.8e-05,7.2e-05,54.0,32652.0
2017-4-07,7.2e-05,8.6e-05,3.5e-05,5.9e-05,256.0,40585.0
2017-4-08,5.9e-05,6.4e-05,3.5e-05,3.5e-05,1.0,33178.0
2017-4-09,3.5e-05,6e-05,3.5e-05,5.9e-05,159.0,19948.0
2017-4-10,5.9e-05,0.000119,3.6e-05,6e-05,41.0,33599.0
2017-4-11,6e-05,6.1e-05,3.6e-05,3.6e-05,548.0,34135.0
2017-4-12,3.6e-05,3.6e-05,3.6e-05,3.6e-05,81.0,20426.0
2017-4-13,3.6e-05,4.1e-05,3.6e-05,3.7e-05,410.0,20609.0
2017-4-14,3.7e-05,6.3e-05,3.5e-05,6.2e-05,3.0,20662.0
2017-4-15,6.2e-05,0.000117,4.7e-05,5.9e-05,148.0,35096.0
2017-4-16,5.9e-05,0.000118,3.6e-05,4.7e-05,1380.0,33371.0
2017-4-17,4.7e-05,5.1e-05,3.6e-05,3.6e-05,1.0,26763.0
2017-4-18,3.6e-05,4.9e-05,3.6e-05,4.8e-05,302.0,20239.0
2017-4-19,4.8e-05,5.4e-05,3.6e-05,5.4e-05,16.0,27401.0
2017-4-20,5.5e-05,0.000101,3.7e-05,3.7e-05,336.0,30813.0
2017-4-21,3.7e-05,4.9e-05,2.5e-05,4.9e-05,424.0,21089.0
2017-4-22,4.9e-05,7.4e-05,4.9e-05,6.4e-05,3.0,27705.0
2017-4-23,6.4e-05,6.4e-05,3.6e-05,3.7e-05,1333.0,35948.0
2017-4-24,3.7e-05,6.9e-05,2.5e-05,2.5e-05,230.0,20702.0
2017-4-25,2.5e-05,6.3e-05,2.5e-05,5.1e-05,332.0,14171.0
2017-4-26,5.1e-05,5.1e-05,2.6e-05,2.6e-05,6.0,28618.0
2017-4-27,2.6e-05,5.3e-05,2.6e-05,5.3e-05,72.0,14489.0
2017-4-28,5.3e-05,0.000158,5.2e-05,0.000158,0.0,29788.0
2017-4-29,0.000158,0.000159,4e-05,4e-05,135.0,89371.0
2017-4-30,4e-05,7.9e-05,4e-05,5.7e-05,416.0,22411.0
2017-5-01,5.7e-05,6.4e-05,4.1e-05,6.4e-05,72.0,32081.0
