datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.478082,0.516705,0.470647,0.482722,7125.0,334634.0
"Jan 02, 2017",0.482864,0.509292,0.423144,0.482545,6941.0,337981.0
"Jan 03, 2017",0.4825,0.690175,0.482322,0.599075,3564.0,351936.0
"Jan 04, 2017",0.598547,0.845591,0.598547,0.606988,11463.0,440112.0
"Jan 05, 2017",0.608709,0.665682,0.44228,0.492633,5263.0,452027.0
"Jan 06, 2017",0.492836,0.573934,0.42676,0.451653,7691.0,370120.0
"Jan 07, 2017",0.452349,0.464328,0.385476,0.426476,6624.0,343175.0
"Jan 08, 2017",0.426097,0.494769,0.395423,0.409014,6128.0,326603.0
"Jan 09, 2017",0.409487,0.47606,0.397331,0.434588,8694.0,316431.0
"Jan 10, 2017",0.434173,0.519554,0.427479,0.476229,10557.0,338438.0
"Jan 11, 2017",0.476276,0.861623,0.476276,0.762086,60567.0,374663.0
"Jan 12, 2017",0.645755,0.865726,0.598605,0.775631,31075.0,512245.0
"Jan 13, 2017",0.836448,1.45,0.747231,1.12,127549.0,671208.0
"Jan 14, 2017",1.12,1.4,1.04,1.06,66957.0,905030.0
"Jan 15, 2017",1.06,1.19,0.967098,0.971446,51062.0,864563.0
"Jan 16, 2017",0.971393,1.14,0.921948,0.985577,31427.0,804362.0
"Jan 17, 2017",0.985834,1.13,0.969133,1.07,23197.0,824404.0
"Jan 18, 2017",1.07,1.1,0.927593,0.975131,20337.0,899619.0
"Jan 19, 2017",0.975131,1.01,0.879124,0.884294,13399.0,828081.0
"Jan 20, 2017",0.885211,0.994821,0.876603,0.902267,15917.0,757564.0
"Jan 21, 2017",0.902267,1.06,0.896297,0.92141,16572.0,777438.0
"Jan 22, 2017",0.921802,2.06,0.921802,1.71,112566.0,795469.0
"Jan 23, 2017",1.85,2.21,1.59,1.81,170782.0,1620420.0
"Jan 24, 2017",1.81,1.83,1.46,1.51,83745.0,1604530.0
"Jan 25, 2017",1.48,1.58,1.45,1.46,66546.0,1322850.0
"Jan 26, 2017",1.46,1.53,1.46,1.51,31772.0,1317520.0
"Jan 27, 2017",1.51,1.54,1.49,1.49,34143.0,1373320.0
"Jan 28, 2017",1.49,1.69,1.49,1.66,69247.0,1370940.0
"Jan 29, 2017",1.66,1.97,1.6,1.88,132362.0,1534000.0
"Jan 30, 2017",1.88,1.95,1.86,1.87,64589.0,1757780.0
"Jan 31, 2017",1.88,2.03,1.67,1.73,102525.0,1768510.0
"Feb 01, 2017",1.73,1.79,1.71,1.72,35314.0,1643820.0
"Feb 02, 2017",1.73,1.75,1.38,1.49,97382.0,1653430.0
"Feb 03, 2017",1.43,1.64,1.38,1.54,72493.0,1381110.0
"Feb 04, 2017",1.55,1.69,1.49,1.59,27468.0,1505890.0
"Feb 05, 2017",1.61,1.61,1.33,1.38,88157.0,1570790.0
"Feb 06, 2017",1.38,2.19,1.38,1.68,202460.0,1363480.0
"Feb 07, 2017",1.64,1.85,1.64,1.75,82420.0,1625650.0
"Feb 08, 2017",1.71,1.75,1.62,1.75,90006.0,1706270.0
