datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.000376,0.000391,0.000317,0.000389,3.0,37595.0
"Jan 02, 2017",0.000389,0.000399,0.000329,0.000398,5.0,38948.0
"Jan 03, 2017",0.000398,0.000404,0.000347,0.000355,5.0,39862.0
"Jan 04, 2017",0.000355,0.000383,0.000347,0.000381,232.0,35502.0
"Jan 05, 2017",0.000381,0.00044,0.000291,0.000323,141.0,38119.0
"Jan 06, 2017",0.000325,0.000342,0.000292,0.000334,8.0,32467.0
"Jan 07, 2017",0.000334,0.000336,0.000264,0.000291,3.0,33440.0
"Jan 08, 2017",0.000291,0.000302,0.000284,0.0003,0.0,29084.0
"Jan 09, 2017",0.000301,0.000302,0.000282,0.000289,0.0,30080.0
"Jan 10, 2017",0.000289,0.000299,0.000288,0.00029,8.0,28900.0
"Jan 11, 2017",0.00029,0.000294,0.000244,0.000249,9.0,29056.0
"Jan 12, 2017",0.000249,0.000281,0.000242,0.000274,0.0,24897.0
"Jan 13, 2017",0.000273,0.000282,0.000265,0.00028,0.0,27337.0
"Jan 14, 2017",0.00028,0.000284,0.000276,0.000278,7.0,28026.0
"Jan 15, 2017",0.000278,0.000313,0.000269,0.000312,11.0,27837.0
"Jan 16, 2017",0.000312,0.000492,0.000265,0.00049,590.0,31240.0
"Jan 17, 2017",0.000491,0.000497,0.000304,0.000327,16.0,49079.0
"Jan 18, 2017",0.000327,0.000346,0.000277,0.000346,312.0,32750.0
"Jan 19, 2017",0.000346,0.000621,0.000293,0.000621,313.0,34591.0
"Jan 20, 2017",0.00062,0.000655,0.000359,0.000448,340.0,62060.0
"Jan 21, 2017",0.000448,0.000644,0.000412,0.000461,1593.0,44768.0
"Jan 22, 2017",0.000461,0.000656,0.000428,0.00048,11.0,46107.0
"Jan 23, 2017",0.000481,0.000601,0.00035,0.00047,93.0,48101.0
"Jan 24, 2017",0.000464,0.000471,0.000312,0.000312,44.0,46462.0
"Jan 25, 2017",0.000312,0.00037,0.000312,0.00037,1.0,31256.0
"Jan 26, 2017",0.00037,0.00055,0.000321,0.000321,74.0,37013.0
