datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-03,0.001749,0.001765,0.001727,0.001765,0.0,0.0
2017-1-04,0.001764,0.002296,0.001764,0.002284,1.0,0.0
2017-1-05,0.002286,0.002799,0.001733,0.002001,6.0,0.0
2017-1-06,0.002006,0.002323,0.001933,0.002111,0.0,0.0
2017-1-07,0.002114,0.002124,0.001927,0.002108,1.0,0.0
2017-1-08,0.002108,0.002187,0.001545,0.001556,1.0,0.0
2017-1-09,0.001558,0.001562,0.001496,0.001536,0.0,0.0
2017-1-10,0.001535,0.002078,0.001534,0.001588,1.0,0.0
2017-1-11,0.001588,0.001609,0.001335,0.001363,0.0,0.0
2017-1-12,0.001361,0.001446,0.001322,0.001409,0.0,0.0
2017-1-13,0.001408,0.00184,0.001365,0.001827,0.0,0.0
2017-1-14,0.001829,0.001946,0.001422,0.001433,1.0,0.0
2017-1-15,0.001432,0.001441,0.001418,0.00143,0.0,0.0
2017-1-16,0.00143,0.001477,0.001427,0.001471,1.0,0.0
2017-1-17,0.001472,0.001584,0.001471,0.001567,0.0,0.0
2017-1-18,0.001554,0.001574,0.001493,0.001536,0.0,0.0
2017-1-19,0.001543,0.00156,0.001539,0.001541,0.0,0.0
2017-1-24,0.001619,0.001621,0.00157,0.00157,0.0,0.0
2017-1-25,0.001571,0.001595,0.001569,0.001577,3.0,0.0
2017-1-26,0.001578,0.001882,0.001578,0.001881,0.0,0.0
2017-1-27,0.001881,0.001893,0.001877,0.001887,0.0,0.0
2017-1-28,0.00188,0.00188,0.00188,0.00188,0.0,0.0
2017-1-29,0.00188,0.001901,0.00188,0.001894,0.0,0.0
2017-1-30,0.001894,0.001991,0.001894,0.001989,0.0,0.0
2017-1-31,0.001988,0.002333,0.001988,0.002329,65.0,0.0
2017-2-01,0.002329,0.002365,0.002329,0.002356,5.0,0.0
2017-2-03,0.002455,0.002472,0.002428,0.002472,1.0,0.0
2017-2-04,0.002475,0.002482,0.001994,0.002034,0.0,0.0
2017-2-05,0.002035,0.002372,0.002002,0.002363,0.0,0.0
2017-2-06,0.002365,0.002403,0.002173,0.00218,11.0,0.0
2017-2-07,0.002184,0.00223,0.002184,0.002229,2.0,0.0
2017-2-08,0.002231,0.002266,0.002179,0.002235,2.0,0.0
2017-2-09,0.002212,0.002221,0.002002,0.002088,1.0,0.0
2017-2-10,0.002091,0.002098,0.001988,0.002031,1.0,0.0
2017-2-14,0.001899,0.001902,0.001891,0.001899,4.0,0.0
2017-2-15,0.001902,0.001907,0.001893,0.001904,2.0,0.0
2017-2-16,0.001904,0.001925,0.001904,0.001919,2.0,0.0
2017-2-17,0.00177,0.001811,0.00177,0.001799,19.0,0.0
2017-2-18,0.001805,0.001823,0.001801,0.00182,20.0,0.0
2017-2-19,0.001979,0.001983,0.001978,0.00198,0.0,0.0
2017-2-20,0.001982,0.001983,0.001785,0.001847,8.0,0.0
2017-2-21,0.001846,0.001848,0.001842,0.001845,7.0,0.0
2017-2-25,0.002199,0.0022,0.002114,0.00215,1.0,0.0
2017-2-26,0.002151,0.00219,0.002125,0.002156,0.0,0.0
2017-2-27,0.002153,0.002187,0.00199,0.001994,4.0,0.0
2017-2-28,0.001995,0.002037,0.00198,0.00203,2.0,0.0
2017-3-01,0.00203,0.002274,0.002029,0.002274,1.0,0.0
2017-3-02,0.002278,0.002281,0.002261,0.002278,0.0,0.0
2017-3-03,0.002354,0.002372,0.002351,0.002371,1.0,0.0
2017-3-04,0.002376,0.00238,0.002289,0.002327,1.0,0.0
2017-3-07,0.002343,0.002344,0.002241,0.002276,2.0,0.0
2017-3-08,0.002275,0.002292,0.002167,0.002212,1.0,0.0
2017-3-09,0.001981,0.002024,0.001956,0.002009,2.0,0.0
2017-3-10,0.00201,0.002025,0.002009,0.002009,2.0,0.0
2017-3-13,0.002148,0.002163,0.002145,0.002156,0.0,0.0
2017-3-14,0.002156,0.002178,0.002137,0.002176,0.0,0.0
2017-3-20,0.001866,0.001882,0.001836,0.001866,0.0,0.0
2017-3-21,0.001868,0.001887,0.001868,0.001886,0.0,0.0
2017-3-22,0.001854,0.002,0.001791,0.001962,12.0,0.0
2017-3-23,0.001964,0.001978,0.001924,0.001978,0.0,0.0
2017-3-27,0.001943,0.001957,0.001941,0.001956,0.0,0.0
2017-3-28,0.001953,0.001991,0.001922,0.00195,0.0,0.0
2017-3-30,0.001783,0.001927,0.001752,0.001919,4.0,0.0
2017-3-31,0.00192,0.002021,0.00192,0.002015,4.0,0.0
2017-4-01,0.002015,0.002063,0.002005,0.002042,0.0,0.0
2017-4-02,0.002042,0.002044,0.002033,0.002044,0.0,0.0
2017-4-03,0.001954,0.001981,0.001947,0.001967,2.0,0.0
2017-4-04,0.00197,0.001989,0.001927,0.001939,2.0,0.0
2017-4-06,0.002218,0.002246,0.002218,0.002235,0.0,0.0
2017-4-07,0.002228,0.002236,0.002199,0.002236,0.0,0.0
2017-4-13,0.002244,0.002244,0.002186,0.00221,1.0,0.0
2017-4-14,0.002212,0.002251,0.002192,0.002195,1.0,0.0
2017-4-16,0.00202,0.00203,0.00202,0.002023,1.0,0.0
2017-4-17,0.002023,0.002258,0.002005,0.002256,2.0,0.0
2017-4-18,0.002256,0.002301,0.002256,0.0023,2.0,0.0
2017-4-19,0.00233,0.002372,0.00233,0.002372,3.0,0.0
2017-4-20,0.002374,0.002384,0.002368,0.002384,0.0,0.0
2017-4-22,0.002428,0.002471,0.002428,0.002464,0.0,0.0
2017-4-23,0.002464,0.002532,0.002436,0.002511,2.0,0.0
2017-4-24,0.002511,0.002596,0.002511,0.002596,1.0,0.0
2017-4-25,0.002531,0.002531,0.00253,0.002531,10.0,0.0
2017-4-26,0.002532,0.00259,0.002532,0.002572,10.0,0.0
2017-5-01,0.002985,0.002989,0.002983,0.002985,1.0,0.0
2017-5-02,0.002984,0.003095,0.002973,0.003041,1.0,0.0
2017-5-06,0.003142,0.003158,0.003099,0.003158,4.0,0.0
2017-5-07,0.003159,0.003169,0.003126,0.003126,0.0,0.0
2017-5-08,0.003261,0.003447,0.003261,0.003447,2.0,0.0
2017-5-09,0.003448,0.003509,0.003433,0.00349,2.0,0.0
2017-5-11,0.003835,0.003849,0.003833,0.003833,1.0,0.0
2017-5-12,0.003837,0.003845,0.003333,0.003398,0.0,0.0
2017-5-13,0.003391,0.003488,0.003231,0.003448,0.0,0.0
2017-5-14,0.003579,0.003581,0.003518,0.00358,0.0,0.0
2017-5-15,0.003582,0.003587,0.003383,0.0034,0.0,0.0
2017-5-16,0.00356,0.003786,0.00356,0.003774,48.0,0.0
2017-5-17,0.003773,0.008682,0.003733,0.00466,3842.0,0.0
2017-5-18,0.004657,0.005426,0.004652,0.004938,16.0,0.0
2017-5-19,0.00494,0.005059,0.00494,0.005059,15.0,0.0
2017-5-20,0.005187,0.005365,0.005136,0.005362,6.0,0.0
2017-5-21,0.00536,0.006181,0.005332,0.006017,15.0,0.0
2017-5-22,0.006037,0.006388,0.005178,0.005403,94.0,0.0
2017-5-23,0.005395,0.00633,0.005395,0.005715,1.0,0.0
2017-5-24,0.005722,0.00629,0.005722,0.00628,1.0,0.0
2017-5-25,0.005504,0.005797,0.004715,0.004842,49.0,0.0
2017-5-26,0.004807,0.007344,0.004807,0.006622,133.0,0.0
2017-5-27,0.006644,0.006843,0.004293,0.004393,33.0,0.0
2017-5-28,0.00442,0.004961,0.00442,0.004764,8.0,0.0
2017-5-29,0.004754,0.0056,0.004623,0.005483,0.0,0.0
2017-5-30,0.00549,0.005589,0.004722,0.004778,1.0,0.0
2017-5-31,0.004796,0.005548,0.004737,0.005484,1.0,0.0
2017-6-01,0.005489,0.005866,0.005489,0.005781,4.0,0.0
2017-6-02,0.005783,0.005942,0.00571,0.005942,46.0,0.0
2017-6-03,0.00594,0.006028,0.00569,0.005793,4.0,0.0
2017-6-04,0.005778,0.005817,0.005644,0.005771,1.0,0.0
2017-6-06,0.006305,0.006528,0.005693,0.006506,76.0,0.0
2017-6-07,0.006507,0.006524,0.005522,0.005622,12.0,0.0
2017-6-08,0.00565,0.006369,0.0055,0.006369,3.0,0.0
2017-6-09,0.006359,0.006428,0.005886,0.005921,1.0,0.0
2017-6-10,0.00593,0.00667,0.00593,0.006625,3.0,0.0
2017-6-11,0.006621,0.006822,0.006064,0.006821,2.0,0.0
2017-6-12,0.006811,0.006832,0.005312,0.005592,17.0,0.0
2017-6-13,0.005573,0.006179,0.005567,0.006178,0.0,0.0
2017-6-14,0.006174,0.006352,0.005358,0.00557,0.0,0.0
2017-6-18,0.005695,0.005695,0.00567,0.00567,4.0,0.0
2017-6-19,0.00567,0.00567,0.00567,0.00567,0.0,0.0
2017-6-20,0.00567,0.005695,0.00567,0.005695,5.0,0.0
2017-6-21,0.005695,0.005695,0.005695,0.005695,5.0,0.0
2017-6-22,0.005695,0.005695,0.005695,0.005695,0.0,0.0
2017-6-23,0.005695,0.006189,0.005695,0.006183,0.0,0.0
2017-6-25,0.00592,0.006023,0.005605,0.00582,2.0,0.0
2017-6-26,0.005817,0.005909,0.005353,0.005627,0.0,0.0
2017-6-27,0.005627,0.005703,0.005295,0.005327,0.0,0.0
2017-6-28,0.006827,0.01839,0.006827,0.010884,435.0,0.0
2017-6-29,0.010874,0.019505,0.010716,0.019231,24.0,0.0
2017-6-30,0.019269,0.020255,0.010691,0.019622,221.0,0.0
2017-7-01,0.019614,0.019955,0.010143,0.010231,57.0,0.0
2017-7-02,0.01023,0.019285,0.010079,0.010644,5.0,0.0
2017-7-03,0.010605,0.010996,0.010523,0.010868,2.0,0.0
2017-7-05,0.011591,0.011765,0.011591,0.011693,1.0,0.0
2017-7-06,0.011699,0.020025,0.011011,0.011036,7.0,0.0
2017-7-07,0.011044,0.011064,0.008661,0.008748,47.0,0.0
2017-7-08,0.008756,0.017577,0.008601,0.008686,39.0,0.0
2017-7-09,0.008693,0.017435,0.00867,0.017052,1.0,0.0
2017-7-10,0.017086,0.017177,0.015555,0.015995,5.0,0.0
2017-7-11,0.015961,0.016156,0.00809,0.008135,3.0,0.0
2017-7-12,0.008095,0.008356,0.007886,0.008353,0.0,0.0
2017-7-15,0.013925,0.014311,0.008164,0.008164,3.0,0.0
2017-7-16,0.008139,0.013358,0.007949,0.01311,2.0,0.0
2017-7-17,0.013095,0.015124,0.013095,0.015124,0.0,0.0
2017-7-18,0.014927,0.016242,0.014879,0.015679,23.0,0.0
2017-7-19,0.015704,0.015962,0.00963,0.009727,1.0,0.0
2017-7-20,0.009697,0.012643,0.009697,0.012256,1.0,0.0
2017-7-21,0.012347,0.012388,0.011599,0.012156,1.0,0.0
2017-7-22,0.018507,0.019349,0.012556,0.019304,2.0,0.0
2017-7-23,0.019304,0.019486,0.012073,0.01253,9.0,0.0
2017-7-24,0.012515,0.01267,0.012279,0.012496,1.0,0.0
2017-7-25,0.012494,0.01258,0.012452,0.012535,1.0,0.0
2017-7-27,0.012,0.01216,0.011963,0.012044,1.0,0.0
2017-7-28,0.012081,0.017558,0.012081,0.012678,1.0,0.0
2017-7-29,0.012731,0.012912,0.012616,0.012829,5.0,0.0
2017-7-30,0.012828,0.012958,0.01228,0.012919,5.0,0.0
2017-8-01,0.017223,0.017242,0.016893,0.017062,2.0,0.0
2017-8-02,0.017058,0.017077,0.012038,0.012227,20.0,0.0
2017-8-03,0.012249,0.012527,0.012241,0.012518,0.0,0.0
2017-8-04,0.017739,0.017954,0.017677,0.017849,0.0,0.0
2017-8-05,0.017841,0.019939,0.014558,0.01497,12.0,0.0
2017-8-06,0.014974,0.015147,0.014524,0.014748,7.0,0.0
2017-8-07,0.015445,0.016132,0.015401,0.01606,2.0,0.0
2017-8-08,0.016077,0.016504,0.015944,0.016276,1.0,0.0
2017-8-10,0.016417,0.0167,0.016077,0.016193,7.0,0.0
2017-8-11,0.016192,0.022808,0.016121,0.022504,25.0,0.0
2017-8-12,0.022486,0.022638,0.017412,0.018505,1.0,0.0
2017-8-13,0.018488,0.025233,0.018485,0.024844,4.0,0.0
2017-8-14,0.024859,0.026384,0.019476,0.020671,2.0,0.0
2017-8-15,0.020726,0.021206,0.018502,0.019768,1.0,0.0
2017-8-16,0.025118,0.025356,0.019357,0.021042,9.0,0.0
2017-8-17,0.021022,0.02127,0.019841,0.020306,3.0,0.0
2017-8-18,0.020244,0.020595,0.019629,0.019675,1.0,0.0
2017-8-21,0.019204,0.019204,0.019084,0.01912,4.0,0.0
2017-8-22,0.019165,0.019852,0.017353,0.019355,4.0,0.0
2017-8-23,0.021779,0.021902,0.021779,0.021782,0.0,0.0
2017-8-24,0.021792,0.022569,0.021617,0.022569,0.0,0.0
