datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",4.33,4.52,4.33,4.51,11337500.0,212691000.0
"Jan 02, 2017",4.52,4.74,4.48,4.65,14595300.0,222154000.0
"Jan 03, 2017",4.66,4.73,4.56,4.63,10055700.0,228878000.0
"Jan 04, 2017",4.63,4.84,4.63,4.84,13762400.0,227855000.0
"Jan 05, 2017",4.91,4.95,4.23,4.29,19196000.0,241730000.0
"Jan 06, 2017",4.3,4.35,3.84,3.86,11063700.0,211689000.0
"Jan 07, 2017",3.86,3.96,3.61,3.96,14628400.0,190143000.0
"Jan 08, 2017",3.96,4.02,3.9,3.99,11728600.0,194906000.0
"Jan 09, 2017",4.0,4.36,3.93,4.3,11165200.0,196828000.0
"Jan 10, 2017",4.3,4.68,4.29,4.59,15157900.0,211857000.0
"Jan 11, 2017",4.6,4.64,3.8,3.85,21863300.0,226517000.0
"Jan 12, 2017",3.84,4.02,3.78,3.96,13690900.0,189108000.0
"Jan 13, 2017",3.95,3.96,3.8,3.89,7720620.0,194684000.0
"Jan 14, 2017",3.89,3.95,3.87,3.9,3999180.0,191987000.0
"Jan 15, 2017",3.89,3.95,3.88,3.93,9341360.0,191859000.0
"Jan 16, 2017",3.92,3.96,3.87,3.9,8159260.0,193560000.0
"Jan 17, 2017",3.91,3.95,3.85,3.94,4816480.0,192814000.0
"Jan 18, 2017",3.94,3.95,3.78,3.84,4321020.0,194678000.0
"Jan 19, 2017",3.84,3.93,3.81,3.86,4090650.0,189782000.0
"Jan 20, 2017",3.86,3.91,3.84,3.89,3427180.0,190693000.0
"Jan 21, 2017",3.89,3.92,3.89,3.9,2717700.0,192408000.0
"Jan 22, 2017",3.9,3.92,3.82,3.84,2630830.0,192953000.0
"Jan 23, 2017",3.86,3.86,3.82,3.84,2725110.0,190717000.0
"Jan 24, 2017",3.84,3.84,3.78,3.79,2629220.0,189741000.0
"Jan 25, 2017",3.79,3.8,3.69,3.71,6863540.0,187625000.0
"Jan 26, 2017",3.71,3.84,3.71,3.83,5817220.0,183873000.0
"Jan 27, 2017",3.84,3.86,3.81,3.86,5049680.0,190149000.0
"Jan 28, 2017",3.85,3.87,3.84,3.85,3305270.0,190872000.0
"Jan 29, 2017",3.85,3.86,3.84,3.85,2804420.0,190873000.0
"Jan 30, 2017",3.86,4.02,3.86,4.02,10192700.0,191115000.0
"Jan 31, 2017",4.02,4.1,4.02,4.08,15799800.0,199116000.0
"Feb 01, 2017",4.08,4.13,4.03,4.08,7753930.0,202128000.0
"Feb 02, 2017",4.08,4.09,4.02,4.09,5175450.0,202147000.0
"Feb 03, 2017",4.08,4.11,4.04,4.08,8548470.0,202531000.0
"Feb 04, 2017",4.08,4.1,4.02,4.06,6926300.0,202727000.0
"Feb 05, 2017",4.07,4.07,4.02,4.04,4635400.0,201824000.0
"Feb 06, 2017",4.06,4.08,4.04,4.04,4972300.0,201525000.0
"Feb 07, 2017",4.05,4.08,4.04,4.04,6570650.0,201352000.0
"Feb 08, 2017",4.05,4.08,3.97,4.02,7016980.0,201226000.0
"Feb 09, 2017",4.03,4.08,3.71,3.8,21297300.0,200288000.0
"Feb 10, 2017",3.8,3.81,3.7,3.78,7918280.0,188981000.0
"Feb 11, 2017",3.78,3.8,3.77,3.79,3340840.0,187849000.0
"Feb 12, 2017",3.8,3.8,3.75,3.76,2706320.0,188829000.0
"Feb 13, 2017",3.77,3.77,3.7,3.72,4721650.0,187506000.0
"Feb 14, 2017",3.72,3.77,3.71,3.77,3994400.0,184921000.0
"Feb 15, 2017",3.77,3.82,3.76,3.81,2683590.0,187657000.0
"Feb 16, 2017",3.8,3.82,3.78,3.79,3991580.0,189087000.0
"Feb 17, 2017",3.78,3.84,3.77,3.83,4001350.0,188226000.0
"Feb 18, 2017",3.83,3.83,3.78,3.79,3209270.0,190755000.0
"Feb 19, 2017",3.79,3.79,3.74,3.76,2701490.0,189049000.0
"Feb 20, 2017",3.77,3.78,3.75,3.77,3128060.0,187912000.0
"Feb 21, 2017",3.76,3.8,3.76,3.78,4110740.0,187718000.0
"Feb 22, 2017",3.79,3.84,3.78,3.81,4547610.0,188961000.0
"Feb 23, 2017",3.8,3.85,3.8,3.84,4096480.0,189631000.0
"Feb 24, 2017",3.83,3.88,3.82,3.85,6921090.0,191226000.0
"Feb 25, 2017",3.85,3.86,3.81,3.83,3581200.0,192344000.0
"Feb 26, 2017",3.82,3.85,3.8,3.83,2688250.0,190585000.0
"Feb 27, 2017",3.81,3.83,3.8,3.8,3766590.0,190522000.0
"Feb 28, 2017",3.8,3.82,3.76,3.77,4045440.0,190098000.0
"Mar 01, 2017",3.77,3.81,3.76,3.8,4405000.0,188623000.0
"Mar 02, 2017",3.8,4.11,3.78,3.92,9439480.0,189785000.0
