datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Feb 05, 2017",0.740707,0.740707,0.739685,0.739685,741.0,0.0
"Feb 06, 2017",0.740448,0.749124,0.726865,0.732737,1526.0,0.0
"Feb 07, 2017",0.734141,0.744065,0.729286,0.733287,997.0,0.0
"Feb 08, 2017",0.733957,0.74546,0.716802,0.734422,367.0,0.0
"Feb 09, 2017",0.735548,0.752329,0.658686,0.715956,1453.0,0.0
"Feb 10, 2017",0.716855,0.719335,0.670891,0.672298,137.0,0.0
"Feb 11, 2017",0.672451,0.736183,0.668324,0.702663,975.0,0.0
"Feb 12, 2017",0.702012,0.710625,0.697396,0.703703,398.0,0.0
"Feb 13, 2017",0.703495,0.715496,0.687379,0.700107,654.0,0.0
"Feb 14, 2017",0.700879,0.71477,0.697159,0.702602,393.0,0.0
"Feb 15, 2017",0.703763,0.736453,0.700525,0.73546,603.0,0.0
"Feb 16, 2017",0.735584,0.743936,0.713087,0.718807,1176.0,0.0
"Feb 17, 2017",0.717884,0.736682,0.717548,0.731855,1244.0,0.0
"Feb 18, 2017",0.733954,0.742271,0.726266,0.72755,499.0,0.0
"Feb 19, 2017",0.727784,0.729199,0.718365,0.719237,400.0,0.0
"Feb 20, 2017",0.7198,0.741562,0.714995,0.741212,517.0,0.0
"Feb 21, 2017",0.740731,0.759111,0.736531,0.742556,952.0,0.0
"Feb 22, 2017",0.742223,0.751535,0.732735,0.746428,863.0,0.0
"Feb 23, 2017",0.746314,0.757469,0.726825,0.735034,858.0,0.0
"Feb 24, 2017",0.738807,0.774484,0.713135,0.751155,2059.0,0.0
"Feb 25, 2017",0.749062,0.751904,0.719738,0.727265,288.0,0.0
"Feb 26, 2017",0.727538,0.742289,0.718592,0.739296,702.0,0.0
"Feb 27, 2017",0.738395,0.750367,0.738141,0.749694,193.0,0.0
"Feb 28, 2017",0.75017,0.781678,0.744516,0.77878,723.0,0.0
"Mar 01, 2017",0.778826,0.795046,0.77739,0.787045,1341.0,0.0
"Mar 02, 2017",0.788449,0.789556,0.761676,0.775626,1147.0,0.0
"Mar 03, 2017",0.77544,0.789163,0.770621,0.774875,546.0,0.0
"Mar 04, 2017",0.776358,0.777555,0.747842,0.760684,327.0,0.0
"Mar 05, 2017",0.7658,0.771955,0.76577,0.7707,412.0,0.0
"Mar 06, 2017",0.770913,0.77836,0.769168,0.776426,155.0,0.0
"Mar 07, 2017",0.776658,0.784627,0.750671,0.764859,845.0,0.0
"Mar 08, 2017",0.764666,0.794281,0.730434,0.7475,603.0,0.0
"Mar 09, 2017",0.747728,0.778349,0.741799,0.76824,641.0,0.0
"Mar 10, 2017",0.768802,0.825805,0.674488,0.703534,1489.0,0.0
"Mar 11, 2017",0.703282,0.774319,0.703282,0.757317,550.0,0.0
"Mar 12, 2017",0.757826,0.797537,0.752467,0.786153,316.0,0.0
