datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-2-26,0.007919,0.007919,0.005501,0.005511,3482.0,0.0
2017-2-27,0.005505,0.008725,0.004801,0.004814,5278.0,0.0
2017-2-28,0.004817,0.007621,0.004753,0.007221,4883.0,0.0
2017-3-01,0.007222,0.007555,0.003432,0.007555,4697.0,0.0
2017-3-02,0.007569,0.007628,0.005434,0.00638,354.0,0.0
2017-3-03,0.006379,0.007146,0.005228,0.005865,5752.0,0.0
2017-3-04,0.005876,0.006397,0.005487,0.005899,322.0,0.0
2017-3-05,0.005895,0.007872,0.005644,0.005715,7446.0,0.0
2017-3-06,0.005716,0.005775,0.005159,0.005371,212.0,0.0
2017-3-07,0.005373,0.005725,0.005006,0.005017,245.0,0.0
2017-3-08,0.005015,0.005422,0.004592,0.0046,493.0,0.0
2017-3-09,0.004601,0.004725,0.004496,0.004576,49.0,0.0
2017-3-10,0.004579,0.005179,0.004147,0.004299,605.0,0.0
2017-3-11,0.004298,0.004371,0.00361,0.003645,164.0,0.0
2017-3-12,0.003648,0.004985,0.003639,0.004275,1188.0,0.0
2017-3-13,0.004276,0.004511,0.003698,0.00377,854.0,0.0
2017-3-14,0.00377,0.004032,0.003687,0.003732,944.0,0.0
2017-3-15,0.003733,0.003933,0.003732,0.003761,1123.0,0.0
2017-3-16,0.003766,0.003787,0.003538,0.003706,339.0,0.0
2017-3-17,0.003682,0.003682,0.003235,0.003301,648.0,0.0
2017-3-18,0.003299,0.003397,0.002568,0.003048,2084.0,0.0
2017-3-19,0.003057,0.003157,0.002569,0.003038,1088.0,0.0
2017-3-20,0.003039,0.003104,0.002632,0.002868,542.0,0.0
2017-3-21,0.002871,0.004118,0.002316,0.004101,2290.0,0.0
2017-3-22,0.004102,0.004102,0.003205,0.003829,1498.0,0.0
2017-3-23,0.003833,0.005259,0.002895,0.003012,2471.0,0.0
2017-3-24,0.003011,0.005794,0.002991,0.005334,5208.0,0.0
2017-3-25,0.005329,0.006073,0.00448,0.00537,17462.0,0.0
2017-3-26,0.005377,0.005414,0.004362,0.005414,3115.0,0.0
2017-3-27,0.005444,0.005779,0.0047,0.004915,1336.0,0.0
2017-3-28,0.00491,0.005887,0.004833,0.00488,3115.0,0.0
2017-3-29,0.004875,0.005144,0.004275,0.00468,5278.0,0.0
2017-3-30,0.00469,0.006004,0.004561,0.00467,1048.0,0.0
2017-3-31,0.004671,0.005984,0.004369,0.005295,1957.0,0.0
2017-4-01,0.005294,0.006019,0.00441,0.005197,703.0,0.0
2017-4-02,0.005198,0.005427,0.005184,0.005401,20.0,0.0
2017-4-03,0.005404,0.005693,0.003233,0.003237,1470.0,0.0
2017-4-04,0.003242,0.00547,0.00035,0.00315,1861.0,0.0
2017-4-05,0.003153,0.005256,0.001492,0.004792,865.0,0.0
2017-4-06,0.004796,0.005193,0.004577,0.005168,5.0,0.0
2017-4-07,0.005152,0.006198,0.002757,0.004684,5267.0,0.0
2017-4-08,0.004667,0.005676,0.002796,0.004104,5210.0,0.0
2017-4-09,0.004106,0.004795,0.00247,0.004395,3171.0,0.0
2017-4-10,0.003158,0.004383,0.002531,0.003561,3040.0,0.0
2017-4-11,0.003562,0.003822,0.002533,0.003181,1743.0,0.0
2017-4-12,0.003181,0.003559,0.00316,0.003529,38.0,0.0
2017-4-13,0.003531,0.003738,0.002369,0.002689,2341.0,0.0
2017-4-14,0.002692,0.003501,0.002397,0.003351,4184.0,0.0
2017-4-15,0.00335,0.003506,0.002579,0.00258,529.0,0.0
2017-4-16,0.00258,0.003562,0.00258,0.003549,184.0,0.0
2017-4-17,0.00355,0.003557,0.002655,0.002794,187.0,0.0
2017-4-18,0.002793,0.003584,0.00195,0.001951,1114.0,0.0
2017-4-19,0.001952,0.003556,0.001459,0.003074,1311.0,0.0
2017-4-20,0.003076,0.003079,0.001865,0.002864,623.0,0.0
2017-4-21,0.002865,0.003697,0.001279,0.003336,2424.0,0.0
2017-4-22,0.003338,0.003349,0.001764,0.002919,96.0,0.0
2017-4-23,0.00292,0.003164,0.002699,0.003139,159.0,0.0
2017-4-24,0.003145,0.003537,0.001283,0.003025,1320.0,0.0
2017-4-25,0.003026,0.003232,0.001314,0.001658,2170.0,0.0
2017-4-26,0.001658,0.002889,0.001474,0.002613,2005.0,0.0
2017-4-27,0.002615,0.003075,0.001462,0.001463,1798.0,0.0
2017-4-28,0.001463,0.002769,0.001323,0.002054,4402.0,0.0
2017-4-29,0.002056,0.002707,0.002056,0.002644,591.0,0.0
2017-4-30,0.002644,0.003323,0.001486,0.002305,2996.0,0.0
2017-5-01,0.002306,0.00332,0.001635,0.002616,5440.0,0.0
2017-5-02,0.002615,0.002615,0.001872,0.002063,5202.0,0.0
2017-5-03,0.002064,0.002174,0.001956,0.001997,252.0,0.0
2017-5-04,0.001998,0.002172,0.001544,0.002076,1136.0,0.0
2017-5-05,0.00208,0.002458,0.000867,0.00154,3495.0,0.0
2017-5-06,0.002335,0.004041,0.001286,0.00131,8946.0,0.0
2017-5-07,0.001311,0.001315,0.001302,0.001304,8903.0,0.0
2017-5-08,0.001547,0.001861,0.001547,0.001861,1392.0,0.0
2017-5-09,0.001862,0.002729,0.00115,0.001229,11824.0,0.0
2017-5-10,0.00123,0.001979,0.001195,0.001512,11154.0,0.0
2017-5-11,0.001515,0.002248,0.00129,0.001643,12309.0,0.0
2017-5-12,0.001644,0.001965,0.001359,0.001359,10089.0,0.0
2017-5-13,0.001356,0.001469,0.000847,0.000851,5796.0,0.0
2017-5-14,0.001174,0.001188,0.000251,0.000609,4164.0,0.0
2017-5-15,0.000609,0.00078,0.000206,0.000762,12154.0,0.0
2017-5-16,0.000363,0.000482,0.000276,0.000278,7860.0,0.0
2017-5-17,0.000278,0.000435,0.000271,0.000272,7575.0,0.0
2017-5-18,0.000272,0.000399,0.000256,0.000339,16949.0,0.0
2017-5-19,0.000339,0.000345,0.000154,0.000275,4295.0,0.0
2017-5-20,0.000275,0.000275,0.000236,0.000246,1026.0,0.0
2017-5-21,0.000286,0.000326,0.000227,0.000325,1841.0,0.0
2017-5-22,0.000326,0.000326,0.000202,0.000211,3804.0,0.0
2017-5-23,0.000211,0.000295,0.000211,0.000294,1303.0,0.0
2017-5-24,0.000294,0.000297,0.000209,0.000268,4108.0,0.0
2017-5-25,0.000268,0.0003,8.3e-05,0.000161,3769.0,0.0
2017-5-26,0.00016,0.000273,0.00016,0.000201,1098.0,0.0
2017-5-27,0.000201,0.000261,0.00016,0.000183,2254.0,0.0
2017-5-28,0.000184,0.000241,0.000184,0.000239,179.0,0.0
2017-5-29,0.000239,0.000246,0.000156,0.000182,2641.0,0.0
2017-5-30,0.000182,0.000298,0.000178,0.000218,2151.0,0.0
2017-5-31,0.000219,0.000245,0.000178,0.000206,2805.0,0.0
2017-6-01,0.000206,0.00026,0.000165,0.000216,3650.0,0.0
2017-6-02,0.000216,0.000272,0.000193,0.000272,3914.0,0.0
2017-6-03,0.000272,0.000273,0.00017,0.000203,8976.0,0.0
2017-6-04,0.000203,0.000252,0.000175,0.000226,6191.0,0.0
2017-6-05,0.000227,0.000231,0.000178,0.000215,4601.0,0.0
2017-6-06,0.000216,0.000234,0.000216,0.000221,4738.0,0.0
2017-6-07,0.000214,0.000217,0.00021,0.000214,3013.0,0.0
2017-6-08,0.000215,0.000249,8.1e-05,0.000196,5670.0,0.0
2017-6-09,0.000196,0.000227,0.000168,0.000224,2729.0,0.0
2017-6-10,0.000225,0.000788,0.000225,0.000665,42598.0,0.0
2017-6-11,0.000665,0.000684,0.000658,0.00068,43508.0,0.0
2017-6-12,0.000384,0.000428,0.000384,0.000424,13693.0,0.0
2017-6-13,0.000423,0.000455,0.00035,0.000406,16167.0,0.0
2017-6-14,0.000406,0.000415,0.000282,0.000319,1818.0,0.0
2017-6-15,0.000319,0.000386,0.000267,0.000386,1996.0,0.0
2017-6-16,0.000386,0.000425,0.000371,0.0004,1067.0,0.0
2017-6-17,0.0004,0.0005,0.0004,0.0005,3469.0,0.0
2017-6-18,0.0005,0.0005,0.0003,0.0003,17078.0,0.0
2017-6-19,0.0003,0.000375,0.0003,0.000375,944.0,0.0
2017-6-20,0.000375,0.000375,0.00025,0.000325,6147.0,0.0
2017-6-21,0.000325,0.000325,0.000325,0.000325,2163.0,0.0
2017-6-22,0.000325,0.00035,0.0003,0.00035,2235.0,0.0
2017-6-23,0.00035,0.000406,0.00035,0.000404,4531.0,0.0
2017-6-24,0.000404,0.000479,0.000352,0.000411,3874.0,0.0
2017-6-25,0.00041,0.000458,0.000389,0.000428,2495.0,0.0
2017-6-26,0.000428,0.000434,0.000304,0.000357,2153.0,0.0
2017-6-27,0.000365,0.00038,0.000288,0.00038,2511.0,0.0
2017-6-28,0.000382,0.000383,0.000368,0.000382,2528.0,0.0
2017-7-04,0.000335,0.000389,0.000331,0.000389,4209.0,0.0
2017-7-05,0.000389,0.000413,0.000353,0.000364,2870.0,0.0
2017-7-06,0.000364,0.00039,0.00036,0.000364,3902.0,0.0
2017-7-07,0.000364,0.000417,0.000307,0.00035,16763.0,0.0
2017-7-08,0.00035,0.000377,0.000298,0.000331,24560.0,0.0
2017-7-09,0.000331,0.000333,0.000325,0.000325,565.0,0.0
2017-7-10,0.000326,0.000327,0.000285,0.000305,2217.0,0.0
2017-7-11,0.000304,0.000308,0.00028,0.000302,4314.0,0.0
2017-7-12,0.000301,0.000313,0.000252,0.00031,3542.0,0.0
2017-7-13,0.00031,0.000314,0.000255,0.000258,207.0,0.0
2017-7-14,0.000258,0.000304,0.000242,0.000267,8327.0,0.0
2017-7-15,0.000266,0.00229,0.00022,0.000597,372986.0,0.0
2017-7-16,0.000596,0.001127,0.000537,0.000655,115613.0,0.0
