datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.006524,0.006869,0.006516,0.00676,57.0,122791.0
"Jan 02, 2017",0.006764,0.00677,0.006255,0.00657,167.0,127301.0
"Jan 03, 2017",0.00657,0.006705,0.006174,0.006454,177.0,123647.0
"Jan 04, 2017",0.006453,0.007038,0.006375,0.00697,557.0,121451.0
"Jan 05, 2017",0.006977,0.007068,0.004872,0.005898,1019.0,131321.0
"Jan 06, 2017",0.005914,0.006109,0.004843,0.005562,452.0,111307.0
"Jan 07, 2017",0.005421,0.00606,0.00494,0.005752,1531.0,102022.0
"Jan 08, 2017",0.005607,0.005786,0.005095,0.005523,470.0,105521.0
"Jan 09, 2017",0.00554,0.005555,0.005209,0.005491,65.0,104260.0
"Jan 10, 2017",0.005488,0.005592,0.005286,0.00541,149.0,103291.0
"Jan 11, 2017",0.005387,0.00546,0.004462,0.004945,200.0,101392.0
"Jan 12, 2017",0.004938,0.005088,0.004786,0.004891,40.0,92937.0
"Jan 13, 2017",0.004888,0.005763,0.004881,0.005116,556.0,91996.0
"Jan 14, 2017",0.005123,0.005704,0.005123,0.005505,125.0,96425.0
"Jan 15, 2017",0.005503,0.005893,0.005501,0.005751,396.0,103572.0
"Jan 16, 2017",0.005733,0.00616,0.005496,0.005665,302.0,107894.0
"Jan 17, 2017",0.005667,0.006507,0.005314,0.006016,3258.0,106650.0
"Jan 18, 2017",0.00602,0.006185,0.005156,0.005687,845.0,113305.0
"Jan 19, 2017",0.005711,0.006181,0.005491,0.005784,445.0,107482.0
"Jan 20, 2017",0.005781,0.006034,0.00557,0.005755,184.0,108807.0
"Jan 21, 2017",0.005755,0.006075,0.005669,0.005771,202.0,108306.0
"Jan 22, 2017",0.00577,0.005869,0.005358,0.005513,42.0,108604.0
"Jan 23, 2017",0.005519,0.006997,0.005519,0.005842,70.0,103880.0
"Jan 24, 2017",0.005838,0.006027,0.00561,0.005691,231.0,109880.0
"Jan 25, 2017",0.005694,0.006493,0.005492,0.006023,631.0,107157.0
"Jan 26, 2017",0.006025,0.006263,0.005891,0.006141,211.0,113390.0
"Jan 27, 2017",0.006141,0.006332,0.005965,0.006318,356.0,115585.0
"Jan 28, 2017",0.006318,0.007567,0.005967,0.007152,2373.0,118903.0
"Jan 29, 2017",0.007152,0.007245,0.006424,0.006811,1036.0,134607.0
"Jan 30, 2017",0.006811,0.008473,0.006811,0.00828,3180.0,128185.0
"Jan 31, 2017",0.008274,0.014899,0.008014,0.012633,69524.0,155717.0
"Feb 01, 2017",0.012365,0.0128,0.008872,0.010051,20199.0,232715.0
"Feb 02, 2017",0.01005,0.011563,0.009256,0.009527,10968.0,189154.0
"Feb 03, 2017",0.009523,0.00969,0.008684,0.009204,4538.0,179239.0
"Feb 04, 2017",0.009216,0.009857,0.008792,0.009555,2083.0,173460.0
"Feb 05, 2017",0.00956,0.012181,0.009516,0.010027,6480.0,179936.0
"Feb 06, 2017",0.009978,0.010365,0.00934,0.00947,678.0,187788.0
"Feb 07, 2017",0.009489,0.01033,0.008834,0.009102,2583.0,178583.0
"Feb 08, 2017",0.00911,0.009602,0.00868,0.009055,1030.0,171465.0
"Feb 09, 2017",0.009069,0.009713,0.008324,0.009045,499.0,170684.0
"Feb 10, 2017",0.009057,0.009086,0.008609,0.008837,296.0,170452.0
"Feb 11, 2017",0.008839,0.009375,0.008761,0.009123,179.0,166366.0
"Feb 12, 2017",0.009191,0.009236,0.008591,0.009028,1637.0,172992.0
"Feb 13, 2017",0.009025,0.009215,0.008949,0.009131,623.0,169864.0
"Feb 14, 2017",0.009151,0.009324,0.008619,0.008883,318.0,172227.0
"Feb 15, 2017",0.008897,0.009646,0.008585,0.009117,511.0,167455.0
"Feb 16, 2017",0.009118,0.010212,0.008916,0.009763,1967.0,171611.0
"Feb 17, 2017",0.00975,0.011124,0.009407,0.009407,3042.0,183508.0
"Feb 18, 2017",0.009434,0.010684,0.00892,0.009226,970.0,177565.0
"Feb 19, 2017",0.009229,0.009229,0.00884,0.009198,388.0,173698.0
"Feb 20, 2017",0.009205,0.010474,0.008963,0.009528,826.0,173249.0
"Feb 21, 2017",0.009551,0.009851,0.009164,0.009453,387.0,179752.0
"Feb 22, 2017",0.009443,0.010339,0.00882,0.00907,1288.0,177728.0
"Feb 23, 2017",0.009068,0.009525,0.008703,0.009314,483.0,170670.0
"Feb 24, 2017",0.009251,0.00987,0.008526,0.008968,740.0,174112.0
"Feb 25, 2017",0.009323,0.009653,0.008165,0.009243,1383.0,175465.0
"Feb 26, 2017",0.009232,0.009253,0.008129,0.008718,1813.0,173758.0
"Feb 27, 2017",0.008705,0.008939,0.008649,0.008667,197.0,163836.0
"Feb 28, 2017",0.008534,0.008693,0.008485,0.008589,166.0,160610.0
"Mar 01, 2017",0.00859,0.008774,0.008248,0.008599,580.0,161680.0
"Mar 02, 2017",0.008599,0.009503,0.007699,0.009128,2657.0,161832.0
"Mar 03, 2017",0.009125,0.00913,0.007868,0.008204,891.0,171740.0
"Mar 04, 2017",0.008219,0.008252,0.007584,0.008012,1037.0,154684.0
"Mar 05, 2017",0.008008,0.009376,0.007709,0.008861,2433.0,150720.0
"Mar 06, 2017",0.008811,0.009145,0.00876,0.008927,332.0,165838.0
"Mar 07, 2017",0.008928,0.009008,0.008404,0.008423,164.0,168024.0
"Mar 08, 2017",0.008421,0.008983,0.007926,0.008041,1154.0,158491.0
"Mar 09, 2017",0.008043,0.008766,0.007964,0.008164,604.0,151381.0
"Mar 10, 2017",0.008165,0.009144,0.007066,0.007533,1410.0,153675.0
"Mar 11, 2017",0.007535,0.008186,0.007533,0.007803,103.0,141824.0
"Mar 12, 2017",0.007808,0.008819,0.007808,0.008616,677.0,146944.0
"Mar 13, 2017",0.008567,0.009254,0.008267,0.008631,1143.0,161246.0
"Mar 14, 2017",0.008633,0.008962,0.008515,0.008877,878.0,162473.0
"Mar 15, 2017",0.008877,0.00935,0.008588,0.009104,585.0,167071.0
"Mar 16, 2017",0.009105,0.00919,0.00799,0.008432,936.0,171356.0
"Mar 17, 2017",0.008385,0.008547,0.007766,0.007823,1808.0,157816.0
"Mar 18, 2017",0.007823,0.008125,0.006859,0.006964,720.0,147235.0
"Mar 19, 2017",0.006967,0.007582,0.006611,0.007206,1855.0,131133.0
"Mar 20, 2017",0.00721,0.00795,0.00721,0.007784,900.0,135697.0
"Mar 21, 2017",0.007799,0.009874,0.007799,0.008523,5446.0,146786.0
"Mar 22, 2017",0.008527,0.009236,0.008012,0.008278,704.0,160492.0
"Mar 23, 2017",0.008589,0.009796,0.008377,0.009576,1695.0,161661.0
"Mar 24, 2017",0.009576,0.013746,0.00931,0.011063,79866.0,180225.0
"Mar 25, 2017",0.010294,0.011239,0.009489,0.01043,12875.0,193743.0
"Mar 26, 2017",0.010389,0.010417,0.008799,0.008916,6267.0,195536.0
