datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-2-07,0.000644,0.001858,0.000644,0.001857,85.0,2432.0
2017-2-08,0.001859,0.00641,0.001078,0.00287,846.0,7015.0
2017-2-09,0.002875,0.004744,0.002269,0.003122,615.0,10853.0
2017-2-10,0.003126,0.004153,0.001234,0.002837,712.0,11838.0
2017-2-11,0.002838,0.003025,0.001049,0.001306,22.0,10755.0
2017-2-12,0.001305,0.00274,0.0013,0.002578,334.0,4951.0
2017-2-13,0.002577,0.002585,0.000525,0.000584,31.0,9780.0
2017-2-14,0.000585,0.002257,0.000585,0.000904,77.0,2225.0
2017-2-15,0.000906,0.002098,0.000593,0.002096,108.0,3457.0
2017-2-16,0.002096,0.002117,0.000772,0.001849,130.0,8000.0
2017-2-17,0.001847,0.002983,0.001299,0.002867,977.0,7051.0
2017-2-18,0.002875,0.003114,0.001691,0.002351,1202.0,10976.0
2017-2-19,0.002352,0.002422,0.001683,0.001771,656.0,9000.0
2017-2-20,0.001772,0.002183,0.000423,0.001382,1789.0,6789.0
2017-2-21,0.001403,0.002301,0.001107,0.001271,2731.0,6032.0
2017-2-22,0.001327,0.001395,0.000639,0.001039,1716.0,5705.0
2017-2-23,0.000972,0.001721,0.000962,0.001517,6817.0,4182.0
2017-2-24,0.001525,0.005586,0.001242,0.003486,14567.0,6572.0
2017-2-25,0.00199,0.004599,0.001002,0.00294,15232.0,8625.0
2017-2-26,0.002941,0.005209,0.001797,0.002575,4388.0,12944.0
2017-2-27,0.002572,0.002612,0.002571,0.002608,64.0,11490.0
2017-3-01,0.001111,0.001112,0.001111,0.001112,46.0,5180.0
2017-3-02,0.001114,0.003225,0.000954,0.003065,6105.0,5199.0
2017-3-03,0.001276,0.003012,0.000756,0.001629,3044.0,6038.0
2017-3-04,0.001632,0.001809,0.000868,0.000969,1173.0,7833.0
2017-3-05,0.000968,0.001142,0.000968,0.001115,2281.0,4706.0
2017-3-06,0.001115,0.001936,0.001075,0.001272,947.0,5498.0
2017-3-07,0.001272,0.001675,0.001183,0.001224,155.0,6357.0
2017-3-08,0.001223,0.001232,0.000887,0.000889,39.0,6187.0
2017-3-09,0.000889,0.001074,0.000671,0.000891,123.0,4556.0
2017-3-10,0.000892,0.002645,0.000707,0.002535,2257.0,4626.0
2017-3-11,0.002534,0.002568,0.000925,0.000947,36.0,13142.0
2017-3-12,0.000947,0.001074,0.000804,0.000806,46.0,5047.0
2017-3-13,0.000806,0.000965,0.000489,0.000616,156.0,4351.0
2017-3-14,0.000616,0.001095,0.00061,0.000769,138.0,3349.0
2017-3-15,0.000769,0.001561,0.000769,0.000875,252.0,4180.0
2017-3-16,0.000876,0.001226,0.000798,0.0012,200.0,4762.0
2017-3-17,0.001192,0.001192,0.000616,0.000617,32.0,6480.0
2017-3-18,0.000616,0.000845,0.000414,0.000454,177.0,3351.0
2017-3-19,0.000456,0.000685,0.000456,0.000518,84.0,2478.0
2017-3-20,0.000519,0.00157,0.000518,0.001054,419.0,2820.0
2017-3-21,0.001055,0.002142,0.000584,0.001154,585.0,5738.0
2017-3-22,0.001154,0.005926,0.001145,0.00556,19868.0,6275.0
2017-3-23,0.005565,0.006318,0.003614,0.005387,4107.0,30257.0
2017-3-24,0.005386,0.005916,0.002007,0.003103,6950.0,29283.0
2017-3-25,0.003353,0.007571,0.002849,0.004154,8629.0,18228.0
2017-3-26,0.004043,0.007315,0.003703,0.003877,6580.0,21979.0
2017-3-27,0.003899,0.005131,0.002305,0.002792,4072.0,21197.0
2017-3-28,0.002674,0.004709,0.002496,0.003594,5265.0,14538.0
2017-3-29,0.003591,0.004069,0.002599,0.002964,7087.0,19521.0
