datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.009734,0.010073,0.007981,0.007982,8.0,1720.0
2017-1-02,0.007987,0.010066,0.004141,0.009973,2.0,1412.0
2017-1-03,0.009972,0.010102,0.004632,0.008607,8.0,1762.0
2017-1-04,0.008605,0.011014,0.008605,0.010959,16.0,1521.0
2017-1-05,0.01097,0.010989,0.004051,0.005925,17.0,1939.0
2017-1-06,0.005941,0.009155,0.005941,0.006361,18.0,1050.0
2017-1-07,0.00637,0.008934,0.005806,0.006405,13.0,1126.0
2017-1-08,0.006406,0.013677,0.006352,0.013649,31.0,1132.0
2017-1-09,0.013668,0.013705,0.007058,0.007543,2.0,2416.0
2017-1-10,0.007539,0.007668,0.007524,0.007633,0.0,1332.0
2017-1-11,0.007634,0.007733,0.006422,0.006566,4.0,1349.0
2017-1-12,0.006556,0.007444,0.006385,0.007256,1.0,1159.0
2017-1-13,0.007252,0.007502,0.007028,0.007447,7.0,1282.0
2017-1-14,0.007457,0.007584,0.007399,0.007475,9.0,1318.0
2017-1-15,0.007472,0.012271,0.007422,0.007872,26.0,1321.0
2017-1-16,0.007869,0.01251,0.007854,0.012462,22.0,1391.0
2017-1-17,0.008324,0.010661,0.008316,0.009164,7.0,1471.0
2017-1-18,0.00917,0.009885,0.008669,0.009872,14.0,1621.0
2017-1-19,0.009913,0.012487,0.008196,0.009084,5.0,1752.0
2017-1-20,0.009081,0.011658,0.008959,0.00904,43.0,1605.0
2017-1-21,0.00904,0.009149,0.008618,0.008766,6.0,1598.0
2017-1-22,0.008766,0.012589,0.008545,0.012589,35.0,1549.0
2017-1-23,0.012603,0.012615,0.008738,0.008764,0.0,2227.0
2017-1-24,0.008759,0.008826,0.008486,0.008486,49.0,1548.0
2017-1-25,0.008489,0.012623,0.00848,0.008562,19.0,1500.0
2017-1-26,0.008565,0.008761,0.008565,0.008717,6.0,1514.0
2017-1-27,0.008717,0.012778,0.008701,0.012776,13.0,1541.0
2017-1-28,0.012775,0.012787,0.010125,0.011769,8.0,2258.0
2017-1-29,0.011769,0.011792,0.008732,0.009204,21.0,2080.0
2017-1-30,0.009204,0.011751,0.008832,0.011555,20.0,1627.0
2017-1-31,0.011551,0.011714,0.008958,0.009317,6.0,2041.0
2017-2-01,0.009316,0.012508,0.009316,0.009891,53.0,1646.0
2017-2-02,0.00989,0.012427,0.009471,0.010118,21.0,1748.0
2017-2-03,0.010115,0.01733,0.0097,0.010309,103.0,1788.0
2017-2-04,0.010324,0.017239,0.010162,0.010272,24.0,1825.0
2017-2-05,0.010278,0.010335,0.009887,0.010304,10.0,1817.0
2017-2-06,0.010315,0.016524,0.010312,0.010413,27.0,1823.0
2017-2-07,0.010433,0.010895,0.010433,0.010889,5.0,1844.0
2017-2-08,0.010899,0.011081,0.010663,0.010907,14.0,1926.0
2017-2-09,0.010907,0.01685,0.009781,0.010202,15.0,1928.0
2017-2-10,0.010202,0.010249,0.009713,0.010144,1.0,1803.0
2017-2-11,0.010146,0.015755,0.010137,0.015679,30.0,1793.0
2017-2-12,0.015665,0.015665,0.010308,0.010321,1.0,2769.0
2017-2-13,0.010318,0.010349,0.010053,0.010204,9.0,1824.0
2017-2-14,0.010215,0.010419,0.010161,0.010347,12.0,1805.0
2017-2-15,0.010347,0.01038,0.010305,0.010327,9.0,1829.0
2017-2-16,0.010328,0.010613,0.010328,0.010562,9.0,1825.0
2017-2-17,0.010549,0.014406,0.010544,0.014344,563.0,1864.0
2017-2-18,0.014395,0.016964,0.010891,0.011216,728.0,2544.0
2017-2-19,0.011223,0.013648,0.010731,0.011315,503.0,1983.0
2017-2-20,0.011326,0.013713,0.010681,0.011151,466.0,2002.0
2017-2-21,0.011145,0.014127,0.011114,0.011654,623.0,1970.0
2017-2-22,0.011655,0.012466,0.011343,0.011468,442.0,2060.0
2017-2-23,0.011465,0.014219,0.011459,0.01204,960.0,2026.0
2017-2-24,0.011959,0.012304,0.011603,0.012032,14.0,2114.0
2017-2-25,0.01203,0.012042,0.011292,0.011451,999.0,2126.0
2017-2-26,0.011458,0.014429,0.011364,0.012472,545.0,2025.0
2017-2-27,0.012468,0.014845,0.011683,0.011814,743.0,2203.0
2017-2-28,0.011823,0.015422,0.011806,0.01234,496.0,2090.0
2017-3-01,0.012342,0.014298,0.011841,0.012255,844.0,2181.0
2017-3-02,0.012266,0.01762,0.012169,0.016681,677.0,2168.0
2017-3-03,0.014133,0.017119,0.012662,0.013032,849.0,2498.0
2017-3-04,0.015338,0.015378,0.012403,0.012658,699.0,2711.0
2017-3-05,0.012652,0.02175,0.012393,0.014663,1729.0,2236.0
2017-3-06,0.014661,0.021028,0.013305,0.020974,472.0,2591.0
2017-3-07,0.020976,0.021021,0.019855,0.020168,10.0,3707.0
2017-3-08,0.020164,0.020222,0.011854,0.011893,822.0,3564.0
2017-3-09,0.011874,0.014656,0.011783,0.013749,1026.0,2099.0
2017-3-10,0.013751,0.014442,0.011159,0.011298,1188.0,2430.0
2017-3-11,0.011301,0.013932,0.011281,0.01187,497.0,1997.0
2017-3-12,0.011876,0.012817,0.011871,0.012458,855.0,2099.0
2017-3-13,0.012458,0.020098,0.012435,0.013143,1449.0,2202.0
2017-3-14,0.013145,0.018339,0.012884,0.01441,1798.0,2323.0
2017-3-15,0.014186,0.0149,0.013039,0.013545,1759.0,2507.0
2017-3-16,0.013546,0.014754,0.012158,0.013767,1452.0,2394.0
2017-3-17,0.013767,0.018584,0.012028,0.015405,1441.0,2433.0
2017-3-18,0.015216,0.016967,0.011317,0.014201,1068.0,2689.0
2017-3-19,0.014481,0.016572,0.011575,0.014273,1657.0,2559.0
2017-3-20,0.014262,0.014869,0.012138,0.012376,1596.0,2521.0
2017-3-21,0.012401,0.01329,0.012401,0.01326,0.0,2192.0
2017-3-22,0.013269,0.013269,0.011755,0.012204,931.0,2345.0
2017-3-23,0.012212,0.014063,0.011966,0.012128,469.0,2158.0
2017-3-24,0.012131,0.016039,0.01104,0.011409,1160.0,2144.0
