datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jul 24, 2017",1.14,1.6,1.05,1.54,2565.0,13029600.0
"Jul 25, 2017",1.54,1.54,1.05,1.36,2036.0,17541800.0
"Jul 26, 2017",1.44,1.48,1.18,1.23,2060.0,16396800.0
"Jul 27, 2017",1.23,1.32,0.784946,0.807004,2444.0,14077400.0
"Jul 28, 2017",0.809387,1.38,0.72459,1.33,4594.0,9245580.0
"Jul 29, 2017",1.33,1.39,1.09,1.16,1086.0,15198000.0
"Jul 30, 2017",1.16,1.18,0.999743,0.999743,3010.0,13292200.0
"Jul 31, 2017",0.999622,1.19,0.980507,1.19,2067.0,11418600.0
"Aug 01, 2017",1.19,1.19,0.929409,0.939462,1120.0,13583800.0
"Aug 02, 2017",0.938594,1.33,0.845684,0.869585,2148.0,10721500.0
"Aug 03, 2017",0.870838,0.877199,0.726784,0.816945,7475.0,9947530.0
"Aug 04, 2017",0.81644,1.28,0.679622,0.685678,3917.0,9326140.0
"Aug 05, 2017",0.685363,1.25,0.684859,1.15,1165.0,7828860.0
"Aug 06, 2017",1.15,1.69,0.855874,1.61,1455.0,13160600.0
"Aug 07, 2017",1.61,1.85,1.05,1.05,352.0,18441600.0
"Aug 08, 2017",1.05,1.08,0.841792,0.945181,233.0,11991100.0
"Aug 09, 2017",0.944628,0.999507,0.862362,0.996616,199.0,10790400.0
"Aug 10, 2017",0.996711,1.02,0.900701,0.90731,760.0,11385400.0
"Aug 11, 2017",0.907257,1.01,0.903243,1.0,22.0,10363500.0
"Aug 12, 2017",1.0,1.14,0.961109,1.11,830.0,11424200.0
"Aug 13, 2017",1.11,1.2,0.797443,1.06,456.0,12662400.0
"Aug 14, 2017",1.06,1.07,0.756653,0.99255,211.0,12157600.0
"Aug 15, 2017",0.995219,1.57,0.729357,1.53,767.0,11458800.0
"Aug 16, 2017",1.53,1.59,0.985865,1.01,1.0,17594600.0
"Aug 17, 2017",1.01,1.58,0.500369,1.23,2633.0,11584100.0
"Aug 18, 2017",1.24,1.24,0.721033,0.745884,1620.0,14301300.0
"Aug 19, 2017",0.745247,0.758996,0.719416,0.755445,4.0,8580660.0
"Aug 20, 2017",0.75192,0.850003,0.729011,0.833524,160.0,8657490.0
"Aug 21, 2017",0.830361,0.836731,0.714616,0.718583,22.0,9560650.0
"Aug 22, 2017",0.720248,1.35,0.689709,0.883579,1248.0,8292820.0
