datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.000739,0.000739,0.000676,0.000723,9.0,16363.0
"Jan 02, 2017",0.000724,0.000767,0.000724,0.000759,3.0,16034.0
"Jan 03, 2017",0.000759,0.000811,0.000759,0.000789,43.0,16815.0
"Jan 04, 2017",0.000789,0.000838,0.000735,0.000767,9.0,17492.0
"Jan 05, 2017",0.000768,0.001033,0.00063,0.000832,7.0,17029.0
"Jan 06, 2017",0.000834,0.000861,0.000668,0.000674,2.0,18492.0
"Jan 07, 2017",0.000675,0.000926,0.000549,0.000648,36.0,14963.0
"Jan 08, 2017",0.000648,0.0007,0.000648,0.000689,2.0,14387.0
"Jan 09, 2017",0.00069,0.000721,0.000667,0.000703,3.0,15324.0
"Jan 10, 2017",0.000703,0.000707,0.000682,0.000687,4.0,15607.0
"Jan 11, 2017",0.000687,0.000836,0.000611,0.000719,1.0,15247.0
"Jan 12, 2017",0.000718,0.000727,0.000615,0.000642,5.0,15956.0
"Jan 13, 2017",0.000641,0.000644,0.000523,0.000543,13.0,14249.0
"Jan 14, 2017",0.000544,0.000723,0.000544,0.000568,3.0,12091.0
"Jan 15, 2017",0.000616,0.000631,0.000612,0.00063,3.0,13681.0
"Jan 16, 2017",0.00063,0.000709,0.000597,0.000691,8.0,14014.0
"Jan 17, 2017",0.000691,0.000751,0.000576,0.000598,1.0,15370.0
"Jan 18, 2017",0.000598,0.000741,0.000588,0.000593,2.0,13306.0
"Jan 19, 2017",0.000595,0.000622,0.000583,0.000608,2.0,13246.0
"Jan 20, 2017",0.000608,0.000793,0.000555,0.000661,7.0,13529.0
"Jan 21, 2017",0.000661,0.000817,0.000661,0.000816,2.0,14724.0
"Jan 22, 2017",0.000816,0.00083,0.000602,0.000622,5.0,18175.0
"Jan 23, 2017",0.000622,0.000623,0.000597,0.000605,7.0,13861.0
"Jan 24, 2017",0.000605,0.000623,0.000593,0.000613,3.0,13473.0
"Jan 25, 2017",0.000613,0.000859,0.000613,0.000857,11.0,13667.0
"Jan 26, 2017",0.00085,0.000858,0.000641,0.00076,5.0,18938.0
"Jan 27, 2017",0.000766,0.000982,0.000733,0.000738,31.0,17071.0
"Jan 28, 2017",0.000738,0.000832,0.000738,0.000809,7.0,16461.0
