datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.365338,0.379601,0.358444,0.373347,2203.0,5955560.0
2017-1-02,0.373552,0.396265,0.364476,0.381248,12423.0,6089580.0
2017-1-03,0.381233,0.39907,0.370083,0.39907,4197.0,6214940.0
2017-1-04,0.398978,0.490983,0.398978,0.472966,33733.0,6504360.0
2017-1-05,0.468424,0.508696,0.379049,0.417451,7313.0,7636660.0
2017-1-06,0.418474,0.453509,0.364766,0.375183,7827.0,6822470.0
2017-1-07,0.375718,0.381504,0.331106,0.367574,9861.0,6125510.0
2017-1-08,0.36758,0.378501,0.332031,0.357951,12613.0,5992930.0
2017-1-09,0.358453,0.359431,0.300675,0.33992,20712.0,5844210.0
2017-1-10,0.339741,0.343606,0.318766,0.327806,2692.0,5539210.0
2017-1-11,0.327838,0.335821,0.256233,0.272389,21871.0,5345240.0
2017-1-12,0.271994,0.300119,0.254696,0.290892,5606.0,4434800.0
2017-1-13,0.290713,0.312148,0.273135,0.294964,5761.0,4740090.0
2017-1-14,0.295374,0.331259,0.290384,0.299269,4205.0,4816170.0
2017-1-15,0.299157,0.300323,0.276008,0.288446,3411.0,4877930.0
2017-1-16,0.288435,0.304265,0.283979,0.296194,2551.0,4703180.0
2017-1-17,0.296268,0.340707,0.282645,0.33308,5512.0,4830970.0
2017-1-18,0.333297,0.349825,0.323621,0.330293,13925.0,5434840.0
2017-1-19,0.326913,0.363505,0.326913,0.349328,10114.0,5330810.0
2017-1-20,0.349175,0.355964,0.335493,0.343343,1334.0,5693910.0
2017-1-21,0.343334,7.69,0.341211,0.612228,22549.0,5598740.0
2017-1-22,0.612212,0.742264,0.356169,0.362299,6673.0,9983490.0
2017-1-23,0.362682,0.383686,0.339243,0.351587,5322.0,5914430.0
2017-1-24,0.348813,0.350991,0.320393,0.322527,5706.0,5688340.0
2017-1-25,0.323633,0.361083,0.315686,0.346821,19727.0,5277780.0
2017-1-26,0.346959,0.370764,0.322753,0.336532,11422.0,5658260.0
2017-1-27,0.336543,0.369111,0.320616,0.344593,23017.0,5488480.0
2017-1-28,0.367772,0.400929,0.332805,0.364932,21640.0,5997860.0
2017-1-29,0.364933,0.425282,0.342109,0.368024,88881.0,5951660.0
2017-1-30,0.376191,0.380452,0.366927,0.380452,9260.0,6135360.0
2017-1-31,0.380684,0.381111,0.353084,0.372037,9898.0,6208740.0
2017-2-01,0.372233,0.372233,0.345255,0.353999,11796.0,6070990.0
2017-2-02,0.353966,0.403953,0.353966,0.389801,6750.0,5773140.0
2017-2-03,0.38768,0.405013,0.367192,0.373388,8438.0,6323100.0
2017-2-04,0.373903,0.413033,0.363679,0.381477,7694.0,6098470.0
2017-2-05,0.381704,0.410627,0.363283,0.371325,10140.0,6225790.0
2017-2-06,0.371708,0.391476,0.357931,0.3755,9108.0,6062850.0
2017-2-07,0.37622,0.396333,0.368556,0.396115,4090.0,6136530.0
2017-2-08,0.397638,0.401912,0.372524,0.379564,4315.0,6485960.0
2017-2-09,0.37494,0.394605,0.308984,0.346585,14019.0,6115800.0
2017-2-10,0.347025,0.350913,0.328177,0.344899,1593.0,5660540.0
2017-2-11,0.344977,0.350358,0.32585,0.348083,7081.0,5627210.0
2017-2-12,0.347761,0.350641,0.329595,0.337073,11769.0,5672700.0
2017-2-13,0.329447,0.344085,0.329447,0.34235,4143.0,5374030.0
2017-2-14,0.342939,0.358692,0.330467,0.349475,3570.0,5594190.0
2017-2-15,0.350053,0.368569,0.342912,0.344348,3813.0,5710320.0
2017-2-16,0.344406,0.374371,0.344188,0.350548,4523.0,5618280.0
2017-2-17,0.351884,0.367609,0.349486,0.364521,1746.0,5740340.0
2017-2-18,0.365618,0.390407,0.338189,0.368718,36461.0,5964470.0
2017-2-19,0.378936,0.419042,0.369332,0.419042,22483.0,6181810.0
2017-2-20,0.419699,0.420728,0.365903,0.415209,18533.0,6846890.0
2017-2-21,0.419518,0.419518,0.378255,0.393012,11084.0,6844010.0
2017-2-22,0.392855,0.40714,0.374368,0.387286,12415.0,6409110.0
2017-2-23,0.387227,0.422311,0.370778,0.412668,15395.0,6317380.0
2017-2-24,0.411993,0.441983,0.374846,0.414137,23434.0,6721520.0
2017-2-25,0.412983,0.420906,0.39651,0.414178,3509.0,6737750.0
2017-2-26,0.414178,0.429637,0.407737,0.41284,984.0,6757320.0
2017-2-27,0.412337,0.417339,0.387522,0.394631,9017.0,6727370.0
2017-2-28,0.395196,0.415894,0.391187,0.399953,6084.0,6447780.0
2017-3-01,0.399977,0.414523,0.395485,0.414523,1911.0,6525860.0
2017-3-02,0.415262,0.425565,0.406115,0.422343,14947.0,6775320.0
2017-3-03,0.422191,0.463781,0.422134,0.439365,34211.0,6888450.0
2017-3-04,0.440181,0.450113,0.424364,0.435235,1104.0,7182070.0
2017-3-05,0.434937,0.488256,0.416503,0.464549,18723.0,7096600.0
2017-3-06,0.464641,0.47206,0.432524,0.440303,10705.0,7581350.0
2017-3-07,0.440432,0.461961,0.423829,0.442386,13667.0,7186420.0
2017-3-08,0.44218,0.466715,0.418811,0.421488,2597.0,7215030.0
2017-3-09,0.421616,0.44262,0.403147,0.418366,14590.0,6879570.0
2017-3-10,0.418722,0.442554,0.368407,0.384715,12329.0,6832420.0
2017-3-11,0.384577,0.427203,0.384415,0.404082,6679.0,6275340.0
2017-3-12,0.404353,0.4236,0.36706,0.404657,28355.0,6598120.0
2017-3-13,0.404654,0.491848,0.404654,0.46749,92729.0,6603100.0
2017-3-14,0.467581,0.520249,0.453985,0.481891,41540.0,7630030.0
2017-3-15,0.48193,0.498852,0.450321,0.46703,9859.0,7864270.0
2017-3-16,0.467672,0.533117,0.40982,0.533117,122299.0,7631690.0
2017-3-17,0.527346,0.535654,0.441105,0.470525,73449.0,8605580.0
2017-3-18,0.50239,0.50239,0.393093,0.408246,50788.0,8198440.0
2017-3-19,0.39478,0.431404,0.39302,0.414695,17064.0,6442450.0
2017-3-20,0.414895,0.442427,0.405023,0.419674,16256.0,6770800.0
2017-3-21,0.429878,0.469426,0.421919,0.455404,11305.0,7015400.0
2017-3-22,0.455709,0.459881,0.413551,0.453671,14140.0,7437050.0
2017-3-23,0.454065,0.463034,0.420168,0.4262,15046.0,7410310.0
2017-3-24,0.426143,0.43502,0.388725,0.392436,23393.0,6954710.0
2017-3-25,0.392023,0.425469,0.374477,0.395011,39598.0,6397940.0
2017-3-26,0.395508,0.422021,0.38702,0.394271,17604.0,6454900.0
2017-3-27,0.397191,0.438768,0.390705,0.393071,31535.0,6482450.0
2017-3-28,0.407906,0.478956,0.402005,0.464987,70748.0,6657440.0
2017-3-29,0.464512,0.508737,0.429434,0.485814,73861.0,7581400.0
2017-3-30,0.475484,0.50507,0.463662,0.477919,44248.0,7760590.0
2017-3-31,0.478013,0.484755,0.442354,0.45601,44925.0,7801960.0
2017-4-01,0.450487,0.46032,0.425874,0.442937,27290.0,7352780.0
2017-4-02,0.446199,0.483193,0.409316,0.457048,90408.0,7282890.0
2017-4-03,0.457368,0.478082,0.432091,0.448453,33646.0,7465270.0
2017-4-04,0.449216,0.453218,0.406897,0.437425,23720.0,7332310.0
2017-4-05,0.437941,0.446424,0.377262,0.440589,45536.0,7148360.0
2017-4-06,0.440993,0.461895,0.426478,0.458161,17294.0,7198270.0
2017-4-07,0.456481,0.5639,0.422956,0.53431,143485.0,7451170.0
2017-4-08,0.525397,0.551324,0.469704,0.494456,48277.0,8576200.0
