datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-7-28,0.000436,0.000443,0.000391,0.000405,4.0,436.0
2017-7-31,0.000682,0.000717,0.000635,0.000647,1.0,682.0
2017-8-01,0.000645,0.000779,0.000621,0.000739,8.0,644.0
2017-8-02,0.000747,0.00091,0.000708,0.000877,2.0,746.0
2017-8-03,0.000874,0.000919,0.00084,0.000885,1.0,873.0
2017-8-04,0.000888,0.000921,0.000859,0.000865,1.0,887.0
2017-8-05,0.000863,0.000963,0.000847,0.000897,3.0,863.0
2017-8-06,0.000896,0.00095,0.00086,0.000864,1.0,895.0
2017-8-07,0.000864,0.000914,0.00085,0.000878,2.0,864.0
2017-8-08,0.000886,0.001395,0.00084,0.000842,0.0,885.0
2017-8-09,0.000838,0.000901,0.000816,0.000839,0.0,837.0
2017-8-10,0.000837,0.000855,0.000824,0.000836,0.0,836.0
2017-8-14,0.000553,0.000583,0.000549,0.000567,0.0,553.0
2017-8-15,0.000571,0.000774,0.000521,0.000714,0.0,570.0
2017-8-16,0.00071,0.000848,0.000669,0.00074,0.0,710.0
2017-8-17,0.001051,0.001118,0.001031,0.001056,0.0,1050.0
2017-8-18,0.001052,0.001084,0.000938,0.000957,0.0,1051.0
2017-8-19,0.000962,0.001,0.000906,0.000906,0.0,962.0
2017-8-20,0.000914,0.001113,0.000897,0.001101,26.0,913.0
2017-8-21,0.001077,0.001149,0.000979,0.001015,42.0,1077.0
2017-8-22,0.001016,0.001044,0.000921,0.001026,43.0,1015.0
2017-8-23,0.001025,0.001033,0.001013,0.001023,43.0,1024.0
2017-8-25,0.00125,0.00125,0.001174,0.001212,12.0,1249.0
2017-8-26,0.001214,0.00129,0.001194,0.001267,13.0,1213.0
