datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Aug 09, 2017",0.051299,0.051699,0.002831,0.006053,15769.0,0.0
"Aug 10, 2017",0.006381,0.014349,0.004382,0.013483,9969.0,0.0
"Aug 11, 2017",0.01347,0.018112,0.006028,0.013032,12217.0,0.0
"Aug 12, 2017",0.012981,0.013334,0.006653,0.007423,444.0,0.0
"Aug 13, 2017",0.007408,0.011876,0.006926,0.007696,1259.0,0.0
"Aug 14, 2017",0.007418,0.014892,0.006555,0.010169,2166.0,0.0
"Aug 15, 2017",0.010182,0.02812,0.006205,0.021337,3649.0,0.0
"Aug 16, 2017",0.021397,0.066777,0.014097,0.018687,4173.0,0.0
"Aug 17, 2017",0.01869,0.018725,0.006929,0.018079,521.0,0.0
"Aug 18, 2017",0.018033,0.018313,0.009629,0.013185,500.0,0.0
"Aug 19, 2017",0.013185,0.013446,0.008115,0.008584,2306.0,0.0
"Aug 20, 2017",0.008549,0.010376,0.008103,0.009247,4675.0,0.0
"Aug 21, 2017",0.009237,0.012797,0.009152,0.010255,610.0,0.0
"Aug 22, 2017",0.010254,0.018364,0.009162,0.018267,3060.0,0.0
