datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jun 06, 2017",0.065656,0.2218,0.06513,0.174792,300469.0,0.0
"Jun 07, 2017",0.174808,0.175165,0.120307,0.121648,79559.0,0.0
"Jun 08, 2017",0.120528,0.132703,0.086116,0.092589,57936.0,0.0
"Jun 09, 2017",0.088325,0.10677,0.087088,0.096335,30546.0,0.0
"Jun 10, 2017",0.09648,0.09679,0.076863,0.078196,8994.0,0.0
"Jun 11, 2017",0.078151,0.081147,0.071365,0.075085,3208.0,0.0
"Jun 12, 2017",0.074986,0.082705,0.060526,0.067978,8410.0,0.0
"Jun 13, 2017",0.067751,0.070505,0.066829,0.069852,3295.0,0.0
"Jun 14, 2017",0.069811,0.082137,0.064093,0.069203,5910.0,0.0
"Jun 15, 2017",0.0692,0.072663,0.058334,0.063771,3200.0,0.0
"Jun 16, 2017",0.063724,0.085956,0.062524,0.072492,8595.0,0.0
"Jun 17, 2017",0.072492,0.134917,0.072492,0.111286,84274.0,0.0
"Jun 18, 2017",0.132394,0.149755,0.091102,0.106715,172081.0,0.0
"Jun 19, 2017",0.106715,0.135117,0.092451,0.099346,36490.0,0.0
"Jun 20, 2017",0.099346,0.100695,0.080061,0.096023,18229.0,0.0
"Jun 21, 2017",0.096023,0.096048,0.080036,0.08743,7168.0,0.0
"Jun 22, 2017",0.08743,0.119979,0.080111,0.101494,27106.0,0.0
"Jun 23, 2017",0.10057,0.126346,0.09385,0.107536,19310.0,0.0
"Jun 24, 2017",0.107626,0.135255,0.102639,0.117153,33868.0,0.0
"Jun 25, 2017",0.32049,0.326025,0.252039,0.266011,1502100.0,0.0
"Jun 26, 2017",0.270052,0.305886,0.12837,0.158951,285234.0,0.0
"Jun 27, 2017",0.161949,0.188096,0.123344,0.169963,85178.0,0.0
"Jun 28, 2017",0.179455,0.286756,0.178441,0.245041,342906.0,0.0
"Jun 29, 2017",0.245018,0.245018,0.173005,0.200094,105707.0,0.0
"Jun 30, 2017",0.202113,0.209572,0.146766,0.172009,126752.0,0.0
"Jul 01, 2017",0.171943,0.178754,0.135636,0.145859,53555.0,0.0
"Jul 02, 2017",0.145841,0.16696,0.137974,0.145198,26075.0,0.0
"Jul 03, 2017",0.139411,0.15994,0.138933,0.154522,70043.0,0.0
"Jul 04, 2017",0.15417,0.274896,0.152777,0.192108,398265.0,0.0
"Jul 05, 2017",0.191745,0.227877,0.159877,0.161625,69805.0,0.0
"Jul 06, 2017",0.171169,0.175893,0.160363,0.163456,21078.0,0.0
"Jul 07, 2017",0.16989,0.188829,0.157987,0.160921,32285.0,0.0
"Jul 08, 2017",0.161081,0.166441,0.149044,0.155016,20320.0,0.0
"Jul 09, 2017",0.155154,0.161828,0.141168,0.153021,9693.0,0.0
"Jul 10, 2017",0.153319,0.156548,0.093614,0.1069,23810.0,0.0
"Jul 11, 2017",0.106673,0.122747,0.078569,0.090526,22916.0,0.0
"Jul 12, 2017",0.090392,0.109546,0.082842,0.101341,14543.0,0.0
