datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.002234,0.002271,0.002214,0.002242,0.0,145883.0
2017-1-02,0.00223,0.002265,0.002223,0.002263,0.0,145595.0
2017-1-03,0.002236,0.002506,0.002219,0.002506,0.0,145989.0
2017-1-04,0.002505,0.002556,0.002505,0.002554,0.0,163567.0
2017-1-07,0.002075,0.002081,0.002035,0.002081,0.0,135499.0
2017-1-08,0.002081,0.002159,0.002032,0.002032,0.0,135848.0
2017-1-09,0.002046,0.002078,0.002015,0.002069,0.0,133593.0
2017-1-10,0.002067,0.002088,0.002066,0.002088,0.0,134987.0
2017-1-13,0.001792,0.00189,0.001779,0.001876,0.0,116975.0
2017-1-14,0.001879,0.001904,0.001864,0.001873,0.0,122660.0
2017-1-17,0.002632,0.002632,0.001321,0.001361,28.0,171830.0
2017-1-18,0.001362,0.002714,0.001339,0.002634,3.0,88920.0
2017-1-19,0.002642,0.002701,0.002468,0.002518,1.0,172468.0
2017-1-20,0.002517,0.002518,0.002484,0.002506,0.0,164363.0
2017-1-21,0.002506,0.00316,0.002506,0.003124,0.0,163623.0
2017-1-22,0.003125,0.003161,0.001321,0.001453,10.0,204025.0
2017-1-23,0.001454,0.002269,0.001442,0.001659,2.0,94904.0
2017-1-24,0.001658,0.001663,0.001625,0.001638,0.0,108269.0
2017-1-25,0.001025,0.001714,0.001025,0.001712,0.0,66952.0
2017-1-26,0.001713,0.001747,0.001713,0.001743,0.0,111838.0
2017-1-27,0.001743,0.001753,0.001655,0.001656,8.0,113828.0
2017-1-28,0.001656,0.002752,0.001656,0.00274,0.0,108092.0
2017-1-29,0.00274,0.002742,0.001397,0.001398,10.0,178899.0
2017-1-30,0.001398,0.001438,0.001398,0.001436,0.0,91252.0
2017-1-31,0.001436,0.001536,0.001436,0.001533,0.0,93744.0
2017-2-01,0.001533,0.001642,0.001533,0.001642,1.0,100106.0
2017-2-02,0.001642,0.002387,0.001632,0.002349,0.0,107193.0
2017-2-03,0.002345,0.003613,0.001016,0.001174,12.0,153095.0
2017-2-04,0.001176,0.001482,0.000263,0.001482,57.0,76764.0
2017-2-05,0.001483,0.001497,0.000889,0.001494,9.0,96833.0
2017-2-06,0.001495,0.001502,0.000466,0.000467,6.0,97613.0
2017-2-07,0.000468,0.001687,0.000468,0.001508,2.0,30560.0
2017-2-08,0.00151,0.001533,0.000953,0.001006,1.0,98575.0
2017-2-09,0.001007,0.001991,0.000877,0.001927,0.0,65760.0
2017-2-10,0.00192,0.005235,0.001892,0.003973,0.0,125350.0
2017-2-11,0.003987,0.004004,0.001064,0.001065,0.0,260288.0
2017-2-12,0.001064,0.001065,0.001057,0.001058,0.0,69452.0
2017-2-13,0.001371,0.001371,0.001366,0.001367,0.0,89487.0
2017-2-14,0.001369,0.005284,0.001367,0.005216,0.0,89356.0
2017-2-15,0.005205,0.005284,0.001052,0.001058,1.0,339836.0
2017-2-16,0.001058,0.004521,0.001058,0.00445,0.0,69079.0
2017-2-17,0.004443,0.004543,0.004371,0.004429,0.0,290104.0
2017-2-18,0.005141,0.005255,0.00391,0.00391,0.0,335651.0
2017-2-19,0.003911,0.00395,0.001025,0.001446,3.0,255363.0
2017-2-20,0.001447,0.001484,0.000858,0.000929,26.0,94488.0
2017-2-21,0.000929,0.003073,0.000926,0.001625,140.0,60641.0
2017-2-22,0.001624,0.001624,0.001102,0.001107,27.0,106026.0
2017-2-23,0.001106,0.001285,0.001106,0.001283,2.0,72242.0
2017-2-24,0.001275,0.001311,0.001237,0.001292,1.0,83223.0
2017-2-26,0.005112,0.006789,0.001297,0.002118,8.0,333796.0
2017-2-27,0.002132,0.006088,0.001022,0.001312,90.0,139203.0
2017-2-28,0.001313,0.001323,0.001076,0.001298,3.0,85704.0
2017-3-01,0.001298,0.001381,0.001298,0.001381,0.0,84745.0
2017-3-02,0.001381,0.001424,0.001381,0.001414,0.0,90194.0
2017-3-03,0.001414,0.002093,0.001413,0.002072,1.0,92298.0
2017-3-04,0.002076,0.002779,0.001488,0.002446,2.0,135511.0
2017-3-05,0.002445,0.005272,0.002438,0.004206,0.0,159632.0
2017-3-06,0.00429,0.004303,0.00149,0.002418,71.0,280080.0
2017-3-07,0.002418,0.002424,0.00149,0.001493,1.0,157898.0
2017-3-08,0.001493,0.001708,0.001421,0.001669,1.0,97461.0
2017-3-09,0.001666,0.00178,0.001493,0.001533,1.0,108782.0
2017-3-10,0.001533,0.005726,0.00152,0.003715,1.0,100100.0
2017-3-11,0.00373,0.003823,0.001053,0.002237,14.0,243514.0
2017-3-12,0.002239,0.005376,0.002228,0.004587,2.0,146197.0
2017-3-13,0.004533,0.008338,0.00228,0.00228,18.0,295948.0
2017-3-14,0.002281,0.003406,0.000982,0.002967,1.0,148908.0
2017-3-15,0.002842,0.002914,0.001444,0.002305,10.0,185547.0
2017-3-16,0.002292,0.002507,0.001079,0.001105,1.0,149638.0
2017-3-17,0.001105,0.001714,0.001042,0.001641,5.0,72124.0
2017-3-18,0.001641,0.001761,0.001571,0.001594,2.0,107162.0
2017-3-19,0.001594,0.001652,0.001025,0.001356,8.0,104066.0
2017-3-20,0.001357,0.00188,0.001068,0.001085,1.0,88614.0
2017-3-21,0.001087,0.001626,0.001087,0.001626,4.0,70972.0
2017-3-22,0.001627,0.010234,0.001592,0.010226,7.0,106212.0
2017-3-23,0.010031,0.010327,0.001948,0.002136,10.0,654917.0
2017-3-24,0.002133,0.004167,0.001529,0.001574,3.0,139253.0
2017-3-25,0.001573,0.002711,0.001366,0.002711,2.0,102718.0
2017-3-26,0.002712,0.007221,0.001864,0.002208,1.0,177059.0
2017-3-27,0.002248,0.004103,0.001741,0.004039,18.0,146787.0
2017-3-28,0.004032,0.004396,0.00162,0.00166,33.0,263276.0
2017-3-29,0.001662,0.001809,0.00156,0.001683,2.0,108534.0
2017-3-30,0.001683,0.002731,0.001683,0.002698,4.0,109857.0
2017-3-31,0.002704,0.002802,0.001406,0.001416,24.0,176519.0
2017-4-01,0.001416,0.002644,0.001354,0.002163,1.0,92474.0
2017-4-02,0.002167,0.005793,0.001547,0.005383,1.0,141496.0
2017-4-03,0.005391,0.023097,0.002739,0.008965,19.0,351978.0
2017-4-04,0.009067,0.010042,0.001616,0.00162,3.0,591967.0
2017-4-05,0.001621,0.001753,0.001593,0.001751,2.0,105807.0
2017-4-06,0.001749,0.013496,0.001749,0.007926,10.0,114217.0
2017-4-07,0.008048,0.008101,0.001757,0.001786,26.0,525478.0
2017-4-08,0.001783,0.005602,0.001352,0.005595,1.0,116441.0
2017-4-09,0.005561,0.01552,0.005078,0.014888,0.0,363114.0
2017-4-11,0.00299,0.003018,0.002314,0.002451,1.0,195251.0
2017-4-12,0.002443,0.003067,0.002443,0.003047,0.0,159482.0
2017-4-13,0.001718,0.011104,0.001718,0.010674,1.0,112185.0
2017-4-14,0.010892,0.017306,0.001744,0.001957,1.0,711165.0
2017-4-15,0.001955,0.003683,0.001573,0.003611,401.0,127615.0
2017-4-16,0.003611,0.003638,0.002452,0.002479,1.0,235788.0
2017-4-17,0.006416,0.007798,0.002393,0.002411,14.0,418937.0
2017-4-18,0.002281,0.002281,0.001672,0.001803,3.0,148900.0
2017-4-19,0.001803,0.003219,0.001803,0.002985,2.0,117734.0
2017-4-20,0.002987,0.004069,0.002555,0.002583,2.0,195023.0
2017-4-21,0.002583,0.022231,0.002532,0.017157,0.0,168641.0
2017-4-22,0.017343,0.01739,0.001753,0.001996,16.0,1132360.0
2017-4-23,0.001995,0.001996,0.001972,0.001979,2.0,130279.0
2017-4-24,0.00198,0.025277,0.00198,0.003851,161.0,129264.0
2017-4-25,0.003851,0.003888,0.002404,0.003025,3.0,251410.0
2017-4-26,0.003024,0.005581,0.003003,0.005462,1.0,197444.0
2017-4-27,0.005268,0.00612,0.004616,0.004661,5.0,343971.0
2017-4-28,0.004634,0.004956,0.002417,0.002462,0.0,302550.0
2017-4-29,0.002462,0.002482,0.002462,0.002466,0.0,160734.0
2017-4-30,0.002491,0.002505,0.002079,0.002116,18.0,162629.0
2017-5-01,0.002116,0.002252,0.002116,0.002233,0.0,138167.0
2017-5-02,0.002232,0.002314,0.002223,0.002296,0.0,145723.0
2017-5-03,0.005326,0.00575,0.005326,0.005644,3.0,347705.0
2017-5-04,0.005644,0.005951,0.002493,0.002558,2.0,368515.0
2017-5-05,0.002564,0.005915,0.002564,0.005621,0.0,167376.0
2017-5-06,0.005664,0.007698,0.005454,0.005762,2.0,369800.0
2017-5-07,0.005773,0.006009,0.004724,0.004997,22.0,376922.0
2017-5-08,0.005067,0.005071,0.002633,0.002722,6.0,330858.0
2017-5-09,0.002723,0.003745,0.002712,0.003597,0.0,177779.0
2017-5-10,0.003598,0.00364,0.003524,0.003628,0.0,234948.0
2017-5-11,0.004658,0.004674,0.004655,0.004655,17.0,304122.0
2017-5-12,0.004659,0.004669,0.003482,0.003823,31.0,304204.0
2017-5-13,0.003815,0.003924,0.003483,0.003636,1.0,249081.0
2017-5-14,0.003647,0.00372,0.003629,0.003655,1.0,238145.0
2017-5-15,0.004661,0.00467,0.004437,0.004446,4.0,304324.0
2017-5-16,0.004446,0.00445,0.004133,0.004148,0.0,290254.0
2017-5-17,0.004283,0.004406,0.004033,0.004365,0.0,279629.0
2017-5-18,0.004322,0.004393,0.001624,0.002065,16.0,282194.0
2017-5-19,0.002066,0.003985,0.002066,0.003949,30.0,134877.0
2017-5-20,0.003945,0.004004,0.003416,0.003541,4.0,257540.0
2017-5-21,0.003539,0.019062,0.003521,0.014475,54.0,231085.0
2017-5-22,0.014524,0.015006,0.003823,0.003989,8.0,948255.0
2017-5-23,0.003983,0.004179,0.003292,0.003573,3.0,260073.0
2017-5-24,0.003577,0.003835,0.003502,0.003562,5.0,233556.0
2017-5-25,0.003555,0.00578,0.003555,0.004381,168.0,232115.0
2017-5-26,0.004944,0.005414,0.003927,0.004794,7.0,322807.0
2017-5-27,0.00481,0.004954,0.003617,0.003702,4.0,314028.0
2017-5-28,0.003724,0.004161,0.003724,0.003888,2.0,243137.0
2017-5-29,0.00508,0.005251,0.004958,0.005142,0.0,331682.0
2017-5-30,0.005148,0.005148,0.003472,0.003512,2.0,336116.0
2017-5-31,0.003526,0.003578,0.003526,0.003578,2.0,230223.0
2017-6-04,0.004023,0.004037,0.004023,0.004026,18.0,262696.0
2017-6-05,0.004027,0.004288,0.004027,0.004287,19.0,262918.0
2017-6-06,0.004581,0.00719,0.004559,0.007123,3.0,299127.0
2017-6-07,0.007125,0.007143,0.003989,0.003989,35.0,465168.0
2017-6-08,0.004009,0.004172,0.003902,0.004124,1.0,261757.0
2017-6-09,0.004118,0.004472,0.004101,0.004472,0.0,268862.0
2017-6-10,0.004475,0.004783,0.004475,0.004706,2.0,292202.0
2017-6-11,0.004704,0.005243,0.004565,0.005242,9.0,307158.0
2017-6-12,0.005235,0.010261,0.004078,0.004195,33.0,341797.0
2017-6-13,0.004181,0.005434,0.004123,0.004597,8.0,273004.0
2017-6-14,0.004594,0.00695,0.004367,0.004678,1.0,299974.0
2017-6-15,0.004678,0.005008,0.004109,0.004991,1.0,305406.0
2017-6-16,0.005002,0.005256,0.004871,0.005092,1.0,326575.0
2017-6-17,0.007907,0.008011,0.007637,0.007813,1.0,516243.0
2017-6-18,0.007815,0.026214,0.007165,0.026214,73.0,510276.0
2017-6-19,0.026303,0.057931,0.004671,0.004671,4.0,1717330.0
2017-6-20,0.004671,0.005093,0.00458,0.005062,23.0,304990.0
2017-6-21,0.005066,0.007557,0.004962,0.005788,12.0,330782.0
2017-6-22,0.005788,0.014544,0.005162,0.011548,63.0,377918.0
2017-6-23,0.01155,0.011633,0.006447,0.008838,11.0,754090.0
2017-6-24,0.008837,0.014145,0.006321,0.014145,0.0,576951.0
2017-6-26,0.015234,0.015311,0.006893,0.007053,32.0,994606.0
2017-6-27,0.007053,0.013478,0.006335,0.007244,8.0,460523.0
2017-6-28,0.007291,0.012471,0.007042,0.012308,19.0,476034.0
2017-6-29,0.012297,0.012323,0.004737,0.004764,133.0,802885.0
2017-6-30,0.004775,0.005084,0.002524,0.00396,138.0,311750.0
2017-7-01,0.003958,0.00398,0.001628,0.002403,506.0,258439.0
2017-7-02,0.002403,0.005415,0.002265,0.005352,11.0,156895.0
2017-7-03,0.005328,0.006031,0.002625,0.00264,16.0,347839.0
2017-7-04,0.002634,0.004774,0.002245,0.002289,339.0,171980.0
2017-7-05,0.002294,0.008208,0.002144,0.008208,7.0,149758.0
2017-7-06,0.008186,0.008226,0.007591,0.007916,3.0,534486.0
2017-7-07,0.004711,0.007729,0.002476,0.002501,349.0,307581.0
2017-7-08,0.002503,0.00633,0.002475,0.003867,445.0,163414.0
2017-7-09,0.00387,0.005863,0.003861,0.003901,31.0,252699.0
2017-7-10,0.003908,0.004644,0.003604,0.004644,11.0,255165.0
2017-7-11,0.004634,0.007723,0.003633,0.003633,8.0,302549.0
2017-7-12,0.003622,0.003643,0.003326,0.00344,41.0,236502.0
2017-7-13,0.003442,0.007045,0.003434,0.006765,20.0,224717.0
2017-7-14,0.006776,0.011288,0.006393,0.010971,2.0,442433.0
2017-7-15,0.010952,0.010972,0.00514,0.00514,5.0,715069.0
2017-7-16,0.005138,0.006359,0.004232,0.004387,10.0,335465.0
2017-7-17,0.004388,0.006259,0.004309,0.005253,4.0,286474.0
2017-7-18,0.005333,0.010722,0.00521,0.006783,7.0,348200.0
2017-7-19,0.006784,0.011019,0.003803,0.004773,53.0,442938.0
2017-7-20,0.004791,0.013215,0.004137,0.01237,9.0,312806.0
2017-7-21,0.012422,0.01249,0.006502,0.006614,35.0,811042.0
